[1744612928(TR: 8.75351, TS: 8.00299) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1343224221(TR: 8.93407, TS: 8.03739) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[841021310(TR: 8.93418, TS: 8.04937) -> {880680199=178238300332, 2087390487=4632281246, 1689826712=19189523, 289890178=19189523, 597022555=19189523}]
[1553349659(TR: 8.93490, TS: 8.07435) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[93585940(TR: 8.93654, TS: 8.30779) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[720945194(TR: 8.93780, TS: 8.08726) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[534141196(TR: 8.93795, TS: 8.06919) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[1926092809(TR: 8.93868, TS: 8.37570) -> {880680199=122490513142, 2087390487=3183437421, 1689826712=13187543, 289890178=13187543, 597022555=13187543}]
[1466753254(TR: 8.93894, TS: 8.36795) -> {880680199=288861637016, 2087390487=7507299782, 1689826712=31099498, 289890178=31099498, 597022555=31099498}]
[997823409(TR: 8.93944, TS: 7.91879) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[373994475(TR: 8.93979, TS: 8.03693) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[182135995(TR: 8.94114, TS: 8.03886) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[973113046(TR: 8.94291, TS: 8.35643) -> {880680199=226812156866, 2087390487=5894679725, 1689826712=24419086, 289890178=24419086, 597022555=24419086}]
[1293123132(TR: 8.94461, TS: 8.04304) -> {880680199=191536813120, 2087390487=4977899709, 1689826712=20621264, 289890178=20621264, 597022555=20621264}]
[243620254(TR: 8.94463, TS: 8.08551) -> {880680199=88939314450, 2087390487=2311466867, 1689826712=9575412, 289890178=9575412, 597022555=9575412}]
[1567097345(TR: 8.94486, TS: 8.32881) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1667242316(TR: 8.94598, TS: 8.37485) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[903117186(TR: 8.94658, TS: 8.40921) -> {880680199=160803733092, 2087390487=4179169835, 1689826712=17312502, 289890178=17312502, 597022555=17312502}]
[288984847(TR: 8.94694, TS: 8.02960) -> {880680199=113121985488, 2087390487=2939956296, 1689826712=12178899, 289890178=12178899, 597022555=12178899}]
[215809827(TR: 8.94705, TS: 8.40998) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1872051597(TR: 8.94734, TS: 8.35529) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[2040218004(TR: 8.94748, TS: 7.89576) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[604502111(TR: 8.95037, TS: 8.08202) -> {880680199=94382809582, 2087390487=2452939263, 1689826712=10161470, 289890178=10161470, 597022555=10161470}]
[1330195995(TR: 8.95060, TS: 7.93551) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[167123754(TR: 8.95072, TS: 7.97758) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[717384801(TR: 8.95072, TS: 8.40360) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[832355430(TR: 8.95129, TS: 8.39418) -> {880680199=158114942304, 2087390487=4109290035, 1689826712=17022984, 289890178=17022984, 597022555=17022984}]
[925070776(TR: 8.95306, TS: 8.43896) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[246744893(TR: 8.95433, TS: 8.07411) -> {880680199=94382809582, 2087390487=2452939263, 1689826712=10161470, 289890178=10161470, 597022555=10161470}]
[934134766(TR: 8.95502, TS: 8.39640) -> {880680199=114251381270, 2087390487=2969308642, 1689826712=12300547, 289890178=12300547, 597022555=12300547}]
[1661347569(TR: 8.95649, TS: 8.39338) -> {880680199=154517553926, 2087390487=4015796707, 1689826712=16635718, 289890178=16635718, 597022555=16635718}]
[1327763868(TR: 8.95714, TS: 8.48213) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1762552746(TR: 8.96004, TS: 7.97924) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[811952086(TR: 8.96383, TS: 7.90227) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1644621445(TR: 8.96395, TS: 8.38451) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[222407592(TR: 8.96423, TS: 8.43850) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[386450065(TR: 8.96464, TS: 8.47518) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[214453361(TR: 8.96563, TS: 8.02535) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1500506539(TR: 8.96744, TS: 8.43158) -> {880680199=79455985196, 2087390487=2065001979, 1689826712=8554360, 289890178=8554360, 597022555=8554360}]
[1500714437(TR: 8.96838, TS: 8.03142) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[138299440(TR: 8.97056, TS: 8.44003) -> {880680199=72687759706, 2087390487=1889100844, 1689826712=7825685, 289890178=7825685, 597022555=7825685}]
[1180378754(TR: 8.97205, TS: 8.43755) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1616883027(TR: 8.97347, TS: 8.00574) -> {880680199=160803733092, 2087390487=4179169835, 1689826712=17312502, 289890178=17312502, 597022555=17312502}]
[558059936(TR: 8.97448, TS: 8.38677) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1539760752(TR: 8.97463, TS: 8.05247) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[1152819388(TR: 8.97641, TS: 7.96990) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1503574092(TR: 8.97690, TS: 8.47545) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1651195022(TR: 8.97872, TS: 8.04747) -> {880680199=303008389312, 2087390487=7874963433, 1689826712=32622575, 289890178=32622575, 597022555=32622575}]
[240293841(TR: 8.97927, TS: 8.05887) -> {880680199=337185088824, 2087390487=8763190621, 1689826712=36302145, 289890178=36302145, 597022555=36302145}]
[2140169703(TR: 8.97972, TS: 8.46527) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1407250049(TR: 8.98083, TS: 8.42755) -> {880680199=146323334696, 2087390487=3802834951, 1689826712=15753487, 289890178=15753487, 597022555=15753487}]
[1758734143(TR: 8.98253, TS: 8.03517) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1923271147(TR: 8.98308, TS: 8.02051) -> {880680199=185196066820, 2087390487=4813108295, 1689826712=19938575, 289890178=19938575, 597022555=19938575}]
[249636101(TR: 8.98324, TS: 8.44608) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[1512130238(TR: 8.98336, TS: 8.04555) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[327511834(TR: 8.98450, TS: 8.47149) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[1997275408(TR: 8.98518, TS: 8.00710) -> {880680199=90687622654, 2087390487=2356904117, 1689826712=9763646, 289890178=9763646, 597022555=9763646}]
[1883429881(TR: 8.98609, TS: 8.02747) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[545683449(TR: 8.98714, TS: 8.48275) -> {880680199=181621200916, 2087390487=4720200117, 1689826712=19553678, 289890178=19553678, 597022555=19553678}]
[415441228(TR: 8.98866, TS: 8.05428) -> {880680199=165012073392, 2087390487=4288541236, 1689826712=17765508, 289890178=17765508, 597022555=17765508}]
[256944069(TR: 8.98909, TS: 8.47356) -> {880680199=137591706752, 2087390487=3575906434, 1689826712=14813431, 289890178=14813431, 597022555=14813431}]
[1772828869(TR: 8.99003, TS: 8.43318) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[2046927798(TR: 8.99177, TS: 8.47772) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2076779771(TR: 8.99198, TS: 8.05404) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1907215048(TR: 8.99486, TS: 8.08824) -> {880680199=159427832162, 2087390487=4143411176, 1689826712=17164363, 289890178=17164363, 597022555=17164363}]
[1097906472(TR: 8.99597, TS: 8.04037) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[907783843(TR: 8.99826, TS: 8.46844) -> {880680199=117992180304, 2087390487=3066529110, 1689826712=12703254, 289890178=12703254, 597022555=12703254}]
[80194151(TR: 9.00108, TS: 8.02491) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[455330749(TR: 9.00125, TS: 8.43472) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1608423432(TR: 9.00272, TS: 8.48114) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[886791142(TR: 9.00456, TS: 7.98855) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[234245000(TR: 9.00524, TS: 7.98855) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[135075752(TR: 9.01111, TS: 8.52682) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[590921849(TR: 9.01257, TS: 8.50339) -> {880680199=113121985488, 2087390487=2939956296, 1689826712=12178899, 289890178=12178899, 597022555=12178899}]
[1297267603(TR: 9.01372, TS: 8.54589) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1917256634(TR: 9.01537, TS: 7.92282) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[303557133(TR: 9.01769, TS: 8.49306) -> {880680199=127980078356, 2087390487=3326107155, 1689826712=13778566, 289890178=13778566, 597022555=13778566}]
[2001324862(TR: 9.01831, TS: 7.96034) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[798980199(TR: 9.02132, TS: 8.51929) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1703929085(TR: 9.02367, TS: 8.51161) -> {880680199=156414910764, 2087390487=4065107583, 1689826712=16839987, 289890178=16839987, 597022555=16839987}]
[1222983107(TR: 9.02505, TS: 8.52623) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1900810202(TR: 9.02611, TS: 7.97739) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[625221076(TR: 9.04181, TS: 8.54080) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1064746381(TR: 9.04871, TS: 8.58912) -> {880680199=150234495446, 2087390487=3904483198, 1689826712=16174594, 289890178=16174594, 597022555=16174594}]
[1587315845(TR: 9.06462, TS: 8.04452) -> {880680199=313995990754, 2087390487=8160522981, 1689826712=33805505, 289890178=33805505, 597022555=33805505}]
[1337942611(TR: 9.07730, TS: 7.95863) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1242594509(TR: 9.08761, TS: 8.71870) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1082145495(TR: 9.08900, TS: 7.99667) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2055349998(TR: 9.09965, TS: 8.05913) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1318809111(TR: 9.12143, TS: 8.73946) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[128222493(TR: 9.13414, TS: 7.98893) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
