[640010049(TR: 9.62927, TS: 9.13546) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2117040598(TR: 9.72238, TS: 9.36538) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1354960149(TR: 9.72268, TS: 9.18492) -> {880680199=8387050, 2087390487=217956, 1689826712=896, 289890178=896, 597022555=896}]
[615213256(TR: 9.72272, TS: 9.36686) -> {880680199=5187900, 2087390487=134828, 1689826712=558, 289890178=558, 597022555=558}]
[1919529854(TR: 9.72310, TS: 9.44945) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1997378860(TR: 9.72332, TS: 9.17016) -> {880680199=4355264, 2087390487=113190, 1689826712=469, 289890178=469, 597022555=469}]
[1064207741(TR: 9.72333, TS: 9.44392) -> {880680199=7822728, 2087390487=203310, 1689826712=843, 289890178=843, 597022555=843}]
[1090275184(TR: 9.72337, TS: 9.40996) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[2133982802(TR: 9.72358, TS: 9.44490) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[1678680173(TR: 9.72374, TS: 9.13179) -> {880680199=5031634, 2087390487=130760, 1689826712=539, 289890178=539, 597022555=539}]
[788567292(TR: 9.72409, TS: 9.10679) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[224756139(TR: 9.72492, TS: 9.52280) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[2102799675(TR: 9.72529, TS: 9.40955) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[1825240884(TR: 9.72597, TS: 9.41450) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[1204168997(TR: 9.72619, TS: 9.25198) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[1720680623(TR: 9.72632, TS: 9.16912) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[721180336(TR: 9.72648, TS: 9.17262) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[297035660(TR: 9.72678, TS: 9.41237) -> {880680199=5076320, 2087390487=131932, 1689826712=547, 289890178=547, 597022555=547}]
[1741552542(TR: 9.72731, TS: 9.21115) -> {880680199=3721172, 2087390487=96708, 1689826712=400, 289890178=400, 597022555=400}]
[2111669552(TR: 9.72748, TS: 9.19611) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[903611885(TR: 9.72765, TS: 9.39839) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[124165341(TR: 9.72831, TS: 9.43074) -> {880680199=6596508, 2087390487=171435, 1689826712=708, 289890178=708, 597022555=708}]
[260019876(TR: 9.72839, TS: 9.41832) -> {880680199=5088628, 2087390487=132250, 1689826712=548, 289890178=548, 597022555=548}]
[513439358(TR: 9.72850, TS: 9.48525) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[1262287661(TR: 9.72856, TS: 9.28824) -> {880680199=5168222, 2087390487=134311, 1689826712=553, 289890178=553, 597022555=553}]
[2014254819(TR: 9.72884, TS: 9.24022) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[196503024(TR: 9.72891, TS: 9.14507) -> {880680199=2545658, 2087390487=66153, 1689826712=271, 289890178=271, 597022555=271}]
[1188219774(TR: 9.72905, TS: 9.42876) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1780200730(TR: 9.72911, TS: 9.46702) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1789071028(TR: 9.72915, TS: 9.40412) -> {880680199=8766422, 2087390487=227823, 1689826712=940, 289890178=940, 597022555=940}]
[1384284149(TR: 9.72966, TS: 9.36399) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[47962080(TR: 9.73003, TS: 9.41956) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[903807428(TR: 9.73008, TS: 9.43331) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[1199271781(TR: 9.73058, TS: 9.38204) -> {880680199=5031634, 2087390487=130760, 1689826712=539, 289890178=539, 597022555=539}]
[113761704(TR: 9.73064, TS: 9.40812) -> {880680199=8090286, 2087390487=210251, 1689826712=867, 289890178=867, 597022555=867}]
[1518300743(TR: 9.73099, TS: 9.29586) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[400786925(TR: 9.73105, TS: 9.49195) -> {880680199=7179914, 2087390487=186598, 1689826712=772, 289890178=772, 597022555=772}]
[201314355(TR: 9.73112, TS: 9.18640) -> {880680199=9956332, 2087390487=258745, 1689826712=1067, 289890178=1067, 597022555=1067}]
[871200377(TR: 9.73181, TS: 9.43848) -> {880680199=6078344, 2087390487=157960, 1689826712=649, 289890178=649, 597022555=649}]
[314653461(TR: 9.73213, TS: 9.24949) -> {880680199=5168222, 2087390487=134311, 1689826712=553, 289890178=553, 597022555=553}]
[428214349(TR: 9.73224, TS: 9.49332) -> {880680199=5967100, 2087390487=155076, 1689826712=641, 289890178=641, 597022555=641}]
[1821195526(TR: 9.73250, TS: 9.08678) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[873189456(TR: 9.73253, TS: 9.44553) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[797527127(TR: 9.73282, TS: 9.40284) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[107277707(TR: 9.73293, TS: 9.17889) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[50627916(TR: 9.73313, TS: 9.15565) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[1768381484(TR: 9.73342, TS: 9.44133) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[216620707(TR: 9.73363, TS: 9.43758) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[767619584(TR: 9.73391, TS: 9.48008) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[180956177(TR: 9.73442, TS: 9.10770) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1503430488(TR: 9.73460, TS: 9.45535) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[524736142(TR: 9.73508, TS: 9.43573) -> {880680199=6812044, 2087390487=177032, 1689826712=731, 289890178=731, 597022555=731}]
[901539732(TR: 9.73528, TS: 9.44960) -> {880680199=1812294, 2087390487=47093, 1689826712=192, 289890178=192, 597022555=192}]
[1993763990(TR: 9.73540, TS: 9.10303) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1271763795(TR: 9.73551, TS: 9.47031) -> {880680199=6124406, 2087390487=159159, 1689826712=655, 289890178=655, 597022555=655}]
[1654050306(TR: 9.73606, TS: 9.41994) -> {880680199=5018244, 2087390487=130413, 1689826712=537, 289890178=537, 597022555=537}]
[885036291(TR: 9.73628, TS: 9.20373) -> {880680199=10716112, 2087390487=278499, 1689826712=1151, 289890178=1151, 597022555=1151}]
[1899494865(TR: 9.73662, TS: 9.21290) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1447538607(TR: 9.73714, TS: 9.11832) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[49651131(TR: 9.73756, TS: 9.47226) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[850229355(TR: 9.73757, TS: 9.19939) -> {880680199=6877448, 2087390487=178736, 1689826712=739, 289890178=739, 597022555=739}]
[2092618394(TR: 9.73788, TS: 9.45239) -> {880680199=2968130, 2087390487=77131, 1689826712=316, 289890178=316, 597022555=316}]
[401285237(TR: 9.73789, TS: 9.44342) -> {880680199=8666234, 2087390487=225227, 1689826712=931, 289890178=931, 597022555=931}]
[962424694(TR: 9.73826, TS: 9.08891) -> {880680199=1812294, 2087390487=47093, 1689826712=192, 289890178=192, 597022555=192}]
[1617569302(TR: 9.73844, TS: 9.41066) -> {880680199=7558272, 2087390487=196423, 1689826712=810, 289890178=810, 597022555=810}]
[1248724611(TR: 9.73906, TS: 9.13668) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[71855923(TR: 9.73937, TS: 9.57683) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1455195667(TR: 9.73948, TS: 9.10679) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1742159940(TR: 9.74105, TS: 9.43883) -> {880680199=6555356, 2087390487=170370, 1689826712=706, 289890178=706, 597022555=706}]
[1572276259(TR: 9.74174, TS: 9.50287) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[440517969(TR: 9.74229, TS: 9.08524) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[679429140(TR: 9.74237, TS: 9.12420) -> {880680199=7822728, 2087390487=203310, 1689826712=843, 289890178=843, 597022555=843}]
[1970795583(TR: 9.74470, TS: 9.12768) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[274992290(TR: 9.74498, TS: 9.12673) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[77277362(TR: 9.74560, TS: 9.13258) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[1444316113(TR: 9.74575, TS: 9.14813) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[478827296(TR: 9.74601, TS: 9.45500) -> {880680199=5031634, 2087390487=130760, 1689826712=539, 289890178=539, 597022555=539}]
[750472463(TR: 9.74708, TS: 9.47813) -> {880680199=5056642, 2087390487=131415, 1689826712=542, 289890178=542, 597022555=542}]
[1899507346(TR: 9.74716, TS: 9.49592) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[332538735(TR: 9.74920, TS: 9.12241) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[1569681766(TR: 9.74998, TS: 9.14369) -> {880680199=8480588, 2087390487=220397, 1689826712=910, 289890178=910, 597022555=910}]
[732597485(TR: 9.75008, TS: 9.47190) -> {880680199=5479114, 2087390487=142393, 1689826712=587, 289890178=587, 597022555=587}]
[458652596(TR: 9.75069, TS: 9.54347) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[429783786(TR: 9.75114, TS: 9.43376) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1061137662(TR: 9.75201, TS: 9.15817) -> {880680199=4355264, 2087390487=113190, 1689826712=469, 289890178=469, 597022555=469}]
[1083015696(TR: 9.75286, TS: 9.10865) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1747901038(TR: 9.75319, TS: 9.43762) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[504510251(TR: 9.75415, TS: 9.10649) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[1552429131(TR: 9.75427, TS: 9.08299) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1882830024(TR: 9.75436, TS: 9.43924) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1859845387(TR: 9.75447, TS: 9.49143) -> {880680199=8324358, 2087390487=216336, 1689826712=894, 289890178=894, 597022555=894}]
[1644045460(TR: 9.75569, TS: 9.53914) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[2087275144(TR: 9.75591, TS: 9.11316) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1103838777(TR: 9.75646, TS: 9.48155) -> {880680199=8189992, 2087390487=212830, 1689826712=872, 289890178=872, 597022555=872}]
[2025894318(TR: 9.75736, TS: 9.45028) -> {880680199=4342956, 2087390487=112872, 1689826712=468, 289890178=468, 597022555=468}]
[1753936038(TR: 9.75742, TS: 9.47854) -> {880680199=7423934, 2087390487=192937, 1689826712=796, 289890178=796, 597022555=796}]
[1577175605(TR: 9.75840, TS: 9.13560) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1185094970(TR: 9.75884, TS: 9.50709) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[991140225(TR: 9.75910, TS: 9.16826) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[69419397(TR: 9.75973, TS: 9.16355) -> {880680199=8698220, 2087390487=226062, 1689826712=937, 289890178=937, 597022555=937}]
[1419993942(TR: 9.76052, TS: 9.14140) -> {880680199=3776792, 2087390487=98154, 1689826712=406, 289890178=406, 597022555=406}]
[179826229(TR: 9.76073, TS: 9.13858) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[760193395(TR: 9.76075, TS: 9.22293) -> {880680199=8849850, 2087390487=229996, 1689826712=951, 289890178=951, 597022555=951}]
[872342070(TR: 9.76077, TS: 9.18909) -> {880680199=5967100, 2087390487=155076, 1689826712=641, 289890178=641, 597022555=641}]
[2080939724(TR: 9.76103, TS: 9.49452) -> {880680199=5771286, 2087390487=149990, 1689826712=621, 289890178=621, 597022555=621}]
[1232798014(TR: 9.76134, TS: 9.59754) -> {880680199=6809254, 2087390487=176962, 1689826712=731, 289890178=731, 597022555=731}]
[426734939(TR: 9.76245, TS: 9.17317) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1573178130(TR: 9.76318, TS: 9.13545) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[1703067800(TR: 9.76326, TS: 9.50391) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1952538599(TR: 9.76382, TS: 9.11871) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[382089629(TR: 9.76390, TS: 9.08988) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1830943756(TR: 9.76425, TS: 9.10529) -> {880680199=4162430, 2087390487=108178, 1689826712=448, 289890178=448, 597022555=448}]
[508852016(TR: 9.76439, TS: 9.49459) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[1622449530(TR: 9.76454, TS: 9.34508) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1201232416(TR: 9.76555, TS: 9.56895) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[624566083(TR: 9.76636, TS: 9.06771) -> {880680199=1812294, 2087390487=47093, 1689826712=192, 289890178=192, 597022555=192}]
[417992995(TR: 9.76676, TS: 9.11371) -> {880680199=4870486, 2087390487=126578, 1689826712=524, 289890178=524, 597022555=524}]
[1559302153(TR: 9.76712, TS: 9.60091) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1370757613(TR: 9.76748, TS: 9.15177) -> {880680199=6862500, 2087390487=178348, 1689826712=738, 289890178=738, 597022555=738}]
[604095647(TR: 9.76788, TS: 9.17538) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[1823128117(TR: 9.76815, TS: 9.56220) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[948936433(TR: 9.76896, TS: 9.44380) -> {880680199=3486294, 2087390487=90606, 1689826712=375, 289890178=375, 597022555=375}]
[1233490812(TR: 9.76899, TS: 9.26284) -> {880680199=6554818, 2087390487=170343, 1689826712=701, 289890178=701, 597022555=701}]
[1661633519(TR: 9.76936, TS: 9.16346) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[1514731177(TR: 9.76992, TS: 9.15273) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[510952199(TR: 9.77071, TS: 9.10013) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[2064645574(TR: 9.77153, TS: 9.15464) -> {880680199=3038514, 2087390487=78968, 1689826712=327, 289890178=327, 597022555=327}]
[1286409395(TR: 9.77198, TS: 9.50594) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[1372407345(TR: 9.77232, TS: 9.17829) -> {880680199=6596508, 2087390487=171435, 1689826712=708, 289890178=708, 597022555=708}]
[1805355956(TR: 9.77298, TS: 9.55289) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1878964940(TR: 9.77323, TS: 9.51787) -> {880680199=5498792, 2087390487=142910, 1689826712=592, 289890178=592, 597022555=592}]
[1259531028(TR: 9.77434, TS: 9.57460) -> {880680199=7383122, 2087390487=191876, 1689826712=793, 289890178=793, 597022555=793}]
[1884672137(TR: 9.77441, TS: 9.12811) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1201939228(TR: 9.77619, TS: 9.56518) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1561774590(TR: 9.77700, TS: 9.12263) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[25215747(TR: 9.78130, TS: 9.53369) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1594858018(TR: 9.78188, TS: 9.60662) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[961936924(TR: 9.78210, TS: 9.55854) -> {880680199=8766422, 2087390487=227823, 1689826712=940, 289890178=940, 597022555=940}]
[1390909937(TR: 9.78301, TS: 9.50840) -> {880680199=3771878, 2087390487=98028, 1689826712=406, 289890178=406, 597022555=406}]
[1442365557(TR: 9.78398, TS: 9.40413) -> {880680199=10915808, 2087390487=283683, 1689826712=1171, 289890178=1171, 597022555=1171}]
[1988468322(TR: 9.78488, TS: 9.58800) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[1622555568(TR: 9.78661, TS: 9.62203) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[242224710(TR: 9.78669, TS: 9.54975) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[488148117(TR: 9.78703, TS: 9.12997) -> {880680199=5088628, 2087390487=132250, 1689826712=548, 289890178=548, 597022555=548}]
[1203009498(TR: 9.78754, TS: 9.16879) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[370065191(TR: 9.78755, TS: 9.16437) -> {880680199=6148728, 2087390487=159797, 1689826712=660, 289890178=660, 597022555=660}]
[402817438(TR: 9.78928, TS: 9.60509) -> {880680199=3950530, 2087390487=102670, 1689826712=425, 289890178=425, 597022555=425}]
[1101519407(TR: 9.79127, TS: 9.16836) -> {880680199=10925516, 2087390487=283935, 1689826712=1171, 289890178=1171, 597022555=1171}]
[633958246(TR: 9.79145, TS: 9.16203) -> {880680199=3952448, 2087390487=102716, 1689826712=424, 289890178=424, 597022555=424}]
[1180502911(TR: 9.79443, TS: 9.23625) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1247767643(TR: 9.79589, TS: 9.09106) -> {880680199=5402208, 2087390487=140388, 1689826712=576, 289890178=576, 597022555=576}]
[903258525(TR: 9.79716, TS: 9.63217) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1535789598(TR: 9.79780, TS: 9.16235) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1973593315(TR: 9.79864, TS: 9.61954) -> {880680199=8450260, 2087390487=219605, 1689826712=905, 289890178=905, 597022555=905}]
[1152267192(TR: 9.79992, TS: 9.03189) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1156888825(TR: 9.80108, TS: 9.64112) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1302843587(TR: 9.80161, TS: 9.14462) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[767750184(TR: 9.80210, TS: 9.36028) -> {880680199=2895058, 2087390487=75238, 1689826712=311, 289890178=311, 597022555=311}]
[407123419(TR: 9.80219, TS: 9.64440) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[2039899482(TR: 9.80548, TS: 9.15654) -> {880680199=10750208, 2087390487=279364, 1689826712=1147, 289890178=1147, 597022555=1147}]
[172262243(TR: 9.80552, TS: 9.65051) -> {880680199=7161108, 2087390487=186105, 1689826712=768, 289890178=768, 597022555=768}]
[809329075(TR: 9.80555, TS: 9.07762) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[158232706(TR: 9.80711, TS: 9.17515) -> {880680199=10200182, 2087390487=265081, 1689826712=1093, 289890178=1093, 597022555=1093}]
[1125677120(TR: 9.80790, TS: 9.18015) -> {880680199=6805186, 2087390487=176852, 1689826712=728, 289890178=728, 597022555=728}]
[1844028635(TR: 9.80811, TS: 9.13020) -> {880680199=3778400, 2087390487=98196, 1689826712=406, 289890178=406, 597022555=406}]
[914513964(TR: 9.80954, TS: 9.09894) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1276308510(TR: 9.80999, TS: 9.08729) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[1288193956(TR: 9.81175, TS: 9.64398) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1814560154(TR: 9.81622, TS: 9.08851) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[1233220402(TR: 9.82352, TS: 9.64692) -> {880680199=8090286, 2087390487=210251, 1689826712=867, 289890178=867, 597022555=867}]
[304616448(TR: 9.82378, TS: 9.13683) -> {880680199=9265800, 2087390487=240806, 1689826712=996, 289890178=996, 597022555=996}]
[483628166(TR: 9.82539, TS: 9.66205) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[1330340267(TR: 9.82864, TS: 9.66453) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[219251603(TR: 9.82913, TS: 9.13505) -> {880680199=3952448, 2087390487=102716, 1689826712=424, 289890178=424, 597022555=424}]
[1598754341(TR: 9.83354, TS: 9.15883) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1597822702(TR: 9.83691, TS: 9.11949) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1273930395(TR: 9.83840, TS: 9.68797) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1256369518(TR: 9.83859, TS: 9.71868) -> {880680199=11169966, 2087390487=290278, 1689826712=1194, 289890178=1194, 597022555=1194}]
[1306503217(TR: 9.84038, TS: 9.65531) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1961729218(TR: 9.84279, TS: 9.71336) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1252594366(TR: 9.85498, TS: 9.76419) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[369057624(TR: 9.87161, TS: 9.19536) -> {880680199=7116604, 2087390487=184950, 1689826712=764, 289890178=764, 597022555=764}]
[626123766(TR: 9.87947, TS: 9.13845) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1027760146(TR: 9.88921, TS: 9.84759) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
