[1350893899(TR: 9.09446, TS: 8.46104) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[306650183(TR: 9.16679, TS: 8.60090) -> {880680199=783253786, 2087390487=20356180, 1689826712=84326, 289890178=84326, 597022555=84326}]
[1895491798(TR: 9.16687, TS: 8.57756) -> {880680199=4779380162, 2087390487=124212546, 1689826712=514558, 289890178=514558, 597022555=514558}]
[1139693617(TR: 9.16715, TS: 8.55500) -> {880680199=2924476614, 2087390487=76004964, 1689826712=314853, 289890178=314853, 597022555=314853}]
[1080638896(TR: 9.16722, TS: 8.58937) -> {880680199=2128096354, 2087390487=55307654, 1689826712=229118, 289890178=229118, 597022555=229118}]
[1785115870(TR: 9.16725, TS: 8.56406) -> {880680199=783253786, 2087390487=20356180, 1689826712=84326, 289890178=84326, 597022555=84326}]
[1300057372(TR: 9.16758, TS: 8.69889) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2086910802(TR: 9.16779, TS: 8.63811) -> {880680199=3122221316, 2087390487=81144211, 1689826712=336142, 289890178=336142, 597022555=336142}]
[1978568147(TR: 9.16810, TS: 8.52237) -> {880680199=3154727988, 2087390487=81989050, 1689826712=339648, 289890178=339648, 597022555=339648}]
[720439284(TR: 9.16826, TS: 8.47641) -> {880680199=3939587062, 2087390487=102386974, 1689826712=424151, 289890178=424151, 597022555=424151}]
[222538267(TR: 9.16833, TS: 8.36209) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1822112202(TR: 9.16838, TS: 8.55732) -> {880680199=3003381102, 2087390487=78055629, 1689826712=323346, 289890178=323346, 597022555=323346}]
[1830461855(TR: 9.16841, TS: 8.56033) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1341572463(TR: 9.16844, TS: 8.56206) -> {880680199=1231882708, 2087390487=32015700, 1689826712=132623, 289890178=132623, 597022555=132623}]
[1609936376(TR: 9.16864, TS: 8.53493) -> {880680199=3219945002, 2087390487=83683963, 1689826712=346660, 289890178=346660, 597022555=346660}]
[1779800741(TR: 9.16889, TS: 8.53545) -> {880680199=4356530590, 2087390487=113222986, 1689826712=469031, 289890178=469031, 597022555=469031}]
[1388038177(TR: 9.16896, TS: 8.62780) -> {880680199=3459907044, 2087390487=89920440, 1689826712=372504, 289890178=372504, 597022555=372504}]
[731882148(TR: 9.16926, TS: 8.63809) -> {880680199=1506199252, 2087390487=39144991, 1689826712=162158, 289890178=162158, 597022555=162158}]
[1509376066(TR: 9.16935, TS: 8.57672) -> {880680199=4763925398, 2087390487=123810864, 1689826712=512887, 289890178=512887, 597022555=512887}]
[527513963(TR: 9.16969, TS: 8.66141) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[319225956(TR: 9.16977, TS: 8.41718) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1171986978(TR: 9.16986, TS: 8.54608) -> {880680199=2582277396, 2087390487=67111485, 1689826712=278016, 289890178=278016, 597022555=278016}]
[651011979(TR: 9.16997, TS: 8.56304) -> {880680199=3904628344, 2087390487=101478383, 1689826712=420377, 289890178=420377, 597022555=420377}]
[820082776(TR: 9.17076, TS: 8.40084) -> {880680199=2197584316, 2087390487=57113586, 1689826712=236597, 289890178=236597, 597022555=236597}]
[458115584(TR: 9.17112, TS: 8.45036) -> {880680199=2745055996, 2087390487=71341975, 1689826712=295541, 289890178=295541, 597022555=295541}]
[106514753(TR: 9.17128, TS: 8.57715) -> {880680199=6183859850, 2087390487=160713924, 1689826712=665764, 289890178=665764, 597022555=665764}]
[1306740734(TR: 9.17135, TS: 8.39573) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[1987827106(TR: 9.17152, TS: 8.57104) -> {880680199=2256976770, 2087390487=58657135, 1689826712=242985, 289890178=242985, 597022555=242985}]
[520920871(TR: 9.17156, TS: 8.51712) -> {880680199=1762081868, 2087390487=45795196, 1689826712=189709, 289890178=189709, 597022555=189709}]
[1406394054(TR: 9.17161, TS: 8.36879) -> {880680199=1637216000, 2087390487=42550065, 1689826712=176275, 289890178=176275, 597022555=176275}]
[72925173(TR: 9.17164, TS: 8.55081) -> {880680199=2137275996, 2087390487=55546217, 1689826712=230103, 289890178=230103, 597022555=230103}]
[749120537(TR: 9.17177, TS: 8.47245) -> {880680199=2188655690, 2087390487=56881562, 1689826712=235642, 289890178=235642, 597022555=235642}]
[1470692109(TR: 9.17219, TS: 8.49350) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[440412880(TR: 9.17219, TS: 8.40348) -> {880680199=2414628980, 2087390487=62754421, 1689826712=259966, 289890178=259966, 597022555=259966}]
[1529256314(TR: 9.17270, TS: 8.64507) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1123623011(TR: 9.17273, TS: 8.61358) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[1377426338(TR: 9.17277, TS: 8.45637) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[1226075547(TR: 9.17322, TS: 8.60437) -> {880680199=2580012732, 2087390487=67052626, 1689826712=277773, 289890178=277773, 597022555=277773}]
[639025290(TR: 9.17328, TS: 8.64944) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[770119187(TR: 9.17373, TS: 8.62769) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[834604230(TR: 9.17412, TS: 8.63174) -> {880680199=2058371508, 2087390487=53495552, 1689826712=221610, 289890178=221610, 597022555=221610}]
[1529726943(TR: 9.17416, TS: 8.35520) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1261395616(TR: 9.17453, TS: 8.53900) -> {880680199=2896819900, 2087390487=75286175, 1689826712=311870, 289890178=311870, 597022555=311870}]
[1592630872(TR: 9.17501, TS: 8.41091) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[402485375(TR: 9.17513, TS: 8.68212) -> {880680199=2576354586, 2087390487=66957572, 1689826712=277383, 289890178=277383, 597022555=277383}]
[576409184(TR: 9.17606, TS: 8.35763) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[321965781(TR: 9.17650, TS: 8.68446) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[555589045(TR: 9.17665, TS: 8.41944) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1562345313(TR: 9.17667, TS: 8.43971) -> {880680199=1785897136, 2087390487=46414175, 1689826712=192281, 289890178=192281, 597022555=192281}]
[634323692(TR: 9.17677, TS: 8.57807) -> {880680199=926664442, 2087390487=24083320, 1689826712=99767, 289890178=99767, 597022555=99767}]
[815539942(TR: 9.17682, TS: 8.69023) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2099373429(TR: 9.17706, TS: 8.43935) -> {880680199=1252893610, 2087390487=32561768, 1689826712=134888, 289890178=134888, 597022555=134888}]
[1541634503(TR: 9.17710, TS: 8.66155) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[107399221(TR: 9.17746, TS: 8.63781) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[1461482761(TR: 9.17755, TS: 8.35866) -> {880680199=2400387426, 2087390487=62384275, 1689826712=258426, 289890178=258426, 597022555=258426}]
[627321042(TR: 9.17780, TS: 8.60431) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1695109368(TR: 9.17885, TS: 8.45141) -> {880680199=2323670650, 2087390487=60390490, 1689826712=250175, 289890178=250175, 597022555=250175}]
[1428032268(TR: 9.17886, TS: 8.64348) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1637783707(TR: 9.17915, TS: 8.54373) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[1698176706(TR: 9.17948, TS: 8.39897) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1243155469(TR: 9.17970, TS: 8.44472) -> {880680199=1785897136, 2087390487=46414175, 1689826712=192281, 289890178=192281, 597022555=192281}]
[1870280745(TR: 9.17988, TS: 8.69838) -> {880680199=2625512410, 2087390487=68235157, 1689826712=282677, 289890178=282677, 597022555=282677}]
[2050309917(TR: 9.17989, TS: 8.57192) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[1600053399(TR: 9.17993, TS: 8.48099) -> {880680199=1479458404, 2087390487=38450022, 1689826712=159281, 289890178=159281, 597022555=159281}]
[1562768917(TR: 9.18062, TS: 8.49242) -> {880680199=899871792, 2087390487=23387008, 1689826712=96885, 289890178=96885, 597022555=96885}]
[1671444200(TR: 9.18073, TS: 8.41128) -> {880680199=2227701760, 2087390487=57896304, 1689826712=239834, 289890178=239834, 597022555=239834}]
[809377878(TR: 9.18077, TS: 8.68815) -> {880680199=1466331930, 2087390487=38108892, 1689826712=157872, 289890178=157872, 597022555=157872}]
[416031902(TR: 9.18100, TS: 8.67752) -> {880680199=2909944404, 2087390487=75627280, 1689826712=313284, 289890178=313284, 597022555=313284}]
[1781267660(TR: 9.18105, TS: 8.35045) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[140410903(TR: 9.18131, TS: 8.66005) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1235434970(TR: 9.18147, TS: 8.40276) -> {880680199=1842629314, 2087390487=47888579, 1689826712=198383, 289890178=198383, 597022555=198383}]
[816973988(TR: 9.18165, TS: 8.42182) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[97144802(TR: 9.18171, TS: 8.58508) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[2045258100(TR: 9.18171, TS: 8.47547) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[703956606(TR: 9.18172, TS: 8.46693) -> {880680199=2141473844, 2087390487=55655323, 1689826712=230557, 289890178=230557, 597022555=230557}]
[153246924(TR: 9.18183, TS: 8.46387) -> {880680199=883220978, 2087390487=22954256, 1689826712=95089, 289890178=95089, 597022555=95089}]
[1589688149(TR: 9.18231, TS: 8.63360) -> {880680199=4426436992, 2087390487=115039868, 1689826712=476570, 289890178=476570, 597022555=476570}]
[1717278320(TR: 9.18245, TS: 8.58981) -> {880680199=2950757996, 2087390487=76688002, 1689826712=317683, 289890178=317683, 597022555=317683}]
[1662528179(TR: 9.18250, TS: 8.58151) -> {880680199=3459907044, 2087390487=89920440, 1689826712=372504, 289890178=372504, 597022555=372504}]
[2026360352(TR: 9.18298, TS: 8.55520) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[602322034(TR: 9.18305, TS: 8.40518) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[431251048(TR: 9.18340, TS: 8.65216) -> {880680199=639843130, 2087390487=16629040, 1689826712=68885, 289890178=68885, 597022555=68885}]
[1004249695(TR: 9.18343, TS: 8.68806) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2108415434(TR: 9.18382, TS: 8.71595) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1803068201(TR: 9.18418, TS: 8.67644) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1350891312(TR: 9.18504, TS: 8.62821) -> {880680199=2188655690, 2087390487=56881562, 1689826712=235642, 289890178=235642, 597022555=235642}]
[917208613(TR: 9.18512, TS: 8.68618) -> {880680199=1993865340, 2087390487=51819077, 1689826712=214662, 289890178=214662, 597022555=214662}]
[357413047(TR: 9.18555, TS: 8.62410) -> {880680199=1905492524, 2087390487=49522336, 1689826712=205150, 289890178=205150, 597022555=205150}]
[998385884(TR: 9.18560, TS: 8.62395) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[1279813099(TR: 9.18579, TS: 8.69635) -> {880680199=3555615250, 2087390487=92407802, 1689826712=382802, 289890178=382802, 597022555=382802}]
[561999889(TR: 9.18639, TS: 8.53786) -> {880680199=1564203698, 2087390487=40652511, 1689826712=168409, 289890178=168409, 597022555=168409}]
[1498391681(TR: 9.18659, TS: 8.49108) -> {880680199=1535517074, 2087390487=39906942, 1689826712=165316, 289890178=165316, 597022555=165316}]
[1939973052(TR: 9.18784, TS: 8.67758) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2085222174(TR: 9.18794, TS: 8.66057) -> {880680199=2218522118, 2087390487=57657741, 1689826712=238849, 289890178=238849, 597022555=238849}]
[653062014(TR: 9.18798, TS: 8.40178) -> {880680199=1996849978, 2087390487=51896647, 1689826712=214985, 289890178=214985, 597022555=214985}]
[44252302(TR: 9.18889, TS: 8.39028) -> {880680199=1996849978, 2087390487=51896647, 1689826712=214985, 289890178=214985, 597022555=214985}]
[2086785829(TR: 9.18901, TS: 8.46167) -> {880680199=3132806694, 2087390487=81419328, 1689826712=337287, 289890178=337287, 597022555=337287}]
[1327708848(TR: 9.19075, TS: 8.44250) -> {880680199=3418866466, 2087390487=88853865, 1689826712=368096, 289890178=368096, 597022555=368096}]
[242596661(TR: 9.19151, TS: 8.70560) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[363438393(TR: 9.19157, TS: 8.49940) -> {880680199=1209287906, 2087390487=31428494, 1689826712=130195, 289890178=130195, 597022555=130195}]
[1738776658(TR: 9.19184, TS: 8.74975) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[822341804(TR: 9.19185, TS: 8.68156) -> {880680199=2938926736, 2087390487=76380497, 1689826712=316403, 289890178=316403, 597022555=316403}]
[311187882(TR: 9.19194, TS: 8.40976) -> {880680199=2676241542, 2087390487=69553527, 1689826712=288129, 289890178=288129, 597022555=288129}]
[1249149611(TR: 9.19322, TS: 8.34472) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[808389255(TR: 9.19325, TS: 8.46449) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[503782078(TR: 9.19361, TS: 8.73108) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1857438173(TR: 9.19444, TS: 8.73328) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[12187514(TR: 9.19450, TS: 8.44992) -> {880680199=1292390242, 2087390487=33588265, 1689826712=139142, 289890178=139142, 597022555=139142}]
[1217052376(TR: 9.19456, TS: 8.38124) -> {880680199=2545424794, 2087390487=66153673, 1689826712=274037, 289890178=274037, 597022555=274037}]
[1862176669(TR: 9.19533, TS: 8.36104) -> {880680199=1026631634, 2087390487=26681396, 1689826712=110530, 289890178=110530, 597022555=110530}]
[848986934(TR: 9.19611, TS: 8.47671) -> {880680199=687646682, 2087390487=17871420, 1689826712=74032, 289890178=74032, 597022555=74032}]
[2102894648(TR: 9.19754, TS: 8.35382) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1614200116(TR: 9.19781, TS: 8.44227) -> {880680199=1362788596, 2087390487=35417851, 1689826712=146717, 289890178=146717, 597022555=146717}]
[2058241224(TR: 9.19798, TS: 8.38337) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[483126168(TR: 9.19819, TS: 8.37523) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1558044249(TR: 9.19828, TS: 8.49394) -> {880680199=2512219108, 2087390487=65290699, 1689826712=270467, 289890178=270467, 597022555=270467}]
[156702699(TR: 9.19841, TS: 8.71473) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[22518285(TR: 9.19865, TS: 8.74523) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1115895444(TR: 9.19889, TS: 8.44694) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1881020299(TR: 9.19894, TS: 8.74850) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1095220780(TR: 9.19927, TS: 8.37664) -> {880680199=913537968, 2087390487=23742190, 1689826712=98358, 289890178=98358, 597022555=98358}]
[2097009659(TR: 9.19966, TS: 8.38834) -> {880680199=1637216000, 2087390487=42550065, 1689826712=176275, 289890178=176275, 597022555=176275}]
[655453542(TR: 9.19972, TS: 8.34819) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[657687616(TR: 9.20011, TS: 8.75163) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1534720084(TR: 9.20100, TS: 8.34817) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1225366219(TR: 9.20103, TS: 8.47134) -> {880680199=1479406602, 2087390487=38448679, 1689826712=159276, 289890178=159276, 597022555=159276}]
[1709159633(TR: 9.20138, TS: 8.36452) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1593130414(TR: 9.20280, TS: 8.46230) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1255851388(TR: 9.20329, TS: 8.35311) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1325453614(TR: 9.20353, TS: 8.36639) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1466015011(TR: 9.20368, TS: 8.73769) -> {880680199=3418866466, 2087390487=88853865, 1689826712=368096, 289890178=368096, 597022555=368096}]
[537838124(TR: 9.20386, TS: 8.37179) -> {880680199=1849382052, 2087390487=48064073, 1689826712=199110, 289890178=199110, 597022555=199110}]
[1013125748(TR: 9.20499, TS: 8.34769) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1973628279(TR: 9.20519, TS: 8.72140) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[779107941(TR: 9.20546, TS: 8.43448) -> {880680199=2902221968, 2087390487=75426594, 1689826712=312457, 289890178=312457, 597022555=312457}]
[2017039909(TR: 9.20561, TS: 8.42791) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1550699492(TR: 9.20567, TS: 8.37578) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[810130827(TR: 9.20604, TS: 8.37035) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[535109361(TR: 9.20749, TS: 8.72096) -> {880680199=2128096354, 2087390487=55307654, 1689826712=229118, 289890178=229118, 597022555=229118}]
[727268246(TR: 9.20849, TS: 8.74321) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[425326578(TR: 9.20850, TS: 8.73440) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1694532759(TR: 9.20885, TS: 8.37761) -> {880680199=2197584316, 2087390487=57113586, 1689826712=236597, 289890178=236597, 597022555=236597}]
[1386548304(TR: 9.20898, TS: 8.36536) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[809637913(TR: 9.20903, TS: 8.34750) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1727172484(TR: 9.21073, TS: 8.42692) -> {880680199=4426436992, 2087390487=115039868, 1689826712=476570, 289890178=476570, 597022555=476570}]
[129469425(TR: 9.21139, TS: 8.44484) -> {880680199=2207423334, 2087390487=57369264, 1689826712=237648, 289890178=237648, 597022555=237648}]
[2106249435(TR: 9.21156, TS: 8.36678) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1571327395(TR: 9.21230, TS: 8.35165) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[794081085(TR: 9.21310, TS: 8.38563) -> {880680199=2545424794, 2087390487=66153673, 1689826712=274037, 289890178=274037, 597022555=274037}]
[344410405(TR: 9.21415, TS: 8.77018) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[1067474790(TR: 9.21470, TS: 8.77350) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[654055588(TR: 9.21506, TS: 8.36054) -> {880680199=2197584316, 2087390487=57113586, 1689826712=236597, 289890178=236597, 597022555=236597}]
[740011545(TR: 9.21606, TS: 8.45886) -> {880680199=1535517074, 2087390487=39906942, 1689826712=165316, 289890178=165316, 597022555=165316}]
[41616606(TR: 9.21626, TS: 8.77287) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1067262104(TR: 9.21633, TS: 8.40348) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2036475639(TR: 9.21637, TS: 8.81174) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[150484132(TR: 9.21652, TS: 8.41721) -> {880680199=1564203698, 2087390487=40652511, 1689826712=168409, 289890178=168409, 597022555=168409}]
[1392483473(TR: 9.21675, TS: 8.46889) -> {880680199=2207423334, 2087390487=57369264, 1689826712=237648, 289890178=237648, 597022555=237648}]
[78704566(TR: 9.21823, TS: 8.37214) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[1812804681(TR: 9.21892, TS: 8.82856) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[630812792(TR: 9.22047, TS: 8.47187) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[187460430(TR: 9.22049, TS: 8.53664) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[149092546(TR: 9.22127, TS: 8.75429) -> {880680199=1319182892, 2087390487=34284577, 1689826712=142024, 289890178=142024, 597022555=142024}]
[222833387(TR: 9.22139, TS: 8.78782) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1664909706(TR: 9.22346, TS: 8.38310) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[186835128(TR: 9.22494, TS: 8.41129) -> {880680199=1430981344, 2087390487=37190158, 1689826712=154067, 289890178=154067, 597022555=154067}]
[337194486(TR: 9.22513, TS: 8.32538) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1481261804(TR: 9.22639, TS: 8.78313) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1610459326(TR: 9.22827, TS: 8.39470) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1137095897(TR: 9.22866, TS: 8.34786) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[510478282(TR: 9.22894, TS: 8.35238) -> {880680199=2446018602, 2087390487=63570219, 1689826712=263346, 289890178=263346, 597022555=263346}]
[339360713(TR: 9.23007, TS: 8.77042) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[649124264(TR: 9.23047, TS: 8.81907) -> {880680199=1370724826, 2087390487=35624132, 1689826712=147578, 289890178=147578, 597022555=147578}]
[1344717275(TR: 9.23117, TS: 8.77633) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[604086018(TR: 9.23196, TS: 8.36234) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1629494328(TR: 9.23212, TS: 8.36923) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1107162157(TR: 9.23307, TS: 8.34540) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[657710544(TR: 9.23320, TS: 8.33495) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[258125755(TR: 9.23375, TS: 8.81988) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1858249651(TR: 9.23634, TS: 8.40889) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[1085308634(TR: 9.23817, TS: 8.37335) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[2043995713(TR: 9.23929, TS: 8.82272) -> {880680199=1043282448, 2087390487=27114148, 1689826712=112326, 289890178=112326, 597022555=112326}]
[1666286007(TR: 9.23993, TS: 8.77350) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[410351957(TR: 9.24624, TS: 8.48376) -> {880680199=1362788596, 2087390487=35417851, 1689826712=146717, 289890178=146717, 597022555=146717}]
[1534104111(TR: 9.24757, TS: 8.40501) -> {880680199=2323308864, 2087390487=60381064, 1689826712=250128, 289890178=250128, 597022555=250128}]
[88642030(TR: 9.24786, TS: 8.40991) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1786504393(TR: 9.24929, TS: 8.42050) -> {880680199=3925499834, 2087390487=102020905, 1689826712=422644, 289890178=422644, 597022555=422644}]
[1501009666(TR: 9.25150, TS: 8.41161) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[105486313(TR: 9.25260, TS: 8.84586) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1196400943(TR: 9.25368, TS: 8.34456) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1915181219(TR: 9.25381, TS: 8.37989) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[386735714(TR: 9.25512, TS: 8.94041) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1563502005(TR: 9.25775, TS: 8.39020) -> {880680199=2023642628, 2087390487=52592959, 1689826712=217867, 289890178=217867, 597022555=217867}]
[1733145061(TR: 9.25784, TS: 8.41069) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
