[750370688(TR: 9.04858, TS: 8.45037) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[829033803(TR: 9.19033, TS: 8.34937) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1273690814(TR: 9.19140, TS: 8.34450) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[576432063(TR: 9.19390, TS: 8.30026) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1788238111(TR: 9.19541, TS: 8.32679) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[192352595(TR: 9.19559, TS: 8.81096) -> {880680199=4614389184, 2087390487=119924537, 1689826712=496791, 289890178=496791, 597022555=496791}]
[391390601(TR: 9.19601, TS: 8.36409) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1749884547(TR: 9.19789, TS: 8.79273) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[810282036(TR: 9.19836, TS: 8.75676) -> {880680199=4800102800, 2087390487=124751157, 1689826712=516802, 289890178=516802, 597022555=516802}]
[50700007(TR: 9.19900, TS: 8.78382) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[902536035(TR: 9.19911, TS: 8.78422) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[896672351(TR: 9.19916, TS: 8.80184) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[1513570953(TR: 9.20000, TS: 8.32900) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[1969888654(TR: 9.20027, TS: 8.34477) -> {880680199=8074936904, 2087390487=209861741, 1689826712=869395, 289890178=869395, 597022555=869395}]
[471044291(TR: 9.20302, TS: 8.39046) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[953629124(TR: 9.20308, TS: 8.30024) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1477711709(TR: 9.20392, TS: 8.79619) -> {880680199=1099481696, 2087390487=28574740, 1689826712=118381, 289890178=118381, 597022555=118381}]
[2100815804(TR: 9.20441, TS: 8.80864) -> {880680199=2975818638, 2087390487=77339335, 1689826712=320388, 289890178=320388, 597022555=320388}]
[2107831633(TR: 9.20468, TS: 8.32579) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2084239928(TR: 9.20515, TS: 8.81248) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[82621469(TR: 9.20644, TS: 8.34141) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1176807739(TR: 9.20830, TS: 8.79234) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[742839507(TR: 9.20960, TS: 8.31509) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[126222425(TR: 9.21048, TS: 8.33217) -> {880680199=2543798082, 2087390487=66111415, 1689826712=273867, 289890178=273867, 597022555=273867}]
[1714098408(TR: 9.21262, TS: 8.33376) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[86315111(TR: 9.21433, TS: 8.32135) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[534752348(TR: 9.21686, TS: 8.83439) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[678228790(TR: 9.22025, TS: 8.84263) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[377363075(TR: 9.22270, TS: 8.35233) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[997561859(TR: 9.22410, TS: 8.79772) -> {880680199=2907063242, 2087390487=75552467, 1689826712=312994, 289890178=312994, 597022555=312994}]
[1504342141(TR: 9.22506, TS: 8.33327) -> {880680199=3746678516, 2087390487=97373449, 1689826712=403390, 289890178=403390, 597022555=403390}]
[378592573(TR: 9.22532, TS: 8.34860) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1893496686(TR: 9.22618, TS: 8.84416) -> {880680199=2834050940, 2087390487=73654913, 1689826712=305128, 289890178=305128, 597022555=305128}]
[1728979704(TR: 9.23012, TS: 8.33507) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1840091132(TR: 9.23013, TS: 8.83625) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2101661249(TR: 9.23020, TS: 8.83862) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1848684928(TR: 9.23075, TS: 8.87412) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[2025805660(TR: 9.24046, TS: 8.85097) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2037179864(TR: 9.25314, TS: 8.34066) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[578886258(TR: 9.25372, TS: 8.36818) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[1230373651(TR: 9.25508, TS: 8.36836) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1272031442(TR: 9.25765, TS: 8.35145) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[1435354709(TR: 9.27274, TS: 8.36788) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[2138379292(TR: 9.28854, TS: 8.34989) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[105045626(TR: 9.29444, TS: 8.36642) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
