[1460953294(TR: 9.24998, TS: 8.67279) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1247472185(TR: 9.47827, TS: 9.20005) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[762773869(TR: 9.47863, TS: 9.15240) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[649499295(TR: 9.47887, TS: 8.95078) -> {880680199=213686268, 2087390487=5553533, 1689826712=23001, 289890178=23001, 597022555=23001}]
[633209567(TR: 9.47896, TS: 9.11513) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[942161779(TR: 9.47897, TS: 8.96838) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[767634802(TR: 9.47946, TS: 8.91975) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[1064398911(TR: 9.47966, TS: 8.90812) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[1787569652(TR: 9.47968, TS: 9.12076) -> {880680199=77035998, 2087390487=2002112, 1689826712=8295, 289890178=8295, 597022555=8295}]
[321281137(TR: 9.48003, TS: 9.09647) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[925387226(TR: 9.48022, TS: 8.95012) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[57419656(TR: 9.48036, TS: 8.87319) -> {880680199=78521556, 2087390487=2040718, 1689826712=8454, 289890178=8454, 597022555=8454}]
[147063188(TR: 9.48043, TS: 9.04003) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[689967401(TR: 9.48043, TS: 9.14320) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[1555295054(TR: 9.48044, TS: 8.90484) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1048692535(TR: 9.48066, TS: 8.89823) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[375503314(TR: 9.48082, TS: 9.11724) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[1071733614(TR: 9.48116, TS: 9.10450) -> {880680199=167633330, 2087390487=4356653, 1689826712=18043, 289890178=18043, 597022555=18043}]
[2085305927(TR: 9.48118, TS: 9.14011) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[1279518342(TR: 9.48119, TS: 9.04455) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[1467443701(TR: 9.48132, TS: 9.12670) -> {880680199=114447944, 2087390487=2974418, 1689826712=12322, 289890178=12322, 597022555=12322}]
[1660445278(TR: 9.48150, TS: 9.15455) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1206178112(TR: 9.48184, TS: 9.12464) -> {880680199=92426506, 2087390487=2402094, 1689826712=9950, 289890178=9950, 597022555=9950}]
[348154092(TR: 9.48218, TS: 9.16316) -> {880680199=106616996, 2087390487=2770898, 1689826712=11479, 289890178=11479, 597022555=11479}]
[2022998848(TR: 9.48222, TS: 8.96869) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[1507845278(TR: 9.48252, TS: 9.14529) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[944787508(TR: 9.48255, TS: 9.16177) -> {880680199=84987808, 2087390487=2208766, 1689826712=9149, 289890178=9149, 597022555=9149}]
[792774874(TR: 9.48283, TS: 9.14386) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1938997489(TR: 9.48292, TS: 9.11115) -> {880680199=116672474, 2087390487=3032246, 1689826712=12565, 289890178=12565, 597022555=12565}]
[1439637769(TR: 9.48309, TS: 9.18253) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1864637044(TR: 9.48330, TS: 8.94758) -> {880680199=148258476, 2087390487=3853108, 1689826712=15954, 289890178=15954, 597022555=15954}]
[1175132498(TR: 9.48414, TS: 9.09814) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[595319850(TR: 9.48430, TS: 9.15422) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[252737061(TR: 9.48439, TS: 8.91198) -> {880680199=161541786, 2087390487=4198350, 1689826712=17391, 289890178=17391, 597022555=17391}]
[1076374025(TR: 9.48443, TS: 9.20445) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1584884439(TR: 9.48511, TS: 9.09997) -> {880680199=136438612, 2087390487=3545930, 1689826712=14687, 289890178=14687, 597022555=14687}]
[588277695(TR: 9.48525, TS: 9.15951) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[800955558(TR: 9.48537, TS: 8.98696) -> {880680199=136915326, 2087390487=3558315, 1689826712=14736, 289890178=14736, 597022555=14736}]
[784630586(TR: 9.48539, TS: 8.88842) -> {880680199=219465350, 2087390487=5703770, 1689826712=23635, 289890178=23635, 597022555=23635}]
[1266709991(TR: 9.48556, TS: 9.22998) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1796066999(TR: 9.48558, TS: 8.90364) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[680929244(TR: 9.48559, TS: 8.99304) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[574729383(TR: 9.48652, TS: 8.85460) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1780927045(TR: 9.48665, TS: 8.96330) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1876675008(TR: 9.48702, TS: 9.20301) -> {880680199=159922138, 2087390487=4156245, 1689826712=17213, 289890178=17213, 597022555=17213}]
[1995094816(TR: 9.48730, TS: 8.96270) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1507919310(TR: 9.48740, TS: 9.14702) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[97097813(TR: 9.48787, TS: 8.97328) -> {880680199=83578308, 2087390487=2172134, 1689826712=8997, 289890178=8997, 597022555=8997}]
[879609061(TR: 9.48819, TS: 8.90732) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[394087155(TR: 9.48830, TS: 8.89544) -> {880680199=143572896, 2087390487=3731350, 1689826712=15456, 289890178=15456, 597022555=15456}]
[1189343911(TR: 9.48852, TS: 9.00463) -> {880680199=200017484, 2087390487=5198298, 1689826712=21532, 289890178=21532, 597022555=21532}]
[262258974(TR: 9.48862, TS: 9.17200) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[1437689571(TR: 9.48909, TS: 9.17994) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[677811316(TR: 9.48927, TS: 9.21947) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[1900625173(TR: 9.48953, TS: 8.87779) -> {880680199=92426506, 2087390487=2402094, 1689826712=9950, 289890178=9950, 597022555=9950}]
[1893841683(TR: 9.48984, TS: 8.89143) -> {880680199=193166970, 2087390487=5020250, 1689826712=20790, 289890178=20790, 597022555=20790}]
[783900050(TR: 9.48984, TS: 9.11587) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[853584133(TR: 9.48992, TS: 8.89999) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[184126425(TR: 9.48998, TS: 9.18497) -> {880680199=199869506, 2087390487=5194461, 1689826712=21517, 289890178=21517, 597022555=21517}]
[2000523446(TR: 9.49037, TS: 8.86204) -> {880680199=175907606, 2087390487=4571706, 1689826712=18937, 289890178=18937, 597022555=18937}]
[327947790(TR: 9.49052, TS: 8.98786) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[613629435(TR: 9.49067, TS: 8.90989) -> {880680199=92699000, 2087390487=2409174, 1689826712=9979, 289890178=9979, 597022555=9979}]
[1660079603(TR: 9.49083, TS: 9.11645) -> {880680199=107513384, 2087390487=2794204, 1689826712=11578, 289890178=11578, 597022555=11578}]
[2035374395(TR: 9.49095, TS: 9.13018) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[169741433(TR: 9.49097, TS: 8.91671) -> {880680199=129694082, 2087390487=3370664, 1689826712=13966, 289890178=13966, 597022555=13966}]
[929010724(TR: 9.49167, TS: 9.18471) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1127635561(TR: 9.49180, TS: 9.15230) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[811424693(TR: 9.49193, TS: 8.87945) -> {880680199=187055858, 2087390487=4861431, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1255859203(TR: 9.49199, TS: 9.12334) -> {880680199=91286514, 2087390487=2372461, 1689826712=9825, 289890178=9825, 597022555=9825}]
[32487368(TR: 9.49233, TS: 9.17759) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[1887125646(TR: 9.49285, TS: 9.16446) -> {880680199=152421094, 2087390487=3961310, 1689826712=16409, 289890178=16409, 597022555=16409}]
[706821575(TR: 9.49321, TS: 9.18810) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[935734908(TR: 9.49360, TS: 8.88363) -> {880680199=137607494, 2087390487=3576316, 1689826712=14815, 289890178=14815, 597022555=14815}]
[1273732795(TR: 9.49366, TS: 8.91628) -> {880680199=193166970, 2087390487=5020250, 1689826712=20790, 289890178=20790, 597022555=20790}]
[1631504504(TR: 9.49386, TS: 9.14725) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[1112673949(TR: 9.49430, TS: 9.01568) -> {880680199=93633786, 2087390487=2433482, 1689826712=10083, 289890178=10083, 597022555=10083}]
[1147235685(TR: 9.49490, TS: 8.92606) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[1407728916(TR: 9.49507, TS: 8.83892) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1141002777(TR: 9.49537, TS: 8.82475) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[376871650(TR: 9.49575, TS: 9.18751) -> {880680199=114447944, 2087390487=2974418, 1689826712=12322, 289890178=12322, 597022555=12322}]
[1496569612(TR: 9.49612, TS: 8.87581) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[1268859299(TR: 9.49635, TS: 9.20672) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[493178964(TR: 9.49647, TS: 8.94891) -> {880680199=86156690, 2087390487=2239152, 1689826712=9277, 289890178=9277, 597022555=9277}]
[1063676048(TR: 9.49655, TS: 9.05345) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[2016039879(TR: 9.49694, TS: 9.21254) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[961001784(TR: 9.49736, TS: 8.81276) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[236431796(TR: 9.49846, TS: 9.16816) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[37319182(TR: 9.49889, TS: 9.07253) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[673693157(TR: 9.50011, TS: 9.17226) -> {880680199=180837530, 2087390487=4699833, 1689826712=19468, 289890178=19468, 597022555=19468}]
[749555616(TR: 9.50079, TS: 8.99223) -> {880680199=132823236, 2087390487=3451980, 1689826712=14301, 289890178=14301, 597022555=14301}]
[532945288(TR: 9.50097, TS: 9.15983) -> {880680199=131109366, 2087390487=3407434, 1689826712=14115, 289890178=14115, 597022555=14115}]
[1445245308(TR: 9.50126, TS: 8.96408) -> {880680199=154718394, 2087390487=4021012, 1689826712=16656, 289890178=16656, 597022555=16656}]
[1140451016(TR: 9.50210, TS: 8.88028) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[91189592(TR: 9.50263, TS: 9.24648) -> {880680199=146766584, 2087390487=3814358, 1689826712=15802, 289890178=15802, 597022555=15802}]
[978853924(TR: 9.50307, TS: 9.24526) -> {880680199=156762024, 2087390487=4074113, 1689826712=16872, 289890178=16872, 597022555=16872}]
[1233443138(TR: 9.50307, TS: 8.93221) -> {880680199=200921310, 2087390487=5221790, 1689826712=21630, 289890178=21630, 597022555=21630}]
[1170716956(TR: 9.50311, TS: 9.23053) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[995947853(TR: 9.50335, TS: 9.16480) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1090435842(TR: 9.50337, TS: 8.95899) -> {880680199=267519756, 2087390487=6952639, 1689826712=28800, 289890178=28800, 597022555=28800}]
[803157142(TR: 9.50364, TS: 9.23141) -> {880680199=219782824, 2087390487=5711986, 1689826712=23660, 289890178=23660, 597022555=23660}]
[1462265640(TR: 9.50368, TS: 8.88454) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[193074717(TR: 9.50465, TS: 8.89772) -> {880680199=145438442, 2087390487=3779836, 1689826712=15658, 289890178=15658, 597022555=15658}]
[1041337028(TR: 9.50493, TS: 8.92197) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[1757180436(TR: 9.50506, TS: 8.91956) -> {880680199=100663856, 2087390487=2616176, 1689826712=10837, 289890178=10837, 597022555=10837}]
[2084133132(TR: 9.50527, TS: 8.90452) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[1737529960(TR: 9.50584, TS: 9.20729) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[1432710132(TR: 9.50630, TS: 8.89760) -> {880680199=145438442, 2087390487=3779836, 1689826712=15658, 289890178=15658, 597022555=15658}]
[1581424542(TR: 9.50640, TS: 8.86174) -> {880680199=121975584, 2087390487=3170052, 1689826712=13131, 289890178=13131, 597022555=13131}]
[1745181795(TR: 9.50708, TS: 8.97991) -> {880680199=154718394, 2087390487=4021012, 1689826712=16656, 289890178=16656, 597022555=16656}]
[187029713(TR: 9.50832, TS: 9.22465) -> {880680199=150099958, 2087390487=3900979, 1689826712=16157, 289890178=16157, 597022555=16157}]
[1969305738(TR: 9.50846, TS: 8.90843) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1066792919(TR: 9.50873, TS: 9.20273) -> {880680199=148931076, 2087390487=3870593, 1689826712=16029, 289890178=16029, 597022555=16029}]
[2108768770(TR: 9.50894, TS: 8.94014) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[1492647477(TR: 9.50965, TS: 9.17536) -> {880680199=143997066, 2087390487=3742370, 1689826712=15501, 289890178=15501, 597022555=15501}]
[615393481(TR: 9.50978, TS: 8.88076) -> {880680199=114568806, 2087390487=2977552, 1689826712=12333, 289890178=12333, 597022555=12333}]
[882198724(TR: 9.50984, TS: 8.86128) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1136901382(TR: 9.51023, TS: 8.82388) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[614659357(TR: 9.51057, TS: 9.18760) -> {880680199=203499692, 2087390487=5288808, 1689826712=21910, 289890178=21910, 597022555=21910}]
[1897883936(TR: 9.51124, TS: 9.22284) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[1867697327(TR: 9.51150, TS: 8.91752) -> {880680199=105720608, 2087390487=2747592, 1689826712=11380, 289890178=11380, 597022555=11380}]
[833054670(TR: 9.51218, TS: 9.29654) -> {880680199=154718394, 2087390487=4021012, 1689826712=16656, 289890178=16656, 597022555=16656}]
[35546874(TR: 9.51220, TS: 8.89173) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[138566128(TR: 9.51249, TS: 9.09707) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1905056739(TR: 9.51258, TS: 8.85294) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2074037003(TR: 9.51285, TS: 9.16718) -> {880680199=176939600, 2087390487=4598536, 1689826712=19051, 289890178=19051, 597022555=19051}]
[172481332(TR: 9.51332, TS: 9.23366) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[282107477(TR: 9.51355, TS: 8.80937) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[118758511(TR: 9.51385, TS: 9.20283) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[106088597(TR: 9.51444, TS: 9.18841) -> {880680199=173014868, 2087390487=4496530, 1689826712=18628, 289890178=18628, 597022555=18628}]
[846740752(TR: 9.51504, TS: 9.30880) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[642658108(TR: 9.51511, TS: 8.92211) -> {880680199=85019684, 2087390487=2209600, 1689826712=9154, 289890178=9154, 597022555=9154}]
[18790654(TR: 9.51534, TS: 8.87505) -> {880680199=182297736, 2087390487=4737785, 1689826712=19626, 289890178=19626, 597022555=19626}]
[286842408(TR: 9.51647, TS: 9.26491) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1652285862(TR: 9.51679, TS: 9.20876) -> {880680199=152421094, 2087390487=3961310, 1689826712=16409, 289890178=16409, 597022555=16409}]
[890967322(TR: 9.51705, TS: 9.01633) -> {880680199=136166118, 2087390487=3538850, 1689826712=14658, 289890178=14658, 597022555=14658}]
[1102479887(TR: 9.51759, TS: 9.24574) -> {880680199=121975584, 2087390487=3170052, 1689826712=13131, 289890178=13131, 597022555=13131}]
[369687951(TR: 9.51765, TS: 9.21051) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[734222393(TR: 9.51772, TS: 8.86701) -> {880680199=115465194, 2087390487=3000858, 1689826712=12432, 289890178=12432, 597022555=12432}]
[1184709534(TR: 9.51835, TS: 9.26510) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[869167032(TR: 9.51878, TS: 8.90132) -> {880680199=90886596, 2087390487=2362080, 1689826712=9786, 289890178=9786, 597022555=9786}]
[1652234443(TR: 9.51878, TS: 9.19601) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[1405654573(TR: 9.51902, TS: 8.88680) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[2082870785(TR: 9.51916, TS: 8.87101) -> {880680199=187055858, 2087390487=4861431, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1012209042(TR: 9.51952, TS: 8.95092) -> {880680199=114568806, 2087390487=2977552, 1689826712=12333, 289890178=12333, 597022555=12333}]
[114487187(TR: 9.52039, TS: 9.28323) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[297560218(TR: 9.52178, TS: 9.18493) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[1575412402(TR: 9.52277, TS: 9.27455) -> {880680199=122399754, 2087390487=3181072, 1689826712=13176, 289890178=13176, 597022555=13176}]
[1233880345(TR: 9.52338, TS: 9.27723) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[1488213452(TR: 9.52461, TS: 8.91439) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[717098744(TR: 9.52650, TS: 8.90874) -> {880680199=136915326, 2087390487=3558315, 1689826712=14736, 289890178=14736, 597022555=14736}]
[1084721775(TR: 9.52675, TS: 9.24105) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[1427209263(TR: 9.52683, TS: 9.09878) -> {880680199=201118780, 2087390487=5226904, 1689826712=21644, 289890178=21644, 597022555=21644}]
[795953524(TR: 9.52809, TS: 8.93549) -> {880680199=159922138, 2087390487=4156245, 1689826712=17213, 289890178=17213, 597022555=17213}]
[1969380268(TR: 9.52818, TS: 8.87074) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[157963165(TR: 9.52955, TS: 8.88852) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[1472509595(TR: 9.52994, TS: 8.95159) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[1926987774(TR: 9.53027, TS: 8.84648) -> {880680199=159704074, 2087390487=4150596, 1689826712=17195, 289890178=17195, 597022555=17195}]
[352576818(TR: 9.53105, TS: 9.28983) -> {880680199=114447944, 2087390487=2974418, 1689826712=12322, 289890178=12322, 597022555=12322}]
[1311685300(TR: 9.53214, TS: 9.32331) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[1017949572(TR: 9.53380, TS: 8.83952) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[362877280(TR: 9.53433, TS: 9.29779) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[520182931(TR: 9.53502, TS: 8.85224) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[616677085(TR: 9.53601, TS: 8.89170) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[2111371084(TR: 9.53663, TS: 8.84965) -> {880680199=199869506, 2087390487=5194461, 1689826712=21517, 289890178=21517, 597022555=21517}]
[1617941382(TR: 9.53716, TS: 8.80500) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1973419740(TR: 9.53998, TS: 8.89974) -> {880680199=199869506, 2087390487=5194461, 1689826712=21517, 289890178=21517, 597022555=21517}]
[1551995364(TR: 9.54121, TS: 8.85735) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[1725525935(TR: 9.54271, TS: 9.29958) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[2016703249(TR: 9.54362, TS: 9.31622) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1926695893(TR: 9.54405, TS: 9.29412) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[579447514(TR: 9.54421, TS: 9.32353) -> {880680199=213686268, 2087390487=5553533, 1689826712=23001, 289890178=23001, 597022555=23001}]
[260050227(TR: 9.54551, TS: 8.87468) -> {880680199=127080838, 2087390487=3302731, 1689826712=13679, 289890178=13679, 597022555=13679}]
[1425496873(TR: 9.54554, TS: 8.90665) -> {880680199=150099958, 2087390487=3900979, 1689826712=16157, 289890178=16157, 597022555=16157}]
[506751937(TR: 9.54608, TS: 9.28247) -> {880680199=137373398, 2087390487=3570238, 1689826712=14791, 289890178=14791, 597022555=14791}]
[1896144295(TR: 9.54624, TS: 8.85757) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[2128785185(TR: 9.54730, TS: 9.29859) -> {880680199=180837530, 2087390487=4699833, 1689826712=19468, 289890178=19468, 597022555=19468}]
[279092679(TR: 9.54848, TS: 8.90130) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[771069553(TR: 9.54940, TS: 8.85372) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[2051776397(TR: 9.54960, TS: 9.32041) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[297512002(TR: 9.54976, TS: 8.90216) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[368264983(TR: 9.55104, TS: 9.32592) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[338959814(TR: 9.55112, TS: 9.35680) -> {880680199=83578308, 2087390487=2172134, 1689826712=8997, 289890178=8997, 597022555=8997}]
[849694522(TR: 9.55217, TS: 8.85908) -> {880680199=199869506, 2087390487=5194461, 1689826712=21517, 289890178=21517, 597022555=21517}]
[2125479056(TR: 9.55235, TS: 8.96664) -> {880680199=61980996, 2087390487=1610836, 1689826712=6672, 289890178=6672, 597022555=6672}]
[1911818158(TR: 9.55302, TS: 8.93204) -> {880680199=83578308, 2087390487=2172134, 1689826712=8997, 289890178=8997, 597022555=8997}]
[1159392891(TR: 9.55521, TS: 8.84402) -> {880680199=285904368, 2087390487=7430426, 1689826712=30774, 289890178=30774, 597022555=30774}]
[1566487933(TR: 9.55590, TS: 9.38432) -> {880680199=145315700, 2087390487=3776643, 1689826712=15643, 289890178=15643, 597022555=15643}]
[586503930(TR: 9.55600, TS: 8.90971) -> {880680199=146766584, 2087390487=3814358, 1689826712=15802, 289890178=15802, 597022555=15802}]
[1936587901(TR: 9.55825, TS: 9.29939) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[1628880221(TR: 9.55906, TS: 9.40243) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1229654367(TR: 9.56089, TS: 8.86180) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[1090634762(TR: 9.56139, TS: 8.93758) -> {880680199=241967286, 2087390487=6288556, 1689826712=26052, 289890178=26052, 597022555=26052}]
[1561548355(TR: 9.56413, TS: 8.90255) -> {880680199=136915326, 2087390487=3558315, 1689826712=14736, 289890178=14736, 597022555=14736}]
[163308777(TR: 9.56431, TS: 9.32942) -> {880680199=211574364, 2087390487=5498657, 1689826712=22776, 289890178=22776, 597022555=22776}]
[413861232(TR: 9.56653, TS: 8.87754) -> {880680199=123689498, 2087390487=3214592, 1689826712=13315, 289890178=13315, 597022555=13315}]
