[75061034(TR: 8.66957, TS: 7.89300) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1173347714(TR: 8.74608, TS: 8.16238) -> {880680199=1158167891480, 2087390487=30099923534, 1689826712=124690579, 289890178=124690579, 597022555=124690579}]
[1193552678(TR: 8.74729, TS: 7.84594) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1832539592(TR: 8.74783, TS: 7.81167) -> {880680199=1456617845612, 2087390487=37856415775, 1689826712=156822142, 289890178=156822142, 597022555=156822142}]
[1650354952(TR: 8.74883, TS: 7.81844) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1499900172(TR: 8.74893, TS: 7.83396) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1073595421(TR: 8.75035, TS: 7.83032) -> {880680199=764357468872, 2087390487=19865083105, 1689826712=82292207, 289890178=82292207, 597022555=82292207}]
[14045759(TR: 8.75060, TS: 8.13819) -> {880680199=1488102626950, 2087390487=38674682020, 1689826712=160211900, 289890178=160211900, 597022555=160211900}]
[289505030(TR: 8.75076, TS: 7.83580) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[2097384171(TR: 8.75227, TS: 7.86439) -> {880680199=969950090228, 2087390487=25208282647, 1689826712=104426695, 289890178=104426695, 597022555=104426695}]
[747594874(TR: 8.75240, TS: 7.83904) -> {880680199=1920788486790, 2087390487=49919866122, 1689826712=206795652, 289890178=206795652, 597022555=206795652}]
[511351934(TR: 8.75291, TS: 8.17077) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[72968696(TR: 8.75381, TS: 7.81630) -> {880680199=713273161086, 2087390487=18537439536, 1689826712=76792272, 289890178=76792272, 597022555=76792272}]
[1710030666(TR: 8.75415, TS: 8.18448) -> {880680199=830712452088, 2087390487=21589599204, 1689826712=89435922, 289890178=89435922, 597022555=89435922}]
[848816953(TR: 8.75445, TS: 8.14784) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[2026113145(TR: 8.75502, TS: 8.14598) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[933083184(TR: 8.75605, TS: 8.19970) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[898172710(TR: 8.75675, TS: 8.12570) -> {880680199=1453860120178, 2087390487=37784744799, 1689826712=156525317, 289890178=156525317, 597022555=156525317}]
[944434317(TR: 8.75733, TS: 8.20851) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1620421693(TR: 8.75778, TS: 8.21174) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[974373927(TR: 8.75807, TS: 8.18405) -> {880680199=845607976114, 2087390487=21976723703, 1689826712=91039862, 289890178=91039862, 597022555=91039862}]
[1205752948(TR: 8.75836, TS: 8.16632) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[681567878(TR: 8.75879, TS: 8.21163) -> {880680199=1254568512482, 2087390487=32605304118, 1689826712=135069265, 289890178=135069265, 597022555=135069265}]
[1705395180(TR: 8.75886, TS: 8.18447) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[1102086531(TR: 8.76169, TS: 8.16631) -> {880680199=964042233334, 2087390487=25054741612, 1689826712=103790576, 289890178=103790576, 597022555=103790576}]
[1962410037(TR: 8.76194, TS: 8.21408) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[587494394(TR: 8.76226, TS: 8.15865) -> {880680199=1021662093120, 2087390487=26552238849, 1689826712=109994004, 289890178=109994004, 597022555=109994004}]
[1961553237(TR: 8.76269, TS: 8.19842) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[831768274(TR: 8.76421, TS: 8.18586) -> {880680199=1724856413980, 2087390487=44827736832, 1689826712=185701172, 289890178=185701172, 597022555=185701172}]
[98468221(TR: 8.76527, TS: 7.84327) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[88455583(TR: 8.76550, TS: 7.77291) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[652639271(TR: 8.76674, TS: 7.85016) -> {880680199=632834102290, 2087390487=16446888065, 1689826712=68132030, 289890178=68132030, 597022555=68132030}]
[158108543(TR: 8.76680, TS: 7.82527) -> {880680199=1456617845612, 2087390487=37856415775, 1689826712=156822142, 289890178=156822142, 597022555=156822142}]
[2017998406(TR: 8.76719, TS: 7.82375) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1357504913(TR: 8.76809, TS: 8.19273) -> {880680199=1509115411296, 2087390487=39220788886, 1689826712=162474237, 289890178=162474237, 597022555=162474237}]
[1174124783(TR: 8.76820, TS: 7.78466) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[681698396(TR: 8.76888, TS: 7.81867) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[300027144(TR: 8.76913, TS: 8.21687) -> {880680199=1114379563572, 2087390487=28961897067, 1689826712=119976144, 289890178=119976144, 597022555=119976144}]
[244876236(TR: 8.77082, TS: 8.21836) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[381447728(TR: 8.77416, TS: 7.80246) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[832109503(TR: 8.77440, TS: 8.22576) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[806566601(TR: 8.77444, TS: 8.18791) -> {880680199=737043670866, 2087390487=19155217378, 1689826712=79351434, 289890178=79351434, 597022555=79351434}]
[2061457892(TR: 8.77691, TS: 8.25227) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[258438497(TR: 8.77712, TS: 8.25812) -> {880680199=620948847400, 2087390487=16137999144, 1689826712=66852449, 289890178=66852449, 597022555=66852449}]
[2043949617(TR: 8.77723, TS: 7.78456) -> {880680199=1272038008602, 2087390487=33059323099, 1689826712=136949991, 289890178=136949991, 597022555=136949991}]
[1354275504(TR: 8.77870, TS: 8.23662) -> {880680199=1195769933138, 2087390487=31077172146, 1689826712=128738734, 289890178=128738734, 597022555=128738734}]
[1344862522(TR: 8.77880, TS: 8.28917) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1691374115(TR: 8.77939, TS: 7.80574) -> {880680199=1240553227264, 2087390487=32241056854, 1689826712=133560233, 289890178=133560233, 597022555=133560233}]
[1020113202(TR: 8.78058, TS: 8.24003) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[674550017(TR: 8.78112, TS: 7.84532) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[1061297172(TR: 8.78129, TS: 8.25461) -> {880680199=1272038008602, 2087390487=33059323099, 1689826712=136949991, 289890178=136949991, 597022555=136949991}]
[1499791509(TR: 8.78208, TS: 8.22351) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[149978794(TR: 8.78230, TS: 8.27011) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[113384044(TR: 8.78276, TS: 8.16460) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[701436956(TR: 8.78335, TS: 8.35586) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1482676248(TR: 8.78358, TS: 7.81729) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[1406265495(TR: 8.78376, TS: 8.25051) -> {880680199=1181938401260, 2087390487=30717701376, 1689826712=127249741, 289890178=127249741, 597022555=127249741}]
[1163299323(TR: 8.78431, TS: 7.78555) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[342362809(TR: 8.78462, TS: 8.25092) -> {880680199=1509115411296, 2087390487=39220788886, 1689826712=162474237, 289890178=162474237, 597022555=162474237}]
[852598580(TR: 8.78487, TS: 8.26308) -> {880680199=628663118958, 2087390487=16338487547, 1689826712=67683045, 289890178=67683045, 597022555=67683045}]
[1855474857(TR: 8.78719, TS: 8.23884) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[535824848(TR: 8.78875, TS: 8.28409) -> {880680199=604892609178, 2087390487=15720709705, 1689826712=65123883, 289890178=65123883, 597022555=65123883}]
[1259992405(TR: 8.78919, TS: 8.30115) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1963981629(TR: 8.78974, TS: 8.25087) -> {880680199=1114797855252, 2087390487=28972768368, 1689826712=120021240, 289890178=120021240, 597022555=120021240}]
[1499339825(TR: 8.79109, TS: 8.27872) -> {880680199=1211826171360, 2087390487=31494461585, 1689826712=130467300, 289890178=130467300, 597022555=130467300}]
[1182736451(TR: 8.79149, TS: 7.81506) -> {880680199=1240946384030, 2087390487=32251274680, 1689826712=133602550, 289890178=133602550, 597022555=133602550}]
[1120458372(TR: 8.79287, TS: 7.83648) -> {880680199=727916141410, 2087390487=18917999433, 1689826712=78368678, 289890178=78368678, 597022555=78368678}]
[1217661939(TR: 8.79357, TS: 7.86165) -> {880680199=1055371580802, 2087390487=27428323763, 1689826712=113623335, 289890178=113623335, 597022555=113623335}]
[1635920196(TR: 8.79500, TS: 8.27912) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1589669903(TR: 8.79516, TS: 8.27245) -> {880680199=907477102776, 2087390487=23584656266, 1689826712=97700787, 289890178=97700787, 597022555=97700787}]
[1513677221(TR: 8.79646, TS: 8.29211) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[840675970(TR: 8.79787, TS: 8.27820) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1109616012(TR: 8.79881, TS: 8.26968) -> {880680199=1389477299604, 2087390487=36111482767, 1689826712=149593641, 289890178=149593641, 597022555=149593641}]
[532555215(TR: 8.79884, TS: 7.82737) -> {880680199=1181938401260, 2087390487=30717701376, 1689826712=127249741, 289890178=127249741, 597022555=127249741}]
[35048020(TR: 8.80015, TS: 7.81174) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1844897590(TR: 8.80360, TS: 7.80976) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[882958337(TR: 8.80467, TS: 8.25924) -> {880680199=851725236434, 2087390487=22135706070, 1689826712=91698259, 289890178=91698259, 597022555=91698259}]
[1516120839(TR: 8.80650, TS: 7.86327) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1856900722(TR: 8.80740, TS: 8.32619) -> {880680199=845607976114, 2087390487=21976723703, 1689826712=91039862, 289890178=91039862, 597022555=91039862}]
[884706246(TR: 8.81313, TS: 8.33878) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[120112568(TR: 8.81526, TS: 7.85809) -> {880680199=1076917384238, 2087390487=27988282936, 1689826712=115942924, 289890178=115942924, 597022555=115942924}]
[746967113(TR: 8.81656, TS: 8.30717) -> {880680199=1169634854690, 2087390487=30397941154, 1689826712=125925064, 289890178=125925064, 597022555=125925064}]
[851871285(TR: 8.81796, TS: 8.34072) -> {880680199=1756131791892, 2087390487=45640561745, 1689826712=189068652, 289890178=189068652, 597022555=189068652}]
[1523310096(TR: 8.82057, TS: 8.35048) -> {880680199=1519682084304, 2087390487=39495408591, 1689826712=163611780, 289890178=163611780, 597022555=163611780}]
[462407156(TR: 8.82226, TS: 8.33840) -> {880680199=1095103652788, 2087390487=28460930718, 1689826712=117900941, 289890178=117900941, 597022555=117900941}]
[420104532(TR: 8.82243, TS: 8.30978) -> {880680199=1114797855252, 2087390487=28972768368, 1689826712=120021240, 289890178=120021240, 597022555=120021240}]
[536580974(TR: 8.82257, TS: 8.32149) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[457504223(TR: 8.82293, TS: 7.85149) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[2114003750(TR: 8.82557, TS: 8.33167) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[889881947(TR: 8.82740, TS: 7.84657) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1990787191(TR: 8.83174, TS: 8.35831) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[1258289520(TR: 8.83181, TS: 7.85804) -> {880680199=1702822777762, 2087390487=44255099507, 1689826712=183329144, 289890178=183329144, 597022555=183329144}]
[1032911642(TR: 8.83859, TS: 7.85437) -> {880680199=1072746400906, 2087390487=27879882418, 1689826712=115493939, 289890178=115493939, 597022555=115493939}]
[1557234094(TR: 8.83951, TS: 8.36436) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1657116923(TR: 8.84243, TS: 7.84630) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1464125866(TR: 8.84566, TS: 7.81139) -> {880680199=561522572950, 2087390487=14593554539, 1689826712=60454544, 289890178=60454544, 597022555=60454544}]
[1840685171(TR: 8.84892, TS: 8.39258) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1035636890(TR: 8.84985, TS: 8.32494) -> {880680199=1435072042176, 2087390487=37296456602, 1689826712=154502553, 289890178=154502553, 597022555=154502553}]
[1937167766(TR: 8.86174, TS: 7.85547) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[34495435(TR: 8.87615, TS: 7.87329) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1524876993(TR: 8.87811, TS: 7.87562) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[859087687(TR: 8.88113, TS: 7.81220) -> {880680199=561522572950, 2087390487=14593554539, 1689826712=60454544, 289890178=60454544, 597022555=60454544}]
