[334634194(TR: 7.71949, TS: 6.90395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[184397578(TR: 7.75637, TS: 7.02330) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[85484399(TR: 7.75639, TS: 6.89776) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[385388000(TR: 7.75659, TS: 6.86196) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[197685514(TR: 7.75661, TS: 6.97594) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1814698630(TR: 7.75662, TS: 6.92076) -> {880680199=1346970574514207316, 2087390487=35006764579311452, 1689826712=145017294349968, 289890178=145017294349968, 597022555=145017294349968}]
[720314231(TR: 7.75665, TS: 6.94061) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[2016018503(TR: 7.75672, TS: 7.00457) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[815951465(TR: 7.75689, TS: 7.03125) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[216050897(TR: 7.75690, TS: 6.93332) -> {880680199=939266384478334698, 2087390487=24410835560056186, 1689826712=101123122011744, 289890178=101123122011744, 597022555=101123122011744}]
[1587945117(TR: 7.75710, TS: 6.88827) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[1990591798(TR: 7.75710, TS: 6.92347) -> {880680199=1349545891050396430, 2087390487=35073695142904964, 1689826712=145294557597014, 289890178=145294557597014, 597022555=145294557597014}]
[1440021677(TR: 7.75712, TS: 6.86711) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[1549485282(TR: 7.75717, TS: 6.91050) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[845675266(TR: 7.75719, TS: 6.88162) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1957615565(TR: 7.75735, TS: 6.86405) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[116223073(TR: 7.75741, TS: 6.86235) -> {880680199=1078046499852554974, 2087390487=28017627660136057, 1689826712=116064440866691, 289890178=116064440866691, 597022555=116064440866691}]
[9917450(TR: 7.75742, TS: 6.90281) -> {880680199=1458875522545919044, 2087390487=37915091045476506, 1689826712=157065183958460, 289890178=157065183958460, 597022555=157065183958460}]
[228921585(TR: 7.75764, TS: 7.02312) -> {880680199=479703606756758098, 2087390487=12467140372114115, 1689826712=51645760090583, 289890178=51645760090583, 597022555=51645760090583}]
[255311415(TR: 7.75766, TS: 6.85936) -> {880680199=801580948399771590, 2087390487=20832493361639613, 1689826712=86299658313693, 289890178=86299658313693, 597022555=86299658313693}]
[1649690068(TR: 7.75773, TS: 6.94295) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[1482259088(TR: 7.75782, TS: 6.92933) -> {880680199=938103620187505074, 2087390487=24380616179942085, 1689826712=100997936699169, 289890178=100997936699169, 597022555=100997936699169}]
[2103364594(TR: 7.75787, TS: 6.94169) -> {880680199=1365986152521072484, 2087390487=35500965325219395, 1689826712=147064545960059, 289890178=147064545960059, 597022555=147064545960059}]
[1336542312(TR: 7.75789, TS: 6.83224) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[252744364(TR: 7.75792, TS: 6.95495) -> {880680199=1030127717716118224, 2087390487=26772254110834006, 1689826712=110905417894280, 289890178=110905417894280, 597022555=110905417894280}]
[470742052(TR: 7.75796, TS: 6.86390) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[394571020(TR: 7.75801, TS: 6.90762) -> {880680199=1431460256578948564, 2087390487=37202588649566377, 1689826712=154113606720701, 289890178=154113606720701, 597022555=154113606720701}]
[135426768(TR: 7.75802, TS: 6.95904) -> {880680199=1238246236982835192, 2087390487=32181099817206189, 1689826712=133311835035771, 289890178=133311835035771, 597022555=133311835035771}]
[60560524(TR: 7.75804, TS: 6.85842) -> {880680199=1146068358166849912, 2087390487=29785465224890440, 1689826712=123387797466212, 289890178=123387797466212, 597022555=123387797466212}]
[1750630159(TR: 7.75806, TS: 6.88913) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1510360005(TR: 7.75809, TS: 6.95741) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1100562087(TR: 7.75812, TS: 6.85446) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[583170668(TR: 7.75813, TS: 6.88156) -> {880680199=869842284293638332, 2087390487=22606554770790849, 1689826712=93648797506431, 289890178=93648797506431, 597022555=93648797506431}]
[155834684(TR: 7.75814, TS: 6.94980) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1631169467(TR: 7.75814, TS: 6.93500) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[1776143677(TR: 7.75841, TS: 6.83388) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1493031792(TR: 7.75843, TS: 6.89312) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[523925866(TR: 7.75847, TS: 6.85236) -> {880680199=778827169768482676, 2087390487=20241139558589201, 1689826712=83849945249447, 289890178=83849945249447, 597022555=83849945249447}]
[871529797(TR: 7.75848, TS: 6.95537) -> {880680199=1054044260638236762, 2087390487=27393827293998519, 1689826712=113480316271101, 289890178=113480316271101, 597022555=113480316271101}]
[876735011(TR: 7.75850, TS: 6.90997) -> {880680199=1137439383204725850, 2087390487=29561204576025002, 1689826712=122458786379472, 289890178=122458786379472, 597022555=122458786379472}]
[38900096(TR: 7.75859, TS: 6.95198) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1324108169(TR: 7.75864, TS: 6.84508) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[1851002180(TR: 7.75864, TS: 6.85609) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1434448479(TR: 7.75866, TS: 6.82833) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1529652449(TR: 7.75870, TS: 6.81868) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2006978060(TR: 7.75873, TS: 6.89030) -> {880680199=1262863960738856948, 2087390487=32820896169343607, 1689826712=135962223812755, 289890178=135962223812755, 597022555=135962223812755}]
[969937809(TR: 7.75876, TS: 6.86828) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[320336894(TR: 7.75877, TS: 6.92060) -> {880680199=757937336261926604, 2087390487=19698228304625795, 1689826712=81600907897939, 289890178=81600907897939, 597022555=81600907897939}]
[757225169(TR: 7.75879, TS: 6.94556) -> {880680199=1365986152521072484, 2087390487=35500965325219395, 1689826712=147064545960059, 289890178=147064545960059, 597022555=147064545960059}]
[1518726423(TR: 7.75880, TS: 6.90947) -> {880680199=1084869424107565596, 2087390487=28194950392831691, 1689826712=116799009262227, 289890178=116799009262227, 597022555=116799009262227}]
[1668297037(TR: 7.75880, TS: 6.90060) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1330947806(TR: 7.75890, TS: 6.91508) -> {880680199=1787757132011085544, 2087390487=46462479752307577, 1689826712=192473174359721, 289890178=192473174359721, 597022555=192473174359721}]
[1895818555(TR: 7.75894, TS: 6.95898) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[90657638(TR: 7.75894, TS: 6.98050) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1744826590(TR: 7.75894, TS: 6.97245) -> {880680199=1194602624844990206, 2087390487=31046834760192371, 1689826712=128613084620017, 289890178=128613084620017, 597022555=128613084620017}]
[225953961(TR: 7.75895, TS: 6.95096) -> {880680199=1190806410005542050, 2087390487=30948173956697844, 1689826712=128204377249794, 289890178=128204377249794, 597022555=128204377249794}]
[36581889(TR: 7.75901, TS: 6.87481) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1038986561(TR: 7.75903, TS: 6.83464) -> {880680199=1150959012707145220, 2087390487=29912569703178553, 1689826712=123914334204263, 289890178=123914334204263, 597022555=123914334204263}]
[621597474(TR: 7.75913, TS: 6.87119) -> {880680199=1405440290952525380, 2087390487=36526349072918005, 1689826712=151312250037925, 289890178=151312250037925, 597022555=151312250037925}]
[369980842(TR: 7.75920, TS: 6.93588) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1707139920(TR: 7.75926, TS: 6.91348) -> {880680199=1084869424107565596, 2087390487=28194950392831691, 1689826712=116799009262227, 289890178=116799009262227, 597022555=116799009262227}]
[890756364(TR: 7.75935, TS: 6.90549) -> {880680199=917761066430075082, 2087390487=23851928320092900, 1689826712=98807820478842, 289890178=98807820478842, 597022555=98807820478842}]
[1984011599(TR: 7.75935, TS: 6.94788) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[186390024(TR: 7.75962, TS: 7.04309) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1764015704(TR: 7.75964, TS: 6.88395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1657860557(TR: 7.75967, TS: 6.92500) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[402764605(TR: 7.75967, TS: 6.83748) -> {880680199=905414511593443398, 2087390487=23531050532021907, 1689826712=97478567995305, 289890178=97478567995305, 597022555=97478567995305}]
[1942375011(TR: 7.75971, TS: 6.87142) -> {880680199=1541107880821578508, 2087390487=40052248947388888, 1689826712=165918468754256, 289890178=165918468754256, 597022555=165918468754256}]
[1063054397(TR: 7.75980, TS: 6.85533) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1525099650(TR: 7.75982, TS: 6.83834) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1332409528(TR: 7.75988, TS: 6.91814) -> {880680199=832406111869100424, 2087390487=21633616460472785, 1689826712=89618351304819, 289890178=89618351304819, 597022555=89618351304819}]
[247343716(TR: 7.75994, TS: 6.87661) -> {880680199=778827169768482676, 2087390487=20241139558589201, 1689826712=83849945249447, 289890178=83849945249447, 597022555=83849945249447}]
[1448805002(TR: 7.75998, TS: 6.90872) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[893106175(TR: 7.75998, TS: 6.84880) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[762075860(TR: 7.76003, TS: 6.87026) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1392424983(TR: 7.76004, TS: 6.89979) -> {880680199=1238246236982835192, 2087390487=32181099817206189, 1689826712=133311835035771, 289890178=133311835035771, 597022555=133311835035771}]
[1547677584(TR: 7.76004, TS: 6.97914) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[886276007(TR: 7.76008, TS: 6.85962) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2066098451(TR: 7.76009, TS: 6.84118) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1556023392(TR: 7.76011, TS: 6.90056) -> {880680199=1619160955968398936, 2087390487=42080790385519663, 1689826712=174321804346309, 289890178=174321804346309, 597022555=174321804346309}]
[2111663944(TR: 7.76016, TS: 6.84872) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1390151955(TR: 7.76016, TS: 6.91213) -> {880680199=1924279803798819028, 2087390487=50010602570610049, 1689826712=207171452745197, 289890178=207171452745197, 597022555=207171452745197}]
[410574058(TR: 7.76017, TS: 6.85258) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1008745357(TR: 7.76017, TS: 6.88056) -> {880680199=1124169541656836346, 2087390487=29216331252236761, 1689826712=121030131176577, 289890178=121030131176577, 597022555=121030131176577}]
[705803374(TR: 7.76019, TS: 6.88355) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[406299822(TR: 7.76025, TS: 6.87739) -> {880680199=1398531670405315084, 2087390487=36346799157249346, 1689826712=150568455423620, 289890178=150568455423620, 597022555=150568455423620}]
[1190573262(TR: 7.76027, TS: 6.90285) -> {880680199=850115215077911884, 2087390487=22093862896941544, 1689826712=91524945467498, 289890178=91524945467498, 597022555=91524945467498}]
[2067207118(TR: 7.76027, TS: 6.93250) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
