[1836751205(TR: 8.59884, TS: 7.89133) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1769810678(TR: 8.67118, TS: 8.06549) -> {880680199=1015361079460, 2087390487=26388479988, 1689826712=109315568, 289890178=109315568, 597022555=109315568}]
[1910433038(TR: 8.67146, TS: 7.72725) -> {880680199=10342375523092, 2087390487=268790656197, 1689826712=1113478784, 289890178=1113478784, 597022555=1113478784}]
[89163450(TR: 8.67153, TS: 7.71725) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[544011390(TR: 8.67192, TS: 7.72359) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[541478943(TR: 8.67205, TS: 8.03457) -> {880680199=16895963893606, 2087390487=439113550833, 1689826712=1819050434, 289890178=1819050434, 597022555=1819050434}]
[641083276(TR: 8.67262, TS: 7.74454) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[668078246(TR: 8.67263, TS: 7.73355) -> {880680199=10945923664734, 2087390487=284476424468, 1689826712=1178458002, 289890178=1178458002, 597022555=1178458002}]
[1624952614(TR: 8.67446, TS: 7.75603) -> {880680199=18485828388968, 2087390487=480432948793, 1689826712=1990218361, 289890178=1990218361, 597022555=1990218361}]
[1921953162(TR: 8.67507, TS: 7.77170) -> {880680199=6837426940236, 2087390487=177699647763, 1689826712=736130094, 289890178=736130094, 597022555=736130094}]
[1695809040(TR: 8.67555, TS: 8.06402) -> {880680199=15368160039844, 2087390487=399407063898, 1689826712=1654564367, 289890178=1654564367, 597022555=1654564367}]
[1383302452(TR: 8.67566, TS: 7.71535) -> {880680199=10342375523092, 2087390487=268790656197, 1689826712=1113478784, 289890178=1113478784, 597022555=1113478784}]
[1684460451(TR: 8.67580, TS: 7.72604) -> {880680199=12434932416146, 2087390487=323174655941, 1689826712=1338767437, 289890178=1338767437, 597022555=1338767437}]
[1661194328(TR: 8.67711, TS: 7.73754) -> {880680199=12038897287194, 2087390487=312881996843, 1689826712=1296129492, 289890178=1296129492, 597022555=1296129492}]
[421151062(TR: 8.67768, TS: 8.06367) -> {880680199=10397953679134, 2087390487=270235092516, 1689826712=1119462830, 289890178=1119462830, 597022555=1119462830}]
[1468935524(TR: 8.67852, TS: 8.04949) -> {880680199=9538907327908, 2087390487=247909115869, 1689826712=1026976292, 289890178=1026976292, 597022555=1026976292}]
[94836733(TR: 8.67860, TS: 8.05991) -> {880680199=10796328241840, 2087390487=280588551289, 1689826712=1162352504, 289890178=1162352504, 597022555=1162352504}]
[2019268097(TR: 8.67946, TS: 8.07071) -> {880680199=9388062864234, 2087390487=243988780325, 1689826712=1010736099, 289890178=1010736099, 597022555=1010736099}]
[855664813(TR: 8.68145, TS: 8.13646) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[365139620(TR: 8.68354, TS: 8.05099) -> {880680199=10508465012110, 2087390487=273107199433, 1689826712=1131360518, 289890178=1131360518, 597022555=1131360518}]
[677798686(TR: 8.68367, TS: 8.05064) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[212407181(TR: 8.68442, TS: 8.12297) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1012684725(TR: 8.68486, TS: 7.79165) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[899907628(TR: 8.68526, TS: 8.13748) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[784755477(TR: 8.68589, TS: 8.13848) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1790386235(TR: 8.68655, TS: 8.07958) -> {880680199=15368160039844, 2087390487=399407063898, 1689826712=1654564367, 289890178=1654564367, 597022555=1654564367}]
[872952615(TR: 8.68709, TS: 8.14331) -> {880680199=5951046504042, 2087390487=154663277329, 1689826712=640700361, 289890178=640700361, 597022555=640700361}]
[495155050(TR: 8.68971, TS: 8.09285) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[10508(TR: 8.69011, TS: 8.10680) -> {880680199=13764261070178, 2087390487=357722921144, 1689826712=1481885677, 289890178=1481885677, 597022555=1481885677}]
[1399154639(TR: 8.69028, TS: 8.10020) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[646047631(TR: 8.69223, TS: 7.74210) -> {880680199=20348523524324, 2087390487=528843011641, 1689826712=2190759520, 289890178=2190759520, 597022555=2190759520}]
[549448722(TR: 8.69264, TS: 7.75724) -> {880680199=20478728309024, 2087390487=532226937465, 1689826712=2204777659, 289890178=2204777659, 597022555=2204777659}]
[569833792(TR: 8.69285, TS: 7.71971) -> {880680199=11899057088862, 2087390487=309247654242, 1689826712=1281074124, 289890178=1281074124, 597022555=1281074124}]
[1498786222(TR: 8.69402, TS: 7.75281) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1883340948(TR: 8.69447, TS: 8.09018) -> {880680199=16427791445734, 2087390487=426946096967, 1689826712=1768646216, 289890178=1768646216, 597022555=1768646216}]
[801193458(TR: 8.69454, TS: 8.11706) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[971763123(TR: 8.69486, TS: 7.73425) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[1292319737(TR: 8.69571, TS: 8.08993) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[834557933(TR: 8.69688, TS: 7.74932) -> {880680199=16811688776094, 2087390487=436923302542, 1689826712=1809977046, 289890178=1809977046, 597022555=1809977046}]
[389464709(TR: 8.69738, TS: 8.10827) -> {880680199=5467554765772, 2087390487=142097686478, 1689826712=588646835, 289890178=588646835, 597022555=588646835}]
[1901474725(TR: 8.69751, TS: 8.14098) -> {880680199=12523618765590, 2087390487=325479548122, 1689826712=1348315527, 289890178=1348315527, 597022555=1348315527}]
[100271749(TR: 8.69767, TS: 8.10668) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1186474216(TR: 8.69772, TS: 8.08416) -> {880680199=10397953679134, 2087390487=270235092516, 1689826712=1119462830, 289890178=1119462830, 597022555=1119462830}]
[1731983440(TR: 8.69783, TS: 7.71231) -> {880680199=8419754971552, 2087390487=218823177869, 1689826712=906486416, 289890178=906486416, 597022555=906486416}]
[665854985(TR: 8.69803, TS: 8.12863) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1915469908(TR: 8.69937, TS: 7.71554) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[1976785297(TR: 8.70012, TS: 7.76099) -> {880680199=6214348062508, 2087390487=161506290276, 1689826712=669048194, 289890178=669048194, 597022555=669048194}]
[1301468675(TR: 8.70107, TS: 8.11691) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1805923284(TR: 8.70149, TS: 8.11163) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[1201764244(TR: 8.70282, TS: 8.13524) -> {880680199=13139470453802, 2087390487=341485076615, 1689826712=1414619422, 289890178=1414619422, 597022555=1414619422}]
[676442400(TR: 8.70332, TS: 8.13045) -> {880680199=20180000676276, 2087390487=524463227147, 1689826712=2172615783, 289890178=2172615783, 597022555=2172615783}]
[1932019943(TR: 8.70338, TS: 7.71520) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[962133957(TR: 8.70375, TS: 7.74316) -> {880680199=11182696987986, 2087390487=290629988597, 1689826712=1203949848, 289890178=1203949848, 597022555=1203949848}]
[1963532973(TR: 8.70386, TS: 8.11404) -> {880680199=10501447226020, 2087390487=272924811771, 1689826712=1130604791, 289890178=1130604791, 597022555=1130604791}]
[1358189981(TR: 8.70386, TS: 8.12581) -> {880680199=11182696987986, 2087390487=290629988597, 1689826712=1203949848, 289890178=1203949848, 597022555=1203949848}]
[1630162964(TR: 8.70394, TS: 7.77859) -> {880680199=12587190137718, 2087390487=327131721027, 1689826712=1355159790, 289890178=1355159790, 597022555=1355159790}]
[535964963(TR: 8.70406, TS: 8.12097) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[592607290(TR: 8.70476, TS: 7.71596) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1366854000(TR: 8.70624, TS: 8.12060) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[1658964411(TR: 8.70710, TS: 7.73235) -> {880680199=5665800386682, 2087390487=147249943225, 1689826712=609990417, 289890178=609990417, 597022555=609990417}]
[1827961841(TR: 8.70810, TS: 7.75550) -> {880680199=15966009728018, 2087390487=414944732466, 1689826712=1718929744, 289890178=1718929744, 597022555=1718929744}]
[1549225469(TR: 8.70861, TS: 7.70651) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1232174094(TR: 8.70913, TS: 8.13774) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[624019594(TR: 8.70931, TS: 8.13602) -> {880680199=13344923212834, 2087390487=346824641676, 1689826712=1436738975, 289890178=1436738975, 597022555=1436738975}]
[1792345134(TR: 8.71077, TS: 8.17512) -> {880680199=5951046504042, 2087390487=154663277329, 1689826712=640700361, 289890178=640700361, 597022555=640700361}]
[202085420(TR: 8.71193, TS: 7.97788) -> {880680199=11899057088862, 2087390487=309247654242, 1689826712=1281074124, 289890178=1281074124, 597022555=1281074124}]
[1314396335(TR: 8.71466, TS: 8.15008) -> {880680199=11874240592296, 2087390487=308602692466, 1689826712=1278402492, 289890178=1278402492, 597022555=1278402492}]
[1694956662(TR: 8.71629, TS: 7.69847) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[657485964(TR: 8.71751, TS: 7.73337) -> {880680199=2616408398416, 2087390487=67998510183, 1689826712=281687159, 289890178=281687159, 597022555=281687159}]
[2001353394(TR: 8.71946, TS: 8.12824) -> {880680199=3219956540058, 2087390487=83684278454, 1689826712=346666377, 289890178=346666377, 597022555=346666377}]
[2035927444(TR: 8.72034, TS: 7.71873) -> {880680199=5665800386682, 2087390487=147249943225, 1689826712=609990417, 289890178=609990417, 597022555=609990417}]
[737050501(TR: 8.72082, TS: 8.12923) -> {880680199=6675577224912, 2087390487=173493293153, 1689826712=718704840, 289890178=718704840, 597022555=718704840}]
[259968612(TR: 8.72181, TS: 8.14371) -> {880680199=4459420125088, 2087390487=115897016741, 1689826712=480109424, 289890178=480109424, 597022555=480109424}]
[700967571(TR: 8.72285, TS: 7.74074) -> {880680199=10036523604114, 2087390487=260841793805, 1689826712=1080550734, 289890178=1080550734, 597022555=1080550734}]
[518357846(TR: 8.72305, TS: 8.18259) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[1177539928(TR: 8.72345, TS: 7.72508) -> {880680199=11874240592296, 2087390487=308602692466, 1689826712=1278402492, 289890178=1278402492, 597022555=1278402492}]
[1062944279(TR: 8.72377, TS: 8.15344) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[694081565(TR: 8.72383, TS: 7.75172) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[454230355(TR: 8.72693, TS: 7.75591) -> {880680199=10515786126902, 2087390487=273297470010, 1689826712=1132148797, 289890178=1132148797, 597022555=1132148797}]
[598643324(TR: 8.72746, TS: 8.20951) -> {880680199=22687400827678, 2087390487=589628694866, 1689826712=2442567179, 289890178=2442567179, 597022555=2442567179}]
[1172552600(TR: 8.72928, TS: 7.73165) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[438439177(TR: 8.73035, TS: 7.70161) -> {880680199=6675577224912, 2087390487=173493293153, 1689826712=718704840, 289890178=718704840, 597022555=718704840}]
[431529607(TR: 8.73091, TS: 7.72253) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1322439358(TR: 8.73155, TS: 7.71455) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[372612999(TR: 8.73231, TS: 7.74171) -> {880680199=10342375523092, 2087390487=268790656197, 1689826712=1113478784, 289890178=1113478784, 597022555=1113478784}]
[485851661(TR: 8.73271, TS: 7.69915) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1097100210(TR: 8.73292, TS: 7.74290) -> {880680199=4848317657020, 2087390487=126004174376, 1689826712=521978741, 289890178=521978741, 597022555=521978741}]
[435885570(TR: 8.73398, TS: 8.22972) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[587758365(TR: 8.73454, TS: 7.76212) -> {880680199=9382896679116, 2087390487=243854514186, 1689826712=1010179662, 289890178=1010179662, 597022555=1010179662}]
[324890779(TR: 8.73590, TS: 7.75734) -> {880680199=18052693392274, 2087390487=469176091350, 1689826712=1943586074, 289890178=1943586074, 597022555=1943586074}]
[1904648377(TR: 8.73624, TS: 7.82076) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[806151053(TR: 8.73690, TS: 8.15798) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1354544642(TR: 8.73725, TS: 7.72295) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[673045798(TR: 8.73823, TS: 8.18678) -> {880680199=18852387969672, 2087390487=489959560065, 1689826712=2029682862, 289890178=2029682862, 597022555=2029682862}]
[1826235380(TR: 8.73827, TS: 7.72881) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[991798633(TR: 8.73995, TS: 8.18807) -> {880680199=15632989583618, 2087390487=406289787393, 1689826712=1683076516, 289890178=1683076516, 597022555=1683076516}]
[237242542(TR: 8.73995, TS: 7.75607) -> {880680199=14668186142286, 2087390487=381215261568, 1689826712=1579203684, 289890178=1579203684, 597022555=1579203684}]
[1217794209(TR: 8.74130, TS: 7.69690) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[1970167748(TR: 8.74167, TS: 7.72853) -> {880680199=3939530714804, 2087390487=102385476851, 1689826712=424137085, 289890178=424137085, 597022555=424137085}]
[596544237(TR: 8.74216, TS: 7.71154) -> {880680199=10403931827870, 2087390487=270390459145, 1689826712=1120106140, 289890178=1120106140, 597022555=1120106140}]
[230786890(TR: 8.74449, TS: 7.76260) -> {880680199=8373119840886, 2087390487=217611164258, 1689826712=901465239, 289890178=901465239, 597022555=901465239}]
[1965727051(TR: 8.74581, TS: 7.74961) -> {880680199=12587190137718, 2087390487=327131721027, 1689826712=1355159790, 289890178=1355159790, 597022555=1355159790}]
[1925020757(TR: 8.74597, TS: 8.19614) -> {880680199=13237817351792, 2087390487=344041039048, 1689826712=1425207520, 289890178=1425207520, 597022555=1425207520}]
[632506637(TR: 8.74639, TS: 7.73120) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[617181478(TR: 8.74656, TS: 7.73848) -> {880680199=4236034391948, 2087390487=110091387243, 1689826712=456059236, 289890178=456059236, 597022555=456059236}]
[86536241(TR: 8.74778, TS: 7.73712) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[485423893(TR: 8.74874, TS: 7.69687) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[589968036(TR: 8.75104, TS: 8.19605) -> {880680199=1015361079460, 2087390487=26388479988, 1689826712=109315568, 289890178=109315568, 597022555=109315568}]
[1275406246(TR: 8.75349, TS: 7.81870) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[183136239(TR: 8.75564, TS: 7.73898) -> {880680199=14514603253832, 2087390487=377223756985, 1689826712=1562668852, 289890178=1562668852, 597022555=1562668852}]
[1631001588(TR: 8.76302, TS: 7.82714) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[326810212(TR: 8.76813, TS: 7.73628) -> {880680199=28929461443650, 2087390487=751855212853, 1689826712=3114598668, 289890178=3114598668, 597022555=3114598668}]
[1990690746(TR: 8.77202, TS: 7.73036) -> {880680199=12702379072290, 2087390487=330125397188, 1689826712=1367561628, 289890178=1367561628, 597022555=1367561628}]
[803933078(TR: 8.77612, TS: 7.74673) -> {880680199=5665800386682, 2087390487=147249943225, 1689826712=609990417, 289890178=609990417, 597022555=609990417}]
[1994018084(TR: 8.77701, TS: 7.74974) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[808808449(TR: 8.77870, TS: 7.75650) -> {880680199=5527766603014, 2087390487=143662547992, 1689826712=595129526, 289890178=595129526, 597022555=595129526}]
[2061876202(TR: 8.77930, TS: 7.83553) -> {880680199=8373119840886, 2087390487=217611164258, 1689826712=901465239, 289890178=901465239, 597022555=901465239}]
[228964507(TR: 8.78405, TS: 7.74419) -> {880680199=9962281904952, 2087390487=258912305532, 1689826712=1072557249, 289890178=1072557249, 597022555=1072557249}]
[699561830(TR: 8.78415, TS: 7.80658) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[849133353(TR: 8.78504, TS: 7.83563) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1710323835(TR: 8.78645, TS: 7.73499) -> {880680199=16811688776094, 2087390487=436923302542, 1689826712=1809977046, 289890178=1809977046, 597022555=1809977046}]
[1160799550(TR: 8.78893, TS: 8.32711) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[2139300793(TR: 8.79505, TS: 7.75948) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[682733207(TR: 8.79561, TS: 7.72814) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1189947738(TR: 8.79671, TS: 7.76654) -> {880680199=23460404342656, 2087390487=609718480665, 1689826712=2525789756, 289890178=2525789756, 597022555=2525789756}]
[3325228(TR: 8.79958, TS: 7.75091) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[1716177016(TR: 8.80375, TS: 7.74228) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[1135216432(TR: 8.81943, TS: 7.76755) -> {880680199=2616408398416, 2087390487=67998510183, 1689826712=281687159, 289890178=281687159, 597022555=281687159}]
