[1226132719(TR: 8.62481, TS: 7.82921) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[636637654(TR: 8.72277, TS: 7.81025) -> {880680199=2764799451666, 2087390487=71855083789, 1689826712=297663315, 289890178=297663315, 597022555=297663315}]
[91402044(TR: 8.72293, TS: 8.10750) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[505211354(TR: 8.72599, TS: 7.82828) -> {880680199=1772721049204, 2087390487=46071703491, 1689826712=190854470, 289890178=190854470, 597022555=190854470}]
[1280513710(TR: 8.72851, TS: 8.16811) -> {880680199=3260823676154, 2087390487=84746385511, 1689826712=351066370, 289890178=351066370, 597022555=351066370}]
[2065203731(TR: 8.73154, TS: 8.09782) -> {880680199=2331580572736, 2087390487=60596047380, 1689826712=251022311, 289890178=251022311, 597022555=251022311}]
[1795410179(TR: 8.73181, TS: 8.21076) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[304656256(TR: 8.73192, TS: 8.19045) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1176120589(TR: 8.73197, TS: 7.82882) -> {880680199=2748255380662, 2087390487=71425116198, 1689826712=295882310, 289890178=295882310, 597022555=295882310}]
[2041391047(TR: 8.73509, TS: 8.15265) -> {880680199=3958528431800, 2087390487=102879213760, 1689826712=426182515, 289890178=426182515, 597022555=426182515}]
[211005984(TR: 8.73572, TS: 7.79041) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1536182429(TR: 8.73574, TS: 8.19356) -> {880680199=521695824948, 2087390487=13558487258, 1689826712=56166816, 289890178=56166816, 597022555=56166816}]
[1291154599(TR: 8.73589, TS: 7.81357) -> {880680199=1995783166680, 2087390487=51868922014, 1689826712=214869684, 289890178=214869684, 597022555=214869684}]
[1551299041(TR: 8.73627, TS: 8.20298) -> {880680199=695803664966, 2087390487=18083420555, 1689826712=74911546, 289890178=74911546, 597022555=74911546}]
[1306872573(TR: 8.73818, TS: 7.74994) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[350758780(TR: 8.73825, TS: 7.80030) -> {880680199=2420450675520, 2087390487=62905716055, 1689826712=260590440, 289890178=260590440, 597022555=260590440}]
[1935620362(TR: 8.73943, TS: 7.96077) -> {880680199=3813357051112, 2087390487=99106317064, 1689826712=410552996, 289890178=410552996, 597022555=410552996}]
[407709561(TR: 8.73987, TS: 8.16537) -> {880680199=4578436891106, 2087390487=118990173128, 1689826712=492922699, 289890178=492922699, 597022555=492922699}]
[2132292655(TR: 8.74067, TS: 7.79295) -> {880680199=3118295293490, 2087390487=81042178785, 1689826712=335721520, 289890178=335721520, 597022555=335721520}]
[715014007(TR: 8.74207, TS: 7.81042) -> {880680199=3244120206604, 2087390487=84312274122, 1689826712=349267856, 289890178=349267856, 597022555=349267856}]
[537121863(TR: 8.74303, TS: 7.77462) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1359239633(TR: 8.74347, TS: 8.14678) -> {880680199=1699279489536, 2087390487=44163011622, 1689826712=182947533, 289890178=182947533, 597022555=182947533}]
[1870902930(TR: 8.74350, TS: 7.84089) -> {880680199=3244120206604, 2087390487=84312274122, 1689826712=349267856, 289890178=349267856, 597022555=349267856}]
[884820370(TR: 8.74361, TS: 7.79860) -> {880680199=1828071016338, 2087390487=47510207904, 1689826712=196813512, 289890178=196813512, 597022555=196813512}]
[178393774(TR: 8.74462, TS: 7.82413) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[2040203514(TR: 8.74622, TS: 7.79902) -> {880680199=3908553302470, 2087390487=101580398075, 1689826712=420802340, 289890178=420802340, 597022555=420802340}]
[190711421(TR: 8.74677, TS: 7.83436) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1441869661(TR: 8.74917, TS: 8.18073) -> {880680199=4888258617260, 2087390487=127042211300, 1689826712=526279165, 289890178=526279165, 597022555=526279165}]
[1339846703(TR: 8.74943, TS: 7.81310) -> {880680199=5258078332882, 2087390487=136653551195, 1689826712=566094692, 289890178=566094692, 597022555=566094692}]
[1847688694(TR: 8.74952, TS: 8.19828) -> {880680199=4403283064302, 2087390487=114438055897, 1689826712=474065499, 289890178=474065499, 597022555=474065499}]
[364376993(TR: 8.75049, TS: 7.84526) -> {880680199=3333548463392, 2087390487=86636448579, 1689826712=358896016, 289890178=358896016, 597022555=358896016}]
[1239461261(TR: 8.75180, TS: 7.74691) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1695674774(TR: 8.75364, TS: 7.78263) -> {880680199=1938163306894, 2087390487=50371424777, 1689826712=208666256, 289890178=208666256, 597022555=208666256}]
[12250639(TR: 8.75420, TS: 7.82391) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[716844866(TR: 8.75458, TS: 7.83481) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1719300957(TR: 8.75475, TS: 8.24029) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[210613061(TR: 8.75496, TS: 8.20421) -> {880680199=2513402684312, 2087390487=65321469080, 1689826712=270597637, 289890178=270597637, 597022555=270597637}]
[1527840333(TR: 8.75595, TS: 8.19039) -> {880680199=2708916465442, 2087390487=70402727069, 1689826712=291647021, 289890178=291647021, 597022555=291647021}]
[548084306(TR: 8.75596, TS: 7.77193) -> {880680199=4147164289164, 2087390487=107781718568, 1689826712=446491107, 289890178=446491107, 597022555=446491107}]
[360609153(TR: 8.75598, TS: 8.25387) -> {880680199=3377102252960, 2087390487=87768380239, 1689826712=363585394, 289890178=363585394, 597022555=363585394}]
[1955130352(TR: 8.75605, TS: 7.81794) -> {880680199=4252807402600, 2087390487=110527305483, 1689826712=457865093, 289890178=457865093, 597022555=457865093}]
[674664890(TR: 8.75622, TS: 7.79274) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1354196836(TR: 8.75661, TS: 8.23999) -> {880680199=1770774772216, 2087390487=46021121642, 1689826712=190645058, 289890178=190645058, 597022555=190645058}]
[906220174(TR: 8.75679, TS: 7.79949) -> {880680199=3908553302470, 2087390487=101580398075, 1689826712=420802340, 289890178=420802340, 597022555=420802340}]
[99055829(TR: 8.75878, TS: 7.76905) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[432050834(TR: 8.75889, TS: 8.22893) -> {880680199=1265040509474, 2087390487=32877463497, 1689826712=136196686, 289890178=136196686, 597022555=136196686}]
[1915181705(TR: 8.75925, TS: 7.81715) -> {880680199=2283944877160, 2087390487=59358031370, 1689826712=245893865, 289890178=245893865, 597022555=245893865}]
[1511547361(TR: 8.75926, TS: 8.18671) -> {880680199=3624029556232, 2087390487=94185836930, 1689826712=390169892, 289890178=390169892, 597022555=390169892}]
[1686604711(TR: 8.76017, TS: 8.20655) -> {880680199=1966428415670, 2087390487=51106014112, 1689826712=211709377, 289890178=211709377, 597022555=211709377}]
[2043597223(TR: 8.76639, TS: 8.28195) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[829767429(TR: 8.76829, TS: 8.19970) -> {880680199=1918563780446, 2087390487=49862047453, 1689826712=206556079, 289890178=206556079, 597022555=206556079}]
[679167907(TR: 8.76891, TS: 8.26156) -> {880680199=1434977366160, 2087390487=37293996276, 1689826712=154492431, 289890178=154492431, 597022555=154492431}]
[1895377848(TR: 8.76908, TS: 7.76300) -> {880680199=1220953700816, 2087390487=31731679530, 1689826712=131450056, 289890178=131450056, 597022555=131450056}]
[2142605289(TR: 8.76935, TS: 8.20868) -> {880680199=5633409716450, 2087390487=146408134907, 1689826712=606503512, 289890178=606503512, 597022555=606503512}]
[1738545677(TR: 8.76968, TS: 8.20473) -> {880680199=3264277887056, 2087390487=84836157228, 1689826712=351438064, 289890178=351438064, 597022555=351438064}]
[353640197(TR: 8.77048, TS: 7.80629) -> {880680199=3406457003970, 2087390487=88531288141, 1689826712=366745701, 289890178=366745701, 597022555=366745701}]
[738808564(TR: 8.77060, TS: 7.73616) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[2131774043(TR: 8.77088, TS: 8.22681) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[411518918(TR: 8.77142, TS: 8.16190) -> {880680199=3406457003970, 2087390487=88531288141, 1689826712=366745701, 289890178=366745701, 597022555=366745701}]
[769560548(TR: 8.77176, TS: 7.76940) -> {880680199=1762249052212, 2087390487=45799544112, 1689826712=189727049, 289890178=189727049, 597022555=189727049}]
[1269229145(TR: 8.77214, TS: 7.82854) -> {880680199=2373119059386, 2087390487=61675601703, 1689826712=255494394, 289890178=255494394, 597022555=255494394}]
[907620324(TR: 8.77263, TS: 7.79701) -> {880680199=4332309727328, 2087390487=112593512841, 1689826712=466424749, 289890178=466424749, 597022555=466424749}]
[335734678(TR: 8.77348, TS: 8.24246) -> {880680199=5393112641194, 2087390487=140162992210, 1689826712=580632629, 289890178=580632629, 597022555=580632629}]
[1299905373(TR: 8.77381, TS: 8.23451) -> {880680199=2795079627792, 2087390487=72642043081, 1689826712=300923343, 289890178=300923343, 597022555=300923343}]
[823281797(TR: 8.77539, TS: 8.25928) -> {880680199=3488056776962, 2087390487=90652004552, 1689826712=375530569, 289890178=375530569, 597022555=375530569}]
[1317746508(TR: 8.77591, TS: 8.26262) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1295406940(TR: 8.77646, TS: 7.77020) -> {880680199=2255914306724, 2087390487=58629536842, 1689826712=242875801, 289890178=242875801, 597022555=242875801}]
[1460469172(TR: 8.77830, TS: 7.80820) -> {880680199=1381135332940, 2087390487=35894681731, 1689826712=148695671, 289890178=148695671, 597022555=148695671}]
[1954136496(TR: 8.77897, TS: 7.82382) -> {880680199=2204595460598, 2087390487=57295798466, 1689826712=237350809, 289890178=237350809, 597022555=237350809}]
[1667213604(TR: 8.78011, TS: 8.30668) -> {880680199=1308410545702, 2087390487=34004618663, 1689826712=140866025, 289890178=140866025, 597022555=140866025}]
[481074852(TR: 8.78103, TS: 8.25661) -> {880680199=3118295293490, 2087390487=81042178785, 1689826712=335721520, 289890178=335721520, 597022555=335721520}]
[746398168(TR: 8.78156, TS: 7.79541) -> {880680199=3146838596054, 2087390487=81783997560, 1689826712=338794414, 289890178=338794414, 597022555=338794414}]
[380834214(TR: 8.78177, TS: 7.81941) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[138124509(TR: 8.78240, TS: 8.30219) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[1880783552(TR: 8.78241, TS: 7.84024) -> {880680199=4640222135532, 2087390487=120595926725, 1689826712=499574907, 289890178=499574907, 597022555=499574907}]
[900523770(TR: 8.78302, TS: 7.77927) -> {880680199=3115746971482, 2087390487=80975949141, 1689826712=335446973, 289890178=335446973, 597022555=335446973}]
[1000140744(TR: 8.78385, TS: 8.28193) -> {880680199=2233950211608, 2087390487=58058706368, 1689826712=240511116, 289890178=240511116, 597022555=240511116}]
[1872056594(TR: 8.78389, TS: 7.78971) -> {880680199=2763594846454, 2087390487=71823776836, 1689826712=297533585, 289890178=297533585, 597022555=297533585}]
[1291512410(TR: 8.78622, TS: 8.27132) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[515071497(TR: 8.78770, TS: 7.84784) -> {880680199=2512984392632, 2087390487=65310597779, 1689826712=270552541, 289890178=270552541, 597022555=270552541}]
[1108152504(TR: 8.78811, TS: 7.78237) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[131449898(TR: 8.78932, TS: 8.23874) -> {880680199=4363412660852, 2087390487=113401853983, 1689826712=469773055, 289890178=469773055, 597022555=469773055}]
[476464816(TR: 8.79017, TS: 7.81767) -> {880680199=3406457003970, 2087390487=88531288141, 1689826712=366745701, 289890178=366745701, 597022555=366745701}]
[413204515(TR: 8.79213, TS: 8.26469) -> {880680199=5672196076358, 2087390487=147416162412, 1689826712=610678975, 289890178=610678975, 597022555=610678975}]
[839080799(TR: 8.79337, TS: 7.83064) -> {880680199=2782497887434, 2087390487=72315053419, 1689826712=299568893, 289890178=299568893, 597022555=299568893}]
[467549601(TR: 8.79499, TS: 7.81320) -> {880680199=2474108955400, 2087390487=64300254106, 1689826712=266367161, 289890178=266367161, 597022555=266367161}]
[891530156(TR: 8.79583, TS: 8.34370) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[630392115(TR: 8.79837, TS: 7.77874) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[224553853(TR: 8.80099, TS: 8.27594) -> {880680199=2255914306724, 2087390487=58629536842, 1689826712=242875801, 289890178=242875801, 597022555=242875801}]
[1740340293(TR: 8.80151, TS: 7.82917) -> {880680199=4363412660852, 2087390487=113401853983, 1689826712=469773055, 289890178=469773055, 597022555=469773055}]
[1332594133(TR: 8.80221, TS: 7.85263) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[1928002454(TR: 8.80226, TS: 8.29501) -> {880680199=3624029556232, 2087390487=94185836930, 1689826712=390169892, 289890178=390169892, 597022555=390169892}]
[1817009973(TR: 8.80554, TS: 8.30934) -> {880680199=5633409716450, 2087390487=146408134907, 1689826712=606503512, 289890178=606503512, 597022555=606503512}]
[1353211821(TR: 8.80892, TS: 8.34784) -> {880680199=3260823676154, 2087390487=84746385511, 1689826712=351066370, 289890178=351066370, 597022555=351066370}]
[1900702464(TR: 8.80982, TS: 8.31748) -> {880680199=4676364982244, 2087390487=121535252897, 1689826712=503466241, 289890178=503466241, 597022555=503466241}]
[1423513844(TR: 8.81158, TS: 8.29929) -> {880680199=2865694671664, 2087390487=74477275866, 1689826712=308525960, 289890178=308525960, 597022555=308525960}]
[1382760877(TR: 8.81589, TS: 8.34510) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[1085028730(TR: 8.81889, TS: 7.82674) -> {880680199=1155943185136, 2087390487=30042104865, 1689826712=124451006, 289890178=124451006, 597022555=124451006}]
[1654409220(TR: 8.81915, TS: 8.35686) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[2124341787(TR: 8.82080, TS: 8.33981) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[1987093068(TR: 8.82271, TS: 8.30368) -> {880680199=2748255380662, 2087390487=71425116198, 1689826712=295882310, 289890178=295882310, 597022555=295882310}]
[1463169553(TR: 8.82325, TS: 8.31188) -> {880680199=3495447432856, 2087390487=90844081980, 1689826712=376326191, 289890178=376326191, 597022555=376326191}]
[1466604699(TR: 8.82838, TS: 8.32293) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1584210519(TR: 8.83051, TS: 8.44667) -> {880680199=695803664966, 2087390487=18083420555, 1689826712=74911546, 289890178=74911546, 597022555=74911546}]
[763140372(TR: 8.83757, TS: 8.34189) -> {880680199=2106572178272, 2087390487=54748247008, 1689826712=226797685, 289890178=226797685, 597022555=226797685}]
[1270648848(TR: 8.83900, TS: 7.84461) -> {880680199=2373119059386, 2087390487=61675601703, 1689826712=255494394, 289890178=255494394, 597022555=255494394}]
