[936011928(TR: 9.46015, TS: 9.04887) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[438546441(TR: 9.53446, TS: 9.19801) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[1317083203(TR: 9.53455, TS: 8.94093) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1585785577(TR: 9.53463, TS: 8.87309) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2119210370(TR: 9.53466, TS: 9.11347) -> {880680199=32860868, 2087390487=854030, 1689826712=3538, 289890178=3538, 597022555=3538}]
[2037694905(TR: 9.53469, TS: 9.11441) -> {880680199=77596946, 2087390487=2016687, 1689826712=8353, 289890178=8353, 597022555=8353}]
[1064410580(TR: 9.53508, TS: 9.14708) -> {880680199=139689598, 2087390487=3630430, 1689826712=15038, 289890178=15038, 597022555=15038}]
[1221868209(TR: 9.53555, TS: 9.19082) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[852646572(TR: 9.53568, TS: 8.93407) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1844718662(TR: 9.53605, TS: 9.19480) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1582859025(TR: 9.53615, TS: 9.10021) -> {880680199=76373822, 2087390487=1984894, 1689826712=8221, 289890178=8221, 597022555=8221}]
[925907929(TR: 9.53621, TS: 9.19713) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[395772073(TR: 9.53625, TS: 9.18813) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1540200449(TR: 9.53634, TS: 9.17307) -> {880680199=40013982, 2087390487=1039936, 1689826712=4308, 289890178=4308, 597022555=4308}]
[1092081762(TR: 9.53635, TS: 9.12784) -> {880680199=50515958, 2087390487=1312890, 1689826712=5443, 289890178=5443, 597022555=5443}]
[2001722730(TR: 9.53642, TS: 9.03744) -> {880680199=63322222, 2087390487=1645693, 1689826712=6815, 289890178=6815, 597022555=6815}]
[1492257122(TR: 9.53644, TS: 8.98174) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1875419117(TR: 9.53660, TS: 9.11069) -> {880680199=32159380, 2087390487=835804, 1689826712=3464, 289890178=3464, 597022555=3464}]
[274960062(TR: 9.53662, TS: 9.06866) -> {880680199=13191154, 2087390487=342832, 1689826712=1421, 289890178=1421, 597022555=1421}]
[432973141(TR: 9.53679, TS: 9.00475) -> {880680199=13191154, 2087390487=342832, 1689826712=1421, 289890178=1421, 597022555=1421}]
[1371473431(TR: 9.53688, TS: 9.12801) -> {880680199=27518576, 2087390487=715186, 1689826712=2962, 289890178=2962, 597022555=2962}]
[2057559098(TR: 9.53718, TS: 9.06354) -> {880680199=64638972, 2087390487=1679915, 1689826712=6957, 289890178=6957, 597022555=6957}]
[1991879598(TR: 9.53776, TS: 9.15946) -> {880680199=49061536, 2087390487=1275076, 1689826712=5282, 289890178=5282, 597022555=5282}]
[439442465(TR: 9.53781, TS: 8.99427) -> {880680199=26964956, 2087390487=700796, 1689826712=2902, 289890178=2902, 597022555=2902}]
[865566414(TR: 9.53818, TS: 9.15697) -> {880680199=30472516, 2087390487=791960, 1689826712=3281, 289890178=3281, 597022555=3281}]
[1462838922(TR: 9.53834, TS: 9.12602) -> {880680199=64219486, 2087390487=1669018, 1689826712=6914, 289890178=6914, 597022555=6914}]
[1827541785(TR: 9.53853, TS: 9.23459) -> {880680199=49571890, 2087390487=1288344, 1689826712=5339, 289890178=5339, 597022555=5339}]
[2083429105(TR: 9.53857, TS: 8.93607) -> {880680199=49568126, 2087390487=1288234, 1689826712=5335, 289890178=5335, 597022555=5335}]
[1950874292(TR: 9.53870, TS: 8.96771) -> {880680199=64219486, 2087390487=1669018, 1689826712=6914, 289890178=6914, 597022555=6914}]
[714901440(TR: 9.53877, TS: 9.23109) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[922107729(TR: 9.53901, TS: 8.95061) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[1040695916(TR: 9.53914, TS: 8.96448) -> {880680199=70561152, 2087390487=1833821, 1689826712=7593, 289890178=7593, 597022555=7593}]
[1977490754(TR: 9.53946, TS: 9.28707) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[993142462(TR: 9.53991, TS: 9.17797) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1010403902(TR: 9.54005, TS: 9.05264) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1017981815(TR: 9.54039, TS: 9.28601) -> {880680199=40149588, 2087390487=1043460, 1689826712=4323, 289890178=4323, 597022555=4323}]
[966530477(TR: 9.54053, TS: 9.21724) -> {880680199=42051834, 2087390487=1092906, 1689826712=4530, 289890178=4530, 597022555=4530}]
[330417142(TR: 9.54092, TS: 9.19288) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[1672074180(TR: 9.54100, TS: 9.18874) -> {880680199=52239258, 2087390487=1357662, 1689826712=5625, 289890178=5625, 597022555=5625}]
[906672725(TR: 9.54103, TS: 8.98589) -> {880680199=92231496, 2087390487=2397013, 1689826712=9924, 289890178=9924, 597022555=9924}]
[1877143620(TR: 9.54141, TS: 9.27269) -> {880680199=49571890, 2087390487=1288344, 1689826712=5339, 289890178=5339, 597022555=5339}]
[1926311997(TR: 9.54170, TS: 9.24473) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1607203408(TR: 9.54171, TS: 9.25371) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1013988334(TR: 9.54183, TS: 9.09201) -> {880680199=49568126, 2087390487=1288234, 1689826712=5335, 289890178=5335, 597022555=5335}]
[1156091124(TR: 9.54238, TS: 9.15782) -> {880680199=64219486, 2087390487=1669018, 1689826712=6914, 289890178=6914, 597022555=6914}]
[1061362828(TR: 9.54260, TS: 9.25885) -> {880680199=35368128, 2087390487=919181, 1689826712=3804, 289890178=3804, 597022555=3804}]
[1062893646(TR: 9.54270, TS: 8.91528) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[38312704(TR: 9.54273, TS: 8.95237) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[38217873(TR: 9.54355, TS: 9.17509) -> {880680199=65786402, 2087390487=1709734, 1689826712=7081, 289890178=7081, 597022555=7081}]
[633860905(TR: 9.54367, TS: 9.21568) -> {880680199=69115280, 2087390487=1796256, 1689826712=7441, 289890178=7441, 597022555=7441}]
[1236494295(TR: 9.54369, TS: 9.01918) -> {880680199=50762360, 2087390487=1319274, 1689826712=5464, 289890178=5464, 597022555=5464}]
[266696058(TR: 9.54380, TS: 8.94797) -> {880680199=53609512, 2087390487=1393261, 1689826712=5768, 289890178=5768, 597022555=5768}]
[886953911(TR: 9.54392, TS: 8.90607) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[781792446(TR: 9.54405, TS: 8.95990) -> {880680199=49568126, 2087390487=1288234, 1689826712=5335, 289890178=5335, 597022555=5335}]
[2084987749(TR: 9.54448, TS: 9.24102) -> {880680199=70561152, 2087390487=1833821, 1689826712=7593, 289890178=7593, 597022555=7593}]
[1479313202(TR: 9.54455, TS: 9.27033) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[43418607(TR: 9.54461, TS: 9.18690) -> {880680199=67363796, 2087390487=1750744, 1689826712=7255, 289890178=7255, 597022555=7255}]
[1699572679(TR: 9.54478, TS: 9.26788) -> {880680199=96356312, 2087390487=2504225, 1689826712=10372, 289890178=10372, 597022555=10372}]
[710897984(TR: 9.54487, TS: 9.22559) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[376862254(TR: 9.54527, TS: 8.89806) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[550045428(TR: 9.54584, TS: 8.83434) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[785662585(TR: 9.54649, TS: 8.93894) -> {880680199=48972434, 2087390487=1272766, 1689826712=5275, 289890178=5275, 597022555=5275}]
[2144396178(TR: 9.54664, TS: 9.23150) -> {880680199=49571890, 2087390487=1288344, 1689826712=5339, 289890178=5339, 597022555=5339}]
[1521630528(TR: 9.54664, TS: 9.00777) -> {880680199=52239258, 2087390487=1357662, 1689826712=5625, 289890178=5625, 597022555=5625}]
[841248324(TR: 9.54681, TS: 8.89867) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1047471603(TR: 9.54682, TS: 8.92429) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1188793823(TR: 9.54692, TS: 8.94388) -> {880680199=49401428, 2087390487=1283912, 1689826712=5320, 289890178=5320, 597022555=5320}]
[222883961(TR: 9.54711, TS: 8.98866) -> {880680199=31723862, 2087390487=824478, 1689826712=3415, 289890178=3415, 597022555=3415}]
[470804954(TR: 9.54764, TS: 9.18805) -> {880680199=66358626, 2087390487=1724599, 1689826712=7140, 289890178=7140, 597022555=7140}]
[1535645461(TR: 9.54804, TS: 8.98895) -> {880680199=91456060, 2087390487=2376875, 1689826712=9845, 289890178=9845, 597022555=9845}]
[1093127374(TR: 9.54813, TS: 9.27098) -> {880680199=54342876, 2087390487=1412321, 1689826712=5847, 289890178=5847, 597022555=5847}]
[195438507(TR: 9.54860, TS: 9.22461) -> {880680199=26964956, 2087390487=700796, 1689826712=2902, 289890178=2902, 597022555=2902}]
[1753501244(TR: 9.54884, TS: 8.90054) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1932516486(TR: 9.54901, TS: 8.96834) -> {880680199=49401428, 2087390487=1283912, 1689826712=5320, 289890178=5320, 597022555=5320}]
[210841489(TR: 9.54924, TS: 8.98448) -> {880680199=50515958, 2087390487=1312890, 1689826712=5443, 289890178=5443, 597022555=5443}]
[917560023(TR: 9.54936, TS: 9.17383) -> {880680199=62617152, 2087390487=1627374, 1689826712=6741, 289890178=6741, 597022555=6741}]
[2089781139(TR: 9.54953, TS: 9.16074) -> {880680199=44472976, 2087390487=1155816, 1689826712=4787, 289890178=4787, 597022555=4787}]
[1900658536(TR: 9.54991, TS: 9.23345) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[1956768631(TR: 9.54996, TS: 9.03104) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1148711254(TR: 9.55038, TS: 9.06003) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1145328980(TR: 9.55083, TS: 8.94735) -> {880680199=96356312, 2087390487=2504225, 1689826712=10372, 289890178=10372, 597022555=10372}]
[2018115659(TR: 9.55100, TS: 9.19394) -> {880680199=49401428, 2087390487=1283912, 1689826712=5320, 289890178=5320, 597022555=5320}]
[55289446(TR: 9.55147, TS: 8.97044) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[2018314776(TR: 9.55197, TS: 9.22539) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[507846320(TR: 9.55205, TS: 8.94882) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[908402027(TR: 9.55225, TS: 9.23412) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1753474399(TR: 9.55249, TS: 8.99493) -> {880680199=124594314, 2087390487=3238098, 1689826712=13407, 289890178=13407, 597022555=13407}]
[2022588317(TR: 9.55280, TS: 9.00083) -> {880680199=50096394, 2087390487=1301970, 1689826712=5394, 289890178=5394, 597022555=5394}]
[1317543586(TR: 9.55314, TS: 8.95173) -> {880680199=32860868, 2087390487=854030, 1689826712=3538, 289890178=3538, 597022555=3538}]
[1356368989(TR: 9.55340, TS: 9.20877) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[654717444(TR: 9.55430, TS: 8.95880) -> {880680199=38285740, 2087390487=995016, 1689826712=4121, 289890178=4121, 597022555=4121}]
[779981742(TR: 9.55468, TS: 9.24802) -> {880680199=70108876, 2087390487=1822084, 1689826712=7550, 289890178=7550, 597022555=7550}]
[546235853(TR: 9.55490, TS: 9.25383) -> {880680199=107350172, 2087390487=2789934, 1689826712=11551, 289890178=11551, 597022555=11551}]
[882913253(TR: 9.55501, TS: 8.86248) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[572566887(TR: 9.55515, TS: 8.92412) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1610787438(TR: 9.55534, TS: 9.26277) -> {880680199=65352768, 2087390487=1698459, 1689826712=7032, 289890178=7032, 597022555=7032}]
[930454318(TR: 9.55552, TS: 9.25507) -> {880680199=22641568, 2087390487=588440, 1689826712=2438, 289890178=2438, 597022555=2438}]
[43992354(TR: 9.55584, TS: 9.22759) -> {880680199=70215586, 2087390487=1824848, 1689826712=7559, 289890178=7559, 597022555=7559}]
[636722051(TR: 9.55585, TS: 8.99256) -> {880680199=50853040, 2087390487=1321621, 1689826712=5471, 289890178=5471, 597022555=5471}]
[1347884169(TR: 9.55617, TS: 9.19319) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[1264601414(TR: 9.55625, TS: 9.11628) -> {880680199=83300030, 2087390487=2164916, 1689826712=8971, 289890178=8971, 597022555=8971}]
[858694493(TR: 9.55653, TS: 9.04828) -> {880680199=49050144, 2087390487=1274776, 1689826712=5280, 289890178=5280, 597022555=5280}]
[179837240(TR: 9.55714, TS: 9.21624) -> {880680199=62617152, 2087390487=1627374, 1689826712=6741, 289890178=6741, 597022555=6741}]
[1646507962(TR: 9.55722, TS: 9.22588) -> {880680199=65218860, 2087390487=1694977, 1689826712=7017, 289890178=7017, 597022555=7017}]
[725674177(TR: 9.55748, TS: 8.94067) -> {880680199=85178090, 2087390487=2213698, 1689826712=9163, 289890178=9163, 597022555=9163}]
[1840419519(TR: 9.55822, TS: 9.19292) -> {880680199=57437472, 2087390487=1492756, 1689826712=6183, 289890178=6183, 597022555=6183}]
[654911464(TR: 9.55835, TS: 8.91207) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1491655380(TR: 9.55907, TS: 9.23257) -> {880680199=54730674, 2087390487=1422408, 1689826712=5892, 289890178=5892, 597022555=5892}]
[1958885352(TR: 9.55914, TS: 9.26882) -> {880680199=76790762, 2087390487=1995718, 1689826712=8260, 289890178=8260, 597022555=8260}]
[228357285(TR: 9.55920, TS: 9.05797) -> {880680199=44472976, 2087390487=1155816, 1689826712=4787, 289890178=4787, 597022555=4787}]
[1673798809(TR: 9.55930, TS: 9.25978) -> {880680199=50160144, 2087390487=1303626, 1689826712=5400, 289890178=5400, 597022555=5400}]
[2112121935(TR: 9.55939, TS: 9.12929) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[419195244(TR: 9.55962, TS: 9.29396) -> {880680199=61912722, 2087390487=1609061, 1689826712=6663, 289890178=6663, 597022555=6663}]
[1982533514(TR: 9.55991, TS: 9.25221) -> {880680199=75455182, 2087390487=1961010, 1689826712=8117, 289890178=8117, 597022555=8117}]
[881401146(TR: 9.56045, TS: 8.92315) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1783732720(TR: 9.56131, TS: 8.99473) -> {880680199=42051834, 2087390487=1092906, 1689826712=4530, 289890178=4530, 597022555=4530}]
[287128287(TR: 9.56137, TS: 9.18649) -> {880680199=60994706, 2087390487=1585212, 1689826712=6568, 289890178=6568, 597022555=6568}]
[1071919145(TR: 9.56197, TS: 8.93192) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[1131973154(TR: 9.56253, TS: 9.16162) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[629147044(TR: 9.56264, TS: 9.22716) -> {880680199=37222654, 2087390487=967388, 1689826712=4007, 289890178=4007, 597022555=4007}]
[1572014089(TR: 9.56289, TS: 9.25448) -> {880680199=61912722, 2087390487=1609061, 1689826712=6663, 289890178=6663, 597022555=6663}]
[1128795886(TR: 9.56300, TS: 9.00186) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1155970367(TR: 9.56415, TS: 9.26568) -> {880680199=35352284, 2087390487=918776, 1689826712=3805, 289890178=3805, 597022555=3805}]
[1634608418(TR: 9.56443, TS: 9.28916) -> {880680199=54342876, 2087390487=1412321, 1689826712=5847, 289890178=5847, 597022555=5847}]
[618170950(TR: 9.56461, TS: 9.20933) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[669310797(TR: 9.56586, TS: 9.27658) -> {880680199=44213528, 2087390487=1149084, 1689826712=4762, 289890178=4762, 597022555=4762}]
[1448790467(TR: 9.56600, TS: 9.00036) -> {880680199=56978486, 2087390487=1480827, 1689826712=6133, 289890178=6133, 597022555=6133}]
[1183691039(TR: 9.56650, TS: 9.28094) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[644323634(TR: 9.56705, TS: 8.93619) -> {880680199=69539450, 2087390487=1807276, 1689826712=7486, 289890178=7486, 597022555=7486}]
[670573572(TR: 9.56709, TS: 9.29510) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[661448169(TR: 9.56763, TS: 8.97502) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[214089042(TR: 9.56783, TS: 9.27887) -> {880680199=91002628, 2087390487=2365081, 1689826712=9794, 289890178=9794, 597022555=9794}]
[385227761(TR: 9.56870, TS: 8.96923) -> {880680199=54167772, 2087390487=1407780, 1689826712=5832, 289890178=5832, 597022555=5832}]
[1892209967(TR: 9.56944, TS: 9.24323) -> {880680199=53609512, 2087390487=1393261, 1689826712=5768, 289890178=5768, 597022555=5768}]
[810235250(TR: 9.56956, TS: 9.25510) -> {880680199=94467338, 2087390487=2455138, 1689826712=10171, 289890178=10171, 597022555=10171}]
[695870980(TR: 9.57026, TS: 8.99527) -> {880680199=32860868, 2087390487=854030, 1689826712=3538, 289890178=3538, 597022555=3538}]
[259361097(TR: 9.57067, TS: 9.29017) -> {880680199=27518576, 2087390487=715186, 1689826712=2962, 289890178=2962, 597022555=2962}]
[958551077(TR: 9.57237, TS: 8.95289) -> {880680199=86624998, 2087390487=2251318, 1689826712=9326, 289890178=9326, 597022555=9326}]
[1344997078(TR: 9.57245, TS: 9.29762) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[672743633(TR: 9.57337, TS: 8.86263) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[184925018(TR: 9.57345, TS: 9.25520) -> {880680199=63822366, 2087390487=1658694, 1689826712=6870, 289890178=6870, 597022555=6870}]
[539837795(TR: 9.57392, TS: 8.96365) -> {880680199=53809050, 2087390487=1398458, 1689826712=5793, 289890178=5793, 597022555=5793}]
[674822662(TR: 9.57443, TS: 9.32005) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1254438936(TR: 9.57460, TS: 8.93823) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1815905649(TR: 9.57520, TS: 8.95059) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[653317064(TR: 9.57533, TS: 9.00987) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1232594394(TR: 9.57587, TS: 9.27030) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[705757460(TR: 9.57602, TS: 8.86671) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[579735082(TR: 9.57604, TS: 8.98191) -> {880680199=53609512, 2087390487=1393261, 1689826712=5768, 289890178=5768, 597022555=5768}]
[46200608(TR: 9.57838, TS: 8.90839) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1961859991(TR: 9.57976, TS: 9.38386) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1456745919(TR: 9.57988, TS: 9.21221) -> {880680199=59162734, 2087390487=1537602, 1689826712=6371, 289890178=6371, 597022555=6371}]
[75073041(TR: 9.58056, TS: 9.32224) -> {880680199=35964786, 2087390487=934702, 1689826712=3873, 289890178=3873, 597022555=3873}]
[17107017(TR: 9.58195, TS: 9.30900) -> {880680199=49079144, 2087390487=1275530, 1689826712=5284, 289890178=5284, 597022555=5284}]
[155064541(TR: 9.58255, TS: 9.27472) -> {880680199=64219486, 2087390487=1669018, 1689826712=6914, 289890178=6914, 597022555=6914}]
[2121299344(TR: 9.58376, TS: 9.30897) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[921775425(TR: 9.58567, TS: 9.33358) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[530525334(TR: 9.58640, TS: 9.32600) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1721640776(TR: 9.58665, TS: 9.25610) -> {880680199=61912722, 2087390487=1609061, 1689826712=6663, 289890178=6663, 597022555=6663}]
[457118462(TR: 9.58757, TS: 9.29147) -> {880680199=38821446, 2087390487=1008938, 1689826712=4179, 289890178=4179, 597022555=4179}]
[605798397(TR: 9.58779, TS: 9.38821) -> {880680199=26072332, 2087390487=677600, 1689826712=2807, 289890178=2807, 597022555=2807}]
[1107745908(TR: 9.58883, TS: 8.94383) -> {880680199=28431684, 2087390487=738916, 1689826712=3060, 289890178=3060, 597022555=3060}]
[1437927195(TR: 9.58937, TS: 8.90943) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[914249649(TR: 9.59079, TS: 9.30874) -> {880680199=36857410, 2087390487=957898, 1689826712=3968, 289890178=3968, 597022555=3968}]
[1331950292(TR: 9.59095, TS: 8.99961) -> {880680199=49571890, 2087390487=1288344, 1689826712=5339, 289890178=5339, 597022555=5339}]
[997351984(TR: 9.59186, TS: 8.92303) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1182934938(TR: 9.59188, TS: 8.90919) -> {880680199=60994706, 2087390487=1585212, 1689826712=6568, 289890178=6568, 597022555=6568}]
[33891108(TR: 9.59266, TS: 9.30414) -> {880680199=35352284, 2087390487=918776, 1689826712=3805, 289890178=3805, 597022555=3805}]
[1386255586(TR: 9.59351, TS: 8.94671) -> {880680199=60568510, 2087390487=1574123, 1689826712=6518, 289890178=6518, 597022555=6518}]
[2062225252(TR: 9.59383, TS: 9.33905) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[763517268(TR: 9.59512, TS: 9.06854) -> {880680199=49571890, 2087390487=1288344, 1689826712=5339, 289890178=5339, 597022555=5339}]
[104154051(TR: 9.59574, TS: 9.32300) -> {880680199=56504570, 2087390487=1468499, 1689826712=6079, 289890178=6079, 597022555=6079}]
[1357172835(TR: 9.59636, TS: 8.90316) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1926653236(TR: 9.59735, TS: 9.39981) -> {880680199=40882952, 2087390487=1062520, 1689826712=4402, 289890178=4402, 597022555=4402}]
[1302448835(TR: 9.60044, TS: 9.02302) -> {880680199=32892744, 2087390487=854864, 1689826712=3543, 289890178=3543, 597022555=3543}]
[1638310895(TR: 9.60103, TS: 9.36278) -> {880680199=16677448, 2087390487=433438, 1689826712=1796, 289890178=1796, 597022555=1796}]
[397873264(TR: 9.60255, TS: 9.33412) -> {880680199=37222654, 2087390487=967388, 1689826712=4007, 289890178=4007, 597022555=4007}]
[1443444855(TR: 9.60258, TS: 9.41884) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[356321191(TR: 9.60270, TS: 8.96199) -> {880680199=73603390, 2087390487=1912900, 1689826712=7925, 289890178=7925, 597022555=7925}]
[1095788340(TR: 9.60466, TS: 9.45143) -> {880680199=67363796, 2087390487=1750744, 1689826712=7255, 289890178=7255, 597022555=7255}]
[1850465278(TR: 9.60490, TS: 8.90275) -> {880680199=32860868, 2087390487=854030, 1689826712=3538, 289890178=3538, 597022555=3538}]
[1897827520(TR: 9.60539, TS: 9.34784) -> {880680199=49004308, 2087390487=1273588, 1689826712=5276, 289890178=5276, 597022555=5276}]
[216251771(TR: 9.60610, TS: 9.34538) -> {880680199=49568126, 2087390487=1288234, 1689826712=5335, 289890178=5335, 597022555=5335}]
[1321730580(TR: 9.60725, TS: 8.91108) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[2129437720(TR: 9.60744, TS: 9.36546) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[2064736137(TR: 9.60751, TS: 9.41281) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[1787309557(TR: 9.61121, TS: 9.39188) -> {880680199=36521166, 2087390487=949162, 1689826712=3933, 289890178=3933, 597022555=3933}]
[1692293650(TR: 9.61386, TS: 9.40628) -> {880680199=59957888, 2087390487=1558256, 1689826712=6454, 289890178=6454, 597022555=6454}]
[2131357429(TR: 9.61971, TS: 8.99711) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[244648842(TR: 9.62217, TS: 8.92996) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[626620456(TR: 9.62224, TS: 9.44328) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[859940955(TR: 9.62272, TS: 8.92910) -> {880680199=57437472, 2087390487=1492756, 1689826712=6183, 289890178=6183, 597022555=6183}]
[59737728(TR: 9.62362, TS: 9.43943) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[627053600(TR: 9.62399, TS: 9.44334) -> {880680199=40013982, 2087390487=1039936, 1689826712=4308, 289890178=4308, 597022555=4308}]
[1268166812(TR: 9.62458, TS: 9.43874) -> {880680199=32127504, 2087390487=834970, 1689826712=3459, 289890178=3459, 597022555=3459}]
[1965804229(TR: 9.62576, TS: 9.45354) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[183495014(TR: 9.62747, TS: 9.42743) -> {880680199=43441766, 2087390487=1129022, 1689826712=4678, 289890178=4678, 597022555=4678}]
