[1212206817(TR: 10.01956, TS: 9.61827) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1178137094(TR: 10.12636, TS: 9.79627) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[364305018(TR: 10.12672, TS: 9.59183) -> {880680199=190104, 2087390487=4942, 1689826712=21, 289890178=21, 597022555=21}]
[398848218(TR: 10.12684, TS: 9.59347) -> {880680199=44744, 2087390487=1160, 1689826712=4, 289890178=4, 597022555=4}]
[1345526334(TR: 10.12748, TS: 9.63119) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[1369078524(TR: 10.12765, TS: 9.60891) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1918640063(TR: 10.12769, TS: 9.80820) -> {880680199=82626, 2087390487=2148, 1689826712=9, 289890178=9, 597022555=9}]
[1252483598(TR: 10.12813, TS: 9.86789) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[42820494(TR: 10.12818, TS: 9.67026) -> {880680199=352120, 2087390487=9153, 1689826712=38, 289890178=38, 597022555=38}]
[4367545(TR: 10.12852, TS: 9.69181) -> {880680199=135000, 2087390487=3510, 1689826712=15, 289890178=15, 597022555=15}]
[317842153(TR: 10.12866, TS: 9.85084) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1664566699(TR: 10.12871, TS: 9.84359) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[173001552(TR: 10.12993, TS: 9.57714) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[524145100(TR: 10.12999, TS: 9.83124) -> {880680199=143426, 2087390487=3730, 1689826712=16, 289890178=16, 597022555=16}]
[38178408(TR: 10.13037, TS: 9.83800) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1535478166(TR: 10.13082, TS: 9.60949) -> {880680199=362174, 2087390487=9416, 1689826712=40, 289890178=40, 597022555=40}]
[795135229(TR: 10.13101, TS: 9.64250) -> {880680199=233476, 2087390487=6070, 1689826712=26, 289890178=26, 597022555=26}]
[1587989356(TR: 10.13103, TS: 9.61496) -> {880680199=328390, 2087390487=8535, 1689826712=35, 289890178=35, 597022555=35}]
[1755659038(TR: 10.13141, TS: 9.62194) -> {880680199=45556, 2087390487=1184, 1689826712=5, 289890178=5, 597022555=5}]
[530302629(TR: 10.13148, TS: 9.56340) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[378663567(TR: 10.13169, TS: 9.74203) -> {880680199=84294, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[2114238106(TR: 10.13247, TS: 9.76125) -> {880680199=122792, 2087390487=3191, 1689826712=13, 289890178=13, 597022555=13}]
[1060642703(TR: 10.13268, TS: 9.60681) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[2128037923(TR: 10.13433, TS: 9.77033) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[1741412604(TR: 10.13443, TS: 9.81959) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1017123577(TR: 10.13478, TS: 9.58727) -> {880680199=162006, 2087390487=4212, 1689826712=18, 289890178=18, 597022555=18}]
[1125889669(TR: 10.13496, TS: 9.88555) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[130644117(TR: 10.13535, TS: 9.82363) -> {880680199=249546, 2087390487=6486, 1689826712=27, 289890178=27, 597022555=27}]
[1048333480(TR: 10.13539, TS: 9.79914) -> {880680199=113174, 2087390487=2944, 1689826712=13, 289890178=13, 597022555=13}]
[41399876(TR: 10.13548, TS: 9.84222) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[474388241(TR: 10.13560, TS: 9.88893) -> {880680199=128432, 2087390487=3336, 1689826712=13, 289890178=13, 597022555=13}]
[1342654940(TR: 10.13569, TS: 9.72514) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[205674104(TR: 10.13581, TS: 9.88590) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[867697698(TR: 10.13604, TS: 9.82146) -> {880680199=82110, 2087390487=2134, 1689826712=9, 289890178=9, 597022555=9}]
[460251995(TR: 10.13620, TS: 9.78794) -> {880680199=162006, 2087390487=4212, 1689826712=18, 289890178=18, 597022555=18}]
[1900871747(TR: 10.13641, TS: 9.82170) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1872914820(TR: 10.13671, TS: 9.74177) -> {880680199=156280, 2087390487=4062, 1689826712=17, 289890178=17, 597022555=17}]
[482928966(TR: 10.13844, TS: 9.87222) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[1892726207(TR: 10.13882, TS: 9.88241) -> {880680199=33558, 2087390487=870, 1689826712=3, 289890178=3, 597022555=3}]
[1770454270(TR: 10.13926, TS: 9.61610) -> {880680199=33558, 2087390487=870, 1689826712=3, 289890178=3, 597022555=3}]
[353650179(TR: 10.13956, TS: 9.88541) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1313673022(TR: 10.13993, TS: 9.59175) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[994391557(TR: 10.13998, TS: 9.64756) -> {880680199=80472, 2087390487=2092, 1689826712=9, 289890178=9, 597022555=9}]
[1710906527(TR: 10.14155, TS: 9.62311) -> {880680199=147824, 2087390487=3842, 1689826712=16, 289890178=16, 597022555=16}]
[1391016573(TR: 10.14191, TS: 9.54319) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1962666977(TR: 10.14295, TS: 9.59324) -> {880680199=110724, 2087390487=2878, 1689826712=12, 289890178=12, 597022555=12}]
[1713118821(TR: 10.14299, TS: 9.64648) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1362475165(TR: 10.14311, TS: 9.89919) -> {880680199=141046, 2087390487=3663, 1689826712=14, 289890178=14, 597022555=14}]
[1251232276(TR: 10.14314, TS: 9.60357) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1629160516(TR: 10.14326, TS: 9.60391) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1743966516(TR: 10.14357, TS: 9.54749) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[461339655(TR: 10.14367, TS: 9.89243) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1934840214(TR: 10.14415, TS: 9.61173) -> {880680199=233476, 2087390487=6070, 1689826712=26, 289890178=26, 597022555=26}]
[1255363228(TR: 10.14494, TS: 9.86756) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[995709315(TR: 10.14506, TS: 9.59775) -> {880680199=184894, 2087390487=4806, 1689826712=20, 289890178=20, 597022555=20}]
[1529257387(TR: 10.14537, TS: 9.57475) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[848341176(TR: 10.14594, TS: 9.87555) -> {880680199=100084, 2087390487=2602, 1689826712=11, 289890178=11, 597022555=11}]
[1644649412(TR: 10.14644, TS: 9.52258) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[329505614(TR: 10.14807, TS: 9.58434) -> {880680199=141522, 2087390487=3678, 1689826712=15, 289890178=15, 597022555=15}]
[2080884564(TR: 10.14842, TS: 9.59938) -> {880680199=203474, 2087390487=5288, 1689826712=22, 289890178=22, 597022555=22}]
[1264936196(TR: 10.14853, TS: 9.58006) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[325373655(TR: 10.14882, TS: 9.56827) -> {880680199=128182, 2087390487=3332, 1689826712=14, 289890178=14, 597022555=14}]
[512757342(TR: 10.14909, TS: 9.94212) -> {880680199=112332, 2087390487=2920, 1689826712=12, 289890178=12, 597022555=12}]
[1550800831(TR: 10.14922, TS: 9.85254) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1010975859(TR: 10.14978, TS: 9.55601) -> {880680199=156826, 2087390487=4076, 1689826712=17, 289890178=17, 597022555=17}]
[166016858(TR: 10.14995, TS: 9.91475) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[395913926(TR: 10.15046, TS: 9.70729) -> {880680199=103330, 2087390487=2686, 1689826712=11, 289890178=11, 597022555=11}]
[837633317(TR: 10.15119, TS: 9.91953) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[522387127(TR: 10.15119, TS: 9.58681) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[1063081454(TR: 10.15179, TS: 9.58370) -> {880680199=111300, 2087390487=2892, 1689826712=12, 289890178=12, 597022555=12}]
[1640798169(TR: 10.15219, TS: 9.59476) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[978526888(TR: 10.15254, TS: 9.83056) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[839689235(TR: 10.15317, TS: 9.89916) -> {880680199=86994, 2087390487=2260, 1689826712=9, 289890178=9, 597022555=9}]
[1739290009(TR: 10.15496, TS: 9.56411) -> {880680199=190104, 2087390487=4942, 1689826712=21, 289890178=21, 597022555=21}]
[1650218218(TR: 10.15515, TS: 9.55222) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[1094282347(TR: 10.15578, TS: 9.51975) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[373449827(TR: 10.15676, TS: 9.58345) -> {880680199=133978, 2087390487=3481, 1689826712=14, 289890178=14, 597022555=14}]
[712625295(TR: 10.15699, TS: 9.98426) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[713172526(TR: 10.15738, TS: 9.56389) -> {880680199=135000, 2087390487=3510, 1689826712=15, 289890178=15, 597022555=15}]
[550657313(TR: 10.15749, TS: 9.56879) -> {880680199=160588, 2087390487=4174, 1689826712=17, 289890178=17, 597022555=17}]
[624317476(TR: 10.15831, TS: 9.92470) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1095760313(TR: 10.15930, TS: 9.55345) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[2051478760(TR: 10.15936, TS: 9.64821) -> {880680199=33558, 2087390487=870, 1689826712=3, 289890178=3, 597022555=3}]
[1213097428(TR: 10.15952, TS: 9.60322) -> {880680199=413410, 2087390487=10744, 1689826712=44, 289890178=44, 597022555=44}]
[1598988173(TR: 10.15989, TS: 9.52716) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1643259884(TR: 10.16020, TS: 9.57244) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[600874862(TR: 10.16056, TS: 9.58724) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[403385861(TR: 10.16186, TS: 9.92782) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[865233022(TR: 10.16310, TS: 9.62062) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1135600807(TR: 10.16634, TS: 9.87218) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[1688418387(TR: 10.16670, TS: 9.93682) -> {880680199=84294, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[630806980(TR: 10.16778, TS: 9.94355) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[99091601(TR: 10.16793, TS: 9.90620) -> {880680199=103906, 2087390487=2700, 1689826712=11, 289890178=11, 597022555=11}]
[970871383(TR: 10.16821, TS: 9.93403) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[1145210015(TR: 10.16843, TS: 9.57547) -> {880680199=240218, 2087390487=6242, 1689826712=25, 289890178=25, 597022555=25}]
[729457322(TR: 10.16907, TS: 9.92472) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1861478360(TR: 10.16926, TS: 9.84928) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[636767419(TR: 10.16984, TS: 9.58554) -> {880680199=60564, 2087390487=1572, 1689826712=6, 289890178=6, 597022555=6}]
[1975669478(TR: 10.17026, TS: 9.60621) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[190038278(TR: 10.17082, TS: 9.92898) -> {880680199=169660, 2087390487=4407, 1689826712=17, 289890178=17, 597022555=17}]
[2054109843(TR: 10.17097, TS: 9.61457) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[2105094385(TR: 10.17150, TS: 9.90619) -> {880680199=128182, 2087390487=3332, 1689826712=14, 289890178=14, 597022555=14}]
[441129178(TR: 10.17208, TS: 9.97726) -> {880680199=274884, 2087390487=7146, 1689826712=30, 289890178=30, 597022555=30}]
[252027236(TR: 10.17247, TS: 9.59690) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[213756341(TR: 10.17250, TS: 9.93877) -> {880680199=141046, 2087390487=3663, 1689826712=14, 289890178=14, 597022555=14}]
[947388011(TR: 10.17278, TS: 9.98390) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[2050534519(TR: 10.17310, TS: 9.90559) -> {880680199=127706, 2087390487=3317, 1689826712=13, 289890178=13, 597022555=13}]
[1486105813(TR: 10.17432, TS: 9.60085) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[956679795(TR: 10.17684, TS: 9.60899) -> {880680199=142098, 2087390487=3692, 1689826712=15, 289890178=15, 597022555=15}]
[1049031582(TR: 10.17929, TS: 9.95483) -> {880680199=190104, 2087390487=4942, 1689826712=21, 289890178=21, 597022555=21}]
[23243565(TR: 10.17939, TS: 9.92856) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[2028592464(TR: 10.18116, TS: 9.64197) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1867037280(TR: 10.18127, TS: 9.97968) -> {880680199=184894, 2087390487=4806, 1689826712=20, 289890178=20, 597022555=20}]
[1725677076(TR: 10.18242, TS: 9.98721) -> {880680199=262380, 2087390487=6817, 1689826712=27, 289890178=27, 597022555=27}]
[1928612385(TR: 10.18318, TS: 9.50101) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1153505906(TR: 10.18420, TS: 9.60247) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1861235504(TR: 10.18594, TS: 10.02370) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1432361956(TR: 10.18595, TS: 9.58745) -> {880680199=274884, 2087390487=7146, 1689826712=30, 289890178=30, 597022555=30}]
[85325355(TR: 10.18650, TS: 9.94492) -> {880680199=145094, 2087390487=3772, 1689826712=16, 289890178=16, 597022555=16}]
[1229684337(TR: 10.18783, TS: 9.97673) -> {880680199=186868, 2087390487=4857, 1689826712=20, 289890178=20, 597022555=20}]
[642629083(TR: 10.18943, TS: 9.55783) -> {880680199=180346, 2087390487=4689, 1689826712=20, 289890178=20, 597022555=20}]
[1940336077(TR: 10.18946, TS: 9.61906) -> {880680199=141522, 2087390487=3678, 1689826712=15, 289890178=15, 597022555=15}]
[1495873852(TR: 10.18991, TS: 9.58271) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1258515614(TR: 10.19005, TS: 10.02888) -> {880680199=45556, 2087390487=1184, 1689826712=5, 289890178=5, 597022555=5}]
[7054144(TR: 10.19027, TS: 9.59015) -> {880680199=84294, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[1248346053(TR: 10.19328, TS: 10.01252) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1511526253(TR: 10.19550, TS: 9.55136) -> {880680199=95746, 2087390487=2490, 1689826712=11, 289890178=11, 597022555=11}]
[170913580(TR: 10.19834, TS: 10.02173) -> {880680199=133106, 2087390487=3457, 1689826712=13, 289890178=13, 597022555=13}]
[1468214410(TR: 10.19849, TS: 9.60441) -> {880680199=117246, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[1545512872(TR: 10.19868, TS: 9.60888) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[1181198369(TR: 10.19882, TS: 9.54584) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[868514126(TR: 10.19917, TS: 9.96268) -> {880680199=95746, 2087390487=2490, 1689826712=11, 289890178=11, 597022555=11}]
[2104358080(TR: 10.19988, TS: 9.59707) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1424437026(TR: 10.20181, TS: 9.62925) -> {880680199=45556, 2087390487=1184, 1689826712=5, 289890178=5, 597022555=5}]
[800760639(TR: 10.20423, TS: 9.56560) -> {880680199=171774, 2087390487=4464, 1689826712=18, 289890178=18, 597022555=18}]
[1059365263(TR: 10.20459, TS: 10.02087) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[763201887(TR: 10.20635, TS: 10.07102) -> {880680199=86418, 2087390487=2246, 1689826712=9, 289890178=9, 597022555=9}]
[1083059693(TR: 10.20975, TS: 10.01941) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[987225496(TR: 10.21295, TS: 10.02643) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[543505300(TR: 10.21301, TS: 10.03633) -> {880680199=132520, 2087390487=3444, 1689826712=14, 289890178=14, 597022555=14}]
[1637054902(TR: 10.21339, TS: 9.56171) -> {880680199=80472, 2087390487=2092, 1689826712=9, 289890178=9, 597022555=9}]
[1346617644(TR: 10.21340, TS: 9.58285) -> {880680199=109672, 2087390487=2849, 1689826712=11, 289890178=11, 597022555=11}]
[1417477537(TR: 10.21461, TS: 9.57639) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[1573700897(TR: 10.21537, TS: 9.55555) -> {880680199=84294, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[669534695(TR: 10.21560, TS: 10.02602) -> {880680199=86994, 2087390487=2260, 1689826712=9, 289890178=9, 597022555=9}]
[1768732311(TR: 10.21854, TS: 10.00140) -> {880680199=103906, 2087390487=2700, 1689826712=11, 289890178=11, 597022555=11}]
[1523507182(TR: 10.21932, TS: 9.56366) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1636891739(TR: 10.21948, TS: 9.55008) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[80885503(TR: 10.22296, TS: 10.06025) -> {880680199=121880, 2087390487=3168, 1689826712=13, 289890178=13, 597022555=13}]
[134668540(TR: 10.22299, TS: 10.02106) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[605781949(TR: 10.22486, TS: 9.59961) -> {880680199=52108, 2087390487=1352, 1689826712=5, 289890178=5, 597022555=5}]
[1108290881(TR: 10.22487, TS: 9.53139) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1476365873(TR: 10.23110, TS: 9.58817) -> {880680199=44744, 2087390487=1160, 1689826712=4, 289890178=4, 597022555=4}]
[1757517106(TR: 10.23142, TS: 10.06445) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[400095488(TR: 10.23364, TS: 9.59526) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[747027359(TR: 10.23416, TS: 10.07025) -> {880680199=145094, 2087390487=3772, 1689826712=16, 289890178=16, 597022555=16}]
[119748152(TR: 10.23476, TS: 10.04448) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[1672436715(TR: 10.23522, TS: 9.60872) -> {880680199=33558, 2087390487=870, 1689826712=3, 289890178=3, 597022555=3}]
[862957159(TR: 10.23654, TS: 10.05161) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[707572182(TR: 10.23993, TS: 9.58360) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[882954333(TR: 10.24018, TS: 10.07488) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[759801121(TR: 10.24425, TS: 9.53402) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1662728825(TR: 10.24785, TS: 9.54797) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[754353613(TR: 10.25200, TS: 9.57068) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[518425142(TR: 10.25967, TS: 10.06593) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
