[998539718(TR: 9.09822, TS: 8.41712) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[854655972(TR: 9.27353, TS: 8.92076) -> {880680199=1705971396, 2087390487=44336933, 1689826712=183669, 289890178=183669, 597022555=183669}]
[1765514540(TR: 9.27404, TS: 8.89904) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[1935529038(TR: 9.27467, TS: 8.87914) -> {880680199=943477496, 2087390487=24520282, 1689826712=101578, 289890178=101578, 597022555=101578}]
[508571447(TR: 9.27580, TS: 8.90725) -> {880680199=1249919208, 2087390487=32484509, 1689826712=134577, 289890178=134577, 597022555=134577}]
[604303674(TR: 9.27627, TS: 8.79962) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[291756651(TR: 9.27827, TS: 8.44237) -> {880680199=1209287906, 2087390487=31428494, 1689826712=130195, 289890178=130195, 597022555=130195}]
[201429933(TR: 9.27935, TS: 8.89821) -> {880680199=2338151396, 2087390487=60766825, 1689826712=251731, 289890178=251731, 597022555=251731}]
[322382989(TR: 9.27969, TS: 8.90922) -> {880680199=2256976770, 2087390487=58657135, 1689826712=242985, 289890178=242985, 597022555=242985}]
[280593136(TR: 9.28387, TS: 8.42700) -> {880680199=639843130, 2087390487=16629040, 1689826712=68885, 289890178=68885, 597022555=68885}]
[528921102(TR: 9.28459, TS: 8.86376) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[521848488(TR: 9.28741, TS: 8.90904) -> {880680199=1370724826, 2087390487=35624132, 1689826712=147578, 289890178=147578, 597022555=147578}]
[904118914(TR: 9.28780, TS: 8.90854) -> {880680199=1867616766, 2087390487=48537963, 1689826712=201069, 289890178=201069, 597022555=201069}]
[1771137228(TR: 9.28819, TS: 8.43261) -> {880680199=1549804956, 2087390487=40278265, 1689826712=166851, 289890178=166851, 597022555=166851}]
[1127063858(TR: 9.28952, TS: 8.46749) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[172687481(TR: 9.28974, TS: 8.45757) -> {880680199=3355692106, 2087390487=87211899, 1689826712=361265, 289890178=361265, 597022555=361265}]
[563553376(TR: 9.29005, TS: 8.74508) -> {880680199=2381616038, 2087390487=61896430, 1689826712=256408, 289890178=256408, 597022555=256408}]
[1126367126(TR: 9.29075, TS: 8.94490) -> {880680199=2333065878, 2087390487=60634653, 1689826712=251181, 289890178=251181, 597022555=251181}]
[1831396081(TR: 9.29132, TS: 8.44669) -> {880680199=3876105126, 2087390487=100737150, 1689826712=417321, 289890178=417321, 597022555=417321}]
[1060270053(TR: 9.29148, TS: 8.91664) -> {880680199=2945827672, 2087390487=76559868, 1689826712=317150, 289890178=317150, 597022555=317150}]
[656341063(TR: 9.29334, TS: 8.46169) -> {880680199=2991008372, 2087390487=77734104, 1689826712=322021, 289890178=322021, 597022555=322021}]
[1939111293(TR: 9.29526, TS: 8.46137) -> {880680199=2391173626, 2087390487=62144832, 1689826712=257438, 289890178=257438, 597022555=257438}]
[1501640340(TR: 9.29637, TS: 8.92992) -> {880680199=1214558386, 2087390487=31565464, 1689826712=130760, 289890178=130760, 597022555=130760}]
[1969235718(TR: 9.29845, TS: 8.42790) -> {880680199=1727222162, 2087390487=44889245, 1689826712=185962, 289890178=185962, 597022555=185962}]
[636237101(TR: 9.29978, TS: 8.43277) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1975769976(TR: 9.30274, TS: 8.42131) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[623277762(TR: 9.30278, TS: 8.46377) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[1359621495(TR: 9.30571, TS: 8.46883) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[353054502(TR: 9.30773, TS: 8.93707) -> {880680199=2338151396, 2087390487=60766825, 1689826712=251731, 289890178=251731, 597022555=251731}]
[2121809636(TR: 9.30830, TS: 8.98528) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[1753143183(TR: 9.31269, TS: 8.47364) -> {880680199=1710990860, 2087390487=44467364, 1689826712=184204, 289890178=184204, 597022555=184204}]
[1755262562(TR: 9.31466, TS: 9.02506) -> {880680199=739648082, 2087390487=19222906, 1689826712=79633, 289890178=79633, 597022555=79633}]
[606166600(TR: 9.32208, TS: 8.96541) -> {880680199=2290587708, 2087390487=59530689, 1689826712=246612, 289890178=246612, 597022555=246612}]
[462539574(TR: 9.32695, TS: 8.41508) -> {880680199=2534505258, 2087390487=65869957, 1689826712=272880, 289890178=272880, 597022555=272880}]
[97363300(TR: 9.33382, TS: 8.41449) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[338716545(TR: 9.33393, TS: 8.98292) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[986560593(TR: 9.33855, TS: 8.99352) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[797973573(TR: 9.34944, TS: 8.36789) -> {880680199=1313542086, 2087390487=34137973, 1689826712=141414, 289890178=141414, 597022555=141414}]
[1201568342(TR: 9.38748, TS: 8.41429) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
