[1274421867(TR: 8.60263, TS: 7.79283) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[2119309578(TR: 8.67717, TS: 7.78059) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1743482436(TR: 8.67727, TS: 7.76837) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[2047669450(TR: 8.67729, TS: 7.75462) -> {880680199=7748716782584, 2087390487=201383393397, 1689826712=834241096, 289890178=834241096, 597022555=834241096}]
[1897831667(TR: 8.67788, TS: 8.06231) -> {880680199=8613740531806, 2087390487=223864717930, 1689826712=927371096, 289890178=927371096, 597022555=927371096}]
[535445907(TR: 8.67883, TS: 7.78072) -> {880680199=7557119395052, 2087390487=196403920439, 1689826712=813613606, 289890178=813613606, 597022555=813613606}]
[592418148(TR: 8.67894, TS: 7.73477) -> {880680199=4865414283336, 2087390487=126448503591, 1689826712=523819572, 289890178=523819572, 597022555=523819572}]
[1056481123(TR: 8.68007, TS: 8.04000) -> {880680199=4865414283336, 2087390487=126448503591, 1689826712=523819572, 289890178=523819572, 597022555=523819572}]
[998532427(TR: 8.68128, TS: 7.73819) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1982811505(TR: 8.68146, TS: 7.87682) -> {880680199=8880382324504, 2087390487=230794540331, 1689826712=956078315, 289890178=956078315, 597022555=956078315}]
[697565797(TR: 8.68152, TS: 7.73261) -> {880680199=3602414726866, 2087390487=93624082269, 1689826712=387842420, 289890178=387842420, 597022555=387842420}]
[1399690163(TR: 8.68239, TS: 8.00751) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1264257704(TR: 8.68250, TS: 7.75113) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[1200853623(TR: 8.68269, TS: 8.04587) -> {880680199=12586911943930, 2087390487=327124491587, 1689826712=1355130017, 289890178=1355130017, 597022555=1355130017}]
[1310537674(TR: 8.68321, TS: 8.04927) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1909638577(TR: 8.68387, TS: 7.76284) -> {880680199=6765886471248, 2087390487=175840363588, 1689826712=728427756, 289890178=728427756, 597022555=728427756}]
[1657769833(TR: 8.68515, TS: 7.76294) -> {880680199=5955401240714, 2087390487=154776454341, 1689826712=641169385, 289890178=641169385, 597022555=641169385}]
[957655405(TR: 8.68517, TS: 7.73789) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[504396514(TR: 8.68606, TS: 7.71842) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[2030619612(TR: 8.68737, TS: 7.75521) -> {880680199=8488125022118, 2087390487=220600063925, 1689826712=913847038, 289890178=913847038, 597022555=913847038}]
[1738712915(TR: 8.68887, TS: 7.76458) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[2078352651(TR: 8.68906, TS: 7.76632) -> {880680199=10036523604114, 2087390487=260841793805, 1689826712=1080550734, 289890178=1080550734, 597022555=1080550734}]
[1723570175(TR: 8.68957, TS: 8.12464) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1498605279(TR: 8.69007, TS: 8.06862) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[725113497(TR: 8.69016, TS: 8.07863) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[1493429128(TR: 8.69070, TS: 8.08633) -> {880680199=9581979634126, 2087390487=249028532278, 1689826712=1031613284, 289890178=1031613284, 597022555=1031613284}]
[1673370424(TR: 8.69171, TS: 7.77055) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[764931470(TR: 8.69174, TS: 8.09131) -> {880680199=6769664297814, 2087390487=175938546280, 1689826712=728834424, 289890178=728834424, 597022555=728834424}]
[1150457399(TR: 8.69297, TS: 8.05246) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[34306694(TR: 8.69305, TS: 8.10507) -> {880680199=6765886471248, 2087390487=175840363588, 1689826712=728427756, 289890178=728427756, 597022555=728427756}]
[232801700(TR: 8.69390, TS: 7.70879) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[529084939(TR: 8.69395, TS: 8.10376) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1341799651(TR: 8.69414, TS: 8.10295) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[377266384(TR: 8.69430, TS: 7.73505) -> {880680199=6765886471248, 2087390487=175840363588, 1689826712=728427756, 289890178=728427756, 597022555=728427756}]
[423496414(TR: 8.69472, TS: 7.71396) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1332832920(TR: 8.69475, TS: 7.77120) -> {880680199=14466554865268, 2087390487=375975013832, 1689826712=1557495515, 289890178=1557495515, 597022555=1557495515}]
[1374833329(TR: 8.69498, TS: 8.09883) -> {880680199=9581979634126, 2087390487=249028532278, 1689826712=1031613284, 289890178=1031613284, 597022555=1031613284}]
[578493055(TR: 8.69542, TS: 7.74427) -> {880680199=12371380344672, 2087390487=321522984973, 1689826712=1331925360, 289890178=1331925360, 597022555=1331925360}]
[1266326548(TR: 8.69568, TS: 8.10705) -> {880680199=6769664297814, 2087390487=175938546280, 1689826712=728834424, 289890178=728834424, 597022555=728834424}]
[253430345(TR: 8.69672, TS: 7.75790) -> {880680199=9343095816768, 2087390487=242820119123, 1689826712=1005894561, 289890178=1005894561, 597022555=1005894561}]
[1283423961(TR: 8.69709, TS: 7.76564) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[917323211(TR: 8.69798, TS: 7.73831) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[690527542(TR: 8.69821, TS: 8.09187) -> {880680199=9581979634126, 2087390487=249028532278, 1689826712=1031613284, 289890178=1031613284, 597022555=1031613284}]
[2117505816(TR: 8.69851, TS: 8.09737) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1225302961(TR: 8.69902, TS: 8.12740) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[370449470(TR: 8.69984, TS: 8.09727) -> {880680199=11140582341970, 2087390487=289535458697, 1689826712=1199415257, 289890178=1199415257, 597022555=1199415257}]
[2075681511(TR: 8.70076, TS: 8.09465) -> {880680199=3243727049838, 2087390487=84302056296, 1689826712=349225539, 289890178=349225539, 597022555=349225539}]
[836534491(TR: 8.70196, TS: 7.75777) -> {880680199=5945880554492, 2087390487=154529018570, 1689826712=640144312, 289890178=640144312, 597022555=640144312}]
[1027979386(TR: 8.70289, TS: 7.80434) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[260191872(TR: 8.70293, TS: 8.11183) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[924177101(TR: 8.70497, TS: 8.11225) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1645889196(TR: 8.70781, TS: 8.13469) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1913431293(TR: 8.70796, TS: 8.12321) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1822734858(TR: 8.70824, TS: 7.78653) -> {880680199=12022841048972, 2087390487=312464707404, 1689826712=1294400926, 289890178=1294400926, 597022555=1294400926}]
[1967034089(TR: 8.70858, TS: 7.75191) -> {880680199=7162523409652, 2087390487=186148663101, 1689826712=771130448, 289890178=771130448, 597022555=771130448}]
[1168214468(TR: 8.70883, TS: 7.73694) -> {880680199=4251095663952, 2087390487=110482818441, 1689826712=457680738, 289890178=457680738, 597022555=457680738}]
[1377695425(TR: 8.70944, TS: 8.14517) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[455107170(TR: 8.70945, TS: 7.76132) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[451472937(TR: 8.70948, TS: 8.13262) -> {880680199=7557119395052, 2087390487=196403920439, 1689826712=813613606, 289890178=813613606, 597022555=813613606}]
[1406057241(TR: 8.70961, TS: 7.72568) -> {880680199=7166505040952, 2087390487=186252142967, 1689826712=771559189, 289890178=771559189, 597022555=771559189}]
[1859707999(TR: 8.70969, TS: 7.76781) -> {880680199=7052913117618, 2087390487=183299972842, 1689826712=759329550, 289890178=759329550, 597022555=759329550}]
[1995683988(TR: 8.71056, TS: 7.73874) -> {880680199=4174478087170, 2087390487=108491584295, 1689826712=449431880, 289890178=449431880, 597022555=449431880}]
[733452741(TR: 8.71068, TS: 7.76624) -> {880680199=8402170512454, 2087390487=218366170502, 1689826712=904593146, 289890178=904593146, 597022555=904593146}]
[227015129(TR: 8.71162, TS: 7.71704) -> {880680199=11262279412028, 2087390487=292698276786, 1689826712=1212517864, 289890178=1212517864, 597022555=1212517864}]
[609492522(TR: 8.71181, TS: 7.81359) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1325937964(TR: 8.71326, TS: 7.78703) -> {880680199=7008757518598, 2087390487=182152400767, 1689826712=754575425, 289890178=754575425, 597022555=754575425}]
[1491530937(TR: 8.71457, TS: 8.12328) -> {880680199=14597072707420, 2087390487=379367076651, 1689826712=1571547611, 289890178=1571547611, 597022555=1571547611}]
[1788712781(TR: 8.71608, TS: 8.14252) -> {880680199=4720661194328, 2087390487=122686478196, 1689826712=508235149, 289890178=508235149, 597022555=508235149}]
[1857839482(TR: 8.71758, TS: 7.76135) -> {880680199=12049299743084, 2087390487=313152349371, 1689826712=1297249570, 289890178=1297249570, 597022555=1297249570}]
[1611897044(TR: 8.71787, TS: 8.12165) -> {880680199=8746235496120, 2087390487=227308164638, 1689826712=941636043, 289890178=941636043, 597022555=941636043}]
[264235859(TR: 8.71929, TS: 7.73878) -> {880680199=10508465012110, 2087390487=273107199433, 1689826712=1131360518, 289890178=1131360518, 597022555=1131360518}]
[161358358(TR: 8.72109, TS: 7.76504) -> {880680199=10397630063470, 2087390487=270226681541, 1689826712=1119427856, 289890178=1119427856, 597022555=1119427856}]
[77870574(TR: 8.72115, TS: 7.71153) -> {880680199=6769664297814, 2087390487=175938546280, 1689826712=728834424, 289890178=728834424, 597022555=728834424}]
[2022561942(TR: 8.72193, TS: 7.75527) -> {880680199=5837081710904, 2087390487=151701417438, 1689826712=628430827, 289890178=628430827, 597022555=628430827}]
[135811495(TR: 8.72194, TS: 8.16687) -> {880680199=5014800302804, 2087390487=130330935438, 1689826712=539902792, 289890178=539902792, 597022555=539902792}]
[1894669344(TR: 8.72231, TS: 7.74175) -> {880680199=10183810438428, 2087390487=264669669349, 1689826712=1096407942, 289890178=1096407942, 597022555=1096407942}]
[1438649494(TR: 8.72254, TS: 8.14669) -> {880680199=7622149962126, 2087390487=198094015784, 1689826712=820614690, 289890178=820614690, 597022555=820614690}]
[1126119376(TR: 8.72447, TS: 8.18640) -> {880680199=3698282328778, 2087390487=96115610546, 1689826712=398163854, 289890178=398163854, 597022555=398163854}]
[163627901(TR: 8.72471, TS: 8.18347) -> {880680199=5298936490968, 2087390487=137715422915, 1689826712=570493128, 289890178=570493128, 597022555=570493128}]
[189632825(TR: 8.72585, TS: 8.07838) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1581029498(TR: 8.72765, TS: 7.77221) -> {880680199=8808887041824, 2087390487=228936430311, 1689826712=948380790, 289890178=948380790, 597022555=948380790}]
[1680311770(TR: 8.72813, TS: 8.15366) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[1811114248(TR: 8.73227, TS: 8.19144) -> {880680199=4205962868508, 2087390487=109309850540, 1689826712=452821638, 289890178=452821638, 597022555=452821638}]
[215017750(TR: 8.73284, TS: 7.74655) -> {880680199=8106059992076, 2087390487=210670477936, 1689826712=872713312, 289890178=872713312, 597022555=872713312}]
[915759038(TR: 8.73497, TS: 7.74094) -> {880680199=12371380344672, 2087390487=321522984973, 1689826712=1331925360, 289890178=1331925360, 597022555=1331925360}]
[1849955811(TR: 8.73612, TS: 7.75788) -> {880680199=7167918298850, 2087390487=186288872509, 1689826712=771711349, 289890178=771711349, 597022555=771711349}]
[512723466(TR: 8.73636, TS: 7.74725) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[362563732(TR: 8.73663, TS: 7.74440) -> {880680199=9603708440162, 2087390487=249593249202, 1689826712=1033953064, 289890178=1033953064, 597022555=1033953064}]
[166239542(TR: 8.73678, TS: 7.73206) -> {880680199=4720661194328, 2087390487=122686478196, 1689826712=508235149, 289890178=508235149, 597022555=508235149}]
[1196255973(TR: 8.73747, TS: 8.17137) -> {880680199=12204060600356, 2087390487=317174469946, 1689826712=1313911657, 289890178=1313911657, 597022555=1313911657}]
[636516316(TR: 8.73859, TS: 7.74919) -> {880680199=7915528642724, 2087390487=205718709592, 1689826712=852200326, 289890178=852200326, 597022555=852200326}]
[1381978910(TR: 8.74210, TS: 8.17479) -> {880680199=7191783484646, 2087390487=186909110677, 1689826712=774280633, 289890178=774280633, 597022555=774280633}]
[529753422(TR: 8.74223, TS: 8.21731) -> {880680199=5373094823066, 2087390487=139642743585, 1689826712=578477356, 289890178=578477356, 597022555=578477356}]
[858078747(TR: 8.74232, TS: 8.18829) -> {880680199=7167918298850, 2087390487=186288872509, 1689826712=771711349, 289890178=771711349, 597022555=771711349}]
[357429556(TR: 8.74312, TS: 8.19600) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[1034061600(TR: 8.74546, TS: 7.73725) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[966737103(TR: 8.74651, TS: 7.74787) -> {880680199=14702960917408, 2087390487=382119032353, 1689826712=1582947671, 289890178=1582947671, 597022555=1582947671}]
[600836097(TR: 8.74753, TS: 7.75606) -> {880680199=7438521435886, 2087390487=193321646716, 1689826712=800844887, 289890178=800844887, 597022555=800844887}]
[1508804894(TR: 8.74753, TS: 7.80702) -> {880680199=6449155572550, 2087390487=167608763239, 1689826712=694328054, 289890178=694328054, 597022555=694328054}]
[1893506692(TR: 8.74948, TS: 7.79811) -> {880680199=2171304264596, 2087390487=56430584853, 1689826712=233766574, 289890178=233766574, 597022555=233766574}]
[811973908(TR: 8.75079, TS: 7.74665) -> {880680199=8563696612114, 2087390487=222564114137, 1689826712=921983426, 289890178=921983426, 597022555=921983426}]
[332802841(TR: 8.75228, TS: 7.75609) -> {880680199=8500079818110, 2087390487=220910759697, 1689826712=915133962, 289890178=915133962, 597022555=915133962}]
[1046345220(TR: 8.75310, TS: 7.74273) -> {880680199=3951739585358, 2087390487=102702776747, 1689826712=425451640, 289890178=425451640, 597022555=425451640}]
[711026677(TR: 8.75607, TS: 7.74230) -> {880680199=12371380344672, 2087390487=321522984973, 1689826712=1331925360, 289890178=1331925360, 597022555=1331925360}]
[938603184(TR: 8.75694, TS: 7.71081) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[366844340(TR: 8.76073, TS: 7.75618) -> {880680199=14702960917408, 2087390487=382119032353, 1689826712=1582947671, 289890178=1582947671, 597022555=1582947671}]
[1155641565(TR: 8.76187, TS: 7.73684) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1704864123(TR: 8.76235, TS: 8.25746) -> {880680199=5426916569324, 2087390487=141041530070, 1689826712=584271694, 289890178=584271694, 597022555=584271694}]
[1564619530(TR: 8.76533, TS: 8.23461) -> {880680199=10420798763798, 2087390487=270828818968, 1689826712=1121922271, 289890178=1121922271, 597022555=1121922271}]
[606798127(TR: 8.76788, TS: 8.21043) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1829055023(TR: 8.76795, TS: 8.21305) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[2034504453(TR: 8.76829, TS: 8.26306) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[894608708(TR: 8.77179, TS: 8.26790) -> {880680199=4891687693248, 2087390487=127131329542, 1689826712=526648080, 289890178=526648080, 597022555=526648080}]
[1233971384(TR: 8.77444, TS: 7.75380) -> {880680199=12204060600356, 2087390487=317174469946, 1689826712=1313911657, 289890178=1313911657, 597022555=1313911657}]
[219998196(TR: 8.77726, TS: 7.70478) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[1419317609(TR: 8.78042, TS: 8.27315) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1958868539(TR: 8.78048, TS: 7.73654) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1512442163(TR: 8.78064, TS: 7.71382) -> {880680199=14978824680010, 2087390487=389288525645, 1689826712=1612647380, 289890178=1612647380, 597022555=1612647380}]
[812611268(TR: 8.78141, TS: 7.74260) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[744565753(TR: 8.78513, TS: 8.28084) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1474977888(TR: 8.79009, TS: 8.29905) -> {880680199=9125009781638, 2087390487=237152227344, 1689826712=982415692, 289890178=982415692, 597022555=982415692}]
[1030722623(TR: 8.79848, TS: 7.78480) -> {880680199=10397630063470, 2087390487=270226681541, 1689826712=1119427856, 289890178=1119427856, 597022555=1119427856}]
[1987906560(TR: 8.79909, TS: 7.78174) -> {880680199=8901524412962, 2087390487=231344007698, 1689826712=958354570, 289890178=958354570, 597022555=958354570}]
[1407639509(TR: 8.80028, TS: 7.74180) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1460358313(TR: 8.80319, TS: 7.78144) -> {880680199=12314178776566, 2087390487=320036359037, 1689826712=1325767028, 289890178=1325767028, 597022555=1325767028}]
[369423387(TR: 8.80845, TS: 7.79860) -> {880680199=8544584918448, 2087390487=222067414965, 1689826712=919925688, 289890178=919925688, 597022555=919925688}]
[143124439(TR: 8.81866, TS: 7.77688) -> {880680199=9031226788178, 2087390487=234714875875, 1689826712=972318508, 289890178=972318508, 597022555=972318508}]
