[1522528236(TR: 8.99598, TS: 8.16241) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[27570460(TR: 9.14211, TS: 8.69833) -> {880680199=6705362280, 2087390487=174267378, 1689826712=721908, 289890178=721908, 597022555=721908}]
[837138272(TR: 9.14229, TS: 8.70446) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[1531674856(TR: 9.14277, TS: 8.64696) -> {880680199=10636026198, 2087390487=276422447, 1689826712=1145100, 289890178=1145100, 597022555=1145100}]
[1683566263(TR: 9.14380, TS: 8.32374) -> {880680199=13316535540, 2087390487=346086867, 1689826712=1433682, 289890178=1433682, 597022555=1433682}]
[1087463281(TR: 9.14385, TS: 8.29894) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[1553182396(TR: 9.14396, TS: 8.71643) -> {880680199=8253891636, 2087390487=214512506, 1689826712=888627, 289890178=888627, 597022555=888627}]
[1540897030(TR: 9.14493, TS: 8.30283) -> {880680199=8582689636, 2087390487=223057841, 1689826712=924062, 289890178=924062, 597022555=924062}]
[1985583196(TR: 9.14501, TS: 8.34219) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1010395953(TR: 9.14598, TS: 8.30886) -> {880680199=10965150470, 2087390487=284976207, 1689826712=1180552, 289890178=1180552, 597022555=1180552}]
[2107556932(TR: 9.14694, TS: 8.28544) -> {880680199=9855211560, 2087390487=256129689, 1689826712=1061049, 289890178=1061049, 597022555=1061049}]
[1737806584(TR: 9.14752, TS: 8.30282) -> {880680199=13423203912, 2087390487=348859130, 1689826712=1445172, 289890178=1445172, 597022555=1445172}]
[1572158766(TR: 9.14775, TS: 8.29343) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[706913610(TR: 9.14782, TS: 8.26887) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[555088046(TR: 9.14811, TS: 8.70417) -> {880680199=5462143656, 2087390487=141957073, 1689826712=588069, 289890178=588069, 597022555=588069}]
[1624767846(TR: 9.14862, TS: 8.31997) -> {880680199=8030221946, 2087390487=208699564, 1689826712=864565, 289890178=864565, 597022555=864565}]
[352313375(TR: 9.14998, TS: 8.31426) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[734535487(TR: 9.15064, TS: 8.31225) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[622215776(TR: 9.15143, TS: 8.71783) -> {880680199=6567405308, 2087390487=170682052, 1689826712=707080, 289890178=707080, 597022555=707080}]
[2062923625(TR: 9.15161, TS: 8.72583) -> {880680199=5947388048, 2087390487=154568277, 1689826712=640330, 289890178=640330, 597022555=640330}]
[299978544(TR: 9.15171, TS: 8.32339) -> {880680199=2974030050, 2087390487=77292835, 1689826712=320190, 289890178=320190, 597022555=320190}]
[2059115476(TR: 9.15729, TS: 8.71792) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1831457697(TR: 9.15855, TS: 8.73608) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[976256914(TR: 9.16024, TS: 8.33728) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[565395243(TR: 9.16194, TS: 8.29963) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[124810738(TR: 9.16381, TS: 8.75616) -> {880680199=5014004604, 2087390487=130310287, 1689826712=539826, 289890178=539826, 597022555=539826}]
[610736742(TR: 9.16418, TS: 8.32823) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[496119191(TR: 9.16559, TS: 8.30275) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[635442025(TR: 9.16673, TS: 8.25287) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[565919170(TR: 9.16805, TS: 8.32220) -> {880680199=2974030050, 2087390487=77292835, 1689826712=320190, 289890178=320190, 597022555=320190}]
[1033086905(TR: 9.16815, TS: 8.32207) -> {880680199=5966298318, 2087390487=155059701, 1689826712=642354, 289890178=642354, 597022555=642354}]
[828496649(TR: 9.16892, TS: 8.77823) -> {880680199=8869837220, 2087390487=230520546, 1689826712=954961, 289890178=954961, 597022555=954961}]
[348122391(TR: 9.16893, TS: 8.28959) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1813157743(TR: 9.16994, TS: 8.77145) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[1285311291(TR: 9.17046, TS: 8.27610) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[1939503154(TR: 9.17647, TS: 8.28360) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[413594627(TR: 9.17969, TS: 8.78401) -> {880680199=3262639950, 2087390487=84793615, 1689826712=351270, 289890178=351270, 597022555=351270}]
[1618452887(TR: 9.18001, TS: 8.79831) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[1318906673(TR: 9.18191, TS: 8.29332) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1852260664(TR: 9.18214, TS: 8.26610) -> {880680199=13866981092, 2087390487=360392548, 1689826712=1492945, 289890178=1492945, 597022555=1492945}]
[1104061979(TR: 9.18230, TS: 8.33282) -> {880680199=8705251630, 2087390487=226243123, 1689826712=937253, 289890178=937253, 597022555=937253}]
[485022892(TR: 9.18486, TS: 8.80466) -> {880680199=13316535540, 2087390487=346086867, 1689826712=1433682, 289890178=1433682, 597022555=1433682}]
[889481571(TR: 9.18583, TS: 8.80935) -> {880680199=10965150470, 2087390487=284976207, 1689826712=1180552, 289890178=1180552, 597022555=1180552}]
[1631490170(TR: 9.18611, TS: 8.80992) -> {880680199=9855211560, 2087390487=256129689, 1689826712=1061049, 289890178=1061049, 597022555=1061049}]
[1433668664(TR: 9.18778, TS: 8.28726) -> {880680199=8513527946, 2087390487=221260334, 1689826712=916600, 289890178=916600, 597022555=916600}]
[262387590(TR: 9.18790, TS: 8.28948) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[427464800(TR: 9.18911, TS: 8.28543) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[215115381(TR: 9.19046, TS: 8.80863) -> {880680199=6500182010, 2087390487=168934979, 1689826712=699844, 289890178=699844, 597022555=699844}]
[2033368603(TR: 9.19197, TS: 8.79911) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[1807694140(TR: 9.19689, TS: 8.34104) -> {880680199=5727790034, 2087390487=148861070, 1689826712=616684, 289890178=616684, 597022555=616684}]
[650843571(TR: 9.19934, TS: 8.80012) -> {880680199=7830868540, 2087390487=203518490, 1689826712=843095, 289890178=843095, 597022555=843095}]
[968175313(TR: 9.20310, TS: 8.31613) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[1427869082(TR: 9.20322, TS: 8.32341) -> {880680199=3957055980, 2087390487=102840957, 1689826712=426027, 289890178=426027, 597022555=426027}]
[1207904476(TR: 9.20344, TS: 8.77789) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[963107613(TR: 9.20345, TS: 8.83582) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[691321158(TR: 9.20583, TS: 8.28132) -> {880680199=6473553392, 2087390487=168242882, 1689826712=696964, 289890178=696964, 597022555=696964}]
[550143655(TR: 9.20867, TS: 8.29820) -> {880680199=6599892712, 2087390487=171526350, 1689826712=710567, 289890178=710567, 597022555=710567}]
[508425130(TR: 9.21146, TS: 8.28667) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[435518541(TR: 9.21250, TS: 8.87608) -> {880680199=4335707070, 2087390487=112681811, 1689826712=466791, 289890178=466791, 597022555=466791}]
[352782524(TR: 9.21873, TS: 8.80552) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1636584197(TR: 9.22939, TS: 8.83541) -> {880680199=4655856396, 2087390487=121002323, 1689826712=501279, 289890178=501279, 597022555=501279}]
[271397949(TR: 9.31396, TS: 8.32936) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
