[1769619677(TR: 9.47738, TS: 9.06897) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1600623946(TR: 9.65945, TS: 8.92685) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[264907503(TR: 9.66046, TS: 9.49199) -> {880680199=35813154, 2087390487=930756, 1689826712=3855, 289890178=3855, 597022555=3855}]
[729363278(TR: 9.66146, TS: 9.41590) -> {880680199=18318180, 2087390487=476084, 1689826712=1974, 289890178=1974, 597022555=1974}]
[493713341(TR: 9.66154, TS: 8.99904) -> {880680199=51454340, 2087390487=1337251, 1689826712=5536, 289890178=5536, 597022555=5536}]
[2126740639(TR: 9.66224, TS: 9.47984) -> {880680199=46513808, 2087390487=1208860, 1689826712=5008, 289890178=5008, 597022555=5008}]
[536919290(TR: 9.66569, TS: 9.01142) -> {880680199=20111754, 2087390487=522692, 1689826712=2166, 289890178=2166, 597022555=2166}]
[1107368183(TR: 9.66702, TS: 9.44945) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[883380117(TR: 9.66719, TS: 9.45417) -> {880680199=16876804, 2087390487=438618, 1689826712=1817, 289890178=1817, 597022555=1817}]
[1374026266(TR: 9.66850, TS: 9.47665) -> {880680199=34223866, 2087390487=889460, 1689826712=3686, 289890178=3686, 597022555=3686}]
[1948740528(TR: 9.67246, TS: 8.95138) -> {880680199=33894144, 2087390487=880892, 1689826712=3651, 289890178=3651, 597022555=3651}]
[1043010403(TR: 9.67336, TS: 9.50571) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[813574356(TR: 9.67934, TS: 8.98690) -> {880680199=50853040, 2087390487=1321621, 1689826712=5471, 289890178=5471, 597022555=5471}]
[1320493547(TR: 9.68077, TS: 9.52814) -> {880680199=42749780, 2087390487=1111038, 1689826712=4603, 289890178=4603, 597022555=4603}]
[16824678(TR: 9.68517, TS: 9.50883) -> {880680199=16876804, 2087390487=438618, 1689826712=1817, 289890178=1817, 597022555=1817}]
[1742082606(TR: 9.68545, TS: 9.03117) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[649051784(TR: 9.69117, TS: 9.51551) -> {880680199=46400574, 2087390487=1205916, 1689826712=4995, 289890178=4995, 597022555=4995}]
[1106405839(TR: 9.69204, TS: 9.50055) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[1170023198(TR: 9.70183, TS: 9.55690) -> {880680199=43916596, 2087390487=1141356, 1689826712=4727, 289890178=4727, 597022555=4727}]
[313335525(TR: 9.71658, TS: 9.58367) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1227729350(TR: 9.73566, TS: 8.97145) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[457379133(TR: 9.82235, TS: 9.67082) -> {880680199=27998232, 2087390487=727658, 1689826712=3015, 289890178=3015, 597022555=3015}]
