[552226443(TR: 8.19761, TS: 7.35828) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[161261710(TR: 8.25679, TS: 7.37331) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1171914985(TR: 8.25682, TS: 7.46616) -> {880680199=1979068487120830, 2087390487=51434519750970, 1689826712=213070102580, 289890178=213070102580, 597022555=213070102580}]
[149724528(TR: 8.25684, TS: 7.36246) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[630127936(TR: 8.25687, TS: 7.40979) -> {880680199=2832989380680108, 2087390487=73627289401777, 1689826712=305004773520, 289890178=305004773520, 597022555=305004773520}]
[1236990375(TR: 8.25696, TS: 7.35679) -> {880680199=1552802850233644, 2087390487=40356192514158, 1689826712=167177570327, 289890178=167177570327, 597022555=167177570327}]
[1559393585(TR: 8.25702, TS: 7.37131) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[815359170(TR: 8.25703, TS: 7.47464) -> {880680199=1366839625516492, 2087390487=35523146455725, 1689826712=147156432842, 289890178=147156432842, 597022555=147156432842}]
[1655700332(TR: 8.25709, TS: 7.38427) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2093367647(TR: 8.25713, TS: 7.37823) -> {880680199=1738317139474840, 2087390487=45177571071980, 1689826712=187150374305, 289890178=187150374305, 597022555=187150374305}]
[861071371(TR: 8.25721, TS: 7.44555) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1209415127(TR: 8.25724, TS: 7.40370) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1434440482(TR: 8.25724, TS: 7.49253) -> {880680199=2202571142048086, 2087390487=57243187710296, 1689826712=237132802457, 289890178=237132802457, 597022555=237132802457}]
[469609579(TR: 8.25736, TS: 7.37562) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1070271919(TR: 8.25736, TS: 7.39620) -> {880680199=2491322429672882, 2087390487=64747619167263, 1689826712=268220290330, 289890178=268220290330, 597022555=268220290330}]
[1183465228(TR: 8.25740, TS: 7.47187) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1841758780(TR: 8.25741, TS: 7.36494) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[464479515(TR: 8.25752, TS: 7.40674) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2087626164(TR: 8.25758, TS: 7.37331) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[1804310378(TR: 8.25761, TS: 7.38440) -> {880680199=3299868395058116, 2087390487=85761128146496, 1689826712=355269815122, 289890178=355269815122, 597022555=355269815122}]
[1040756421(TR: 8.25762, TS: 7.36918) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1584370594(TR: 8.25776, TS: 7.49779) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1470484190(TR: 8.25777, TS: 7.40595) -> {880680199=2910220663545656, 2087390487=75634473065231, 1689826712=313319632342, 289890178=313319632342, 597022555=313319632342}]
[1621242759(TR: 8.25784, TS: 7.41339) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[463980496(TR: 8.25786, TS: 7.41333) -> {880680199=2567935169472794, 2087390487=66738727355179, 1689826712=276468555448, 289890178=276468555448, 597022555=276468555448}]
[972535173(TR: 8.25791, TS: 7.39923) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1079856987(TR: 8.25797, TS: 7.35264) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[823288540(TR: 8.25797, TS: 7.43590) -> {880680199=3529085894771904, 2087390487=91718320680636, 1689826712=379947786855, 289890178=379947786855, 597022555=379947786855}]
[346991209(TR: 8.25814, TS: 7.36558) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[284262116(TR: 8.25820, TS: 7.46943) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[989649974(TR: 8.25833, TS: 7.34153) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[416959799(TR: 8.25836, TS: 7.43576) -> {880680199=3615471834646262, 2087390487=93963427076819, 1689826712=389248252021, 289890178=389248252021, 597022555=389248252021}]
[2043036071(TR: 8.25842, TS: 7.46369) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1658525221(TR: 8.25849, TS: 7.49550) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1050307364(TR: 8.25851, TS: 7.36895) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1952655925(TR: 8.25856, TS: 7.50263) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1071879783(TR: 8.25857, TS: 7.36925) -> {880680199=1473263046882142, 2087390487=38289012115266, 1689826712=158614171118, 289890178=158614171118, 597022555=158614171118}]
[87278976(TR: 8.25857, TS: 7.43392) -> {880680199=2567935169472794, 2087390487=66738727355179, 1689826712=276468555448, 289890178=276468555448, 597022555=276468555448}]
[1746754889(TR: 8.25867, TS: 7.36927) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[88269053(TR: 8.25867, TS: 7.39435) -> {880680199=2087753187770886, 2087390487=54259154378125, 1689826712=224771293986, 289890178=224771293986, 597022555=224771293986}]
[640753308(TR: 8.25868, TS: 7.35845) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1026932767(TR: 8.25875, TS: 7.47554) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1061168613(TR: 8.25883, TS: 7.45982) -> {880680199=2688464552353000, 2087390487=69871196478886, 1689826712=289444968191, 289890178=289444968191, 597022555=289444968191}]
[756514808(TR: 8.25888, TS: 7.37899) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[58478904(TR: 8.25895, TS: 7.39055) -> {880680199=2382637729022826, 2087390487=61922984540108, 1689826712=256519098924, 289890178=256519098924, 597022555=256519098924}]
[282745968(TR: 8.25901, TS: 7.30984) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[772484227(TR: 8.25901, TS: 7.49230) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[955612677(TR: 8.25921, TS: 7.35667) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[1507925426(TR: 8.25921, TS: 7.38416) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[463135522(TR: 8.25959, TS: 7.44982) -> {880680199=3217358193254780, 2087390487=83616749299336, 1689826712=346386617656, 289890178=346386617656, 597022555=346386617656}]
[1820503014(TR: 8.25968, TS: 7.38886) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2132075813(TR: 8.25978, TS: 7.37807) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[784952312(TR: 8.25980, TS: 7.38913) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1644564208(TR: 8.25984, TS: 7.44715) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[455234765(TR: 8.25988, TS: 7.36521) -> {880680199=2784252200355254, 2087390487=72360646292928, 1689826712=299757640717, 289890178=299757640717, 597022555=299757640717}]
[1137157953(TR: 8.25995, TS: 7.52280) -> {880680199=2606140383950082, 2087390487=67731652499434, 1689826712=280581798801, 289890178=280581798801, 597022555=280581798801}]
[649364074(TR: 8.25996, TS: 7.42250) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1947695554(TR: 8.26022, TS: 7.43260) -> {880680199=1250236815473020, 2087390487=32492726045053, 1689826712=134602762658, 289890178=134602762658, 597022555=134602762658}]
[2107301809(TR: 8.26029, TS: 7.35635) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[60396268(TR: 8.26030, TS: 7.44583) -> {880680199=1843444495195402, 2087390487=47909752949979, 1689826712=198468576326, 289890178=198468576326, 597022555=198468576326}]
[29157159(TR: 8.26035, TS: 7.52306) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1311393723(TR: 8.26037, TS: 7.50346) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[1701211800(TR: 8.26042, TS: 7.35664) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[715623978(TR: 8.26043, TS: 7.33894) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1279578502(TR: 8.26051, TS: 7.45674) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1355763754(TR: 8.26053, TS: 7.43129) -> {880680199=1653806057375016, 2087390487=42981190834191, 1689826712=178051759002, 289890178=178051759002, 597022555=178051759002}]
[101447173(TR: 8.26056, TS: 7.35196) -> {880680199=1799001900146090, 2087390487=46754722921158, 1689826712=193683806113, 289890178=193683806113, 597022555=193683806113}]
[281804336(TR: 8.26073, TS: 7.41259) -> {880680199=3048676150966454, 2087390487=79232828326462, 1689826712=328226001331, 289890178=328226001331, 597022555=328226001331}]
[2053756238(TR: 8.26084, TS: 7.37487) -> {880680199=2741723438398388, 2087390487=71255355366269, 1689826712=295178917792, 289890178=295178917792, 597022555=295178917792}]
[1351455785(TR: 8.26088, TS: 7.41761) -> {880680199=3205874376219698, 2087390487=83318293418989, 1689826712=345150247087, 289890178=345150247087, 597022555=345150247087}]
[158329827(TR: 8.26093, TS: 7.29771) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1176157824(TR: 8.26095, TS: 7.37829) -> {880680199=1956372092135640, 2087390487=50844657303296, 1689826712=210626566671, 289890178=210626566671, 597022555=210626566671}]
[1928183976(TR: 8.26102, TS: 7.27454) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1316826624(TR: 8.26102, TS: 7.48925) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[951837919(TR: 8.26108, TS: 7.39740) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[726049782(TR: 8.26108, TS: 7.37743) -> {880680199=2385848728364410, 2087390487=62006436023315, 1689826712=256864799675, 289890178=256864799675, 597022555=256864799675}]
[926080694(TR: 8.26116, TS: 7.51468) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[278461310(TR: 8.26116, TS: 7.37197) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2002938030(TR: 8.26121, TS: 7.55393) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1772436647(TR: 8.26128, TS: 7.36245) -> {880680199=1770408867418488, 2087390487=46011611244863, 1689826712=190605429186, 289890178=190605429186, 597022555=190605429186}]
[1220778059(TR: 8.26146, TS: 7.34978) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[534235430(TR: 8.26160, TS: 7.50820) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2064967018(TR: 8.26164, TS: 7.50584) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[991211179(TR: 8.26166, TS: 7.37311) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1874946114(TR: 8.26177, TS: 7.43726) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1316885093(TR: 8.26178, TS: 7.37270) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[312312181(TR: 8.26197, TS: 7.37526) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[207754363(TR: 8.26203, TS: 7.35185) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1745223373(TR: 8.26241, TS: 7.39322) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[1456874642(TR: 8.26256, TS: 7.32905) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[683577620(TR: 8.26262, TS: 7.37087) -> {880680199=2444111846397166, 2087390487=63520651182502, 1689826712=263137513973, 289890178=263137513973, 597022555=263137513973}]
[887327156(TR: 8.26262, TS: 7.37237) -> {880680199=1475798838067114, 2087390487=38354915441642, 1689826712=158887178201, 289890178=158887178201, 597022555=158887178201}]
[1935141491(TR: 8.26263, TS: 7.45185) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[339911231(TR: 8.26271, TS: 7.43483) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1210627986(TR: 8.26277, TS: 7.51320) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1622026506(TR: 8.26279, TS: 7.41860) -> {880680199=2688464552353000, 2087390487=69871196478886, 1689826712=289444968191, 289890178=289444968191, 597022555=289444968191}]
[744899358(TR: 8.26280, TS: 7.36897) -> {880680199=2816555403963812, 2087390487=73200182555114, 1689826712=303235461661, 289890178=303235461661, 597022555=303235461661}]
[766791671(TR: 8.26283, TS: 7.43685) -> {880680199=2576279471039800, 2087390487=66955589556178, 1689826712=277366918748, 289890178=277366918748, 597022555=277366918748}]
[548268532(TR: 8.26284, TS: 7.54392) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[836399762(TR: 8.26298, TS: 7.34058) -> {880680199=1653806057375016, 2087390487=42981190834191, 1689826712=178051759002, 289890178=178051759002, 597022555=178051759002}]
[800762116(TR: 8.26300, TS: 7.43920) -> {880680199=1475798838067114, 2087390487=38354915441642, 1689826712=158887178201, 289890178=158887178201, 597022555=158887178201}]
[545161459(TR: 8.26302, TS: 7.58638) -> {880680199=1733089852817146, 2087390487=45041717777468, 1689826712=186587595854, 289890178=186587595854, 597022555=186587595854}]
[1876115265(TR: 8.26305, TS: 7.49484) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[234852043(TR: 8.26317, TS: 7.36748) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2004346105(TR: 8.26321, TS: 7.36909) -> {880680199=3564413499920184, 2087390487=92636458891478, 1689826712=383751220122, 289890178=383751220122, 597022555=383751220122}]
[593140732(TR: 8.26327, TS: 7.38324) -> {880680199=2392740716656844, 2087390487=62185553682105, 1689826712=257606804554, 289890178=257606804554, 597022555=257606804554}]
[1426428385(TR: 8.26331, TS: 7.38156) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[620614748(TR: 8.26335, TS: 7.40701) -> {880680199=3648132551850236, 2087390487=94812254857864, 1689826712=392764565320, 289890178=392764565320, 597022555=392764565320}]
[1826995222(TR: 8.26338, TS: 7.34746) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[454516493(TR: 8.26345, TS: 7.40884) -> {880680199=3026065897115786, 2087390487=78645204629424, 1689826712=325791741445, 289890178=325791741445, 597022555=325791741445}]
[1650745111(TR: 8.26354, TS: 7.36505) -> {880680199=2606140383950082, 2087390487=67731652499434, 1689826712=280581798801, 289890178=280581798801, 597022555=280581798801}]
[678508595(TR: 8.26361, TS: 7.40931) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1773483047(TR: 8.26362, TS: 7.51385) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1216082219(TR: 8.26372, TS: 7.40127) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[145200084(TR: 8.26386, TS: 7.35249) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[699830867(TR: 8.26392, TS: 7.34839) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1776455502(TR: 8.26396, TS: 7.43231) -> {880680199=1622281654974120, 2087390487=42161895034363, 1689826712=174657784488, 289890178=174657784488, 597022555=174657784488}]
[2114443760(TR: 8.26407, TS: 7.38235) -> {880680199=619422967533064, 2087390487=16098342763961, 1689826712=66688200260, 289890178=66688200260, 597022555=66688200260}]
[1250614487(TR: 8.26415, TS: 7.35746) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1463020511(TR: 8.26415, TS: 7.36516) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[718702216(TR: 8.26420, TS: 7.37646) -> {880680199=2315457801511202, 2087390487=60177028129457, 1689826712=249286385539, 289890178=249286385539, 597022555=249286385539}]
[1784550011(TR: 8.26427, TS: 7.28167) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1991120771(TR: 8.26430, TS: 7.34480) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1040938906(TR: 8.26431, TS: 7.35104) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[544691221(TR: 8.26435, TS: 7.58360) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[975194026(TR: 8.26451, TS: 7.37893) -> {880680199=3149043719868100, 2087390487=81841306887346, 1689826712=339031757921, 289890178=339031757921, 597022555=339031757921}]
[1018453346(TR: 8.26451, TS: 7.35148) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1499880137(TR: 8.26465, TS: 7.50414) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[1135307276(TR: 8.26477, TS: 7.55273) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[2072934596(TR: 8.26480, TS: 7.43997) -> {880680199=3383417954843792, 2087390487=87932519134454, 1689826712=364264911436, 289890178=364264911436, 597022555=364264911436}]
[1708094874(TR: 8.26486, TS: 7.38158) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[244632568(TR: 8.26494, TS: 7.42139) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[385301292(TR: 8.26505, TS: 7.46283) -> {880680199=3468437076284248, 2087390487=90142102932968, 1689826712=373418221916, 289890178=373418221916, 597022555=373418221916}]
[506935662(TR: 8.26508, TS: 7.42849) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[13302935(TR: 8.26511, TS: 7.39960) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[682175613(TR: 8.26517, TS: 7.57176) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[128474143(TR: 8.26535, TS: 7.45220) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[552856013(TR: 8.26542, TS: 7.37207) -> {880680199=2840407648550240, 2087390487=73820084667740, 1689826712=305803436215, 289890178=305803436215, 597022555=305803436215}]
[1997182720(TR: 8.26545, TS: 7.34433) -> {880680199=2690686355037266, 2087390487=69928939477651, 1689826712=289684170787, 289890178=289684170787, 597022555=289684170787}]
[379688792(TR: 8.26550, TS: 7.57827) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1403812151(TR: 8.26566, TS: 7.51272) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[1814974222(TR: 8.26576, TS: 7.44491) -> {880680199=2640428950178062, 2087390487=68622786866490, 1689826712=284273369027, 289890178=284273369027, 597022555=284273369027}]
[1337943836(TR: 8.26583, TS: 7.39527) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1438524132(TR: 8.26588, TS: 7.50141) -> {880680199=2429420138778112, 2087390487=63138824612639, 1689826712=261555777176, 289890178=261555777176, 597022555=261555777176}]
[1709935781(TR: 8.26593, TS: 7.41206) -> {880680199=3001585281833912, 2087390487=78008971624015, 1689826712=323156113822, 289890178=323156113822, 597022555=323156113822}]
[2074339625(TR: 8.26607, TS: 7.36683) -> {880680199=3122596285315194, 2087390487=81153957707733, 1689826712=336184378227, 289890178=336184378227, 597022555=336184378227}]
[1334896326(TR: 8.26610, TS: 7.46708) -> {880680199=1250236815473020, 2087390487=32492726045053, 1689826712=134602762658, 289890178=134602762658, 597022555=134602762658}]
[1805472978(TR: 8.26610, TS: 7.44106) -> {880680199=2623608418304164, 2087390487=68185633733937, 1689826712=282462438596, 289890178=282462438596, 597022555=282462438596}]
[1378513824(TR: 8.26610, TS: 7.39178) -> {880680199=3905356447462720, 2087390487=101497312811191, 1689826712=420457755056, 289890178=420457755056, 597022555=420457755056}]
[916730477(TR: 8.26625, TS: 7.36702) -> {880680199=3612302600741570, 2087390487=93881061040484, 1689826712=388907046094, 289890178=388907046094, 597022555=388907046094}]
[2118796457(TR: 8.26629, TS: 7.38717) -> {880680199=1916053497152358, 2087390487=49796806977325, 1689826712=206285795193, 289890178=206285795193, 597022555=206285795193}]
[2146481270(TR: 8.26646, TS: 7.37192) -> {880680199=2221463204496766, 2087390487=57734178377524, 1689826712=239166755840, 289890178=239166755840, 597022555=239166755840}]
[2118545243(TR: 8.26647, TS: 7.46192) -> {880680199=2172710229137804, 2087390487=56467124767040, 1689826712=233917922404, 289890178=233917922404, 597022555=233917922404}]
[1768299940(TR: 8.26673, TS: 7.37498) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1160078125(TR: 8.26695, TS: 7.37728) -> {880680199=2771515263305768, 2087390487=72029622759383, 1689826712=298386358471, 289890178=298386358471, 597022555=298386358471}]
[1057762555(TR: 8.26707, TS: 7.52001) -> {880680199=2842242382681824, 2087390487=73867768052497, 1689826712=306000969261, 289890178=306000969261, 597022555=306000969261}]
[1929228534(TR: 8.26707, TS: 7.45957) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[732891184(TR: 8.26714, TS: 7.42772) -> {880680199=1824691987621714, 2087390487=47422389212232, 1689826712=196449648236, 289890178=196449648236, 597022555=196449648236}]
[1165830755(TR: 8.26715, TS: 7.34551) -> {880680199=3307321217853300, 2087390487=85954821472339, 1689826712=356072198964, 289890178=356072198964, 597022555=356072198964}]
[466140611(TR: 8.26718, TS: 7.37811) -> {880680199=2278849079298884, 2087390487=59225594635583, 1689826712=245345024197, 289890178=245345024197, 597022555=245345024197}]
[70112332(TR: 8.26723, TS: 7.48584) -> {880680199=3758785417648576, 2087390487=97688040633205, 1689826712=404677652381, 289890178=404677652381, 597022555=404677652381}]
[1460712049(TR: 8.26731, TS: 7.48139) -> {880680199=1087759490957308, 2087390487=28270061082626, 1689826712=117110158934, 289890178=117110158934, 597022555=117110158934}]
[2073212098(TR: 8.26747, TS: 7.37510) -> {880680199=3599395371525382, 2087390487=93545611749015, 1689826712=387517432517, 289890178=387517432517, 597022555=387517432517}]
[627718358(TR: 8.26749, TS: 7.35631) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1334777731(TR: 8.26756, TS: 7.39077) -> {880680199=1956372092135640, 2087390487=50844657303296, 1689826712=210626566671, 289890178=210626566671, 597022555=210626566671}]
[492746553(TR: 8.26765, TS: 7.36619) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1938044148(TR: 8.26771, TS: 7.31599) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[131866330(TR: 8.26772, TS: 7.44573) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[811086509(TR: 8.26779, TS: 7.41056) -> {880680199=4310746207327120, 2087390487=112033091513249, 1689826712=464102752679, 289890178=464102752679, 597022555=464102752679}]
[1490529504(TR: 8.26786, TS: 7.39788) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
