[1999952470(TR: 9.06062, TS: 8.44894) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[503450242(TR: 9.10659, TS: 8.42166) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1882748169(TR: 9.10662, TS: 8.47340) -> {880680199=2279614020, 2087390487=59245493, 1689826712=245433, 289890178=245433, 597022555=245433}]
[1337307530(TR: 9.10662, TS: 8.42249) -> {880680199=3618564402, 2087390487=94043856, 1689826712=389598, 289890178=389598, 597022555=389598}]
[1725443483(TR: 9.10664, TS: 8.45299) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1744858584(TR: 9.10666, TS: 8.49414) -> {880680199=2834050940, 2087390487=73654913, 1689826712=305128, 289890178=305128, 597022555=305128}]
[1529077228(TR: 9.10671, TS: 8.49700) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[964169443(TR: 9.10684, TS: 8.43203) -> {880680199=6465194318, 2087390487=168025709, 1689826712=696082, 289890178=696082, 597022555=696082}]
[510347426(TR: 9.10692, TS: 8.48481) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1978570778(TR: 9.10696, TS: 8.41073) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[812115958(TR: 9.10698, TS: 8.43754) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1234302991(TR: 9.10700, TS: 8.45933) -> {880680199=7161398936, 2087390487=186119551, 1689826712=771037, 289890178=771037, 597022555=771037}]
[226203591(TR: 9.10702, TS: 8.42336) -> {880680199=2834050940, 2087390487=73654913, 1689826712=305128, 289890178=305128, 597022555=305128}]
[206893114(TR: 9.10707, TS: 8.43585) -> {880680199=4966822758, 2087390487=129084048, 1689826712=534741, 289890178=534741, 597022555=534741}]
[50593297(TR: 9.10707, TS: 8.44607) -> {880680199=7591850780, 2087390487=197306590, 1689826712=817360, 289890178=817360, 597022555=817360}]
[1158950910(TR: 9.10710, TS: 8.49598) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[335564084(TR: 9.10711, TS: 8.44689) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1065265838(TR: 9.10715, TS: 8.54155) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[596715558(TR: 9.10718, TS: 8.44002) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[1193187445(TR: 9.10719, TS: 8.42256) -> {880680199=2826515796, 2087390487=73459084, 1689826712=304320, 289890178=304320, 597022555=304320}]
[1373701199(TR: 9.10719, TS: 8.45019) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[453050119(TR: 9.10720, TS: 8.46382) -> {880680199=2795854302, 2087390487=72662207, 1689826712=301014, 289890178=301014, 597022555=301014}]
[830088281(TR: 9.10728, TS: 8.45608) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[43306803(TR: 9.10730, TS: 8.42716) -> {880680199=2252873172, 2087390487=58550524, 1689826712=242556, 289890178=242556, 597022555=242556}]
[1527672914(TR: 9.10730, TS: 8.46029) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[1198146803(TR: 9.10733, TS: 8.44872) -> {880680199=7718627630, 2087390487=200601529, 1689826712=831034, 289890178=831034, 597022555=831034}]
[668133547(TR: 9.10739, TS: 8.50835) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[60511797(TR: 9.10740, TS: 8.46336) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[725560052(TR: 9.10740, TS: 8.39812) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1055370940(TR: 9.10741, TS: 8.43746) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[247500411(TR: 9.10743, TS: 8.45307) -> {880680199=4126095908, 2087390487=107234191, 1689826712=444229, 289890178=444229, 597022555=444229}]
[1471368040(TR: 9.10743, TS: 8.44979) -> {880680199=7104906568, 2087390487=184651262, 1689826712=764930, 289890178=764930, 597022555=764930}]
[92910560(TR: 9.10749, TS: 8.45153) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[102268835(TR: 9.10769, TS: 8.49193) -> {880680199=9011294304, 2087390487=234196948, 1689826712=970197, 289890178=970197, 597022555=970197}]
[203524685(TR: 9.10801, TS: 8.45536) -> {880680199=6364306498, 2087390487=165403668, 1689826712=685211, 289890178=685211, 597022555=685211}]
[1099196586(TR: 9.10803, TS: 8.52619) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[156943817(TR: 9.10805, TS: 8.49442) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1291474470(TR: 9.10806, TS: 8.45585) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1284103702(TR: 9.10806, TS: 8.43987) -> {880680199=3631143378, 2087390487=94370796, 1689826712=390954, 289890178=390954, 597022555=390954}]
[774520341(TR: 9.10806, TS: 8.39184) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1895944852(TR: 9.10808, TS: 8.45492) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1867833844(TR: 9.10810, TS: 8.46362) -> {880680199=6144544788, 2087390487=159692160, 1689826712=661533, 289890178=661533, 597022555=661533}]
[1840245606(TR: 9.10812, TS: 8.49854) -> {880680199=2067447968, 2087390487=53731485, 1689826712=222598, 289890178=222598, 597022555=222598}]
[311077456(TR: 9.10823, TS: 8.44685) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1843421159(TR: 9.10823, TS: 8.48303) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[636700910(TR: 9.10823, TS: 8.45094) -> {880680199=3692871918, 2087390487=95975035, 1689826712=397593, 289890178=397593, 597022555=397593}]
[924148717(TR: 9.10824, TS: 8.41800) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[1879742325(TR: 9.10827, TS: 8.37302) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[528151028(TR: 9.10828, TS: 8.43063) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[544304845(TR: 9.10831, TS: 8.44833) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1021799205(TR: 9.10837, TS: 8.45235) -> {880680199=5318456568, 2087390487=138222779, 1689826712=572607, 289890178=572607, 597022555=572607}]
[418575091(TR: 9.10847, TS: 8.44480) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1347376456(TR: 9.10849, TS: 8.42366) -> {880680199=4870593948, 2087390487=126583147, 1689826712=524385, 289890178=524385, 597022555=524385}]
[2078498442(TR: 9.10851, TS: 8.40570) -> {880680199=4936120946, 2087390487=128286143, 1689826712=531439, 289890178=531439, 597022555=531439}]
[2094709904(TR: 9.10851, TS: 8.46018) -> {880680199=7327227194, 2087390487=190429186, 1689826712=788860, 289890178=788860, 597022555=788860}]
[1932573842(TR: 9.10856, TS: 8.57765) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1509905065(TR: 9.10859, TS: 8.58921) -> {880680199=3487952598, 2087390487=90649275, 1689826712=375513, 289890178=375513, 597022555=375513}]
[940134418(TR: 9.10862, TS: 8.45870) -> {880680199=7549547820, 2087390487=196207110, 1689826712=812790, 289890178=812790, 597022555=812790}]
[295589311(TR: 9.10862, TS: 8.41918) -> {880680199=1435179192, 2087390487=37299264, 1689826712=154521, 289890178=154521, 597022555=154521}]
[1732034354(TR: 9.10882, TS: 8.42014) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1148572518(TR: 9.10882, TS: 8.45172) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[915309114(TR: 9.10886, TS: 8.39739) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1440615161(TR: 9.10893, TS: 8.50463) -> {880680199=5597415114, 2087390487=145472659, 1689826712=602628, 289890178=602628, 597022555=602628}]
[1461320287(TR: 9.10893, TS: 8.45386) -> {880680199=5719141360, 2087390487=148636247, 1689826712=615737, 289890178=615737, 597022555=615737}]
[1033760057(TR: 9.10894, TS: 8.51599) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[2143303650(TR: 9.10895, TS: 8.40172) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1517056801(TR: 9.10896, TS: 8.50474) -> {880680199=1966051860, 2087390487=51096244, 1689826712=211674, 289890178=211674, 597022555=211674}]
[1119858993(TR: 9.10900, TS: 8.47338) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[270100602(TR: 9.10907, TS: 8.48298) -> {880680199=3607998638, 2087390487=93769227, 1689826712=388450, 289890178=388450, 597022555=388450}]
[1847079612(TR: 9.10914, TS: 8.48262) -> {880680199=3262478074, 2087390487=84789373, 1689826712=351242, 289890178=351242, 597022555=351242}]
[1473556773(TR: 9.10927, TS: 8.46280) -> {880680199=5891551694, 2087390487=153117149, 1689826712=634318, 289890178=634318, 597022555=634318}]
[1750971607(TR: 9.10932, TS: 8.46537) -> {880680199=8240031970, 2087390487=214152433, 1689826712=887168, 289890178=887168, 597022555=887168}]
[870075166(TR: 9.10948, TS: 8.54207) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[486412811(TR: 9.10950, TS: 8.46884) -> {880680199=5209953102, 2087390487=135402819, 1689826712=560916, 289890178=560916, 597022555=560916}]
[1850852648(TR: 9.10957, TS: 8.46114) -> {880680199=4947617054, 2087390487=128584908, 1689826712=532672, 289890178=532672, 597022555=532672}]
[1806647097(TR: 9.10963, TS: 8.61544) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[989466089(TR: 9.10977, TS: 8.50913) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[1459109623(TR: 9.10988, TS: 8.51844) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[912316805(TR: 9.10996, TS: 8.52571) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[606371463(TR: 9.10997, TS: 8.42538) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1323018927(TR: 9.11001, TS: 8.41742) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1505962501(TR: 9.11002, TS: 8.53864) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1767865417(TR: 9.11002, TS: 8.36674) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1854465955(TR: 9.11008, TS: 8.56707) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2106963471(TR: 9.11013, TS: 8.43855) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[1028012218(TR: 9.11014, TS: 8.47602) -> {880680199=7017988280, 2087390487=182392411, 1689826712=755596, 289890178=755596, 597022555=755596}]
[795453039(TR: 9.11027, TS: 8.56850) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[116779486(TR: 9.11034, TS: 8.45206) -> {880680199=3399297868, 2087390487=88345261, 1689826712=365984, 289890178=365984, 597022555=365984}]
[1451229889(TR: 9.11060, TS: 8.42832) -> {880680199=2030506226, 2087390487=52771376, 1689826712=218617, 289890178=218617, 597022555=218617}]
[1519346499(TR: 9.11066, TS: 8.53671) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[951581859(TR: 9.11067, TS: 8.45706) -> {880680199=4518337926, 2087390487=117428294, 1689826712=486465, 289890178=486465, 597022555=486465}]
[296044914(TR: 9.11086, TS: 8.36776) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1197856653(TR: 9.11099, TS: 8.41367) -> {880680199=3813645324, 2087390487=99113817, 1689826712=410586, 289890178=410586, 597022555=410586}]
[1716597081(TR: 9.11105, TS: 8.42390) -> {880680199=1578589848, 2087390487=41026404, 1689826712=169962, 289890178=169962, 597022555=169962}]
[1627691988(TR: 9.11106, TS: 8.43719) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1523691615(TR: 9.11109, TS: 8.41573) -> {880680199=1534984144, 2087390487=39893130, 1689826712=165269, 289890178=165269, 597022555=165269}]
[862047543(TR: 9.11115, TS: 8.46294) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1557527035(TR: 9.11117, TS: 8.45119) -> {880680199=2087778106, 2087390487=54259832, 1689826712=224783, 289890178=224783, 597022555=224783}]
[432669582(TR: 9.11127, TS: 8.61252) -> {880680199=5597415114, 2087390487=145472659, 1689826712=602628, 289890178=602628, 597022555=602628}]
[1322130336(TR: 9.11146, TS: 8.42515) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1937469243(TR: 9.11190, TS: 8.41149) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1198734(TR: 9.11194, TS: 8.59674) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[1234042737(TR: 9.11195, TS: 8.38357) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2007035643(TR: 9.11197, TS: 8.52477) -> {880680199=4205005878, 2087390487=109284975, 1689826712=452718, 289890178=452718, 597022555=452718}]
[1602897283(TR: 9.11199, TS: 8.40430) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[1306403526(TR: 9.11208, TS: 8.51605) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1796094587(TR: 9.11247, TS: 8.40538) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[455726807(TR: 9.11247, TS: 8.53384) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[369245804(TR: 9.11256, TS: 8.46181) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[720823928(TR: 9.11274, TS: 8.50354) -> {880680199=5380150926, 2087390487=139826152, 1689826712=579243, 289890178=579243, 597022555=579243}]
[808574143(TR: 9.11275, TS: 8.43964) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1702570752(TR: 9.11298, TS: 8.39217) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1653446813(TR: 9.11306, TS: 8.37429) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[2144692114(TR: 9.11310, TS: 8.39245) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1103075571(TR: 9.11326, TS: 8.39883) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2107672815(TR: 9.11334, TS: 8.48621) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1936174774(TR: 9.11339, TS: 8.46698) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[660258495(TR: 9.11343, TS: 8.50427) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[438293159(TR: 9.11347, TS: 8.41857) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1661064955(TR: 9.11348, TS: 8.47421) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[761124403(TR: 9.11349, TS: 8.41734) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1602239073(TR: 9.11356, TS: 8.44066) -> {880680199=1992792708, 2087390487=51791213, 1689826712=214551, 289890178=214551, 597022555=214551}]
[997085660(TR: 9.11356, TS: 8.46294) -> {880680199=7568523412, 2087390487=196700320, 1689826712=814847, 289890178=814847, 597022555=814847}]
[1454763588(TR: 9.11366, TS: 8.38865) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[362432239(TR: 9.11390, TS: 8.56746) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1268200719(TR: 9.11400, TS: 8.51564) -> {880680199=3457336050, 2087390487=89853605, 1689826712=372225, 289890178=372225, 597022555=372225}]
[37649680(TR: 9.11402, TS: 8.35905) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[2063623389(TR: 9.11416, TS: 8.40139) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1022031980(TR: 9.11422, TS: 8.52461) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1319603635(TR: 9.11427, TS: 8.48833) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[1057009546(TR: 9.11430, TS: 8.52936) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1197343291(TR: 9.11438, TS: 8.49466) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[740080420(TR: 9.11453, TS: 8.38063) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1587831041(TR: 9.11487, TS: 8.54387) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1692592544(TR: 9.11499, TS: 8.37351) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1394241757(TR: 9.11526, TS: 8.39467) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[437662721(TR: 9.11533, TS: 8.52542) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1741156907(TR: 9.11534, TS: 8.52284) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[337361050(TR: 9.11545, TS: 8.59521) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[344440412(TR: 9.11570, TS: 8.38500) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1067071217(TR: 9.11577, TS: 8.32606) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1737809283(TR: 9.11601, TS: 8.43955) -> {880680199=3917964690, 2087390487=101825076, 1689826712=421836, 289890178=421836, 597022555=421836}]
[780301955(TR: 9.11617, TS: 8.36934) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[132012113(TR: 9.11633, TS: 8.53349) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1771949029(TR: 9.11635, TS: 8.51905) -> {880680199=2834050940, 2087390487=73654913, 1689826712=305128, 289890178=305128, 597022555=305128}]
[681868176(TR: 9.11665, TS: 8.40274) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[363800169(TR: 9.11682, TS: 8.54610) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[1615259741(TR: 9.11684, TS: 8.39667) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[1728304467(TR: 9.11687, TS: 8.52221) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1819302616(TR: 9.11721, TS: 8.45995) -> {880680199=2448522112, 2087390487=63635320, 1689826712=263627, 289890178=263627, 597022555=263627}]
[8430929(TR: 9.11722, TS: 8.49750) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1465098524(TR: 9.11725, TS: 8.54960) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[780361704(TR: 9.11750, TS: 8.50628) -> {880680199=961341520, 2087390487=24984570, 1689826712=103505, 289890178=103505, 597022555=103505}]
[1087075962(TR: 9.11795, TS: 8.37133) -> {880680199=2688835450, 2087390487=69880813, 1689826712=289478, 289890178=289478, 597022555=289478}]
[1164245279(TR: 9.11796, TS: 8.38402) -> {880680199=956071040, 2087390487=24847600, 1689826712=102940, 289890178=102940, 597022555=102940}]
[259386350(TR: 9.11802, TS: 8.57205) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1002277367(TR: 9.11809, TS: 8.53000) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[551436380(TR: 9.11850, TS: 8.57299) -> {880680199=5268579254, 2087390487=136926480, 1689826712=567229, 289890178=567229, 597022555=567229}]
[1108408665(TR: 9.11855, TS: 8.53837) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[1654280302(TR: 9.11865, TS: 8.55229) -> {880680199=4396611680, 2087390487=114264706, 1689826712=473356, 289890178=473356, 597022555=473356}]
[893362171(TR: 9.11873, TS: 8.36488) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1739711904(TR: 9.11875, TS: 8.42681) -> {880680199=4688092002, 2087390487=121840126, 1689826712=504753, 289890178=504753, 597022555=504753}]
[573440574(TR: 9.11879, TS: 8.50517) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[310853429(TR: 9.11881, TS: 8.43625) -> {880680199=2832407982, 2087390487=73612195, 1689826712=304947, 289890178=304947, 597022555=304947}]
[1536076505(TR: 9.11903, TS: 8.52386) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[872077549(TR: 9.11909, TS: 8.55211) -> {880680199=1888005962, 2087390487=49067890, 1689826712=203272, 289890178=203272, 597022555=203272}]
[1637286750(TR: 9.11924, TS: 8.36497) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1245902542(TR: 9.11974, TS: 8.59138) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1689535805(TR: 9.11980, TS: 8.40893) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[32294134(TR: 9.11989, TS: 8.35704) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1480112742(TR: 9.12008, TS: 8.39386) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[93438761(TR: 9.12031, TS: 8.36408) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1137373963(TR: 9.12044, TS: 8.43087) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[610686192(TR: 9.12060, TS: 8.39886) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[957358480(TR: 9.12078, TS: 8.43301) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[840115472(TR: 9.12096, TS: 8.58411) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[651545330(TR: 9.12098, TS: 8.32477) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[813882124(TR: 9.12112, TS: 8.58237) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[136736813(TR: 9.12116, TS: 8.36324) -> {880680199=956071040, 2087390487=24847600, 1689826712=102940, 289890178=102940, 597022555=102940}]
[590802844(TR: 9.12159, TS: 8.57757) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[725365586(TR: 9.12160, TS: 8.41034) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[230737794(TR: 9.12227, TS: 8.37411) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[912029967(TR: 9.12227, TS: 8.38396) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[578959959(TR: 9.12242, TS: 8.39381) -> {880680199=2675619836, 2087390487=69537386, 1689826712=288067, 289890178=288067, 597022555=288067}]
[1752050678(TR: 9.12264, TS: 8.57772) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1670978990(TR: 9.12283, TS: 8.37851) -> {880680199=2688835450, 2087390487=69880813, 1689826712=289478, 289890178=289478, 597022555=289478}]
[920163539(TR: 9.12287, TS: 8.42543) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[87769309(TR: 9.12321, TS: 8.40412) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[479459863(TR: 9.12327, TS: 8.30903) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[936173638(TR: 9.12359, TS: 8.36833) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1161860192(TR: 9.12368, TS: 8.40382) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[438442429(TR: 9.12375, TS: 8.38539) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[434244524(TR: 9.12382, TS: 8.56787) -> {880680199=2675619836, 2087390487=69537386, 1689826712=288067, 289890178=288067, 597022555=288067}]
