[811816520(TR: 8.90546, TS: 8.16673) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1258411111(TR: 9.01721, TS: 8.17620) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[65236902(TR: 9.01725, TS: 8.49198) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1716794090(TR: 9.01735, TS: 8.25053) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[241324519(TR: 9.01879, TS: 8.56013) -> {880680199=46552351822, 2087390487=1209861193, 1689826712=5011955, 289890178=5011955, 597022555=5011955}]
[1258626720(TR: 9.01930, TS: 8.46454) -> {880680199=85533565722, 2087390487=2222954107, 1689826712=9208779, 289890178=9208779, 597022555=9208779}]
[1401144889(TR: 9.01937, TS: 8.10425) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[336035265(TR: 9.01978, TS: 8.51231) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[150399951(TR: 9.01986, TS: 8.50460) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1810175087(TR: 9.01999, TS: 8.13840) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[647669028(TR: 9.02031, TS: 8.54663) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[165424451(TR: 9.02118, TS: 8.07775) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[910890788(TR: 9.02122, TS: 8.50626) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1968061422(TR: 9.02143, TS: 8.49404) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[109970406(TR: 9.02191, TS: 8.52323) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1859158081(TR: 9.02225, TS: 8.13623) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[5003400(TR: 9.02272, TS: 8.54445) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[81367588(TR: 9.02310, TS: 8.18424) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1916674154(TR: 9.02354, TS: 8.45780) -> {880680199=60826189844, 2087390487=1580827521, 1689826712=6548665, 289890178=6548665, 597022555=6548665}]
[411460836(TR: 9.02447, TS: 8.48089) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[2062346084(TR: 9.02750, TS: 8.16554) -> {880680199=85089178044, 2087390487=2211404685, 1689826712=9160899, 289890178=9160899, 597022555=9160899}]
[854332079(TR: 9.02773, TS: 8.52321) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[835869160(TR: 9.02804, TS: 8.16064) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[450411122(TR: 9.03033, TS: 8.13904) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[118667658(TR: 9.03059, TS: 8.15202) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1429846701(TR: 9.03154, TS: 8.15781) -> {880680199=85533565722, 2087390487=2222954107, 1689826712=9208779, 289890178=9208779, 597022555=9208779}]
[1988601083(TR: 9.03237, TS: 8.15686) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[701729651(TR: 9.03294, TS: 8.49621) -> {880680199=42596949720, 2087390487=1107063032, 1689826712=4586052, 289890178=4586052, 597022555=4586052}]
[991934762(TR: 9.03315, TS: 8.53095) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[602636342(TR: 9.03336, TS: 8.50101) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1744853196(TR: 9.03371, TS: 8.53716) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[1564331692(TR: 9.03387, TS: 8.15329) -> {880680199=101565419102, 2087390487=2639610104, 1689826712=10934806, 289890178=10934806, 597022555=10934806}]
[455994056(TR: 9.03435, TS: 8.15793) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[1689793451(TR: 9.03784, TS: 8.53235) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[236241352(TR: 9.03785, TS: 8.56034) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1030694408(TR: 9.03823, TS: 8.50262) -> {880680199=67557387802, 2087390487=1755766432, 1689826712=7273379, 289890178=7273379, 597022555=7273379}]
[1231089863(TR: 9.03861, TS: 8.14698) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1826666283(TR: 9.04148, TS: 8.54467) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[1146237438(TR: 9.04378, TS: 8.13654) -> {880680199=44010207618, 2087390487=1143792574, 1689826712=4738212, 289890178=4738212, 597022555=4738212}]
[4784154(TR: 9.04527, TS: 8.53351) -> {880680199=88729825660, 2087390487=2306022465, 1689826712=9552875, 289890178=9552875, 597022555=9552875}]
[1323380252(TR: 9.04639, TS: 8.15131) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[659656964(TR: 9.04789, TS: 8.25324) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[1918474705(TR: 9.04807, TS: 8.16398) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[978849360(TR: 9.04817, TS: 8.14065) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[2106480329(TR: 9.04825, TS: 8.27255) -> {880680199=81644266944, 2087390487=2121873746, 1689826712=8789940, 289890178=8789940, 597022555=8789940}]
[1450979789(TR: 9.04832, TS: 8.56003) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[1750449602(TR: 9.04857, TS: 8.07397) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[310707222(TR: 9.04921, TS: 8.15135) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[498213009(TR: 9.04932, TS: 8.12950) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[720865459(TR: 9.04974, TS: 8.16224) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1862896514(TR: 9.05078, TS: 8.53809) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1435928513(TR: 9.05192, TS: 8.23137) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1504478026(TR: 9.05612, TS: 8.14699) -> {880680199=48449708660, 2087390487=1259172069, 1689826712=5216224, 289890178=5216224, 597022555=5216224}]
[1325935324(TR: 9.05733, TS: 8.14024) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[1828646180(TR: 9.05796, TS: 8.54268) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[221763573(TR: 9.05879, TS: 8.53220) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[817669066(TR: 9.06230, TS: 8.14087) -> {880680199=60802504816, 2087390487=1580211923, 1689826712=6546104, 289890178=6546104, 597022555=6546104}]
[1055662539(TR: 9.06564, TS: 8.16421) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[627076351(TR: 9.06574, TS: 8.58839) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[383487961(TR: 9.06703, TS: 8.60681) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1127009339(TR: 9.06894, TS: 8.61945) -> {880680199=64554756252, 2087390487=1677730328, 1689826712=6950130, 289890178=6950130, 597022555=6950130}]
[470896620(TR: 9.07236, TS: 8.57771) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[984669957(TR: 9.07255, TS: 8.60701) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1885285069(TR: 9.07645, TS: 8.12448) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1438084585(TR: 9.07660, TS: 8.76913) -> {880680199=35382568162, 2087390487=919566727, 1689826712=3809369, 289890178=3809369, 597022555=3809369}]
[1129260700(TR: 9.07843, TS: 8.13327) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2134606087(TR: 9.08287, TS: 8.15171) -> {880680199=92280042362, 2087390487=2398290058, 1689826712=9935125, 289890178=9935125, 597022555=9935125}]
[1983632751(TR: 9.08306, TS: 8.54973) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[403519076(TR: 9.08359, TS: 8.61834) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[583829567(TR: 9.08423, TS: 8.62643) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[31200984(TR: 9.09027, TS: 8.11195) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[694434593(TR: 9.09171, TS: 8.15964) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1487636095(TR: 9.09371, TS: 8.60859) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[518021157(TR: 9.09424, TS: 8.12599) -> {880680199=71172269952, 2087390487=1849714367, 1689826712=7662519, 289890178=7662519, 597022555=7662519}]
[2146164727(TR: 9.09727, TS: 8.66035) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2011061784(TR: 9.10030, TS: 8.68594) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1942136546(TR: 9.10276, TS: 8.13937) -> {880680199=75477247970, 2087390487=1961597704, 1689826712=8126044, 289890178=8126044, 597022555=8126044}]
[1849557495(TR: 9.10465, TS: 8.72283) -> {880680199=44525045506, 2087390487=1157172954, 1689826712=4793675, 289890178=4793675, 597022555=4793675}]
[1326153632(TR: 9.10630, TS: 8.14409) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1243662023(TR: 9.10836, TS: 8.69103) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[749964503(TR: 9.10841, TS: 8.13931) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[840696079(TR: 9.11075, TS: 8.15430) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[654220947(TR: 9.11112, TS: 8.12999) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1789158005(TR: 9.11245, TS: 8.66700) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1522638530(TR: 9.12016, TS: 8.69136) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[143128812(TR: 9.12248, TS: 8.68079) -> {880680199=96149897726, 2087390487=2498864722, 1689826712=10351768, 289890178=10351768, 597022555=10351768}]
[1524626793(TR: 9.14339, TS: 8.70288) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[329352077(TR: 9.14978, TS: 8.15632) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1170221237(TR: 9.15384, TS: 8.78094) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1924655225(TR: 9.15748, TS: 8.17953) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[1466318843(TR: 9.16855, TS: 8.75468) -> {880680199=48879892958, 2087390487=1270352119, 1689826712=5262502, 289890178=5262502, 597022555=5262502}]
