[685081525(TR: 9.65960, TS: 9.23254) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1375703494(TR: 9.75197, TS: 9.30358) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[929589889(TR: 9.75199, TS: 9.32425) -> {880680199=4557350, 2087390487=118440, 1689826712=490, 289890178=490, 597022555=490}]
[1236906108(TR: 9.75201, TS: 9.31397) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[683176555(TR: 9.75202, TS: 9.31663) -> {880680199=9368786, 2087390487=243461, 1689826712=997, 289890178=997, 597022555=997}]
[98875163(TR: 9.75203, TS: 9.31099) -> {880680199=3777582, 2087390487=98165, 1689826712=402, 289890178=402, 597022555=402}]
[1907161412(TR: 9.75209, TS: 9.45574) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1964150109(TR: 9.75212, TS: 9.36164) -> {880680199=3172982, 2087390487=82458, 1689826712=340, 289890178=340, 597022555=340}]
[508723902(TR: 9.75214, TS: 9.33006) -> {880680199=7963226, 2087390487=206947, 1689826712=853, 289890178=853, 597022555=853}]
[1051636224(TR: 9.75218, TS: 9.26698) -> {880680199=4153968, 2087390487=107951, 1689826712=444, 289890178=444, 597022555=444}]
[677255752(TR: 9.75219, TS: 9.34591) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1237779067(TR: 9.75220, TS: 9.28010) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1124740751(TR: 9.75223, TS: 9.29989) -> {880680199=5379304, 2087390487=139788, 1689826712=572, 289890178=572, 597022555=572}]
[150973020(TR: 9.75225, TS: 9.36251) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1353411921(TR: 9.75226, TS: 9.31957) -> {880680199=5329136, 2087390487=138495, 1689826712=571, 289890178=571, 597022555=571}]
[562981349(TR: 9.75226, TS: 9.28040) -> {880680199=4996704, 2087390487=129858, 1689826712=537, 289890178=537, 597022555=537}]
[870470925(TR: 9.75232, TS: 9.37359) -> {880680199=8159020, 2087390487=212032, 1689826712=872, 289890178=872, 597022555=872}]
[1178248295(TR: 9.75235, TS: 9.25326) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[1307613204(TR: 9.75236, TS: 9.31817) -> {880680199=4862570, 2087390487=126365, 1689826712=520, 289890178=520, 597022555=520}]
[534970638(TR: 9.75240, TS: 9.31909) -> {880680199=5890194, 2087390487=153071, 1689826712=630, 289890178=630, 597022555=630}]
[1040741826(TR: 9.75249, TS: 9.37045) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[755165176(TR: 9.75250, TS: 9.37492) -> {880680199=3038514, 2087390487=78968, 1689826712=327, 289890178=327, 597022555=327}]
[1685846644(TR: 9.75261, TS: 9.32530) -> {880680199=8031664, 2087390487=208718, 1689826712=857, 289890178=857, 597022555=857}]
[1670872196(TR: 9.75266, TS: 9.45800) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[516727633(TR: 9.75267, TS: 9.41021) -> {880680199=3757114, 2087390487=97637, 1689826712=401, 289890178=401, 597022555=401}]
[608942679(TR: 9.75268, TS: 9.33670) -> {880680199=8283274, 2087390487=215260, 1689826712=884, 289890178=884, 597022555=884}]
[534273264(TR: 9.75270, TS: 9.31265) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1207132371(TR: 9.75273, TS: 9.37982) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[1012827479(TR: 9.75274, TS: 9.31388) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1161693577(TR: 9.75278, TS: 9.31539) -> {880680199=6390704, 2087390487=166081, 1689826712=685, 289890178=685, 597022555=685}]
[408740354(TR: 9.75282, TS: 9.32809) -> {880680199=6289504, 2087390487=163458, 1689826712=677, 289890178=677, 597022555=677}]
[1156967458(TR: 9.75284, TS: 9.30795) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[214543830(TR: 9.75291, TS: 9.31408) -> {880680199=8018374, 2087390487=208373, 1689826712=857, 289890178=857, 597022555=857}]
[957259655(TR: 9.75292, TS: 9.35929) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[1186805334(TR: 9.75294, TS: 9.33168) -> {880680199=5687858, 2087390487=147817, 1689826712=610, 289890178=610, 597022555=610}]
[767710815(TR: 9.75295, TS: 9.26480) -> {880680199=3621900, 2087390487=94130, 1689826712=390, 289890178=390, 597022555=390}]
[1814362412(TR: 9.75303, TS: 9.31882) -> {880680199=7094492, 2087390487=184373, 1689826712=760, 289890178=760, 597022555=760}]
[555463048(TR: 9.75303, TS: 9.36198) -> {880680199=7062662, 2087390487=183545, 1689826712=757, 289890178=757, 597022555=757}]
[247151739(TR: 9.75309, TS: 9.31164) -> {880680199=7356192, 2087390487=191180, 1689826712=792, 289890178=792, 597022555=792}]
[829748061(TR: 9.75319, TS: 9.37419) -> {880680199=4263340, 2087390487=110798, 1689826712=458, 289890178=458, 597022555=458}]
[2052227526(TR: 9.75333, TS: 9.30407) -> {880680199=8281430, 2087390487=215208, 1689826712=883, 289890178=883, 597022555=883}]
[104462581(TR: 9.75335, TS: 9.32232) -> {880680199=5335748, 2087390487=138663, 1689826712=571, 289890178=571, 597022555=571}]
[1362511021(TR: 9.75342, TS: 9.31779) -> {880680199=4745750, 2087390487=123333, 1689826712=508, 289890178=508, 597022555=508}]
[1196342221(TR: 9.75351, TS: 9.33263) -> {880680199=5360030, 2087390487=139302, 1689826712=577, 289890178=577, 597022555=577}]
[696012371(TR: 9.75353, TS: 9.37848) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1615590873(TR: 9.75357, TS: 9.33630) -> {880680199=3349406, 2087390487=87050, 1689826712=361, 289890178=361, 597022555=361}]
[62637649(TR: 9.75358, TS: 9.34220) -> {880680199=5843466, 2087390487=151858, 1689826712=624, 289890178=624, 597022555=624}]
[832148792(TR: 9.75358, TS: 9.31743) -> {880680199=9616826, 2087390487=249919, 1689826712=1030, 289890178=1030, 597022555=1030}]
[2061257614(TR: 9.75363, TS: 9.39634) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[1158061105(TR: 9.75366, TS: 9.29628) -> {880680199=2539136, 2087390487=65985, 1689826712=271, 289890178=271, 597022555=271}]
[416437134(TR: 9.75369, TS: 9.36362) -> {880680199=6769126, 2087390487=175903, 1689826712=719, 289890178=719, 597022555=719}]
[1696544249(TR: 9.75370, TS: 9.34354) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[2097648367(TR: 9.75376, TS: 9.32052) -> {880680199=4007516, 2087390487=104141, 1689826712=427, 289890178=427, 597022555=427}]
[210857578(TR: 9.75388, TS: 9.34496) -> {880680199=5713100, 2087390487=148470, 1689826712=610, 289890178=610, 597022555=610}]
[106234453(TR: 9.75390, TS: 9.42413) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[452550555(TR: 9.75391, TS: 9.31060) -> {880680199=3673462, 2087390487=95468, 1689826712=395, 289890178=395, 597022555=395}]
[1529362113(TR: 9.75393, TS: 9.31225) -> {880680199=6069112, 2087390487=157723, 1689826712=650, 289890178=650, 597022555=650}]
[1548612080(TR: 9.75406, TS: 9.36620) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[1914967942(TR: 9.75408, TS: 9.30857) -> {880680199=2534492, 2087390487=65864, 1689826712=271, 289890178=271, 597022555=271}]
[577870814(TR: 9.75412, TS: 9.39315) -> {880680199=5510822, 2087390487=143204, 1689826712=586, 289890178=586, 597022555=586}]
[947208047(TR: 9.75415, TS: 9.31117) -> {880680199=7385586, 2087390487=191936, 1689826712=792, 289890178=792, 597022555=792}]
[193240032(TR: 9.75416, TS: 9.43019) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1498297649(TR: 9.75419, TS: 9.29894) -> {880680199=6945962, 2087390487=180513, 1689826712=745, 289890178=745, 597022555=745}]
[2001726125(TR: 9.75429, TS: 9.37352) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[1724919148(TR: 9.75440, TS: 9.31467) -> {880680199=6823470, 2087390487=177324, 1689826712=729, 289890178=729, 597022555=729}]
[1227153869(TR: 9.75446, TS: 9.38498) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1634443877(TR: 9.75450, TS: 9.34518) -> {880680199=2616042, 2087390487=67990, 1689826712=282, 289890178=282, 597022555=282}]
[1769551463(TR: 9.75452, TS: 9.30885) -> {880680199=10338602, 2087390487=268673, 1689826712=1105, 289890178=1105, 597022555=1105}]
[237358441(TR: 9.75455, TS: 9.45364) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1625391081(TR: 9.75470, TS: 9.39373) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1554350362(TR: 9.75489, TS: 9.31713) -> {880680199=6148728, 2087390487=159797, 1689826712=660, 289890178=660, 597022555=660}]
[2093960935(TR: 9.75511, TS: 9.31642) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1545706130(TR: 9.75517, TS: 9.29196) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[928299208(TR: 9.75518, TS: 9.39758) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1200177769(TR: 9.75539, TS: 9.34679) -> {880680199=6146018, 2087390487=159728, 1689826712=661, 289890178=661, 597022555=661}]
[1102545929(TR: 9.75546, TS: 9.37662) -> {880680199=2539136, 2087390487=65985, 1689826712=271, 289890178=271, 597022555=271}]
[286417831(TR: 9.75549, TS: 9.31180) -> {880680199=6590590, 2087390487=171269, 1689826712=704, 289890178=704, 597022555=704}]
[51518389(TR: 9.75555, TS: 9.26227) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[243633076(TR: 9.75555, TS: 9.33259) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[1936708001(TR: 9.75564, TS: 9.45371) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1902283568(TR: 9.75566, TS: 9.26072) -> {880680199=5574648, 2087390487=144866, 1689826712=594, 289890178=594, 597022555=594}]
[1648294170(TR: 9.75570, TS: 9.38247) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1086592706(TR: 9.75574, TS: 9.27352) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1294677410(TR: 9.75575, TS: 9.38527) -> {880680199=3129044, 2087390487=81315, 1689826712=334, 289890178=334, 597022555=334}]
[678763580(TR: 9.75580, TS: 9.17726) -> {880680199=3773530, 2087390487=98064, 1689826712=404, 289890178=404, 597022555=404}]
[1033295361(TR: 9.75581, TS: 9.43429) -> {880680199=1633928, 2087390487=42462, 1689826712=175, 289890178=175, 597022555=175}]
[1560589687(TR: 9.75587, TS: 9.30004) -> {880680199=2616042, 2087390487=67990, 1689826712=282, 289890178=282, 597022555=282}]
[1226186064(TR: 9.75588, TS: 9.31882) -> {880680199=8524520, 2087390487=221533, 1689826712=913, 289890178=913, 597022555=913}]
[1233284274(TR: 9.75590, TS: 9.40710) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[1118801245(TR: 9.75596, TS: 9.37145) -> {880680199=4983524, 2087390487=129516, 1689826712=535, 289890178=535, 597022555=535}]
[980957042(TR: 9.75609, TS: 9.30284) -> {880680199=3539754, 2087390487=91989, 1689826712=378, 289890178=378, 597022555=378}]
[1140670960(TR: 9.75624, TS: 9.31335) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[432030401(TR: 9.75625, TS: 9.39255) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[666624449(TR: 9.75633, TS: 9.42292) -> {880680199=3090622, 2087390487=80320, 1689826712=332, 289890178=332, 597022555=332}]
[1543737827(TR: 9.75653, TS: 9.38842) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1977137490(TR: 9.75659, TS: 9.36318) -> {880680199=3940720, 2087390487=102404, 1689826712=419, 289890178=419, 597022555=419}]
[1846885218(TR: 9.75667, TS: 9.34907) -> {880680199=4082770, 2087390487=106110, 1689826712=440, 289890178=440, 597022555=440}]
[383285896(TR: 9.75669, TS: 9.38016) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1452567865(TR: 9.75680, TS: 9.27365) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1723227280(TR: 9.75689, TS: 9.41454) -> {880680199=3400926, 2087390487=88374, 1689826712=360, 289890178=360, 597022555=360}]
[557823247(TR: 9.75697, TS: 9.26001) -> {880680199=3940720, 2087390487=102404, 1689826712=419, 289890178=419, 597022555=419}]
[1952876442(TR: 9.75713, TS: 9.25028) -> {880680199=2779644, 2087390487=72230, 1689826712=294, 289890178=294, 597022555=294}]
[24039818(TR: 9.75723, TS: 9.35887) -> {880680199=3349406, 2087390487=87050, 1689826712=361, 289890178=361, 597022555=361}]
[1441288171(TR: 9.75729, TS: 9.32548) -> {880680199=11290874, 2087390487=293418, 1689826712=1207, 289890178=1207, 597022555=1207}]
[161685396(TR: 9.75738, TS: 9.24400) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[1236861805(TR: 9.75739, TS: 9.37662) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[1051490641(TR: 9.75741, TS: 9.32925) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[690814584(TR: 9.75755, TS: 9.31769) -> {880680199=4161036, 2087390487=108133, 1689826712=444, 289890178=444, 597022555=444}]
[954342262(TR: 9.75760, TS: 9.22211) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[960611692(TR: 9.75762, TS: 9.31175) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1685734884(TR: 9.75762, TS: 9.33716) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[720091181(TR: 9.75765, TS: 9.32437) -> {880680199=7061524, 2087390487=183511, 1689826712=755, 289890178=755, 597022555=755}]
[41566125(TR: 9.75768, TS: 9.38138) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[900198443(TR: 9.75771, TS: 9.24180) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[63231518(TR: 9.75791, TS: 9.41032) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1947810971(TR: 9.75795, TS: 9.23801) -> {880680199=4916322, 2087390487=127766, 1689826712=528, 289890178=528, 597022555=528}]
[659415778(TR: 9.75797, TS: 9.22828) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[769751176(TR: 9.75807, TS: 9.43971) -> {880680199=2273230, 2087390487=59080, 1689826712=245, 289890178=245, 597022555=245}]
[137375500(TR: 9.75817, TS: 9.33535) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[896542581(TR: 9.75824, TS: 9.11634) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2111998411(TR: 9.75843, TS: 9.28767) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1541508039(TR: 9.75849, TS: 9.41641) -> {880680199=2986916, 2087390487=77623, 1689826712=319, 289890178=319, 597022555=319}]
[1386256376(TR: 9.75853, TS: 9.30760) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1717520726(TR: 9.75858, TS: 9.29688) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[253376647(TR: 9.75865, TS: 9.38021) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1483875600(TR: 9.75884, TS: 9.31875) -> {880680199=4939476, 2087390487=128370, 1689826712=531, 289890178=531, 597022555=531}]
[247162545(TR: 9.75885, TS: 9.42130) -> {880680199=2830126, 2087390487=73554, 1689826712=305, 289890178=305, 597022555=305}]
[305306569(TR: 9.75910, TS: 9.31176) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[1286752008(TR: 9.75911, TS: 9.39422) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[86094123(TR: 9.75919, TS: 9.26739) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[1358610896(TR: 9.75920, TS: 9.26420) -> {880680199=3563490, 2087390487=92614, 1689826712=384, 289890178=384, 597022555=384}]
[1452336341(TR: 9.75927, TS: 9.32804) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[147088136(TR: 9.75931, TS: 9.39300) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[14955474(TR: 9.75933, TS: 9.32641) -> {880680199=11970486, 2087390487=311077, 1689826712=1278, 289890178=1278, 597022555=1278}]
[102139487(TR: 9.75942, TS: 9.38356) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1467055108(TR: 9.75953, TS: 9.30859) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[2080807361(TR: 9.75954, TS: 9.29686) -> {880680199=4620868, 2087390487=120078, 1689826712=491, 289890178=491, 597022555=491}]
[1566396208(TR: 9.75959, TS: 9.23533) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1875582650(TR: 9.75973, TS: 9.29775) -> {880680199=8723336, 2087390487=226706, 1689826712=937, 289890178=937, 597022555=937}]
[856083995(TR: 9.75982, TS: 9.26565) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[2072412459(TR: 9.75985, TS: 9.22197) -> {880680199=1633928, 2087390487=42462, 1689826712=175, 289890178=175, 597022555=175}]
[1276474788(TR: 9.76003, TS: 9.34241) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[2073857106(TR: 9.76025, TS: 9.31560) -> {880680199=4153968, 2087390487=107951, 1689826712=444, 289890178=444, 597022555=444}]
[2121265964(TR: 9.76037, TS: 9.40633) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[825207315(TR: 9.76043, TS: 9.21912) -> {880680199=2830126, 2087390487=73554, 1689826712=305, 289890178=305, 597022555=305}]
[1450201543(TR: 9.76047, TS: 9.26201) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1234286919(TR: 9.76047, TS: 9.24581) -> {880680199=1528134, 2087390487=39716, 1689826712=165, 289890178=165, 597022555=165}]
[1214698954(TR: 9.76060, TS: 9.46146) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[81105383(TR: 9.76067, TS: 9.25903) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[1358894803(TR: 9.76068, TS: 9.23397) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[341886474(TR: 9.76076, TS: 9.30929) -> {880680199=2779644, 2087390487=72230, 1689826712=294, 289890178=294, 597022555=294}]
[1792448969(TR: 9.76084, TS: 9.41907) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1118074845(TR: 9.76112, TS: 9.41833) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1782950100(TR: 9.76123, TS: 9.33948) -> {880680199=6124266, 2087390487=159156, 1689826712=657, 289890178=657, 597022555=657}]
[2022138624(TR: 9.76132, TS: 9.49931) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[650229000(TR: 9.76141, TS: 9.30688) -> {880680199=4620868, 2087390487=120078, 1689826712=491, 289890178=491, 597022555=491}]
[1194992786(TR: 9.76143, TS: 9.25391) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[8267689(TR: 9.76153, TS: 9.31930) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1126357957(TR: 9.76167, TS: 9.30128) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[1759534940(TR: 9.76205, TS: 9.27826) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[2120808550(TR: 9.76209, TS: 9.37672) -> {880680199=2616042, 2087390487=67990, 1689826712=282, 289890178=282, 597022555=282}]
[265997165(TR: 9.76211, TS: 9.25014) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[1525925280(TR: 9.76212, TS: 9.32596) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[813923101(TR: 9.76213, TS: 9.45202) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[160501411(TR: 9.76216, TS: 9.28602) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1355361631(TR: 9.76222, TS: 9.24860) -> {880680199=5510822, 2087390487=143204, 1689826712=586, 289890178=586, 597022555=586}]
[340995107(TR: 9.76227, TS: 9.42499) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1067709991(TR: 9.76235, TS: 9.24931) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1053164390(TR: 9.76250, TS: 9.23719) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[670851636(TR: 9.76259, TS: 9.44145) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[717447388(TR: 9.76261, TS: 9.42369) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[183613805(TR: 9.76278, TS: 9.32978) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[77747814(TR: 9.76279, TS: 9.28401) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1082878212(TR: 9.76292, TS: 9.32743) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1904157769(TR: 9.76313, TS: 9.43190) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1992475098(TR: 9.76327, TS: 9.43929) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[1615177730(TR: 9.76335, TS: 9.45778) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[2073898567(TR: 9.76337, TS: 9.42075) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[1934102545(TR: 9.76368, TS: 9.41304) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[325374899(TR: 9.76381, TS: 9.30167) -> {880680199=4862570, 2087390487=126365, 1689826712=520, 289890178=520, 597022555=520}]
[1579969637(TR: 9.76385, TS: 9.26449) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1280417521(TR: 9.76419, TS: 9.28675) -> {880680199=4206112, 2087390487=109310, 1689826712=452, 289890178=452, 597022555=452}]
[2133514226(TR: 9.76424, TS: 9.32487) -> {880680199=3506572, 2087390487=91130, 1689826712=377, 289890178=377, 597022555=377}]
[1256614639(TR: 9.76453, TS: 9.24368) -> {880680199=5510822, 2087390487=143204, 1689826712=586, 289890178=586, 597022555=586}]
[2006214802(TR: 9.76480, TS: 9.15320) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[930272903(TR: 9.76481, TS: 9.19834) -> {880680199=1433760, 2087390487=37258, 1689826712=153, 289890178=153, 597022555=153}]
[516817628(TR: 9.76493, TS: 9.27725) -> {880680199=2986916, 2087390487=77623, 1689826712=319, 289890178=319, 597022555=319}]
[1728488184(TR: 9.76510, TS: 9.37230) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[855803506(TR: 9.76529, TS: 9.42874) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[308656251(TR: 9.76532, TS: 9.40575) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[2094235657(TR: 9.76543, TS: 9.43517) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[781253641(TR: 9.76551, TS: 9.47395) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[151445183(TR: 9.76560, TS: 9.37230) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[916392324(TR: 9.76566, TS: 9.26149) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[1454113942(TR: 9.76613, TS: 9.38243) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[2138426110(TR: 9.76621, TS: 9.42209) -> {880680199=3776792, 2087390487=98154, 1689826712=406, 289890178=406, 597022555=406}]
[1077477513(TR: 9.76653, TS: 9.42813) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[245690915(TR: 9.76706, TS: 9.26000) -> {880680199=2616232, 2087390487=67994, 1689826712=281, 289890178=281, 597022555=281}]
[941281237(TR: 9.76765, TS: 9.26951) -> {880680199=4578380, 2087390487=118988, 1689826712=493, 289890178=493, 597022555=493}]
[1768542226(TR: 9.76772, TS: 9.34184) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[1641851134(TR: 9.76778, TS: 9.41807) -> {880680199=4001220, 2087390487=103984, 1689826712=429, 289890178=429, 597022555=429}]
[1220569868(TR: 9.76794, TS: 9.37728) -> {880680199=6334212, 2087390487=164611, 1689826712=678, 289890178=678, 597022555=678}]
[642412966(TR: 9.76796, TS: 9.45501) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[25484349(TR: 9.76801, TS: 9.45315) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[85663659(TR: 9.76832, TS: 9.40130) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1313377295(TR: 9.76860, TS: 9.41956) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1006244641(TR: 9.76913, TS: 9.21428) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
