[950111779(TR: 9.54691, TS: 9.08382) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[855663917(TR: 9.60997, TS: 9.21980) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[442183750(TR: 9.60999, TS: 9.20094) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1302404794(TR: 9.61014, TS: 9.25233) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1275431463(TR: 9.61020, TS: 9.24333) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[2082252679(TR: 9.61030, TS: 9.18602) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1057386818(TR: 9.61048, TS: 9.12645) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[2056781014(TR: 9.61054, TS: 9.16909) -> {880680199=18263750, 2087390487=474653, 1689826712=1963, 289890178=1963, 597022555=1963}]
[446895377(TR: 9.61055, TS: 9.24919) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[52078941(TR: 9.61113, TS: 9.17316) -> {880680199=12249712, 2087390487=318362, 1689826712=1319, 289890178=1319, 597022555=1319}]
[253383709(TR: 9.61134, TS: 9.29064) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1252943972(TR: 9.61139, TS: 9.04908) -> {880680199=15003448, 2087390487=389925, 1689826712=1613, 289890178=1613, 597022555=1613}]
[1218963389(TR: 9.61140, TS: 9.15306) -> {880680199=33434424, 2087390487=868928, 1689826712=3597, 289890178=3597, 597022555=3597}]
[513929141(TR: 9.61159, TS: 8.99945) -> {880680199=14288914, 2087390487=371351, 1689826712=1535, 289890178=1535, 597022555=1535}]
[1137113792(TR: 9.61163, TS: 8.99683) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[2056411028(TR: 9.61168, TS: 9.03462) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[234872180(TR: 9.61171, TS: 9.24691) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[481445689(TR: 9.61173, TS: 9.32337) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[1758903957(TR: 9.61178, TS: 9.09523) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[9468652(TR: 9.61179, TS: 9.30943) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1937179639(TR: 9.61198, TS: 9.02698) -> {880680199=24565442, 2087390487=638429, 1689826712=2641, 289890178=2641, 597022555=2641}]
[2113014063(TR: 9.61208, TS: 9.02725) -> {880680199=30038882, 2087390487=780685, 1689826712=3232, 289890178=3232, 597022555=3232}]
[546124306(TR: 9.61233, TS: 9.33336) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[600402933(TR: 9.61265, TS: 9.11764) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1751825600(TR: 9.61284, TS: 9.03690) -> {880680199=19268692, 2087390487=500775, 1689826712=2072, 289890178=2072, 597022555=2072}]
[87845779(TR: 9.61286, TS: 9.09461) -> {880680199=21555928, 2087390487=560215, 1689826712=2318, 289890178=2318, 597022555=2318}]
[1281938564(TR: 9.61351, TS: 9.04014) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[613845055(TR: 9.61371, TS: 9.08965) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[430423249(TR: 9.61372, TS: 9.07058) -> {880680199=23387900, 2087390487=607825, 1689826712=2515, 289890178=2515, 597022555=2515}]
[2132884613(TR: 9.61374, TS: 9.09890) -> {880680199=23733654, 2087390487=616822, 1689826712=2556, 289890178=2556, 597022555=2556}]
[1978075921(TR: 9.61383, TS: 9.27403) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1705026274(TR: 9.61396, TS: 8.99160) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1095093171(TR: 9.61418, TS: 9.14610) -> {880680199=10625818, 2087390487=276162, 1689826712=1145, 289890178=1145, 597022555=1145}]
[938873354(TR: 9.61419, TS: 8.98022) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2047092838(TR: 9.61439, TS: 9.23791) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[441655926(TR: 9.61453, TS: 9.04083) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1965325020(TR: 9.61504, TS: 9.26517) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1925529648(TR: 9.61586, TS: 9.07951) -> {880680199=22708418, 2087390487=590170, 1689826712=2443, 289890178=2443, 597022555=2443}]
[702091542(TR: 9.61596, TS: 8.96880) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[714786505(TR: 9.61605, TS: 9.04740) -> {880680199=8028606, 2087390487=208658, 1689826712=864, 289890178=864, 597022555=864}]
[2092870620(TR: 9.61631, TS: 9.31952) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[606253243(TR: 9.61657, TS: 9.29284) -> {880680199=24000842, 2087390487=623759, 1689826712=2581, 289890178=2581, 597022555=2581}]
[1167217800(TR: 9.61697, TS: 9.10316) -> {880680199=33374626, 2087390487=867374, 1689826712=3590, 289890178=3590, 597022555=3590}]
[969047677(TR: 9.61700, TS: 9.30344) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[808174290(TR: 9.61751, TS: 9.05519) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[20781828(TR: 9.61767, TS: 9.31058) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1457273279(TR: 9.61781, TS: 9.01441) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2085061775(TR: 9.61785, TS: 9.15178) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[311747719(TR: 9.61787, TS: 9.05121) -> {880680199=13917996, 2087390487=361724, 1689826712=1500, 289890178=1500, 597022555=1500}]
[2073569514(TR: 9.61907, TS: 8.99827) -> {880680199=13632456, 2087390487=354296, 1689826712=1467, 289890178=1467, 597022555=1467}]
[1287583719(TR: 9.61934, TS: 9.16252) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[211640579(TR: 9.62006, TS: 9.26172) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[957877451(TR: 9.62042, TS: 9.07887) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[58567802(TR: 9.62046, TS: 9.08334) -> {880680199=20527704, 2087390487=533502, 1689826712=2211, 289890178=2211, 597022555=2211}]
[952595005(TR: 9.62047, TS: 8.99782) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1605736799(TR: 9.62050, TS: 9.01580) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[640854070(TR: 9.62060, TS: 9.10698) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1212337910(TR: 9.62064, TS: 9.05033) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1259801433(TR: 9.62066, TS: 9.12209) -> {880680199=14288914, 2087390487=371351, 1689826712=1535, 289890178=1535, 597022555=1535}]
[941300741(TR: 9.62095, TS: 9.32812) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[198930472(TR: 9.62110, TS: 9.01798) -> {880680199=30038882, 2087390487=780685, 1689826712=3232, 289890178=3232, 597022555=3232}]
[1437608667(TR: 9.62148, TS: 9.28801) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[638500599(TR: 9.62161, TS: 9.30725) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1175811335(TR: 9.62168, TS: 9.34139) -> {880680199=15079572, 2087390487=391906, 1689826712=1623, 289890178=1623, 597022555=1623}]
[371132381(TR: 9.62169, TS: 9.27545) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[1118634295(TR: 9.62224, TS: 9.32325) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[285730451(TR: 9.62255, TS: 9.08054) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2094466297(TR: 9.62273, TS: 9.32835) -> {880680199=17347062, 2087390487=450842, 1689826712=1869, 289890178=1869, 597022555=1869}]
[312005969(TR: 9.62372, TS: 9.33408) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[949410444(TR: 9.62386, TS: 9.23498) -> {880680199=26862674, 2087390487=698144, 1689826712=2893, 289890178=2893, 597022555=2893}]
[369856627(TR: 9.62421, TS: 9.17733) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1388297863(TR: 9.62451, TS: 9.08833) -> {880680199=16248454, 2087390487=422292, 1689826712=1751, 289890178=1751, 597022555=1751}]
[114936796(TR: 9.62467, TS: 9.30972) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[135602993(TR: 9.62500, TS: 9.08197) -> {880680199=16489006, 2087390487=428531, 1689826712=1772, 289890178=1772, 597022555=1772}]
[1113039432(TR: 9.62502, TS: 8.97981) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1832089347(TR: 9.62503, TS: 9.14118) -> {880680199=4530550, 2087390487=117748, 1689826712=488, 289890178=488, 597022555=488}]
[637322834(TR: 9.62612, TS: 9.39174) -> {880680199=15016604, 2087390487=390274, 1689826712=1618, 289890178=1618, 597022555=1618}]
[72447351(TR: 9.62686, TS: 9.09355) -> {880680199=22038570, 2087390487=572768, 1689826712=2373, 289890178=2373, 597022555=2373}]
[2070663767(TR: 9.62694, TS: 8.98665) -> {880680199=25514072, 2087390487=663081, 1689826712=2743, 289890178=2743, 597022555=2743}]
[227948886(TR: 9.62743, TS: 9.30338) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[1310433504(TR: 9.62881, TS: 9.19954) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1097768601(TR: 9.62902, TS: 9.34718) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1689392521(TR: 9.62918, TS: 9.30071) -> {880680199=30103548, 2087390487=782359, 1689826712=3237, 289890178=3237, 597022555=3237}]
[1481825472(TR: 9.62986, TS: 9.04595) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1272802186(TR: 9.62991, TS: 9.30129) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[2129837630(TR: 9.63017, TS: 9.33210) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[177795636(TR: 9.63027, TS: 9.36603) -> {880680199=10756184, 2087390487=279550, 1689826712=1159, 289890178=1159, 597022555=1159}]
[1155701627(TR: 9.63030, TS: 9.05571) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1682127190(TR: 9.63032, TS: 8.97738) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[262891694(TR: 9.63067, TS: 9.28876) -> {880680199=19168864, 2087390487=498184, 1689826712=2063, 289890178=2063, 597022555=2063}]
[1114583613(TR: 9.63071, TS: 9.03858) -> {880680199=15787628, 2087390487=410306, 1689826712=1699, 289890178=1699, 597022555=1699}]
[310792264(TR: 9.63076, TS: 9.08770) -> {880680199=8723572, 2087390487=226716, 1689826712=938, 289890178=938, 597022555=938}]
[1878151879(TR: 9.63122, TS: 9.02760) -> {880680199=27562716, 2087390487=716344, 1689826712=2970, 289890178=2970, 597022555=2970}]
[994621839(TR: 9.63130, TS: 9.05974) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[887297(TR: 9.63212, TS: 9.06940) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[539598424(TR: 9.63250, TS: 9.07009) -> {880680199=19067498, 2087390487=495550, 1689826712=2053, 289890178=2053, 597022555=2053}]
[1563464944(TR: 9.63257, TS: 9.38079) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[592108056(TR: 9.63383, TS: 9.35681) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1333465586(TR: 9.63422, TS: 9.36928) -> {880680199=15117970, 2087390487=392908, 1689826712=1628, 289890178=1628, 597022555=1628}]
[600608027(TR: 9.63444, TS: 9.37923) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[2055346822(TR: 9.63484, TS: 9.34628) -> {880680199=15812936, 2087390487=410966, 1689826712=1702, 289890178=1702, 597022555=1702}]
[267228628(TR: 9.63506, TS: 9.07443) -> {880680199=33374626, 2087390487=867374, 1689826712=3590, 289890178=3590, 597022555=3590}]
[403632474(TR: 9.63518, TS: 9.08144) -> {880680199=19067498, 2087390487=495550, 1689826712=2053, 289890178=2053, 597022555=2053}]
[1600983829(TR: 9.63528, TS: 9.08545) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[894526548(TR: 9.63530, TS: 9.38923) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1458639903(TR: 9.63582, TS: 9.44811) -> {880680199=15415780, 2087390487=400635, 1689826712=1655, 289890178=1655, 597022555=1655}]
[966437818(TR: 9.63748, TS: 9.34114) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[240706087(TR: 9.63786, TS: 9.03314) -> {880680199=31363046, 2087390487=815100, 1689826712=3376, 289890178=3376, 597022555=3376}]
[815092860(TR: 9.63821, TS: 9.00055) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1855651741(TR: 9.63831, TS: 9.10412) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[45178511(TR: 9.63958, TS: 9.34558) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1261554980(TR: 9.64001, TS: 9.29843) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1360877194(TR: 9.64085, TS: 9.00799) -> {880680199=33587710, 2087390487=872922, 1689826712=3617, 289890178=3617, 597022555=3617}]
[1749171491(TR: 9.64117, TS: 9.33085) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1620001666(TR: 9.64127, TS: 9.46485) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[630389338(TR: 9.64151, TS: 9.07471) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[503337316(TR: 9.64264, TS: 9.06342) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1733483682(TR: 9.64402, TS: 9.01159) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[2111504537(TR: 9.64402, TS: 9.38636) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1328117074(TR: 9.64418, TS: 9.43431) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1404995234(TR: 9.64468, TS: 9.06524) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[578353083(TR: 9.64497, TS: 9.03527) -> {880680199=15016604, 2087390487=390274, 1689826712=1618, 289890178=1618, 597022555=1618}]
[126018725(TR: 9.64528, TS: 9.39708) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[50692834(TR: 9.64596, TS: 9.36546) -> {880680199=26473428, 2087390487=688019, 1689826712=2847, 289890178=2847, 597022555=2847}]
[606707638(TR: 9.64766, TS: 8.99484) -> {880680199=12749114, 2087390487=331338, 1689826712=1372, 289890178=1372, 597022555=1372}]
[1091133863(TR: 9.64779, TS: 9.45817) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1371407087(TR: 9.64809, TS: 9.43689) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2122549416(TR: 9.64905, TS: 9.38884) -> {880680199=31232334, 2087390487=811701, 1689826712=3360, 289890178=3360, 597022555=3360}]
[381648097(TR: 9.64917, TS: 9.08547) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[481375176(TR: 9.64980, TS: 9.01752) -> {880680199=16905256, 2087390487=439346, 1689826712=1817, 289890178=1817, 597022555=1817}]
[1035596747(TR: 9.65051, TS: 9.37870) -> {880680199=18279782, 2087390487=475082, 1689826712=1969, 289890178=1969, 597022555=1969}]
[1595800092(TR: 9.65064, TS: 9.25829) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[841538922(TR: 9.65144, TS: 9.38074) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[655525780(TR: 9.65180, TS: 9.43370) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1439108886(TR: 9.65267, TS: 9.10200) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1706738344(TR: 9.65295, TS: 9.04055) -> {880680199=25338968, 2087390487=658540, 1689826712=2728, 289890178=2728, 597022555=2728}]
[286097656(TR: 9.65475, TS: 9.06854) -> {880680199=25184350, 2087390487=654513, 1689826712=2708, 289890178=2708, 597022555=2708}]
[579898218(TR: 9.65498, TS: 9.41053) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1338154897(TR: 9.65511, TS: 9.04910) -> {880680199=19378390, 2087390487=503632, 1689826712=2087, 289890178=2087, 597022555=2087}]
[2094971715(TR: 9.65559, TS: 9.03555) -> {880680199=31080428, 2087390487=807758, 1689826712=3346, 289890178=3346, 597022555=3346}]
[27913824(TR: 9.65789, TS: 9.44115) -> {880680199=13917996, 2087390487=361724, 1689826712=1500, 289890178=1500, 597022555=1500}]
[658829028(TR: 9.65815, TS: 9.06211) -> {880680199=32266090, 2087390487=838568, 1689826712=3473, 289890178=3473, 597022555=3473}]
[2082591626(TR: 9.65842, TS: 9.01921) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1965845486(TR: 9.65923, TS: 9.43069) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[993542597(TR: 9.66031, TS: 8.99551) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[999013256(TR: 9.66051, TS: 9.40330) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1237619440(TR: 9.66228, TS: 9.02419) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1596060477(TR: 9.66342, TS: 9.04374) -> {880680199=22340846, 2087390487=580626, 1689826712=2407, 289890178=2407, 597022555=2407}]
[653178741(TR: 9.66396, TS: 9.38365) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1079975899(TR: 9.66401, TS: 9.42479) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[761349682(TR: 9.66419, TS: 9.43568) -> {880680199=11717904, 2087390487=304544, 1689826712=1263, 289890178=1263, 597022555=1263}]
[2097803448(TR: 9.66436, TS: 8.99266) -> {880680199=16483332, 2087390487=428394, 1689826712=1776, 289890178=1776, 597022555=1776}]
[772781427(TR: 9.66492, TS: 9.00026) -> {880680199=30038882, 2087390487=780685, 1689826712=3232, 289890178=3232, 597022555=3232}]
[378984110(TR: 9.66501, TS: 8.99791) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[828461720(TR: 9.66521, TS: 9.48736) -> {880680199=9946806, 2087390487=258510, 1689826712=1071, 289890178=1071, 597022555=1071}]
[65009724(TR: 9.66541, TS: 9.00233) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1344823577(TR: 9.66673, TS: 9.03034) -> {880680199=9946806, 2087390487=258510, 1689826712=1071, 289890178=1071, 597022555=1071}]
[1890319892(TR: 9.66779, TS: 9.40453) -> {880680199=31363046, 2087390487=815100, 1689826712=3376, 289890178=3376, 597022555=3376}]
[1273337611(TR: 9.67175, TS: 9.05335) -> {880680199=22305324, 2087390487=579704, 1689826712=2403, 289890178=2403, 597022555=2403}]
[931629139(TR: 9.67257, TS: 9.47501) -> {880680199=15117970, 2087390487=392908, 1689826712=1628, 289890178=1628, 597022555=1628}]
[607393555(TR: 9.67462, TS: 8.99732) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[188749535(TR: 9.67544, TS: 9.45799) -> {880680199=30038882, 2087390487=780685, 1689826712=3232, 289890178=3232, 597022555=3232}]
[1828357491(TR: 9.67549, TS: 9.42480) -> {880680199=31232334, 2087390487=811701, 1689826712=3360, 289890178=3360, 597022555=3360}]
[1739869615(TR: 9.67738, TS: 9.45268) -> {880680199=15415780, 2087390487=400635, 1689826712=1655, 289890178=1655, 597022555=1655}]
[1673282245(TR: 9.67835, TS: 9.00078) -> {880680199=12749114, 2087390487=331338, 1689826712=1372, 289890178=1372, 597022555=1372}]
[1749108355(TR: 9.67970, TS: 9.46926) -> {880680199=24943732, 2087390487=648267, 1689826712=2684, 289890178=2684, 597022555=2684}]
[1353226213(TR: 9.67984, TS: 9.05874) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[364142954(TR: 9.68133, TS: 9.40282) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[337617779(TR: 9.68205, TS: 9.40697) -> {880680199=24565442, 2087390487=638429, 1689826712=2641, 289890178=2641, 597022555=2641}]
[1988659757(TR: 9.68628, TS: 9.44733) -> {880680199=13520876, 2087390487=351400, 1689826712=1456, 289890178=1456, 597022555=1456}]
[1644903590(TR: 9.68629, TS: 9.50194) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1409466044(TR: 9.68631, TS: 9.46720) -> {880680199=20527704, 2087390487=533502, 1689826712=2211, 289890178=2211, 597022555=2211}]
[1039113076(TR: 9.68644, TS: 8.99938) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[260351750(TR: 9.68747, TS: 9.46331) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[877745244(TR: 9.68873, TS: 9.50830) -> {880680199=15415780, 2087390487=400635, 1689826712=1655, 289890178=1655, 597022555=1655}]
[1969744692(TR: 9.68893, TS: 9.48944) -> {880680199=15812936, 2087390487=410966, 1689826712=1702, 289890178=1702, 597022555=1702}]
[873654999(TR: 9.68969, TS: 9.03721) -> {880680199=39137486, 2087390487=1017144, 1689826712=4210, 289890178=4210, 597022555=4210}]
[503629764(TR: 9.69082, TS: 9.44085) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[550081516(TR: 9.69352, TS: 9.49398) -> {880680199=23387900, 2087390487=607825, 1689826712=2515, 289890178=2515, 597022555=2515}]
[1790833290(TR: 9.69700, TS: 9.05522) -> {880680199=26006818, 2087390487=675895, 1689826712=2798, 289890178=2798, 597022555=2798}]
[1230698840(TR: 9.70082, TS: 9.52213) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1909992784(TR: 9.70111, TS: 9.09059) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[493000308(TR: 9.70191, TS: 9.43108) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[407772912(TR: 9.70265, TS: 9.45956) -> {880680199=16483332, 2087390487=428394, 1689826712=1776, 289890178=1776, 597022555=1776}]
[104903832(TR: 9.70425, TS: 9.52311) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[918731693(TR: 9.70471, TS: 9.46561) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1058687543(TR: 9.70781, TS: 9.00080) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1472953018(TR: 9.70987, TS: 9.48654) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1420619951(TR: 9.71633, TS: 9.01177) -> {880680199=31232334, 2087390487=811701, 1689826712=3360, 289890178=3360, 597022555=3360}]
[1997551172(TR: 9.71723, TS: 9.63386) -> {880680199=13917996, 2087390487=361724, 1689826712=1500, 289890178=1500, 597022555=1500}]
[439783779(TR: 9.71998, TS: 9.00877) -> {880680199=31232334, 2087390487=811701, 1689826712=3360, 289890178=3360, 597022555=3360}]
[379860533(TR: 9.72009, TS: 9.56156) -> {880680199=23578370, 2087390487=612781, 1689826712=2536, 289890178=2536, 597022555=2536}]
[633247174(TR: 9.72171, TS: 8.97461) -> {880680199=11816328, 2087390487=307091, 1689826712=1269, 289890178=1269, 597022555=1269}]
[1399465251(TR: 9.72751, TS: 9.61461) -> {880680199=13917996, 2087390487=361724, 1689826712=1500, 289890178=1500, 597022555=1500}]
[2113477540(TR: 9.73027, TS: 9.02012) -> {880680199=39137486, 2087390487=1017144, 1689826712=4210, 289890178=4210, 597022555=4210}]
[1255907248(TR: 9.73262, TS: 9.60279) -> {880680199=9524334, 2087390487=247532, 1689826712=1026, 289890178=1026, 597022555=1026}]
[454697864(TR: 9.73353, TS: 8.98528) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[425414389(TR: 9.73373, TS: 8.95642) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[751452737(TR: 9.73524, TS: 9.61591) -> {880680199=20508874, 2087390487=533016, 1689826712=2210, 289890178=2210, 597022555=2210}]
[981106295(TR: 9.73990, TS: 9.49892) -> {880680199=5828514, 2087390487=151478, 1689826712=627, 289890178=627, 597022555=627}]
[1882590419(TR: 9.74083, TS: 9.02151) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
