[1822573030(TR: 8.58285, TS: 7.80591) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1993875984(TR: 8.64435, TS: 7.71115) -> {880680199=10911612367600, 2087390487=283584699139, 1689826712=1174763924, 289890178=1174763924, 597022555=1174763924}]
[750246584(TR: 8.64453, TS: 7.78765) -> {880680199=17003937462786, 2087390487=441919702086, 1689826712=1830674592, 289890178=1830674592, 597022555=1830674592}]
[1718593028(TR: 8.64505, TS: 7.79864) -> {880680199=15303175174250, 2087390487=397718154071, 1689826712=1647567556, 289890178=1647567556, 597022555=1647567556}]
[1240731723(TR: 8.64548, TS: 7.81887) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[2123068359(TR: 8.64550, TS: 7.71514) -> {880680199=7183257764642, 2087390487=186687533147, 1689826712=773362624, 289890178=773362624, 597022555=773362624}]
[1828394164(TR: 8.64614, TS: 7.73868) -> {880680199=16712100829026, 2087390487=434335086958, 1689826712=1799255574, 289890178=1799255574, 597022555=1799255574}]
[2000670889(TR: 8.64726, TS: 7.73374) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[513859661(TR: 8.64757, TS: 8.00692) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[990948629(TR: 8.64842, TS: 7.73077) -> {880680199=13640337012176, 2087390487=354502226121, 1689826712=1468543552, 289890178=1468543552, 597022555=1468543552}]
[259670135(TR: 8.64844, TS: 7.86010) -> {880680199=8047978185162, 2087390487=209160974765, 1689826712=866460072, 289890178=866460072, 597022555=866460072}]
[105472937(TR: 8.64892, TS: 7.97106) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[527587749(TR: 8.64943, TS: 7.74023) -> {880680199=15811597621324, 2087390487=410931676341, 1689826712=1702305410, 289890178=1702305410, 597022555=1702305410}]
[565454683(TR: 8.64943, TS: 8.01442) -> {880680199=2616408398416, 2087390487=67998510183, 1689826712=281687159, 289890178=281687159, 597022555=281687159}]
[2081469154(TR: 8.64951, TS: 7.73113) -> {880680199=35543692517950, 2087390487=923754163133, 1689826712=3826698278, 289890178=3826698278, 597022555=3826698278}]
[831111906(TR: 8.65036, TS: 7.74677) -> {880680199=24581627746450, 2087390487=638858244137, 1689826712=2646502757, 289890178=2646502757, 597022555=2646502757}]
[1018894855(TR: 8.65055, TS: 7.73032) -> {880680199=2001367407910, 2087390487=52014052074, 1689826712=215470829, 289890178=215470829, 597022555=215470829}]
[1010134068(TR: 8.65061, TS: 7.97975) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1162563314(TR: 8.65078, TS: 7.72351) -> {880680199=22826465506258, 2087390487=593242883175, 1689826712=2457539318, 289890178=2457539318, 597022555=2457539318}]
[975837803(TR: 8.65092, TS: 7.98032) -> {880680199=22777307939238, 2087390487=591965312138, 1689826712=2452246221, 289890178=2452246221, 597022555=2452246221}]
[1587893259(TR: 8.65096, TS: 8.03646) -> {880680199=9388480920346, 2087390487=243999644246, 1689826712=1010780807, 289890178=1010780807, 597022555=1010780807}]
[1231476519(TR: 8.65120, TS: 7.82381) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1455766567(TR: 8.65167, TS: 7.76168) -> {880680199=8880800380616, 2087390487=230805404252, 1689826712=956123023, 289890178=956123023, 597022555=956123023}]
[1012309462(TR: 8.65179, TS: 8.01277) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[1218937691(TR: 8.65315, TS: 8.01045) -> {880680199=17318507082378, 2087390487=450095135096, 1689826712=1864542399, 289890178=1864542399, 597022555=1864542399}]
[923253383(TR: 8.65346, TS: 7.98409) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[1222417476(TR: 8.65501, TS: 7.91277) -> {880680199=12374206860468, 2087390487=321596444057, 1689826712=1332229680, 289890178=1332229680, 597022555=1332229680}]
[1080823972(TR: 8.65531, TS: 7.80980) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[883289769(TR: 8.65531, TS: 7.72856) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1048357176(TR: 8.65550, TS: 7.76922) -> {880680199=16864097264454, 2087390487=438285359485, 1689826712=1815619224, 289890178=1815619224, 597022555=1815619224}]
[309214223(TR: 8.65587, TS: 7.73397) -> {880680199=17318507082378, 2087390487=450095135096, 1689826712=1864542399, 289890178=1864542399, 597022555=1864542399}]
[841480150(TR: 8.65628, TS: 7.75571) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[694978461(TR: 8.65677, TS: 8.03731) -> {880680199=9503162485914, 2087390487=246980132938, 1689826712=1023127632, 289890178=1023127632, 597022555=1023127632}]
[1912786657(TR: 8.65680, TS: 8.09498) -> {880680199=8487801406454, 2087390487=220591652950, 1689826712=913812064, 289890178=913812064, 597022555=913812064}]
[292494058(TR: 8.65706, TS: 7.71803) -> {880680199=12434932416146, 2087390487=323174655941, 1689826712=1338767437, 289890178=1338767437, 597022555=1338767437}]
[486262358(TR: 8.65760, TS: 7.84301) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1365703227(TR: 8.65772, TS: 7.71847) -> {880680199=22591753187404, 2087390487=587142881901, 1689826712=2432269040, 289890178=2432269040, 597022555=2432269040}]
[905401136(TR: 8.65797, TS: 7.70189) -> {880680199=18222736233928, 2087390487=473595377178, 1689826712=1961892806, 289890178=1961892806, 597022555=1961892806}]
[1546037038(TR: 8.65811, TS: 7.78420) -> {880680199=12210177860676, 2087390487=317333452313, 1689826712=1314570054, 289890178=1314570054, 597022555=1314570054}]
[506270602(TR: 8.65893, TS: 7.76692) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[2021430614(TR: 8.65950, TS: 7.78365) -> {880680199=11260524533104, 2087390487=292652666474, 1689826712=1212328253, 289890178=1212328253, 597022555=1212328253}]
[2006788026(TR: 8.65953, TS: 8.00645) -> {880680199=21917982407916, 2087390487=569632079928, 1689826712=2359729674, 289890178=2359729674, 597022555=2359729674}]
[518779312(TR: 8.65977, TS: 7.71917) -> {880680199=12713060472708, 2087390487=330402997899, 1689826712=1368711327, 289890178=1368711327, 597022555=1368711327}]
[1756106916(TR: 8.65978, TS: 8.03540) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1961291458(TR: 8.65991, TS: 7.77806) -> {880680199=13369252391790, 2087390487=347456936663, 1689826712=1439357628, 289890178=1439357628, 597022555=1439357628}]
[1784194835(TR: 8.66103, TS: 7.99547) -> {880680199=16588277157300, 2087390487=431117000826, 1689826712=1785924231, 289890178=1785924231, 597022555=1785924231}]
[738176409(TR: 8.66443, TS: 7.73473) -> {880680199=11831916542854, 2087390487=307502721234, 1689826712=1273845623, 289890178=1273845623, 597022555=1273845623}]
[601796978(TR: 8.66642, TS: 7.80324) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1619909429(TR: 8.66688, TS: 7.72622) -> {880680199=7980120866724, 2087390487=207397412956, 1689826712=859154280, 289890178=859154280, 597022555=859154280}]
[1338152968(TR: 8.66807, TS: 7.73967) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[428308236(TR: 8.66812, TS: 7.76250) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1325662319(TR: 8.66816, TS: 7.77078) -> {880680199=20300416903610, 2087390487=527592754360, 1689826712=2185579705, 289890178=2185579705, 597022555=2185579705}]
[1105084105(TR: 8.66836, TS: 8.05309) -> {880680199=18345271933378, 2087390487=476779988754, 1689826712=1975085162, 289890178=1975085162, 597022555=1975085162}]
[436726818(TR: 8.66878, TS: 7.75901) -> {880680199=12945161042316, 2087390487=336435118199, 1689826712=1393699380, 289890178=1393699380, 597022555=1393699380}]
[941283193(TR: 8.66930, TS: 8.03460) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[1475526509(TR: 8.66951, TS: 7.73518) -> {880680199=17906747007006, 2087390487=465383051725, 1689826712=1927872786, 289890178=1927872786, 597022555=1927872786}]
[1735060268(TR: 8.67005, TS: 7.72097) -> {880680199=13642885334184, 2087390487=354568455765, 1689826712=1468818099, 289890178=1468818099, 597022555=1468818099}]
[1118399775(TR: 8.67018, TS: 7.74332) -> {880680199=16864097264454, 2087390487=438285359485, 1689826712=1815619224, 289890178=1815619224, 597022555=1815619224}]
[744938284(TR: 8.67139, TS: 7.71413) -> {880680199=26823805948052, 2087390487=697130789278, 1689826712=2887899535, 289890178=2887899535, 597022555=2887899535}]
[1856831514(TR: 8.67253, TS: 7.91556) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1580115304(TR: 8.67319, TS: 8.11430) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1474755111(TR: 8.67394, TS: 8.06400) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[1296299084(TR: 8.67478, TS: 7.71328) -> {880680199=22019852778306, 2087390487=572279616946, 1689826712=2370697737, 289890178=2370697737, 597022555=2370697737}]
[1265139758(TR: 8.67513, TS: 7.81243) -> {880680199=19013431835242, 2087390487=494144969706, 1689826712=2047020908, 289890178=2047020908, 597022555=2047020908}]
[1615231438(TR: 8.67590, TS: 7.75376) -> {880680199=11491624537802, 2087390487=298658784375, 1689826712=1237209037, 289890178=1237209037, 597022555=1237209037}]
[1151011(TR: 8.67821, TS: 7.71904) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[1386411513(TR: 8.68028, TS: 7.69474) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[1564767859(TR: 8.68181, TS: 8.13672) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[236977180(TR: 8.68243, TS: 7.70832) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
[42202484(TR: 8.68284, TS: 7.72279) -> {880680199=18222736233928, 2087390487=473595377178, 1689826712=1961892806, 289890178=1961892806, 597022555=1961892806}]
[1196152288(TR: 8.68335, TS: 7.74956) -> {880680199=15870674394456, 2087390487=412467037753, 1689826712=1708665714, 289890178=1708665714, 597022555=1708665714}]
[969065620(TR: 8.68405, TS: 7.73756) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[1212948652(TR: 8.68526, TS: 7.77375) -> {880680199=26716225535638, 2087390487=694334855851, 1689826712=2876317694, 289890178=2876317694, 597022555=2876317694}]
[1442403460(TR: 8.68532, TS: 7.75444) -> {880680199=15568770980162, 2087390487=404620792538, 1689826712=1676162305, 289890178=1676162305, 597022555=1676162305}]
[1275363086(TR: 8.68584, TS: 8.06979) -> {880680199=15451027609718, 2087390487=401560731212, 1689826712=1663486255, 289890178=1663486255, 597022555=1663486255}]
[1674437758(TR: 8.68605, TS: 7.72479) -> {880680199=11575607635564, 2087390487=300841442474, 1689826712=1246250738, 289890178=1246250738, 597022555=1246250738}]
[1252913643(TR: 8.68783, TS: 7.71370) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1441775950(TR: 8.68872, TS: 7.70482) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[989604082(TR: 8.68927, TS: 8.08475) -> {880680199=22591753187404, 2087390487=587142881901, 1689826712=2432269040, 289890178=2432269040, 597022555=2432269040}]
[916379079(TR: 8.69001, TS: 7.74346) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[320424022(TR: 8.69095, TS: 7.73931) -> {880680199=16126680723784, 2087390487=419120452341, 1689826712=1736227895, 289890178=1736227895, 597022555=1736227895}]
[945233610(TR: 8.69143, TS: 8.05575) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1664551562(TR: 8.69240, TS: 8.13118) -> {880680199=8966127195174, 2087390487=233022985042, 1689826712=965309541, 289890178=965309541, 597022555=965309541}]
[591911878(TR: 8.69332, TS: 8.12637) -> {880680199=15628291179888, 2087390487=406167678726, 1689826712=1682570484, 289890178=1682570484, 597022555=1682570484}]
[2059762688(TR: 8.69472, TS: 8.10078) -> {880680199=18222736233928, 2087390487=473595377178, 1689826712=1961892806, 289890178=1961892806, 597022555=1961892806}]
[2053410012(TR: 8.69530, TS: 8.09729) -> {880680199=19150843522496, 2087390487=497716196464, 1689826712=2061814630, 289890178=2061814630, 597022555=2061814630}]
[568109632(TR: 8.69549, TS: 8.10946) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1012456534(TR: 8.69783, TS: 7.71921) -> {880680199=24429578677564, 2087390487=634906601640, 1689826712=2630132834, 289890178=2630132834, 597022555=2630132834}]
[1840022177(TR: 8.70063, TS: 8.16338) -> {880680199=19013431835242, 2087390487=494144969706, 1689826712=2047020908, 289890178=2047020908, 597022555=2047020908}]
[863039908(TR: 8.70211, TS: 7.74734) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[2000343840(TR: 8.70241, TS: 8.13452) -> {880680199=16191735645652, 2087390487=420811180382, 1689826712=1743231509, 289890178=1743231509, 597022555=1743231509}]
[226106365(TR: 8.70449, TS: 7.65621) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[71969145(TR: 8.70468, TS: 7.74206) -> {880680199=6929731717700, 2087390487=180098578838, 1689826712=746067343, 289890178=746067343, 597022555=746067343}]
[805508485(TR: 8.70610, TS: 7.76497) -> {880680199=12647244107274, 2087390487=328692478265, 1689826712=1361625069, 289890178=1361625069, 597022555=1361625069}]
[293692278(TR: 8.70628, TS: 8.13631) -> {880680199=19548704602334, 2087390487=508056312247, 1689826712=2104649626, 289890178=2104649626, 597022555=2104649626}]
[1291401032(TR: 8.70842, TS: 8.16082) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[422432335(TR: 8.70934, TS: 7.79554) -> {880680199=10772050363056, 2087390487=279957585978, 1689826712=1159738329, 289890178=1159738329, 597022555=1159738329}]
[833249234(TR: 8.71060, TS: 7.73745) -> {880680199=24658079575254, 2087390487=640845171584, 1689826712=2654734053, 289890178=2654734053, 597022555=2654734053}]
[724176962(TR: 8.71103, TS: 8.11118) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[778838296(TR: 8.71164, TS: 7.70371) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[1497681196(TR: 8.71251, TS: 8.15210) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[980639001(TR: 8.71315, TS: 8.17957) -> {880680199=8966127195174, 2087390487=233022985042, 1689826712=965309541, 289890178=965309541, 597022555=965309541}]
[1101066773(TR: 8.71594, TS: 8.12377) -> {880680199=12434932416146, 2087390487=323174655941, 1689826712=1338767437, 289890178=1338767437, 597022555=1338767437}]
[244023256(TR: 8.71766, TS: 7.74588) -> {880680199=8880800380616, 2087390487=230805404252, 1689826712=956123023, 289890178=956123023, 597022555=956123023}]
[1910111880(TR: 8.71951, TS: 8.16339) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1373830719(TR: 8.72134, TS: 7.69247) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[395611724(TR: 8.72249, TS: 7.71086) -> {880680199=21459454475686, 2087390487=557715281149, 1689826712=2310364175, 289890178=2310364175, 597022555=2310364175}]
[1119114969(TR: 8.72475, TS: 7.77171) -> {880680199=12945161042316, 2087390487=336435118199, 1689826712=1393699380, 289890178=1393699380, 597022555=1393699380}]
[2082987449(TR: 8.72489, TS: 7.72178) -> {880680199=13640337012176, 2087390487=354502226121, 1689826712=1468543552, 289890178=1468543552, 597022555=1468543552}]
[988989188(TR: 8.72654, TS: 7.75140) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[153606392(TR: 8.72801, TS: 7.70722) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
[1766151579(TR: 8.72913, TS: 7.76624) -> {880680199=13384795147144, 2087390487=347860883112, 1689826712=1441031516, 289890178=1441031516, 597022555=1441031516}]
[734893855(TR: 8.73162, TS: 8.24128) -> {880680199=3015080691132, 2087390487=78359707713, 1689826712=324609180, 289890178=324609180, 597022555=324609180}]
[120303493(TR: 8.73252, TS: 8.18030) -> {880680199=10238558360542, 2087390487=266092525967, 1689826712=1102301849, 289890178=1102301849, 597022555=1102301849}]
[813451136(TR: 8.73528, TS: 7.76444) -> {880680199=9388480920346, 2087390487=243999644246, 1689826712=1010780807, 289890178=1010780807, 597022555=1010780807}]
[1935025561(TR: 8.74097, TS: 7.74497) -> {880680199=17054419961120, 2087390487=443231705240, 1689826712=1836109780, 289890178=1836109780, 597022555=1836109780}]
[887366019(TR: 8.74101, TS: 7.74947) -> {880680199=15870674394456, 2087390487=412467037753, 1689826712=1708665714, 289890178=1708665714, 597022555=1708665714}]
[1852438301(TR: 8.74144, TS: 7.79045) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1023143191(TR: 8.74546, TS: 7.73474) -> {880680199=30690899047416, 2087390487=797633667838, 1689826712=3304238304, 289890178=3304238304, 597022555=3304238304}]
[2126740988(TR: 8.74697, TS: 7.69179) -> {880680199=17241408022246, 2087390487=448091385699, 1689826712=1856241155, 289890178=1856241155, 597022555=1856241155}]
[1799267230(TR: 8.74988, TS: 7.73798) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1246650619(TR: 8.74988, TS: 7.73798) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[691978224(TR: 8.75249, TS: 7.77521) -> {880680199=12945161042316, 2087390487=336435118199, 1689826712=1393699380, 289890178=1393699380, 597022555=1393699380}]
[1282870198(TR: 8.75259, TS: 7.73924) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1389065205(TR: 8.75488, TS: 7.74307) -> {880680199=14064428361650, 2087390487=365524044585, 1689826712=1514201800, 289890178=1514201800, 597022555=1514201800}]
[1799067887(TR: 8.75577, TS: 7.71317) -> {880680199=13642885334184, 2087390487=354568455765, 1689826712=1468818099, 289890178=1468818099, 597022555=1468818099}]
[925264711(TR: 8.75932, TS: 8.24907) -> {880680199=7367120829222, 2087390487=191465997022, 1689826712=793157484, 289890178=793157484, 597022555=793157484}]
[1140386990(TR: 8.75966, TS: 7.82370) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1243966463(TR: 8.76044, TS: 7.74845) -> {880680199=19210866243274, 2087390487=499276144706, 1689826712=2068277465, 289890178=2068277465, 597022555=2068277465}]
[2104389300(TR: 8.76855, TS: 7.81034) -> {880680199=17906747007006, 2087390487=465383051725, 1689826712=1927872786, 289890178=1927872786, 597022555=1927872786}]
[2039893517(TR: 8.77138, TS: 7.79012) -> {880680199=17054419961120, 2087390487=443231705240, 1689826712=1836109780, 289890178=1836109780, 597022555=1836109780}]
[2106544141(TR: 8.77620, TS: 7.74744) -> {880680199=5328684398744, 2087390487=138488548643, 1689826712=573695752, 289890178=573695752, 597022555=573695752}]
[471119568(TR: 8.78347, TS: 8.30824) -> {880680199=15811597621324, 2087390487=410931676341, 1689826712=1702305410, 289890178=1702305410, 597022555=1702305410}]
[302084136(TR: 8.79078, TS: 8.35556) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1504485955(TR: 8.80109, TS: 8.34910) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
