[1540762900(TR: 7.70204, TS: 6.78252) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1787994545(TR: 7.72536, TS: 6.90527) -> {880680199=1343078592602411440, 2087390487=34905614860745155, 1689826712=144598276521365, 289890178=144598276521365, 597022555=144598276521365}]
[1222028549(TR: 7.72536, TS: 6.88849) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1049632384(TR: 7.72537, TS: 6.90284) -> {880680199=985868621036569694, 2087390487=25621993067820308, 1689826712=106140403297132, 289890178=106140403297132, 597022555=106140403297132}]
[945085252(TR: 7.72540, TS: 6.91976) -> {880680199=960559907024197774, 2087390487=24964238392243586, 1689826712=103415621254130, 289890178=103415621254130, 597022555=103415621254130}]
[1203010262(TR: 7.72542, TS: 6.91039) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[980900256(TR: 7.72543, TS: 6.90214) -> {880680199=1266745871870504778, 2087390487=32921784155811159, 1689826712=136380157401747, 289890178=136380157401747, 597022555=136380157401747}]
[70071408(TR: 7.72543, TS: 6.89568) -> {880680199=1335007207764371520, 2087390487=34695845564962395, 1689826712=143729296594485, 289890178=143729296594485, 597022555=143729296594485}]
[448614730(TR: 7.72550, TS: 6.93560) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[2126244353(TR: 7.72550, TS: 6.89473) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[2114000431(TR: 7.72552, TS: 6.89275) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[325202731(TR: 7.72555, TS: 6.86628) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1663371020(TR: 7.72555, TS: 6.87803) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1122960011(TR: 7.72557, TS: 6.88894) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[883545239(TR: 7.72562, TS: 6.86648) -> {880680199=1218604864059308418, 2087390487=31670635126329909, 1689826712=131197209215607, 289890178=131197209215607, 597022555=131197209215607}]
[911233602(TR: 7.72563, TS: 6.92036) -> {880680199=1585846052457675654, 2087390487=41214960792631148, 1689826712=170735061432372, 289890178=170735061432372, 597022555=170735061432372}]
[2097561315(TR: 7.72566, TS: 6.90619) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1204256914(TR: 7.72567, TS: 6.88079) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1026619793(TR: 7.72570, TS: 6.87222) -> {880680199=1405286389867748242, 2087390487=36522349298059321, 1689826712=151295680768943, 289890178=151295680768943, 597022555=151295680768943}]
[164003383(TR: 7.72572, TS: 6.92848) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[1174120650(TR: 7.72574, TS: 6.91590) -> {880680199=1146068358166849912, 2087390487=29785465224890440, 1689826712=123387797466212, 289890178=123387797466212, 597022555=123387797466212}]
[1052992503(TR: 7.72574, TS: 6.89583) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[75885007(TR: 7.72578, TS: 6.88353) -> {880680199=961866381822251482, 2087390487=24998192701682770, 1689826712=103556278701542, 289890178=103556278701542, 597022555=103556278701542}]
[1049102510(TR: 7.72578, TS: 6.89469) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[640506445(TR: 7.72580, TS: 6.91329) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[64244132(TR: 7.72581, TS: 6.90973) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[682886016(TR: 7.72582, TS: 6.90144) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1451733824(TR: 7.72584, TS: 6.91387) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[448029935(TR: 7.72586, TS: 6.94153) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[990680948(TR: 7.72588, TS: 6.92085) -> {880680199=961866381822251482, 2087390487=24998192701682770, 1689826712=103556278701542, 289890178=103556278701542, 597022555=103556278701542}]
[858536854(TR: 7.72588, TS: 6.90422) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1490715392(TR: 7.72590, TS: 6.90623) -> {880680199=761973028680946564, 2087390487=19803112952517175, 1689826712=82035397861379, 289890178=82035397861379, 597022555=82035397861379}]
[1643120616(TR: 7.72591, TS: 6.90534) -> {880680199=1126187507663751334, 2087390487=29268776689617307, 1689826712=121247389052831, 289890178=121247389052831, 597022555=121247389052831}]
[1041800085(TR: 7.72596, TS: 6.90743) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1815803723(TR: 7.72598, TS: 6.92115) -> {880680199=939112603190962568, 2087390487=24406838898632358, 1689826712=101106565637296, 289890178=101106565637296, 597022555=101106565637296}]
[1618262863(TR: 7.72602, TS: 6.92767) -> {880680199=761973028680946564, 2087390487=19803112952517175, 1689826712=82035397861379, 289890178=82035397861379, 597022555=82035397861379}]
[31076334(TR: 7.72608, TS: 6.91567) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[2070202483(TR: 7.72610, TS: 6.88936) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1080031483(TR: 7.72615, TS: 6.93022) -> {880680199=720501163837388696, 2087390487=18725289994307731, 1689826712=77570461696327, 289890178=77570461696327, 597022555=77570461696327}]
[95722876(TR: 7.72619, TS: 6.93468) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1430349691(TR: 7.72620, TS: 6.90581) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[146479856(TR: 7.72620, TS: 6.93450) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[933016380(TR: 7.72621, TS: 6.89700) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[375560142(TR: 7.72623, TS: 6.90676) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1212563654(TR: 7.72627, TS: 6.89418) -> {880680199=1379352000736119724, 2087390487=35848333790949118, 1689826712=148503537410402, 289890178=148503537410402, 597022555=148503537410402}]
[410693540(TR: 7.72628, TS: 6.89634) -> {880680199=939112603190962568, 2087390487=24406838898632358, 1689826712=101106565637296, 289890178=101106565637296, 597022555=101106565637296}]
[1252911812(TR: 7.72628, TS: 6.94566) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1223940280(TR: 7.72629, TS: 6.89668) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[843706640(TR: 7.72630, TS: 6.89677) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[2130935666(TR: 7.72632, TS: 6.92356) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1524449692(TR: 7.72634, TS: 6.89646) -> {880680199=1491103167480459322, 2087390487=38752663595690344, 1689826712=160534870644446, 289890178=160534870644446, 597022555=160534870644446}]
[213738599(TR: 7.72636, TS: 6.87331) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1895945617(TR: 7.72639, TS: 6.89681) -> {880680199=1315280138548645072, 2087390487=34183153691113090, 1689826712=141605444555552, 289890178=141605444555552, 597022555=141605444555552}]
[362662956(TR: 7.72640, TS: 6.90381) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[637320866(TR: 7.72640, TS: 6.91463) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1116039206(TR: 7.72642, TS: 6.91574) -> {880680199=1446912155796083248, 2087390487=37604172031127449, 1689826712=155777186202977, 289890178=155777186202977, 597022555=155777186202977}]
[1029148858(TR: 7.72647, TS: 6.91293) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1179699088(TR: 7.72647, TS: 6.89453) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[102332502(TR: 7.72649, TS: 6.92686) -> {880680199=873724195425286162, 2087390487=22707442757258401, 1689826712=94066731095423, 289890178=94066731095423, 597022555=94066731095423}]
[1874130155(TR: 7.72649, TS: 6.91128) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1860664295(TR: 7.72653, TS: 6.92868) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[785079788(TR: 7.72657, TS: 6.91753) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1667058603(TR: 7.72662, TS: 6.90527) -> {880680199=1214175912773344524, 2087390487=31555529972617848, 1689826712=130720380284502, 289890178=130720380284502, 597022555=130720380284502}]
[721877127(TR: 7.72664, TS: 6.91650) -> {880680199=1185666087308121884, 2087390487=30814580788479277, 1689826712=127650960784381, 289890178=127650960784381, 597022555=127650960784381}]
[2120975939(TR: 7.72666, TS: 6.89393) -> {880680199=1078046499852554974, 2087390487=28017627660136057, 1689826712=116064440866691, 289890178=116064440866691, 597022555=116064440866691}]
[171675743(TR: 7.72669, TS: 6.87914) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[62030496(TR: 7.72670, TS: 6.88350) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[527208593(TR: 7.72676, TS: 6.93602) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1024935073(TR: 7.72680, TS: 6.91331) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1803059764(TR: 7.72683, TS: 6.91636) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[2093525625(TR: 7.72685, TS: 6.93236) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[131814761(TR: 7.72687, TS: 6.89940) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[15612799(TR: 7.72687, TS: 6.91332) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[791175284(TR: 7.72689, TS: 6.89028) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[378182794(TR: 7.72689, TS: 6.89835) -> {880680199=1374461346195824416, 2087390487=35721229312661005, 1689826712=147977000672351, 289890178=147977000672351, 597022555=147977000672351}]
[1269297967(TR: 7.72692, TS: 6.91914) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[979569895(TR: 7.72692, TS: 6.90219) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[1445261343(TR: 7.72692, TS: 6.91166) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[336087197(TR: 7.72694, TS: 6.92310) -> {880680199=960559907024197774, 2087390487=24964238392243586, 1689826712=103415621254130, 289890178=103415621254130, 597022555=103415621254130}]
[1614999480(TR: 7.72696, TS: 6.92785) -> {880680199=1075635274978696052, 2087390487=27954961716934830, 1689826712=115804844022772, 289890178=115804844022772, 597022555=115804844022772}]
[1122288483(TR: 7.72697, TS: 6.91851) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[867264296(TR: 7.72703, TS: 6.89396) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1697357155(TR: 7.72704, TS: 6.87662) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[316899665(TR: 7.72716, TS: 6.88342) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1987622837(TR: 7.72716, TS: 6.91945) -> {880680199=1654425381098649726, 2087390487=42997286597033353, 1689826712=178118436297219, 289890178=178118436297219, 597022555=178118436297219}]
[1321731701(TR: 7.72720, TS: 6.89338) -> {880680199=985868621036569694, 2087390487=25621993067820308, 1689826712=106140403297132, 289890178=106140403297132, 597022555=106140403297132}]
[1999723082(TR: 7.72721, TS: 6.92386) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2035721460(TR: 7.72722, TS: 6.92711) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[1252028788(TR: 7.72723, TS: 6.87636) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
