[394952146(TR: 9.12390, TS: 8.40237) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2078037260(TR: 9.19136, TS: 8.54366) -> {880680199=1222954082, 2087390487=31783676, 1689826712=131668, 289890178=131668, 597022555=131668}]
[1558721826(TR: 9.19137, TS: 8.57315) -> {880680199=2358586920, 2087390487=61297929, 1689826712=253929, 289890178=253929, 597022555=253929}]
[598454967(TR: 9.19143, TS: 8.54018) -> {880680199=2303208354, 2087390487=59858650, 1689826712=247959, 289890178=247959, 597022555=247959}]
[1952735722(TR: 9.19146, TS: 8.56019) -> {880680199=2722768900, 2087390487=70762740, 1689826712=293135, 289890178=293135, 597022555=293135}]
[1837706847(TR: 9.19159, TS: 8.56288) -> {880680199=3908815130, 2087390487=101587230, 1689826712=420835, 289890178=420835, 597022555=420835}]
[1893029865(TR: 9.19163, TS: 8.59011) -> {880680199=1161484354, 2087390487=30186114, 1689826712=125048, 289890178=125048, 597022555=125048}]
[236289358(TR: 9.19181, TS: 8.54499) -> {880680199=861536568, 2087390487=22390704, 1689826712=92757, 289890178=92757, 597022555=92757}]
[1495869015(TR: 9.19193, TS: 8.68859) -> {880680199=1062219104, 2087390487=27606300, 1689826712=114364, 289890178=114364, 597022555=114364}]
[2104885499(TR: 9.19203, TS: 8.56965) -> {880680199=1555808002, 2087390487=40434299, 1689826712=167501, 289890178=167501, 597022555=167501}]
[658926243(TR: 9.19205, TS: 8.57180) -> {880680199=1030829482, 2087390487=26790502, 1689826712=110984, 289890178=110984, 597022555=110984}]
[35425288(TR: 9.19213, TS: 8.60379) -> {880680199=644040978, 2087390487=16738146, 1689826712=69339, 289890178=69339, 597022555=69339}]
[303499650(TR: 9.19220, TS: 8.56565) -> {880680199=3856090776, 2087390487=100216959, 1689826712=415155, 289890178=415155, 597022555=415155}]
[1596695267(TR: 9.19230, TS: 8.56250) -> {880680199=2181170386, 2087390487=56687004, 1689826712=234830, 289890178=234830, 597022555=234830}]
[1269614807(TR: 9.19245, TS: 8.60280) -> {880680199=1049064196, 2087390487=27264392, 1689826712=112943, 289890178=112943, 597022555=112943}]
[758538598(TR: 9.19249, TS: 8.53855) -> {880680199=3549281354, 2087390487=92243204, 1689826712=382123, 289890178=382123, 597022555=382123}]
[130491995(TR: 9.19251, TS: 8.56417) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[100249850(TR: 9.19252, TS: 8.56620) -> {880680199=1802029426, 2087390487=46833416, 1689826712=194012, 289890178=194012, 597022555=194012}]
[683555554(TR: 9.19254, TS: 8.63870) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[907891650(TR: 9.19264, TS: 8.49088) -> {880680199=1043371588, 2087390487=27116445, 1689826712=112328, 289890178=112328, 597022555=112328}]
[139873956(TR: 9.19273, TS: 8.58947) -> {880680199=871004896, 2087390487=22636780, 1689826712=93776, 289890178=93776, 597022555=93776}]
[1080054068(TR: 9.19276, TS: 8.58506) -> {880680199=2894598702, 2087390487=75228470, 1689826712=311637, 289890178=311637, 597022555=311637}]
[433068784(TR: 9.19286, TS: 8.56656) -> {880680199=891476096, 2087390487=23168796, 1689826712=95977, 289890178=95977, 597022555=95977}]
[1158662475(TR: 9.19290, TS: 8.57736) -> {880680199=2510325224, 2087390487=65241478, 1689826712=270262, 289890178=270262, 597022555=270262}]
[2140576800(TR: 9.19291, TS: 8.59051) -> {880680199=2480296920, 2087390487=64461057, 1689826712=267027, 289890178=267027, 597022555=267027}]
[1027443479(TR: 9.19294, TS: 8.47153) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[606278106(TR: 9.19299, TS: 8.56739) -> {880680199=2087018656, 2087390487=54240051, 1689826712=224687, 289890178=224687, 597022555=224687}]
[534626692(TR: 9.19303, TS: 8.56445) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[1415657923(TR: 9.19306, TS: 8.61152) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[97871211(TR: 9.19318, TS: 8.60905) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[960764362(TR: 9.19332, TS: 8.51040) -> {880680199=1580284186, 2087390487=41070409, 1689826712=170135, 289890178=170135, 597022555=170135}]
[1222917767(TR: 9.19333, TS: 8.56236) -> {880680199=2088777638, 2087390487=54285783, 1689826712=224881, 289890178=224881, 597022555=224881}]
[353806713(TR: 9.19340, TS: 8.55740) -> {880680199=2398429092, 2087390487=62333392, 1689826712=258219, 289890178=258219, 597022555=258219}]
[1002862733(TR: 9.19345, TS: 8.54805) -> {880680199=1096978186, 2087390487=28509639, 1689826712=118100, 289890178=118100, 597022555=118100}]
[584428662(TR: 9.19349, TS: 8.54192) -> {880680199=2643909364, 2087390487=68713257, 1689826712=284651, 289890178=284651, 597022555=284651}]
[1261223597(TR: 9.19351, TS: 8.48661) -> {880680199=2042150020, 2087390487=53073926, 1689826712=219851, 289890178=219851, 597022555=219851}]
[1800510416(TR: 9.19361, TS: 8.56743) -> {880680199=1048552928, 2087390487=27251118, 1689826712=112891, 289890178=112891, 597022555=112891}]
[1675334695(TR: 9.19364, TS: 8.54807) -> {880680199=978828082, 2087390487=25439016, 1689826712=105383, 289890178=105383, 597022555=105383}]
[1826763318(TR: 9.19367, TS: 8.53088) -> {880680199=1784542864, 2087390487=46378970, 1689826712=192134, 289890178=192134, 597022555=192134}]
[1117069521(TR: 9.19371, TS: 8.60802) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[628997192(TR: 9.19372, TS: 8.60096) -> {880680199=2741909482, 2087390487=71260163, 1689826712=295190, 289890178=295190, 597022555=295190}]
[448294508(TR: 9.19381, TS: 8.59171) -> {880680199=1110022656, 2087390487=28848680, 1689826712=119511, 289890178=119511, 597022555=119511}]
[1731628175(TR: 9.19383, TS: 8.49494) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[206486288(TR: 9.19385, TS: 8.59954) -> {880680199=2897402414, 2087390487=75301347, 1689826712=311941, 289890178=311941, 597022555=311941}]
[1142540589(TR: 9.19387, TS: 8.55355) -> {880680199=525839072, 2087390487=13666180, 1689826712=56617, 289890178=56617, 597022555=56617}]
[495649996(TR: 9.19402, TS: 8.51208) -> {880680199=1144160032, 2087390487=29735878, 1689826712=123185, 289890178=123185, 597022555=123185}]
[1309319430(TR: 9.19407, TS: 8.51731) -> {880680199=2356414544, 2087390487=61241493, 1689826712=253702, 289890178=253702, 597022555=253702}]
[929371628(TR: 9.19407, TS: 8.59138) -> {880680199=1923215970, 2087390487=49982952, 1689826712=207057, 289890178=207057, 597022555=207057}]
[1035985548(TR: 9.19408, TS: 8.60508) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2018983059(TR: 9.19415, TS: 8.56604) -> {880680199=2766168540, 2087390487=71890657, 1689826712=297807, 289890178=297807, 597022555=297807}]
[1674489870(TR: 9.19439, TS: 8.52094) -> {880680199=2337336826, 2087390487=60745672, 1689826712=251648, 289890178=251648, 597022555=251648}]
[2082145262(TR: 9.19441, TS: 8.54906) -> {880680199=2002853024, 2087390487=52052681, 1689826712=215635, 289890178=215635, 597022555=215635}]
[1056056675(TR: 9.19443, TS: 8.60361) -> {880680199=1358642550, 2087390487=35310088, 1689826712=146268, 289890178=146268, 597022555=146268}]
[2130720138(TR: 9.19450, TS: 8.55821) -> {880680199=1014415552, 2087390487=26363920, 1689826712=109217, 289890178=109217, 597022555=109217}]
[1767421092(TR: 9.19456, TS: 8.53839) -> {880680199=2536895292, 2087390487=65932029, 1689826712=273126, 289890178=273126, 597022555=273126}]
[1308151314(TR: 9.19458, TS: 8.59136) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1653486579(TR: 9.19459, TS: 8.64135) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[475854413(TR: 9.19460, TS: 8.48394) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[806198518(TR: 9.19468, TS: 8.58925) -> {880680199=3230992232, 2087390487=83971055, 1689826712=347842, 289890178=347842, 597022555=347842}]
[999185595(TR: 9.19470, TS: 8.62061) -> {880680199=2177343318, 2087390487=56587536, 1689826712=234414, 289890178=234414, 597022555=234414}]
[680325522(TR: 9.19472, TS: 8.66951) -> {880680199=800066840, 2087390487=20793142, 1689826712=86137, 289890178=86137, 597022555=86137}]
[1402573904(TR: 9.19474, TS: 8.62146) -> {880680199=970270146, 2087390487=25216594, 1689826712=104460, 289890178=104460, 597022555=104460}]
[263149817(TR: 9.19476, TS: 8.56007) -> {880680199=1584544072, 2087390487=41181169, 1689826712=170606, 289890178=170606, 597022555=170606}]
[1175299635(TR: 9.19479, TS: 8.60549) -> {880680199=2246387400, 2087390487=58381917, 1689826712=241842, 289890178=241842, 597022555=241842}]
[163761921(TR: 9.19481, TS: 8.65788) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[375845245(TR: 9.19489, TS: 8.59587) -> {880680199=905142272, 2087390487=23523978, 1689826712=97450, 289890178=97450, 597022555=97450}]
[1677396952(TR: 9.19490, TS: 8.56822) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[1223431594(TR: 9.19498, TS: 8.63394) -> {880680199=3255566362, 2087390487=84609790, 1689826712=350507, 289890178=350507, 597022555=350507}]
[1472819569(TR: 9.19500, TS: 8.59381) -> {880680199=2841074816, 2087390487=73837468, 1689826712=305884, 289890178=305884, 597022555=305884}]
[1980076012(TR: 9.19512, TS: 8.46221) -> {880680199=1063573376, 2087390487=27641505, 1689826712=114511, 289890178=114511, 597022555=114511}]
[1302064959(TR: 9.19538, TS: 8.61663) -> {880680199=2197584316, 2087390487=57113586, 1689826712=236597, 289890178=236597, 597022555=236597}]
[1702027875(TR: 9.19542, TS: 8.59677) -> {880680199=918808448, 2087390487=23879160, 1689826712=98923, 289890178=98923, 597022555=98923}]
[2032944453(TR: 9.19556, TS: 8.58170) -> {880680199=3465732110, 2087390487=90071785, 1689826712=373120, 289890178=373120, 597022555=373120}]
[588042083(TR: 9.19563, TS: 8.48275) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[830221866(TR: 9.19583, TS: 8.66614) -> {880680199=1807581546, 2087390487=46977727, 1689826712=194613, 289890178=194613, 597022555=194613}]
[1131393948(TR: 9.19587, TS: 8.65251) -> {880680199=1174240138, 2087390487=30517642, 1689826712=126425, 289890178=126425, 597022555=126425}]
[1492308185(TR: 9.19588, TS: 8.59752) -> {880680199=1867105498, 2087390487=48524689, 1689826712=201017, 289890178=201017, 597022555=201017}]
[490761075(TR: 9.19609, TS: 8.64114) -> {880680199=1307321914, 2087390487=33976323, 1689826712=140747, 289890178=140747, 597022555=140747}]
[1302141839(TR: 9.19628, TS: 8.64923) -> {880680199=1127509218, 2087390487=29303126, 1689826712=121389, 289890178=121389, 597022555=121389}]
[1934664435(TR: 9.19638, TS: 8.54436) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[1030410328(TR: 9.19652, TS: 8.55849) -> {880680199=3721826442, 2087390487=96727503, 1689826712=400695, 289890178=400695, 597022555=400695}]
[594489205(TR: 9.19655, TS: 8.60529) -> {880680199=3316634974, 2087390487=86196898, 1689826712=357077, 289890178=357077, 597022555=357077}]
[101390836(TR: 9.19670, TS: 8.68280) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[1882879228(TR: 9.19671, TS: 8.54081) -> {880680199=835417426, 2087390487=21711876, 1689826712=89942, 289890178=89942, 597022555=89942}]
[456757939(TR: 9.19673, TS: 8.50715) -> {880680199=871004896, 2087390487=22636780, 1689826712=93776, 289890178=93776, 597022555=93776}]
[1106706982(TR: 9.19673, TS: 8.46258) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[535652181(TR: 9.19674, TS: 8.70234) -> {880680199=2689818942, 2087390487=69906380, 1689826712=289587, 289890178=289587, 597022555=289587}]
[1012100544(TR: 9.19675, TS: 8.58026) -> {880680199=2160747960, 2087390487=56156234, 1689826712=232629, 289890178=232629, 597022555=232629}]
[1797836019(TR: 9.19677, TS: 8.48000) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[313984386(TR: 9.19698, TS: 8.68358) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1712590670(TR: 9.19705, TS: 8.51982) -> {880680199=1206984032, 2087390487=31368645, 1689826712=129952, 289890178=129952, 597022555=129952}]
[1099842337(TR: 9.19705, TS: 8.60404) -> {880680199=1277382386, 2087390487=33198231, 1689826712=137527, 289890178=137527, 597022555=137527}]
[1819037879(TR: 9.19708, TS: 8.61517) -> {880680199=1400664354, 2087390487=36402224, 1689826712=150798, 289890178=150798, 597022555=150798}]
[1188938669(TR: 9.19713, TS: 8.49880) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[16108103(TR: 9.19718, TS: 8.61086) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[860948019(TR: 9.19720, TS: 8.60776) -> {880680199=1136275604, 2087390487=29530940, 1689826712=122329, 289890178=122329, 597022555=122329}]
[1026953478(TR: 9.19743, TS: 8.61618) -> {880680199=1857637170, 2087390487=48278613, 1689826712=199998, 289890178=199998, 597022555=199998}]
[366902694(TR: 9.19744, TS: 8.46660) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[995568296(TR: 9.19755, TS: 8.58659) -> {880680199=1352787702, 2087390487=35157931, 1689826712=145638, 289890178=145638, 597022555=145638}]
[840559(TR: 9.19766, TS: 8.49962) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[222252105(TR: 9.19776, TS: 8.50348) -> {880680199=1862375084, 2087390487=48401739, 1689826712=200503, 289890178=200503, 597022555=200503}]
[1810506501(TR: 9.19778, TS: 8.52795) -> {880680199=500630322, 2087390487=13011006, 1689826712=53898, 289890178=53898, 597022555=53898}]
[1768572602(TR: 9.19791, TS: 8.52013) -> {880680199=2321197764, 2087390487=60326191, 1689826712=249900, 289890178=249900, 597022555=249900}]
[261842771(TR: 9.19795, TS: 8.59339) -> {880680199=517443376, 2087390487=13447968, 1689826712=55709, 289890178=55709, 597022555=55709}]
[2024878061(TR: 9.19795, TS: 8.45954) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1115277813(TR: 9.19796, TS: 8.51501) -> {880680199=1306507344, 2087390487=33955170, 1689826712=140664, 289890178=140664, 597022555=140664}]
[2040338582(TR: 9.19802, TS: 8.66879) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[761809161(TR: 9.19802, TS: 8.63262) -> {880680199=1541698036, 2087390487=40067602, 1689826712=165983, 289890178=165983, 597022555=165983}]
[1557644558(TR: 9.19804, TS: 8.58985) -> {880680199=2385683544, 2087390487=62002175, 1689826712=256854, 289890178=256854, 597022555=256854}]
[1357748480(TR: 9.19814, TS: 8.51116) -> {880680199=2485405160, 2087390487=64593817, 1689826712=267577, 289890178=267577, 597022555=267577}]
[1092968995(TR: 9.19815, TS: 8.53946) -> {880680199=1920912096, 2087390487=49923103, 1689826712=206814, 289890178=206814, 597022555=206814}]
[778722063(TR: 9.19821, TS: 8.61691) -> {880680199=1763835264, 2087390487=45840781, 1689826712=189900, 289890178=189900, 597022555=189900}]
[1282868345(TR: 9.19828, TS: 8.61138) -> {880680199=1456952742, 2087390487=37865113, 1689826712=156855, 289890178=156855, 597022555=156855}]
[1886302574(TR: 9.19836, TS: 8.60429) -> {880680199=1984685698, 2087390487=51580514, 1689826712=213677, 289890178=213677, 597022555=213677}]
[447803706(TR: 9.19844, TS: 8.59960) -> {880680199=930862290, 2087390487=24192426, 1689826712=100221, 289890178=100221, 597022555=100221}]
[1727951680(TR: 9.19845, TS: 8.58401) -> {880680199=1411043074, 2087390487=36671954, 1689826712=151913, 289890178=151913, 597022555=151913}]
[308209450(TR: 9.19856, TS: 8.56150) -> {880680199=1417404308, 2087390487=36837273, 1689826712=152596, 289890178=152596, 597022555=152596}]
[398381518(TR: 9.19857, TS: 8.53418) -> {880680199=669338868, 2087390487=17395617, 1689826712=72060, 289890178=72060, 597022555=72060}]
[177920802(TR: 9.19867, TS: 8.52741) -> {880680199=1643108186, 2087390487=42703176, 1689826712=176902, 289890178=176902, 597022555=176902}]
[527162690(TR: 9.19870, TS: 8.62114) -> {880680199=1071147730, 2087390487=27838324, 1689826712=115319, 289890178=115319, 597022555=115319}]
[2053705266(TR: 9.19871, TS: 8.60753) -> {880680199=3136245092, 2087390487=81508653, 1689826712=337645, 289890178=337645, 597022555=337645}]
[456691728(TR: 9.19874, TS: 8.54087) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1193745310(TR: 9.19875, TS: 8.69050) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[115826677(TR: 9.19890, TS: 8.50244) -> {880680199=1270919874, 2087390487=33030266, 1689826712=136830, 289890178=136830, 597022555=136830}]
[885905797(TR: 9.19909, TS: 8.64164) -> {880680199=1144160032, 2087390487=29735878, 1689826712=123185, 289890178=123185, 597022555=123185}]
[1806333724(TR: 9.19910, TS: 8.67463) -> {880680199=2812988600, 2087390487=73107470, 1689826712=302845, 289890178=302845, 597022555=302845}]
[338590236(TR: 9.19919, TS: 8.67197) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[671778715(TR: 9.19946, TS: 8.62078) -> {880680199=1763975842, 2087390487=45844453, 1689826712=189920, 289890178=189920, 597022555=189920}]
[1917936366(TR: 9.19952, TS: 8.56661) -> {880680199=1506650178, 2087390487=39156714, 1689826712=162207, 289890178=162207, 597022555=162207}]
[1258027311(TR: 9.19970, TS: 8.50538) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[769823990(TR: 9.19980, TS: 8.67828) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[1361635470(TR: 9.19988, TS: 8.57675) -> {880680199=2612756626, 2087390487=67903629, 1689826712=281300, 289890178=281300, 597022555=281300}]
[672642647(TR: 9.19996, TS: 8.63638) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1034944763(TR: 9.20056, TS: 8.52206) -> {880680199=3697396402, 2087390487=96092534, 1689826712=398051, 289890178=398051, 597022555=398051}]
[72119967(TR: 9.20073, TS: 8.53341) -> {880680199=744918562, 2087390487=19359876, 1689826712=80198, 289890178=80198, 597022555=80198}]
[305562112(TR: 9.20075, TS: 8.70916) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[117844767(TR: 9.20085, TS: 8.48801) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[982275292(TR: 9.20086, TS: 8.65703) -> {880680199=1053424284, 2087390487=27377708, 1689826712=113412, 289890178=113412, 597022555=113412}]
[1561539996(TR: 9.20087, TS: 8.68574) -> {880680199=1202115656, 2087390487=31242129, 1689826712=129430, 289890178=129430, 597022555=129430}]
[2073266876(TR: 9.20105, TS: 8.71436) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1299908610(TR: 9.20109, TS: 8.58058) -> {880680199=4212004944, 2087390487=109466866, 1689826712=453465, 289890178=453465, 597022555=453465}]
[361336773(TR: 9.20156, TS: 8.53038) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1366484797(TR: 9.20159, TS: 8.68451) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[911425989(TR: 9.20168, TS: 8.44330) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[595424277(TR: 9.20171, TS: 8.61349) -> {880680199=1584533836, 2087390487=41180858, 1689826712=170594, 289890178=170594, 597022555=170594}]
[2060660760(TR: 9.20184, TS: 8.48341) -> {880680199=2189655222, 2087390487=56907513, 1689826712=235740, 289890178=235740, 597022555=235740}]
[1012820848(TR: 9.20192, TS: 8.57895) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[271538263(TR: 9.20198, TS: 8.66816) -> {880680199=1248251972, 2087390487=32441147, 1689826712=134389, 289890178=134389, 597022555=134389}]
[1488608155(TR: 9.20210, TS: 8.70377) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[998962020(TR: 9.20238, TS: 8.61988) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1950358158(TR: 9.20245, TS: 8.46003) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[516360625(TR: 9.20273, TS: 8.49708) -> {880680199=1889679002, 2087390487=49111325, 1689826712=203437, 289890178=203437, 597022555=203437}]
[338427761(TR: 9.20288, TS: 8.60630) -> {880680199=1341998992, 2087390487=34877573, 1689826712=144485, 289890178=144485, 597022555=144485}]
[2018918211(TR: 9.20297, TS: 8.56290) -> {880680199=2131472950, 2087390487=55395403, 1689826712=229478, 289890178=229478, 597022555=229478}]
[204918445(TR: 9.20297, TS: 8.60001) -> {880680199=978828082, 2087390487=25439016, 1689826712=105383, 289890178=105383, 597022555=105383}]
[706401307(TR: 9.20305, TS: 8.71143) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1635874398(TR: 9.20310, TS: 8.67749) -> {880680199=1101176034, 2087390487=28618745, 1689826712=118554, 289890178=118554, 597022555=118554}]
[686092554(TR: 9.20311, TS: 8.67401) -> {880680199=525839072, 2087390487=13666180, 1689826712=56617, 289890178=56617, 597022555=56617}]
[312279325(TR: 9.20314, TS: 8.73245) -> {880680199=1707044028, 2087390487=44364797, 1689826712=183780, 289890178=183780, 597022555=183780}]
[1859888473(TR: 9.20314, TS: 8.64739) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[75636058(TR: 9.20325, TS: 8.67205) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[190959713(TR: 9.20344, TS: 8.69683) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[1905180153(TR: 9.20348, TS: 8.49100) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1120681980(TR: 9.20359, TS: 8.54482) -> {880680199=621535316, 2087390487=16153237, 1689826712=66913, 289890178=66913, 597022555=66913}]
[1454412338(TR: 9.20398, TS: 8.64601) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1406640733(TR: 9.20404, TS: 8.52588) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[1462938795(TR: 9.20414, TS: 8.69719) -> {880680199=1313692810, 2087390487=34141920, 1689826712=141440, 289890178=141440, 597022555=141440}]
[1948404334(TR: 9.20422, TS: 8.56203) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[651257818(TR: 9.20423, TS: 8.49210) -> {880680199=1622906398, 2087390487=42178116, 1689826712=174719, 289890178=174719, 597022555=174719}]
[1216019479(TR: 9.20424, TS: 8.47868) -> {880680199=1759107466, 2087390487=45717937, 1689826712=189398, 289890178=189398, 597022555=189398}]
[183453255(TR: 9.20425, TS: 8.66180) -> {880680199=2246387400, 2087390487=58381917, 1689826712=241842, 289890178=241842, 597022555=241842}]
[1828195406(TR: 9.20429, TS: 8.68995) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1094343100(TR: 9.20452, TS: 8.46612) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1589612488(TR: 9.20468, TS: 8.48361) -> {880680199=1104841316, 2087390487=28714007, 1689826712=118948, 289890178=118948, 597022555=118948}]
[772941606(TR: 9.20502, TS: 8.66561) -> {880680199=1857417568, 2087390487=48272926, 1689826712=199979, 289890178=199979, 597022555=199979}]
[35964118(TR: 9.20526, TS: 8.52482) -> {880680199=823201344, 2087390487=21394400, 1689826712=88629, 289890178=88629, 597022555=88629}]
[289446551(TR: 9.20579, TS: 8.48244) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[857970360(TR: 9.20612, TS: 8.46633) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[213368045(TR: 9.20625, TS: 8.69846) -> {880680199=639843130, 2087390487=16629040, 1689826712=68885, 289890178=68885, 597022555=68885}]
[672254937(TR: 9.20637, TS: 8.50266) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[1032874094(TR: 9.20644, TS: 8.57596) -> {880680199=1310165490, 2087390487=34050224, 1689826712=141054, 289890178=141054, 597022555=141054}]
[313114418(TR: 9.20650, TS: 8.69322) -> {880680199=967966272, 2087390487=25156745, 1689826712=104217, 289890178=104217, 597022555=104217}]
[591935838(TR: 9.20652, TS: 8.46484) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[86073837(TR: 9.20667, TS: 8.50207) -> {880680199=1071147730, 2087390487=27838324, 1689826712=115319, 289890178=115319, 597022555=115319}]
[1003272767(TR: 9.20685, TS: 8.48403) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1690554971(TR: 9.20699, TS: 8.67599) -> {880680199=1589501588, 2087390487=41309982, 1689826712=171130, 289890178=171130, 597022555=171130}]
[111379796(TR: 9.20712, TS: 8.56574) -> {880680199=1292301466, 2087390487=33585936, 1689826712=139127, 289890178=139127, 597022555=139127}]
[134455908(TR: 9.20730, TS: 8.69040) -> {880680199=1307321914, 2087390487=33976323, 1689826712=140747, 289890178=140747, 597022555=140747}]
[1455483929(TR: 9.20739, TS: 8.46628) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[745258384(TR: 9.20740, TS: 8.72018) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[922223724(TR: 9.20743, TS: 8.68216) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[595427413(TR: 9.20790, TS: 8.67075) -> {880680199=1306507344, 2087390487=33955170, 1689826712=140664, 289890178=140664, 597022555=140664}]
[1921777671(TR: 9.20845, TS: 8.66336) -> {880680199=2087018656, 2087390487=54240051, 1689826712=224687, 289890178=224687, 597022555=224687}]
[66761979(TR: 9.20848, TS: 8.70212) -> {880680199=1562560740, 2087390487=40609793, 1689826712=168228, 289890178=168228, 597022555=168228}]
