[1806311413(TR: 7.15276, TS: 6.36881) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2005457945(TR: 7.19742, TS: 6.40762) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1305156092(TR: 7.19754, TS: 6.43221) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1047289240(TR: 7.19795, TS: 6.41202) -> {880680199=291580940531882961830, 2087390487=7577972031566602779, 1689826712=31392132745472029, 289890178=31392132745472029, 597022555=31392132745472029}]
[1162867030(TR: 7.19806, TS: 6.41400) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1956021746(TR: 7.19830, TS: 6.39091) -> {880680199=166915557734008326630, 2087390487=4338011345440980806, 1689826712=17970431593071996, 289890178=17970431593071996, 597022555=17970431593071996}]
[1627874917(TR: 7.19830, TS: 6.38738) -> {880680199=246332330675022667234, 2087390487=6401994276171889857, 1689826712=26520585364544111, 289890178=26520585364544111, 597022555=26520585364544111}]
[1037793088(TR: 7.19845, TS: 6.34132) -> {880680199=92302610922415459608, 2087390487=2398876287094502180, 1689826712=9937466452871748, 289890178=9937466452871748, 597022555=9937466452871748}]
[119862508(TR: 7.19884, TS: 6.37145) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1205688559(TR: 7.19887, TS: 6.34711) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[498281023(TR: 7.19892, TS: 6.36025) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2067021758(TR: 7.19901, TS: 6.40538) -> {880680199=226604049128163933790, 2087390487=5889270894731909067, 1689826712=24396602802355907, 289890178=24396602802355907, 597022555=24396602802355907}]
[1536636832(TR: 7.19916, TS: 6.36064) -> {880680199=181092214187640136232, 2087390487=4706452114960235699, 1689826712=19496716131620791, 289890178=19496716131620791, 597022555=19496716131620791}]
[1981814301(TR: 7.19918, TS: 6.33737) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[1917200436(TR: 7.19920, TS: 6.44980) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[685060109(TR: 7.19943, TS: 6.38774) -> {880680199=149631214989209353052, 2087390487=3888804117886241394, 1689826712=16109567913564706, 289890178=16109567913564706, 597022555=16109567913564706}]
[1251817600(TR: 7.19947, TS: 6.35804) -> {880680199=145185049505448664520, 2087390487=3773251579979734275, 1689826712=15630885675928135, 289890178=15630885675928135, 597022555=15630885675928135}]
[1014714160(TR: 7.19963, TS: 6.31651) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2143278851(TR: 7.19965, TS: 6.41085) -> {880680199=133812250062921291634, 2087390487=3477680971218856321, 1689826712=14406469467059555, 289890178=14406469467059555, 597022555=14406469467059555}]
[2129384865(TR: 7.20019, TS: 6.53859) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1569831876(TR: 7.20041, TS: 6.38431) -> {880680199=254115518851733284452, 2087390487=6604273554824023506, 1689826712=27358537515912978, 289890178=27358537515912978, 597022555=27358537515912978}]
[1005944201(TR: 7.20057, TS: 6.39257) -> {880680199=147136426822062156714, 2087390487=3823966426777873196, 1689826712=15840974496028050, 289890178=15840974496028050, 597022555=15840974496028050}]
[980660795(TR: 7.20064, TS: 6.35188) -> {880680199=144042565686416271232, 2087390487=3743559274263997332, 1689826712=15507883796436164, 289890178=15507883796436164, 597022555=15507883796436164}]
[437599753(TR: 7.20066, TS: 6.33847) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1250621716(TR: 7.20141, TS: 6.40400) -> {880680199=221803653756589544702, 2087390487=5764512185195208311, 1689826712=23879783532683833, 289890178=23879783532683833, 597022555=23879783532683833}]
[1510202617(TR: 7.20189, TS: 6.37811) -> {880680199=304716178441426305302, 2087390487=7919347106785547699, 1689826712=32806296275312251, 289890178=32806296275312251, 597022555=32806296275312251}]
[2110148584(TR: 7.20201, TS: 6.37877) -> {880680199=250478246865553694826, 2087390487=6509743557999918365, 1689826712=26966942218884351, 289890178=26966942218884351, 597022555=26966942218884351}]
[1309721391(TR: 7.20217, TS: 6.38490) -> {880680199=217513028678976744966, 2087390487=5653002026894739015, 1689826712=23417847057144441, 289890178=23417847057144441, 597022555=23417847057144441}]
[1397735840(TR: 7.20237, TS: 6.39091) -> {880680199=178959161189606713286, 2087390487=4651015652167315603, 1689826712=19267067778275989, 289890178=19267067778275989, 597022555=19267067778275989}]
[393161508(TR: 7.20253, TS: 6.36446) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1478074158(TR: 7.20287, TS: 6.41379) -> {880680199=108774928940136731136, 2087390487=2826979595238251408, 1689826712=11710906077887664, 289890178=11710906077887664, 597022555=11710906077887664}]
[274216633(TR: 7.20295, TS: 6.50313) -> {880680199=109843501933078249770, 2087390487=2854751013491528607, 1689826712=11825950583816217, 289890178=11825950583816217, 597022555=11825950583816217}]
[1035446227(TR: 7.20356, TS: 6.30692) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1408212298(TR: 7.20357, TS: 6.34162) -> {880680199=166726618884410805022, 2087390487=4333100965100908851, 1689826712=17950090093943723, 289890178=17950090093943723, 597022555=17950090093943723}]
[1192990966(TR: 7.20365, TS: 6.38768) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[380076882(TR: 7.20397, TS: 6.38131) -> {880680199=298091196377151898340, 2087390487=7747168744574470997, 1689826712=32093038693965967, 289890178=32093038693965967, 597022555=32093038693965967}]
[380516202(TR: 7.20411, TS: 6.36584) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[965012792(TR: 7.20415, TS: 6.38717) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[583208662(TR: 7.20442, TS: 6.35143) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[139764943(TR: 7.20465, TS: 6.38746) -> {880680199=212062468860693748282, 2087390487=5511346026389440088, 1689826712=22831029904288430, 289890178=22831029904288430, 597022555=22831029904288430}]
[1873205192(TR: 7.20474, TS: 6.33355) -> {880680199=166185668879349506276, 2087390487=4319042076336222098, 1689826712=17891850435550834, 289890178=17891850435550834, 597022555=17891850435550834}]
[1909787177(TR: 7.20480, TS: 6.53162) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1264193403(TR: 7.20494, TS: 6.45103) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1720035331(TR: 7.20499, TS: 6.38652) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1061436300(TR: 7.20503, TS: 6.39672) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[1712978447(TR: 7.20549, TS: 6.38303) -> {880680199=290036508689446034658, 2087390487=7537833395326133585, 1689826712=31225856412972243, 289890178=31225856412972243, 597022555=31225856412972243}]
[2107838560(TR: 7.20549, TS: 6.29490) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[917334631(TR: 7.20549, TS: 6.35054) -> {880680199=256389790167825295518, 2087390487=6663380176793779823, 1689826712=27603389689523061, 289890178=27603389689523061, 597022555=27603389689523061}]
[673955685(TR: 7.20602, TS: 6.34987) -> {880680199=195101020115373293576, 2087390487=5070530574006318072, 1689826712=21004929578291308, 289890178=21004929578291308, 597022555=21004929578291308}]
[30138861(TR: 7.20603, TS: 6.37342) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1687077284(TR: 7.20607, TS: 6.40760) -> {880680199=224106072316292134938, 2087390487=5824350333115774885, 1689826712=24127666089492423, 289890178=24127666089492423, 597022555=24127666089492423}]
[967667968(TR: 7.20635, TS: 6.38539) -> {880680199=204326941404345965022, 2087390487=5310305414452667275, 1689826712=21998208992448477, 289890178=21998208992448477, 597022555=21998208992448477}]
[1283994055(TR: 7.20649, TS: 6.35225) -> {880680199=147450386440357097408, 2087390487=3832126004019604906, 1689826712=15874775957804194, 289890178=15874775957804194, 597022555=15874775957804194}]
[311584050(TR: 7.20676, TS: 6.54065) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[8586533(TR: 7.20720, TS: 6.36687) -> {880680199=237252762867719461356, 2087390487=6166023053989325793, 1689826712=25543062631553919, 289890178=25543062631553919, 597022555=25543062631553919}]
[1391739204(TR: 7.20733, TS: 6.36707) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[1602180308(TR: 7.20737, TS: 6.36876) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1581584892(TR: 7.20745, TS: 6.40046) -> {880680199=201865353070658683210, 2087390487=5246330562351962324, 1689826712=21733189929149894, 289890178=21733189929149894, 597022555=21733189929149894}]
[1182240060(TR: 7.20754, TS: 6.38794) -> {880680199=202375564087732472828, 2087390487=5259590567654528354, 1689826712=21788120172348562, 289890178=21788120172348562, 597022555=21788120172348562}]
[922294999(TR: 7.20792, TS: 6.38773) -> {880680199=118674785471677019496, 2087390487=3084269511978645660, 1689826712=12776742582263676, 289890178=12776742582263676, 597022555=12776742582263676}]
[327495976(TR: 7.20798, TS: 6.39734) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[1706629205(TR: 7.20817, TS: 6.53412) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[526215091(TR: 7.20859, TS: 6.35119) -> {880680199=169180894668916759518, 2087390487=4396885769480851437, 1689826712=18214321874948055, 289890178=18214321874948055, 597022555=18214321874948055}]
[1636628781(TR: 7.20859, TS: 6.30572) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[1530562629(TR: 7.20891, TS: 6.36893) -> {880680199=190193871147624001036, 2087390487=4942997417811248422, 1689826712=20476617022872038, 289890178=20476617022872038, 597022555=20476617022872038}]
[1995200711(TR: 7.20894, TS: 6.36538) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[49858902(TR: 7.20913, TS: 6.38643) -> {880680199=237492561512576782506, 2087390487=6172255242624927881, 1689826712=25568879788461147, 289890178=25568879788461147, 597022555=25568879788461147}]
[79371701(TR: 7.20932, TS: 6.38202) -> {880680199=202024522844643374786, 2087390487=5250467266532100701, 1689826712=21750326435639887, 289890178=21750326435639887, 597022555=21750326435639887}]
[197969351(TR: 7.20944, TS: 6.36413) -> {880680199=242713969626971497090, 2087390487=6307955760580870704, 1689826712=26131026053372924, 289890178=26131026053372924, 597022555=26131026053372924}]
[535989785(TR: 7.20950, TS: 6.37197) -> {880680199=281441238370429716020, 2087390487=7314448705083831974, 1689826712=30300474025668604, 289890178=30300474025668604, 597022555=30300474025668604}]
[1535395528(TR: 7.20983, TS: 6.42373) -> {880680199=211924379376183663146, 2087390487=5507757183272494953, 1689826712=22816162940015899, 289890178=22816162940015899, 597022555=22816162940015899}]
[118406840(TR: 7.20988, TS: 6.39177) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1786880355(TR: 7.20997, TS: 6.40910) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[1636329580(TR: 7.21001, TS: 6.33532) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[415482003(TR: 7.21015, TS: 6.39602) -> {880680199=144582603194330890252, 2087390487=3757594447905674718, 1689826712=15566025213716510, 289890178=15566025213716510, 597022555=15566025213716510}]
[1783252557(TR: 7.21027, TS: 6.38084) -> {880680199=255900056901602277034, 2087390487=6650652373022942444, 1689826712=27550664118068888, 289890178=27550664118068888, 597022555=27550664118068888}]
[229079262(TR: 7.21037, TS: 6.40474) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[802077198(TR: 7.21049, TS: 6.37361) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[688861244(TR: 7.21075, TS: 6.36950) -> {880680199=282312540671213970174, 2087390487=7337093204598616123, 1689826712=30394280011207827, 289890178=30394280011207827, 597022555=30394280011207827}]
[290419582(TR: 7.21086, TS: 6.38795) -> {880680199=177828236808690038774, 2087390487=4621623767660834011, 1689826712=19145310408859555, 289890178=19145310408859555, 597022555=19145310408859555}]
[655919105(TR: 7.21090, TS: 6.37814) -> {880680199=322319681417583359302, 2087390487=8376849071651851710, 1689826712=34701521323973312, 289890178=34701521323973312, 597022555=34701521323973312}]
[2111588390(TR: 7.21091, TS: 6.36837) -> {880680199=218517423013499053118, 2087390487=5679105489493530823, 1689826712=23525981972363881, 289890178=23525981972363881, 597022555=23525981972363881}]
