[1939319899(TR: 8.73367, TS: 8.02445) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[876880827(TR: 8.83057, TS: 7.89711) -> {880680199=185562910610, 2087390487=4822642168, 1689826712=19978033, 289890178=19978033, 597022555=19978033}]
[946202824(TR: 8.83103, TS: 8.20914) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[788339700(TR: 8.83138, TS: 8.27923) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[675636307(TR: 8.83140, TS: 8.21186) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[1032438555(TR: 8.83183, TS: 7.91586) -> {880680199=356712114534, 2087390487=9270682906, 1689826712=38404290, 289890178=38404290, 597022555=38404290}]
[717053898(TR: 8.83184, TS: 8.20790) -> {880680199=290530012990, 2087390487=7550659324, 1689826712=31279019, 289890178=31279019, 597022555=31279019}]
[1826214866(TR: 8.83228, TS: 8.21877) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1874679270(TR: 8.83246, TS: 7.89254) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[484426257(TR: 8.83286, TS: 8.25732) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1557957967(TR: 8.83424, TS: 8.25156) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2126086725(TR: 8.83441, TS: 8.24380) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2075064849(TR: 8.83443, TS: 8.29325) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[428044351(TR: 8.83455, TS: 7.92864) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[562897077(TR: 8.83473, TS: 8.21739) -> {880680199=299723349706, 2087390487=7789587302, 1689826712=32268788, 289890178=32268788, 597022555=32268788}]
[328476011(TR: 8.83578, TS: 8.21927) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[535182202(TR: 8.83820, TS: 8.25962) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[493265457(TR: 8.83892, TS: 8.25690) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1436983712(TR: 8.83994, TS: 8.26857) -> {880680199=204826928776, 2087390487=5323299768, 1689826712=22052054, 289890178=22052054, 597022555=22052054}]
[1730898178(TR: 8.84004, TS: 8.22267) -> {880680199=204826928776, 2087390487=5323299768, 1689826712=22052054, 289890178=22052054, 597022555=22052054}]
[1236841334(TR: 8.84018, TS: 7.88511) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[1642592090(TR: 8.84148, TS: 7.91172) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[19718503(TR: 8.84176, TS: 7.88643) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[1031007033(TR: 8.84278, TS: 8.27871) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[828169442(TR: 8.84300, TS: 8.27522) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[1876930740(TR: 8.84330, TS: 7.91884) -> {880680199=237140743202, 2087390487=6163111964, 1689826712=25531066, 289890178=25531066, 597022555=25531066}]
[152978417(TR: 8.84350, TS: 8.26162) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[722885576(TR: 8.84362, TS: 7.88216) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2096773508(TR: 8.84521, TS: 8.25645) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1848798399(TR: 8.84550, TS: 8.23625) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[357083971(TR: 8.84685, TS: 7.89955) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[211384889(TR: 8.84751, TS: 8.25197) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[562189367(TR: 8.85040, TS: 8.27628) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1546162988(TR: 8.85134, TS: 8.27142) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[208283993(TR: 8.85312, TS: 8.31954) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1273348703(TR: 8.85463, TS: 8.33686) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2029323512(TR: 8.85618, TS: 8.31789) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1625049401(TR: 8.85707, TS: 7.92591) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1025610906(TR: 8.85822, TS: 7.86271) -> {880680199=290530012990, 2087390487=7550659324, 1689826712=31279019, 289890178=31279019, 597022555=31279019}]
[1488150107(TR: 8.85982, TS: 8.30974) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[145834865(TR: 8.86029, TS: 7.86874) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[170280671(TR: 8.86153, TS: 7.95118) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[999462469(TR: 8.86227, TS: 8.27697) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[2031175402(TR: 8.86289, TS: 7.89237) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[2075732082(TR: 8.86383, TS: 7.87396) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[1125222756(TR: 8.86451, TS: 8.36136) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1813909501(TR: 8.86713, TS: 7.91389) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[533406338(TR: 8.86741, TS: 8.31722) -> {880680199=250582666646, 2087390487=6512457567, 1689826712=26978248, 289890178=26978248, 597022555=26978248}]
[763585457(TR: 8.86945, TS: 7.89457) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[1654031820(TR: 8.87045, TS: 8.32914) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2129338244(TR: 8.87155, TS: 7.89833) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[947056105(TR: 8.87486, TS: 7.88472) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[240816061(TR: 8.87491, TS: 7.88001) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1488245599(TR: 8.87688, TS: 8.31698) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2114318578(TR: 8.87823, TS: 8.39599) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1362581374(TR: 8.87860, TS: 7.88858) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[197791106(TR: 8.87992, TS: 8.35159) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[1964640655(TR: 8.88047, TS: 7.89876) -> {880680199=348665734546, 2087390487=9061563779, 1689826712=37538090, 289890178=37538090, 597022555=37538090}]
[608826814(TR: 8.88082, TS: 8.30046) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1336859374(TR: 8.88198, TS: 8.33522) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[341010564(TR: 8.88268, TS: 7.88142) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[824200688(TR: 8.88333, TS: 7.88764) -> {880680199=185562910610, 2087390487=4822642168, 1689826712=19978033, 289890178=19978033, 597022555=19978033}]
[1521461871(TR: 8.88497, TS: 8.31283) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1676636798(TR: 8.88610, TS: 8.29851) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[1819746767(TR: 8.88640, TS: 8.36737) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1594605180(TR: 8.88986, TS: 8.45813) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2026933024(TR: 8.89003, TS: 7.89530) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[1622436550(TR: 8.89832, TS: 8.38047) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[899176006(TR: 8.89983, TS: 7.89659) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[937617111(TR: 8.90072, TS: 7.95717) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1259856512(TR: 8.90276, TS: 7.90170) -> {880680199=247125055892, 2087390487=6422596850, 1689826712=26606002, 289890178=26606002, 597022555=26606002}]
[146166654(TR: 8.90294, TS: 8.41563) -> {880680199=148009789102, 2087390487=3846664529, 1689826712=15935021, 289890178=15935021, 597022555=15935021}]
[2146115144(TR: 8.90377, TS: 8.38789) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1595906876(TR: 8.90653, TS: 7.89505) -> {880680199=203265080220, 2087390487=5282708616, 1689826712=21883941, 289890178=21883941, 597022555=21883941}]
[736653757(TR: 8.90705, TS: 7.88779) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[293595677(TR: 8.90840, TS: 8.37664) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[910274340(TR: 8.90874, TS: 7.91314) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[354686123(TR: 8.90976, TS: 8.27572) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2108291627(TR: 8.90989, TS: 7.86301) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[325638273(TR: 8.91147, TS: 8.41262) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[678133063(TR: 8.91334, TS: 8.47460) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[492807597(TR: 8.91805, TS: 8.61699) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[789937295(TR: 8.92180, TS: 8.40544) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2053899580(TR: 8.92207, TS: 8.41311) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[153017971(TR: 8.92558, TS: 7.91240) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1770807344(TR: 8.92711, TS: 7.91872) -> {880680199=282290881118, 2087390487=7336530545, 1689826712=30392023, 289890178=30392023, 597022555=30392023}]
[1845069962(TR: 8.93278, TS: 7.89363) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1998988780(TR: 8.93429, TS: 7.90503) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[137662525(TR: 8.94387, TS: 8.44078) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[36961515(TR: 8.95450, TS: 7.91566) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[590318079(TR: 8.98850, TS: 7.90684) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
