[15727170(TR: 7.22814, TS: 6.36565) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1902647763(TR: 7.28872, TS: 6.44510) -> {880680199=63595378085860984268, 2087390487=1652796632017343533, 1689826712=6846793714378231, 289890178=6846793714378231, 597022555=6846793714378231}]
[912559193(TR: 7.28876, TS: 6.41599) -> {880680199=38706840373611184256, 2087390487=1005962026346704204, 1689826712=4167248616962050, 289890178=4167248616962050, 597022555=4167248616962050}]
[287260980(TR: 7.28883, TS: 6.44327) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[803344729(TR: 7.28896, TS: 6.46075) -> {880680199=53081323072968457344, 2087390487=1379544153029142273, 1689826712=5714831487852957, 289890178=5714831487852957, 597022555=5714831487852957}]
[510993399(TR: 7.28896, TS: 6.57795) -> {880680199=51739954764000811624, 2087390487=1344682987169495152, 1689826712=5570417343564416, 289890178=5570417343564416, 597022555=5570417343564416}]
[216101412(TR: 7.28902, TS: 6.55570) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1738310765(TR: 7.28912, TS: 6.42580) -> {880680199=62393616693122038876, 2087390487=1621563746197812625, 1689826712=6717409903838411, 289890178=6717409903838411, 597022555=6717409903838411}]
[1481324830(TR: 7.28924, TS: 6.54695) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1863766907(TR: 7.28924, TS: 6.46934) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1751248111(TR: 7.28929, TS: 6.42560) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1801298530(TR: 7.28930, TS: 6.57964) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1784669662(TR: 7.28933, TS: 6.57762) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[864780005(TR: 7.28943, TS: 6.45083) -> {880680199=46691342969122348824, 2087390487=1213473317188928476, 1689826712=5026874643716220, 289890178=5026874643716220, 597022555=5026874643716220}]
[1416297199(TR: 7.28949, TS: 6.45829) -> {880680199=55366483443151989440, 2087390487=1438933773425108259, 1689826712=5960855996698999, 289890178=5960855996698999, 597022555=5960855996698999}]
[1386351794(TR: 7.28959, TS: 6.45782) -> {880680199=34446386143892041428, 2087390487=895235985969434784, 1689826712=3708560389639272, 289890178=3708560389639272, 597022555=3708560389639272}]
[1204187693(TR: 7.28965, TS: 6.48281) -> {880680199=22885349152398455160, 2087390487=594773223150892636, 1689826712=2463878184937116, 289890178=2463878184937116, 597022555=2463878184937116}]
[793919590(TR: 7.28983, TS: 6.52331) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[753695457(TR: 7.28988, TS: 6.42991) -> {880680199=92548522677482600212, 2087390487=2405267350922946524, 1689826712=9963941758269146, 289890178=9963941758269146, 597022555=9963941758269146}]
[1860772946(TR: 7.28997, TS: 6.45776) -> {880680199=63802333840836871612, 2087390487=1658175258343601615, 1689826712=6869074946207147, 289890178=6869074946207147, 597022555=6869074946207147}]
[441087160(TR: 7.29000, TS: 6.46380) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[665212647(TR: 7.29003, TS: 6.46428) -> {880680199=35368644605995467884, 2087390487=919204798261995116, 1689826712=3807852407888500, 289890178=3807852407888500, 597022555=3807852407888500}]
[1758595968(TR: 7.29007, TS: 6.45330) -> {880680199=49075042319325140400, 2087390487=1275423892471894937, 1689826712=5283508037825877, 289890178=5283508037825877, 597022555=5283508037825877}]
[1337878908(TR: 7.29014, TS: 6.40157) -> {880680199=37692404032691772520, 2087390487=979597579461828123, 1689826712=4058032561143263, 289890178=4058032561143263, 597022555=4058032561143263}]
[102251399(TR: 7.29023, TS: 6.45311) -> {880680199=61668522126944141070, 2087390487=1602719077089095980, 1689826712=6639344908124250, 289890178=6639344908124250, 597022555=6639344908124250}]
[329008333(TR: 7.29027, TS: 6.49311) -> {880680199=47270834615468420740, 2087390487=1228533874578304472, 1689826712=5089263765074432, 289890178=5089263765074432, 597022555=5089263765074432}]
[1802162997(TR: 7.29034, TS: 6.54264) -> {880680199=52981073929111837152, 2087390487=1376938752254478620, 1689826712=5704038483251052, 289890178=5704038483251052, 597022555=5704038483251052}]
[1461957293(TR: 7.29034, TS: 6.47295) -> {880680199=52359659264637644032, 2087390487=1360788646768155297, 1689826712=5637135853738589, 289890178=5637135853738589, 597022555=5637135853738589}]
[270565325(TR: 7.29087, TS: 6.57910) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1642855208(TR: 7.29090, TS: 6.48155) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[1554345819(TR: 7.29110, TS: 6.52526) -> {880680199=43924567582812069456, 2087390487=1141566880311247480, 1689826712=4728998588968536, 289890178=4728998588968536, 597022555=4728998588968536}]
[374933688(TR: 7.29112, TS: 6.59465) -> {880680199=27191714987811697844, 2087390487=706692472052791442, 1689826712=2927509338962866, 289890178=2927509338962866, 597022555=2927509338962866}]
[85246889(TR: 7.29130, TS: 6.45964) -> {880680199=38956574228633873160, 2087390487=1012452423713741202, 1689826712=4194135416614362, 289890178=4194135416614362, 597022555=4194135416614362}]
[999840408(TR: 7.29133, TS: 6.49012) -> {880680199=39696351308402424968, 2087390487=1031678680443160355, 1689826712=4273781158360423, 289890178=4273781158360423, 597022555=4273781158360423}]
[1278227719(TR: 7.29150, TS: 6.58614) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[317909233(TR: 7.29170, TS: 6.58952) -> {880680199=33784758625127087816, 2087390487=878040778273827312, 1689826712=3637328371310848, 289890178=3637328371310848, 597022555=3637328371310848}]
[836270221(TR: 7.29173, TS: 6.48399) -> {880680199=51980762272064185260, 2087390487=1350941395410352657, 1689826712=5596343116515237, 289890178=5596343116515237, 597022555=5596343116515237}]
[1215150260(TR: 7.29186, TS: 6.45943) -> {880680199=25088277284103732800, 2087390487=652025688758381096, 1689826712=2701049421881896, 289890178=2701049421881896, 597022555=2701049421881896}]
[87565491(TR: 7.29204, TS: 6.44780) -> {880680199=66509072937581291280, 2087390487=1728521396655903107, 1689826712=7160487385168887, 289890178=7160487385168887, 597022555=7160487385168887}]
[8970629(TR: 7.29209, TS: 6.42419) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1927740681(TR: 7.29213, TS: 6.45985) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1466651641(TR: 7.29227, TS: 6.45248) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[322103323(TR: 7.29230, TS: 6.45259) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[1416738609(TR: 7.29237, TS: 6.54578) -> {880680199=62280856663171646792, 2087390487=1618633196787815982, 1689826712=6705269954560774, 289890178=6705269954560774, 597022555=6705269954560774}]
[297403907(TR: 7.29245, TS: 6.53860) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[482573142(TR: 7.29253, TS: 6.48227) -> {880680199=52981073929111837152, 2087390487=1376938752254478620, 1689826712=5704038483251052, 289890178=5704038483251052, 597022555=5704038483251052}]
[414530277(TR: 7.29254, TS: 6.58903) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1101319933(TR: 7.29261, TS: 6.47622) -> {880680199=34747229941521274764, 2087390487=903054692775671793, 1689826712=3740949778376037, 289890178=3740949778376037, 597022555=3740949778376037}]
[7291604(TR: 7.29264, TS: 6.47482) -> {880680199=58411810312119734628, 2087390487=1518079556403682192, 1689826712=6288721409137080, 289890178=6288721409137080, 597022555=6288721409137080}]
[124878916(TR: 7.29266, TS: 6.46646) -> {880680199=59574117566427227124, 2087390487=1548287058475514490, 1689826712=6413857515599034, 289890178=6413857515599034, 597022555=6413857515599034}]
[916643933(TR: 7.29279, TS: 6.56634) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1368789842(TR: 7.29298, TS: 6.48654) -> {880680199=52359659264637644032, 2087390487=1360788646768155297, 1689826712=5637135853738589, 289890178=5637135853738589, 597022555=5637135853738589}]
[722834006(TR: 7.29308, TS: 6.45779) -> {880680199=37391560235062539184, 2087390487=971778872655591114, 1689826712=4025643172406498, 289890178=4025643172406498, 597022555=4025643172406498}]
[544031952(TR: 7.29316, TS: 6.41481) -> {880680199=46970845899757867760, 2087390487=1220737390715899052, 1689826712=5056966436006812, 289890178=5056966436006812, 597022555=5056966436006812}]
[32303240(TR: 7.29325, TS: 6.54251) -> {880680199=51780167618291572116, 2087390487=1345728089378779301, 1689826712=5574746732380377, 289890178=5574746732380377, 597022555=5574746732380377}]
[1619093348(TR: 7.29338, TS: 6.50287) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1736560128(TR: 7.29349, TS: 6.44144) -> {880680199=48093602649574534600, 2087390487=1249917004557786690, 1689826712=5177844463459850, 289890178=5177844463459850, 597022555=5177844463459850}]
[763387364(TR: 7.29379, TS: 6.56693) -> {880680199=34905901577165766704, 2087390487=907178450710297822, 1689826712=3758032654356646, 289890178=3758032654356646, 597022555=3758032654356646}]
[1263421556(TR: 7.29381, TS: 6.47717) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[547335230(TR: 7.29402, TS: 6.52057) -> {880680199=43603996715967109672, 2087390487=1133235481631161166, 1689826712=4694485348192838, 289890178=4694485348192838, 597022555=4694485348192838}]
[1233618915(TR: 7.29409, TS: 6.53505) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[1715969098(TR: 7.29414, TS: 6.49366) -> {880680199=69653131518687041468, 2087390487=1810233143485969615, 1689826712=7498982432732683, 289890178=7498982432732683, 597022555=7498982432732683}]
[1609786654(TR: 7.29418, TS: 6.41786) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[38849666(TR: 7.29423, TS: 6.44663) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2006838196(TR: 7.29429, TS: 6.51258) -> {880680199=62007964981086146946, 2087390487=1611540944699200010, 1689826712=6675889941269736, 289890178=6675889941269736, 597022555=6675889941269736}]
[769821889(TR: 7.29441, TS: 6.59569) -> {880680199=34907515374943754656, 2087390487=907220392115714950, 1689826712=3758206398763886, 289890178=3758206398763886, 597022555=3758206398763886}]
[1778243574(TR: 7.29455, TS: 6.48454) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[1833775767(TR: 7.29463, TS: 6.54641) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1964352705(TR: 7.29467, TS: 6.56837) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1277733414(TR: 7.29471, TS: 6.49500) -> {880680199=39116004580137672696, 2087390487=1016595900109952770, 1689826712=4211299977333066, 289890178=4211299977333066, 597022555=4211299977333066}]
[1273861682(TR: 7.29487, TS: 6.46389) -> {880680199=33765790271770668964, 2087390487=877547804861563546, 1689826712=3635286204010010, 289890178=3635286204010010, 597022555=3635286204010010}]
[1336986706(TR: 7.29503, TS: 6.49241) -> {880680199=42643897913210218272, 2087390487=1108283226996319352, 1689826712=4591119370272984, 289890178=4591119370272984, 597022555=4591119370272984}]
[391858889(TR: 7.29503, TS: 6.56727) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[514567070(TR: 7.29533, TS: 6.49360) -> {880680199=88968807670999838908, 2087390487=2312233217242568857, 1689826712=9578543150026865, 289890178=9578543150026865, 597022555=9578543150026865}]
[969990783(TR: 7.29543, TS: 6.55607) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1883994955(TR: 7.29559, TS: 6.44087) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1032546953(TR: 7.29563, TS: 6.50478) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[2126496253(TR: 7.29563, TS: 6.47968) -> {880680199=42342295399721677340, 2087390487=1100444801728496804, 1689826712=4558648296798124, 289890178=4558648296798124, 597022555=4558648296798124}]
[1078069071(TR: 7.29569, TS: 6.58650) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1803070767(TR: 7.29569, TS: 6.57677) -> {880680199=32142450152470836000, 2087390487=835358401125697132, 1689826712=3460514463354492, 289890178=3460514463354492, 597022555=3460514463354492}]
[230776299(TR: 7.29575, TS: 6.43782) -> {880680199=52200228913133844496, 2087390487=1356645170371943729, 1689826712=5619971293019885, 289890178=5619971293019885, 597022555=5619971293019885}]
[225559943(TR: 7.29579, TS: 6.48217) -> {880680199=99431609390170812340, 2087390487=2584153661202549591, 1689826712=10704987354016451, 289890178=10704987354016451, 597022555=10704987354016451}]
[1574552345(TR: 7.29581, TS: 6.57192) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1936071768(TR: 7.29588, TS: 6.57758) -> {880680199=44846826044915495912, 2087390487=1165535692603807812, 1689826712=4828290607217764, 289890178=4828290607217764, 597022555=4828290607217764}]
[1951349210(TR: 7.29598, TS: 6.43799) -> {880680199=67010511388983137760, 2087390487=1741553409493713472, 1689826712=7214473158040512, 289890178=7214473158040512, 597022555=7214473158040512}]
