[1623791809(TR: 9.18335, TS: 8.60568) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[882448523(TR: 9.33415, TS: 8.98379) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[462114618(TR: 9.33607, TS: 8.97842) -> {880680199=483927706, 2087390487=12576911, 1689826712=52097, 289890178=52097, 597022555=52097}]
[800535826(TR: 9.33712, TS: 8.98321) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[783775662(TR: 9.33779, TS: 9.01489) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1385590707(TR: 9.34028, TS: 8.47732) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[329582660(TR: 9.34031, TS: 8.49310) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[86810759(TR: 9.34097, TS: 8.99950) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[280210827(TR: 9.34229, TS: 8.47766) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[1907991513(TR: 9.34477, TS: 9.01484) -> {880680199=440797974, 2087390487=11456000, 1689826712=47454, 289890178=47454, 597022555=47454}]
[1256546946(TR: 9.34502, TS: 8.51499) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[716032961(TR: 9.34632, TS: 8.48032) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[662697194(TR: 9.34844, TS: 9.03725) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[459549879(TR: 9.34958, TS: 9.02126) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[2054466603(TR: 9.35195, TS: 8.49011) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1044611943(TR: 9.35211, TS: 9.02578) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1724119265(TR: 9.35331, TS: 8.48919) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[1559781658(TR: 9.35354, TS: 8.50540) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[62032730(TR: 9.35597, TS: 8.50056) -> {880680199=765258936, 2087390487=19888534, 1689826712=82395, 289890178=82395, 597022555=82395}]
[566782192(TR: 9.35997, TS: 8.47565) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1488296152(TR: 9.35998, TS: 8.52812) -> {880680199=665141020, 2087390487=17286511, 1689826712=71606, 289890178=71606, 597022555=71606}]
[1205523045(TR: 9.36172, TS: 8.47009) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1353021855(TR: 9.36803, TS: 9.03604) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[843584659(TR: 9.36921, TS: 9.03018) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1187985754(TR: 9.37430, TS: 8.47018) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[1469551132(TR: 9.37709, TS: 9.05618) -> {880680199=717455384, 2087390487=18646154, 1689826712=77248, 289890178=77248, 597022555=77248}]
[746938608(TR: 9.38524, TS: 9.11138) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1578833279(TR: 9.38592, TS: 9.06010) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1637999119(TR: 9.38906, TS: 9.08614) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[181246805(TR: 9.38952, TS: 8.52703) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[231274524(TR: 9.39406, TS: 8.52230) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
