[1211188152(TR: 8.61027, TS: 7.85784) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[247641500(TR: 8.70497, TS: 7.75784) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[789370412(TR: 8.70687, TS: 7.76932) -> {880680199=3698282328778, 2087390487=96115610546, 1689826712=398163854, 289890178=398163854, 597022555=398163854}]
[745356967(TR: 8.70763, TS: 8.08508) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[187501980(TR: 8.70771, TS: 8.10699) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[282605360(TR: 8.70885, TS: 8.12761) -> {880680199=8610311455818, 2087390487=223775599688, 1689826712=927002181, 289890178=927002181, 597022555=927002181}]
[1504456369(TR: 8.70913, TS: 8.17929) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[485604133(TR: 8.70970, TS: 7.80169) -> {880680199=5957740674468, 2087390487=154837254016, 1689826712=641421114, 289890178=641421114, 597022555=641421114}]
[2144535754(TR: 8.71004, TS: 8.08566) -> {880680199=2160135782136, 2087390487=56140324733, 1689826712=232564284, 289890178=232564284, 597022555=232564284}]
[786681271(TR: 8.71060, TS: 8.14153) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[369272700(TR: 8.71137, TS: 7.79570) -> {880680199=6626622947454, 2087390487=172221007927, 1689826712=713434356, 289890178=713434356, 597022555=713434356}]
[121310730(TR: 8.71205, TS: 7.77181) -> {880680199=4959874226042, 2087390487=128903446484, 1689826712=533989051, 289890178=533989051, 597022555=533989051}]
[1621737331(TR: 8.71369, TS: 7.81045) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1352095908(TR: 8.71553, TS: 8.10768) -> {880680199=4158143655160, 2087390487=108067065416, 1689826712=447673541, 289890178=447673541, 597022555=447673541}]
[1395469453(TR: 8.71597, TS: 8.13805) -> {880680199=521695824948, 2087390487=13558487258, 1689826712=56166816, 289890178=56166816, 597022555=56166816}]
[205071292(TR: 8.71626, TS: 7.79623) -> {880680199=6053633411294, 2087390487=157329435768, 1689826712=651745327, 289890178=651745327, 597022555=651745327}]
[566642543(TR: 8.71699, TS: 8.15053) -> {880680199=2967539671572, 2087390487=77124152029, 1689826712=319490856, 289890178=319490856, 597022555=319490856}]
[1266575755(TR: 8.71731, TS: 8.16374) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1905098029(TR: 8.71740, TS: 7.78926) -> {880680199=6293563215438, 2087390487=163565032857, 1689826712=677576520, 289890178=677576520, 597022555=677576520}]
[887919715(TR: 8.71763, TS: 7.79545) -> {880680199=5144104561734, 2087390487=133691455967, 1689826712=553823601, 289890178=553823601, 597022555=553823601}]
[654463150(TR: 8.71765, TS: 7.74659) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[520640500(TR: 8.71831, TS: 7.81939) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[91628845(TR: 8.71877, TS: 8.17419) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1433003628(TR: 8.71884, TS: 7.72290) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1624984399(TR: 8.71903, TS: 8.16778) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1026623319(TR: 8.72029, TS: 7.72414) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[165286545(TR: 8.72140, TS: 8.12978) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[328916800(TR: 8.72207, TS: 8.19180) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[698449743(TR: 8.72350, TS: 7.72358) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[471846547(TR: 8.72369, TS: 7.79716) -> {880680199=3880821212784, 2087390487=100859661047, 1689826712=417816471, 289890178=417816471, 597022555=417816471}]
[1158154523(TR: 8.72400, TS: 7.81703) -> {880680199=2367141661390, 2087390487=61520253817, 1689826712=254850932, 289890178=254850932, 597022555=254850932}]
[2993701(TR: 8.72416, TS: 7.78689) -> {880680199=4194794386048, 2087390487=109019590420, 1689826712=451619348, 289890178=451619348, 597022555=451619348}]
[575988328(TR: 8.72518, TS: 8.12407) -> {880680199=7719063550824, 2087390487=200612727995, 1689826712=831048594, 289890178=831048594, 597022555=831048594}]
[1079888871(TR: 8.72757, TS: 7.81009) -> {880680199=6792796554276, 2087390487=176539737509, 1689826712=731325195, 289890178=731325195, 597022555=731325195}]
[1167606310(TR: 8.72762, TS: 7.77930) -> {880680199=2025137917690, 2087390487=52631829916, 1689826712=218029991, 289890178=218029991, 597022555=218029991}]
[673812534(TR: 8.72872, TS: 7.76939) -> {880680199=6336305556560, 2087390487=164675875390, 1689826712=682178485, 289890178=682178485, 597022555=682178485}]
[762011897(TR: 8.72969, TS: 8.12560) -> {880680199=4457683251526, 2087390487=115851876224, 1689826712=479922290, 289890178=479922290, 597022555=479922290}]
[55018560(TR: 8.72974, TS: 7.80045) -> {880680199=2630423683634, 2087390487=68362757447, 1689826712=283196191, 289890178=283196191, 597022555=283196191}]
[71921532(TR: 8.73016, TS: 7.78407) -> {880680199=4894559630920, 2087390487=127205970161, 1689826712=526957601, 289890178=526957601, 597022555=526957601}]
[1610999779(TR: 8.73115, TS: 7.88140) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[379535282(TR: 8.73165, TS: 7.83718) -> {880680199=5896969932482, 2087390487=153257867977, 1689826712=634878544, 289890178=634878544, 597022555=634878544}]
[692444325(TR: 8.73198, TS: 7.79866) -> {880680199=5423950191204, 2087390487=140964436505, 1689826712=583952439, 289890178=583952439, 597022555=583952439}]
[1714975870(TR: 8.73389, TS: 7.75915) -> {880680199=3728353852218, 2087390487=96897147249, 1689826712=401401452, 289890178=401401452, 597022555=401401452}]
[701345189(TR: 8.73789, TS: 8.16311) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1178625409(TR: 8.73982, TS: 7.73666) -> {880680199=5000785017586, 2087390487=129966688174, 1689826712=538393760, 289890178=538393760, 597022555=538393760}]
[1097279768(TR: 8.74027, TS: 7.73611) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[1691958990(TR: 8.74070, TS: 8.18167) -> {880680199=5759887459584, 2087390487=149695196352, 1689826712=620120001, 289890178=620120001, 597022555=620120001}]
[540874613(TR: 8.74125, TS: 7.78314) -> {880680199=1663623724866, 2087390487=43236344859, 1689826712=179108790, 289890178=179108790, 597022555=179108790}]
[1704202910(TR: 8.74216, TS: 7.84778) -> {880680199=6261495925302, 2087390487=162731628134, 1689826712=674124201, 289890178=674124201, 597022555=674124201}]
[499370205(TR: 8.74284, TS: 8.21487) -> {880680199=8610311455818, 2087390487=223775599688, 1689826712=927002181, 289890178=927002181, 597022555=927002181}]
[809614053(TR: 8.74376, TS: 7.78989) -> {880680199=4959874226042, 2087390487=128903446484, 1689826712=533989051, 289890178=533989051, 597022555=533989051}]
[2014283047(TR: 8.74493, TS: 7.80337) -> {880680199=4883302071136, 2087390487=126913393873, 1689826712=525745394, 289890178=525745394, 597022555=525745394}]
[1028290650(TR: 8.74628, TS: 8.22023) -> {880680199=3698282328778, 2087390487=96115610546, 1689826712=398163854, 289890178=398163854, 597022555=398163854}]
[1045219854(TR: 8.74825, TS: 8.18695) -> {880680199=3269951205610, 2087390487=84983603456, 1689826712=352049126, 289890178=352049126, 597022555=352049126}]
[65522096(TR: 8.74960, TS: 8.19254) -> {880680199=4399853988314, 2087390487=114348937655, 1689826712=473696584, 289890178=473696584, 597022555=473696584}]
[121983574(TR: 8.74999, TS: 7.81783) -> {880680199=4117574999814, 2087390487=107012715859, 1689826712=443305743, 289890178=443305743, 597022555=443305743}]
[1763926604(TR: 8.75097, TS: 7.73224) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[828885468(TR: 8.75141, TS: 8.18914) -> {880680199=3329681559502, 2087390487=86535949719, 1689826712=358479431, 289890178=358479431, 597022555=358479431}]
[217066505(TR: 8.75163, TS: 8.15149) -> {880680199=3526399195104, 2087390487=91648495918, 1689826712=379658697, 289890178=379658697, 597022555=379658697}]
[562698275(TR: 8.75301, TS: 8.20619) -> {880680199=3832981712474, 2087390487=99616347863, 1689826712=412665952, 289890178=412665952, 597022555=412665952}]
[1405697884(TR: 8.75308, TS: 8.24858) -> {880680199=4117574999814, 2087390487=107012715859, 1689826712=443305743, 289890178=443305743, 597022555=443305743}]
[1559176656(TR: 8.75326, TS: 7.84572) -> {880680199=4708059167008, 2087390487=122358960474, 1689826712=506878277, 289890178=506878277, 597022555=506878277}]
[1374865952(TR: 8.75569, TS: 7.84330) -> {880680199=4229733378288, 2087390487=109927628382, 1689826712=455380800, 289890178=455380800, 597022555=455380800}]
[541625149(TR: 8.75593, TS: 8.14231) -> {880680199=3302760167522, 2087390487=85836283075, 1689826712=355581127, 289890178=355581127, 597022555=355581127}]
[987853751(TR: 8.75676, TS: 7.76558) -> {880680199=5759887459584, 2087390487=149695196352, 1689826712=620120001, 289890178=620120001, 597022555=620120001}]
[528814238(TR: 8.75684, TS: 8.23465) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[1491167876(TR: 8.75868, TS: 8.20180) -> {880680199=6053633411294, 2087390487=157329435768, 1689826712=651745327, 289890178=651745327, 597022555=651745327}]
[1007948742(TR: 8.76266, TS: 7.84055) -> {880680199=3228387584046, 2087390487=83903395658, 1689826712=347574264, 289890178=347574264, 597022555=347574264}]
[223982392(TR: 8.76291, TS: 7.75956) -> {880680199=3743415124222, 2087390487=97288578447, 1689826712=403022954, 289890178=403022954, 597022555=403022954}]
[988759021(TR: 8.76346, TS: 7.75375) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1762245502(TR: 8.76456, TS: 7.85125) -> {880680199=5385860316764, 2087390487=139974509741, 1689826712=579851845, 289890178=579851845, 597022555=579851845}]
[1973362618(TR: 8.76542, TS: 8.22961) -> {880680199=3321523346178, 2087390487=86323925177, 1689826712=357601500, 289890178=357601500, 597022555=357601500}]
[891265602(TR: 8.76588, TS: 8.26509) -> {880680199=3519217942636, 2087390487=91461859822, 1689826712=378885353, 289890178=378885353, 597022555=378885353}]
[1974435623(TR: 8.76643, TS: 8.20922) -> {880680199=3329681559502, 2087390487=86535949719, 1689826712=358479431, 289890178=358479431, 597022555=358479431}]
[1364846759(TR: 8.76660, TS: 7.85226) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1555451897(TR: 8.76679, TS: 7.81031) -> {880680199=2204595460598, 2087390487=57295798466, 1689826712=237350809, 289890178=237350809, 597022555=237350809}]
[343141279(TR: 8.77060, TS: 7.73616) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[439089265(TR: 8.77097, TS: 8.28524) -> {880680199=8610311455818, 2087390487=223775599688, 1689826712=927002181, 289890178=927002181, 597022555=927002181}]
[78198595(TR: 8.77436, TS: 7.73916) -> {880680199=11884796707092, 2087390487=308877038191, 1689826712=1279539018, 289890178=1279539018, 597022555=1279539018}]
[1779329448(TR: 8.77510, TS: 7.79794) -> {880680199=3526399195104, 2087390487=91648495918, 1689826712=379658697, 289890178=379658697, 597022555=379658697}]
[1638549605(TR: 8.77607, TS: 7.72816) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[604494929(TR: 8.77623, TS: 7.82465) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1775887549(TR: 8.77665, TS: 7.74370) -> {880680199=4720661194328, 2087390487=122686478196, 1689826712=508235149, 289890178=508235149, 597022555=508235149}]
[1879282439(TR: 8.77928, TS: 7.76731) -> {880680199=3794175816344, 2087390487=98607811041, 1689826712=408487915, 289890178=408487915, 597022555=408487915}]
[1138299906(TR: 8.77972, TS: 7.87526) -> {880680199=4987093348032, 2087390487=129610851885, 1689826712=536919702, 289890178=536919702, 597022555=536919702}]
[1495707004(TR: 8.78092, TS: 7.78254) -> {880680199=6592564194022, 2087390487=171335847200, 1689826712=709767812, 289890178=709767812, 597022555=709767812}]
[2147243753(TR: 8.78211, TS: 8.23609) -> {880680199=6971802708268, 2087390487=181191974105, 1689826712=750597218, 289890178=750597218, 597022555=750597218}]
[319515066(TR: 8.78589, TS: 8.32702) -> {880680199=3053817796900, 2087390487=79366456427, 1689826712=328779722, 289890178=328779722, 597022555=328779722}]
[418977501(TR: 8.78724, TS: 8.25210) -> {880680199=3526399195104, 2087390487=91648495918, 1689826712=379658697, 289890178=379658697, 597022555=379658697}]
[1960314355(TR: 8.78790, TS: 7.74622) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1762545311(TR: 8.78826, TS: 7.73735) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[553696445(TR: 8.78907, TS: 7.86299) -> {880680199=4117574999814, 2087390487=107012715859, 1689826712=443305743, 289890178=443305743, 597022555=443305743}]
[1897859518(TR: 8.79142, TS: 7.78141) -> {880680199=5096678505152, 2087390487=132458888669, 1689826712=548717821, 289890178=548717821, 597022555=548717821}]
[1172073971(TR: 8.79147, TS: 7.82316) -> {880680199=6122207502162, 2087390487=159111626378, 1689826712=659128410, 289890178=659128410, 597022555=659128410}]
[1589487969(TR: 8.79587, TS: 8.32810) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[2054951775(TR: 8.79634, TS: 8.31184) -> {880680199=6142503514078, 2087390487=159639104443, 1689826712=661313456, 289890178=661313456, 597022555=661313456}]
[1940371287(TR: 8.79671, TS: 8.28482) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1437789989(TR: 8.79783, TS: 8.31752) -> {880680199=3908553302470, 2087390487=101580398075, 1689826712=420802340, 289890178=420802340, 597022555=420802340}]
[1727509075(TR: 8.79880, TS: 8.31648) -> {880680199=5385860316764, 2087390487=139974509741, 1689826712=579851845, 289890178=579851845, 597022555=579851845}]
[2089526073(TR: 8.80302, TS: 8.26516) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[844676848(TR: 8.80362, TS: 7.78445) -> {880680199=5984268158942, 2087390487=155526684091, 1689826712=644277253, 289890178=644277253, 597022555=644277253}]
[1884398681(TR: 8.80772, TS: 7.76563) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[728753450(TR: 8.81019, TS: 7.75839) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[182196501(TR: 8.81027, TS: 8.31518) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[2097449344(TR: 8.81549, TS: 8.32254) -> {880680199=5972776060818, 2087390487=155228012996, 1689826712=643039989, 289890178=643039989, 597022555=643039989}]
[9083157(TR: 8.81631, TS: 7.74832) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1419279003(TR: 8.82083, TS: 7.78540) -> {880680199=7719063550824, 2087390487=200612727995, 1689826712=831048594, 289890178=831048594, 597022555=831048594}]
[1046922668(TR: 8.82160, TS: 7.76724) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1735852905(TR: 8.83543, TS: 8.38641) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[870415523(TR: 8.84052, TS: 7.90044) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[616203494(TR: 8.84115, TS: 7.81583) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[754548344(TR: 8.85086, TS: 7.74750) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1934249157(TR: 8.86648, TS: 7.88964) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
