[1430253788(TR: 9.65872, TS: 9.11394) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1600534780(TR: 9.74530, TS: 9.28710) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[554660762(TR: 9.74552, TS: 9.25739) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[1988446223(TR: 9.74555, TS: 9.20453) -> {880680199=7065708, 2087390487=183626, 1689826712=759, 289890178=759, 597022555=759}]
[1985230113(TR: 9.74618, TS: 9.31363) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[412832463(TR: 9.74665, TS: 9.17720) -> {880680199=5934132, 2087390487=154214, 1689826712=636, 289890178=636, 597022555=636}]
[1121087973(TR: 9.74669, TS: 9.20847) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[516656256(TR: 9.74700, TS: 9.41718) -> {880680199=6553982, 2087390487=170326, 1689826712=703, 289890178=703, 597022555=703}]
[1231118149(TR: 9.74703, TS: 9.25419) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[187589004(TR: 9.74717, TS: 9.32142) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[1520596053(TR: 9.74754, TS: 9.38473) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[416242701(TR: 9.74794, TS: 9.38570) -> {880680199=1286202, 2087390487=33426, 1689826712=138, 289890178=138, 597022555=138}]
[1536664358(TR: 9.74797, TS: 9.20026) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[592284633(TR: 9.74798, TS: 9.50710) -> {880680199=6383050, 2087390487=165886, 1689826712=686, 289890178=686, 597022555=686}]
[1778664249(TR: 9.74824, TS: 9.24354) -> {880680199=5294270, 2087390487=137588, 1689826712=568, 289890178=568, 597022555=568}]
[147408192(TR: 9.74891, TS: 9.43806) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1856068076(TR: 9.74909, TS: 9.18507) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[561845410(TR: 9.74955, TS: 9.36092) -> {880680199=6510746, 2087390487=169204, 1689826712=700, 289890178=700, 597022555=700}]
[1772652095(TR: 9.74962, TS: 9.44498) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[722025743(TR: 9.74965, TS: 9.43611) -> {880680199=2019566, 2087390487=52486, 1689826712=217, 289890178=217, 597022555=217}]
[1334017979(TR: 9.74971, TS: 9.28808) -> {880680199=4979736, 2087390487=129410, 1689826712=531, 289890178=531, 597022555=531}]
[110275309(TR: 9.74971, TS: 9.39190) -> {880680199=1812294, 2087390487=47093, 1689826712=192, 289890178=192, 597022555=192}]
[732323198(TR: 9.74986, TS: 9.26934) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[1235614784(TR: 9.75016, TS: 9.45687) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[495926376(TR: 9.75039, TS: 9.22525) -> {880680199=6784176, 2087390487=176305, 1689826712=726, 289890178=726, 597022555=726}]
[240724214(TR: 9.75063, TS: 9.44676) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[386783726(TR: 9.75078, TS: 9.41361) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[1907126451(TR: 9.75101, TS: 9.11325) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[354709138(TR: 9.75121, TS: 9.41203) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1383987800(TR: 9.75128, TS: 9.18447) -> {880680199=3472748, 2087390487=90250, 1689826712=373, 289890178=373, 597022555=373}]
[726043472(TR: 9.75133, TS: 9.40245) -> {880680199=4609162, 2087390487=119782, 1689826712=494, 289890178=494, 597022555=494}]
[964513635(TR: 9.75146, TS: 9.48291) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[261875232(TR: 9.75174, TS: 9.44612) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[839475889(TR: 9.75181, TS: 9.51859) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[755655595(TR: 9.75196, TS: 9.39678) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[2128553790(TR: 9.75231, TS: 9.45277) -> {880680199=5504578, 2087390487=143060, 1689826712=593, 289890178=593, 597022555=593}]
[774202403(TR: 9.75263, TS: 9.16649) -> {880680199=6649758, 2087390487=172816, 1689826712=714, 289890178=714, 597022555=714}]
[1472239548(TR: 9.75313, TS: 9.16268) -> {880680199=6649758, 2087390487=172816, 1689826712=714, 289890178=714, 597022555=714}]
[690594260(TR: 9.75326, TS: 9.46070) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[776508696(TR: 9.75369, TS: 9.35867) -> {880680199=5283604, 2087390487=137304, 1689826712=563, 289890178=563, 597022555=563}]
[726268046(TR: 9.75376, TS: 9.13243) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2028463916(TR: 9.75378, TS: 9.13097) -> {880680199=4196002, 2087390487=109042, 1689826712=449, 289890178=449, 597022555=449}]
[480562917(TR: 9.75398, TS: 9.24520) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1991145532(TR: 9.75414, TS: 9.49825) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[315057135(TR: 9.75451, TS: 9.47007) -> {880680199=6649758, 2087390487=172816, 1689826712=714, 289890178=714, 597022555=714}]
[1432238108(TR: 9.75465, TS: 9.42318) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[1874266036(TR: 9.75502, TS: 9.49145) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1784544742(TR: 9.75559, TS: 9.27967) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[1135354713(TR: 9.75585, TS: 9.18824) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1737915880(TR: 9.75655, TS: 9.11637) -> {880680199=1578308, 2087390487=41016, 1689826712=169, 289890178=169, 597022555=169}]
[818633737(TR: 9.75658, TS: 9.17022) -> {880680199=5223842, 2087390487=135757, 1689826712=559, 289890178=559, 597022555=559}]
[897332539(TR: 9.75674, TS: 9.34486) -> {880680199=3409388, 2087390487=88601, 1689826712=364, 289890178=364, 597022555=364}]
[392724006(TR: 9.75681, TS: 9.42619) -> {880680199=6666658, 2087390487=173242, 1689826712=710, 289890178=710, 597022555=710}]
[1136998430(TR: 9.75692, TS: 9.39725) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[688136059(TR: 9.75725, TS: 9.18978) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[2105877133(TR: 9.75737, TS: 9.48552) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[692648533(TR: 9.75739, TS: 9.23225) -> {880680199=3217166, 2087390487=83610, 1689826712=346, 289890178=346, 597022555=346}]
[1135030954(TR: 9.75750, TS: 9.47234) -> {880680199=3666820, 2087390487=95300, 1689826712=395, 289890178=395, 597022555=395}]
[1246827106(TR: 9.75781, TS: 9.34529) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[513069295(TR: 9.75820, TS: 9.41340) -> {880680199=4929576, 2087390487=128104, 1689826712=525, 289890178=525, 597022555=525}]
[1885342522(TR: 9.75893, TS: 9.16449) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[178800126(TR: 9.75942, TS: 9.54346) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1210614987(TR: 9.75981, TS: 9.50471) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1879258761(TR: 9.76023, TS: 9.34307) -> {880680199=7822566, 2087390487=203294, 1689826712=840, 289890178=840, 597022555=840}]
[13294184(TR: 9.76026, TS: 9.45518) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1208350778(TR: 9.76048, TS: 9.47501) -> {880680199=4628584, 2087390487=120288, 1689826712=497, 289890178=497, 597022555=497}]
[1141322541(TR: 9.76052, TS: 9.45443) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[769253978(TR: 9.76098, TS: 9.21935) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[2065069075(TR: 9.76156, TS: 9.51418) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[473274211(TR: 9.76178, TS: 9.25798) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1633042835(TR: 9.76223, TS: 9.44951) -> {880680199=6510746, 2087390487=169204, 1689826712=700, 289890178=700, 597022555=700}]
[67089617(TR: 9.76237, TS: 9.22856) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1266806353(TR: 9.76347, TS: 9.47259) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[2067789517(TR: 9.76377, TS: 9.17053) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[683043552(TR: 9.76432, TS: 9.42872) -> {880680199=5313928, 2087390487=138104, 1689826712=572, 289890178=572, 597022555=572}]
[1443957275(TR: 9.76510, TS: 9.14519) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[304514542(TR: 9.76522, TS: 9.42365) -> {880680199=7306216, 2087390487=189871, 1689826712=782, 289890178=782, 597022555=782}]
[380342521(TR: 9.76528, TS: 9.48769) -> {880680199=6421222, 2087390487=166877, 1689826712=689, 289890178=689, 597022555=689}]
[231807398(TR: 9.76573, TS: 9.45674) -> {880680199=3666820, 2087390487=95300, 1689826712=395, 289890178=395, 597022555=395}]
[1406049237(TR: 9.76593, TS: 9.15769) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1977712055(TR: 9.76594, TS: 9.42198) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1065818026(TR: 9.76659, TS: 9.22061) -> {880680199=4571858, 2087390487=118820, 1689826712=493, 289890178=493, 597022555=493}]
[983446997(TR: 9.76674, TS: 9.18414) -> {880680199=8267840, 2087390487=214858, 1689826712=883, 289890178=883, 597022555=883}]
[489226592(TR: 9.76718, TS: 9.54362) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1675348919(TR: 9.76787, TS: 9.46361) -> {880680199=7074970, 2087390487=183863, 1689826712=758, 289890178=758, 597022555=758}]
[1684449825(TR: 9.76810, TS: 9.51971) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[790432741(TR: 9.76852, TS: 9.14426) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[2053778791(TR: 9.76997, TS: 9.46962) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1204934638(TR: 9.77022, TS: 9.26651) -> {880680199=5213808, 2087390487=135495, 1689826712=558, 289890178=558, 597022555=558}]
[381110935(TR: 9.77125, TS: 9.44048) -> {880680199=3217166, 2087390487=83610, 1689826712=346, 289890178=346, 597022555=346}]
[1362241927(TR: 9.77173, TS: 9.22225) -> {880680199=4571858, 2087390487=118820, 1689826712=493, 289890178=493, 597022555=493}]
[2048403411(TR: 9.77300, TS: 9.43471) -> {880680199=2485720, 2087390487=64596, 1689826712=266, 289890178=266, 597022555=266}]
[868217305(TR: 9.77379, TS: 9.16241) -> {880680199=5467948, 2087390487=142104, 1689826712=587, 289890178=587, 597022555=587}]
[535881419(TR: 9.77418, TS: 9.54184) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[1607375523(TR: 9.77575, TS: 9.18939) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1691555894(TR: 9.77623, TS: 9.45144) -> {880680199=4628584, 2087390487=120288, 1689826712=497, 289890178=497, 597022555=497}]
[674106444(TR: 9.77639, TS: 9.14669) -> {880680199=2485720, 2087390487=64596, 1689826712=266, 289890178=266, 597022555=266}]
[821063996(TR: 9.77669, TS: 9.57992) -> {880680199=3720280, 2087390487=96683, 1689826712=398, 289890178=398, 597022555=398}]
[457240067(TR: 9.77816, TS: 9.20319) -> {880680199=2616232, 2087390487=67994, 1689826712=281, 289890178=281, 597022555=281}]
[1731086325(TR: 9.77866, TS: 9.14457) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[1060797232(TR: 9.77942, TS: 9.50301) -> {880680199=6150130, 2087390487=159829, 1689826712=659, 289890178=659, 597022555=659}]
[217089146(TR: 9.78018, TS: 9.50966) -> {880680199=2888536, 2087390487=75070, 1689826712=311, 289890178=311, 597022555=311}]
[274481937(TR: 9.78100, TS: 9.54311) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[98086656(TR: 9.78110, TS: 9.53335) -> {880680199=5504578, 2087390487=143060, 1689826712=593, 289890178=593, 597022555=593}]
[1767356272(TR: 9.78114, TS: 9.39043) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1628192116(TR: 9.78257, TS: 9.46013) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[322612879(TR: 9.78372, TS: 9.16527) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1398453063(TR: 9.78373, TS: 9.19775) -> {880680199=6390804, 2087390487=166085, 1689826712=684, 289890178=684, 597022555=684}]
[123888235(TR: 9.78508, TS: 9.16739) -> {880680199=6784176, 2087390487=176305, 1689826712=726, 289890178=726, 597022555=726}]
[117770350(TR: 9.78584, TS: 9.49426) -> {880680199=6150130, 2087390487=159829, 1689826712=659, 289890178=659, 597022555=659}]
[1091408087(TR: 9.78588, TS: 9.17479) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[1196151610(TR: 9.78589, TS: 9.16864) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1403945090(TR: 9.78593, TS: 9.17786) -> {880680199=6452254, 2087390487=167675, 1689826712=689, 289890178=689, 597022555=689}]
[2093462753(TR: 9.78658, TS: 9.56054) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1365317766(TR: 9.78683, TS: 9.46075) -> {880680199=7886320, 2087390487=204942, 1689826712=842, 289890178=842, 597022555=842}]
[1210762131(TR: 9.78787, TS: 9.51030) -> {880680199=6666658, 2087390487=173242, 1689826712=710, 289890178=710, 597022555=710}]
[1873272964(TR: 9.78827, TS: 9.49277) -> {880680199=6103988, 2087390487=158632, 1689826712=655, 289890178=655, 597022555=655}]
[780542253(TR: 9.79133, TS: 9.18192) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[2004531539(TR: 9.79136, TS: 9.61947) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[1775422068(TR: 9.79313, TS: 9.13499) -> {880680199=4284880, 2087390487=111353, 1689826712=458, 289890178=458, 597022555=458}]
[966894602(TR: 9.79498, TS: 9.35809) -> {880680199=3453326, 2087390487=89744, 1689826712=370, 289890178=370, 597022555=370}]
[649164122(TR: 9.79599, TS: 9.54743) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[69460222(TR: 9.79626, TS: 9.54828) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[2069695332(TR: 9.79647, TS: 9.53213) -> {880680199=6150130, 2087390487=159829, 1689826712=659, 289890178=659, 597022555=659}]
[1332240881(TR: 9.79674, TS: 9.60472) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1658771171(TR: 9.79683, TS: 9.59311) -> {880680199=6510436, 2087390487=169200, 1689826712=701, 289890178=701, 597022555=701}]
[2044853846(TR: 9.79724, TS: 9.18872) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1794427941(TR: 9.79781, TS: 9.51520) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1721720675(TR: 9.79819, TS: 9.61680) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1927472285(TR: 9.79831, TS: 9.56007) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[67610585(TR: 9.79928, TS: 9.21652) -> {880680199=3666820, 2087390487=95300, 1689826712=395, 289890178=395, 597022555=395}]
[1222563480(TR: 9.79951, TS: 9.17188) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1420229799(TR: 9.79990, TS: 9.61323) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[830815394(TR: 9.80078, TS: 9.25655) -> {880680199=3771878, 2087390487=98028, 1689826712=406, 289890178=406, 597022555=406}]
[142965796(TR: 9.80117, TS: 9.60075) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[911282618(TR: 9.80245, TS: 9.17205) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1433505811(TR: 9.80250, TS: 9.56163) -> {880680199=3608198, 2087390487=93767, 1689826712=385, 289890178=385, 597022555=385}]
[1300878899(TR: 9.80377, TS: 9.62749) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1850669050(TR: 9.80494, TS: 9.17620) -> {880680199=2539136, 2087390487=65985, 1689826712=271, 289890178=271, 597022555=271}]
[1345120072(TR: 9.80513, TS: 9.21698) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[151258198(TR: 9.80529, TS: 9.60039) -> {880680199=4342956, 2087390487=112872, 1689826712=468, 289890178=468, 597022555=468}]
[180318987(TR: 9.80561, TS: 9.23128) -> {880680199=4745750, 2087390487=123333, 1689826712=508, 289890178=508, 597022555=508}]
[324514945(TR: 9.80662, TS: 9.44738) -> {880680199=3666820, 2087390487=95300, 1689826712=395, 289890178=395, 597022555=395}]
[620107524(TR: 9.80670, TS: 9.56525) -> {880680199=3666820, 2087390487=95300, 1689826712=395, 289890178=395, 597022555=395}]
[234455416(TR: 9.80673, TS: 9.54653) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[2091879655(TR: 9.80778, TS: 9.17326) -> {880680199=5163904, 2087390487=134200, 1689826712=554, 289890178=554, 597022555=554}]
[1383255119(TR: 9.80872, TS: 9.63353) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[1185464114(TR: 9.81102, TS: 9.58892) -> {880680199=4751454, 2087390487=123470, 1689826712=504, 289890178=504, 597022555=504}]
[127603934(TR: 9.81168, TS: 9.62515) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[122906750(TR: 9.81292, TS: 9.61851) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[1132973167(TR: 9.81357, TS: 9.59103) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1079355906(TR: 9.81504, TS: 9.58066) -> {880680199=8090286, 2087390487=210251, 1689826712=867, 289890178=867, 597022555=867}]
[532118322(TR: 9.81530, TS: 9.19935) -> {880680199=6150130, 2087390487=159829, 1689826712=659, 289890178=659, 597022555=659}]
[54255650(TR: 9.81620, TS: 9.67831) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[2116202654(TR: 9.81632, TS: 9.15326) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[332009698(TR: 9.81700, TS: 9.62571) -> {880680199=3720280, 2087390487=96683, 1689826712=398, 289890178=398, 597022555=398}]
[931174210(TR: 9.81757, TS: 9.54825) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1801870176(TR: 9.81823, TS: 9.58508) -> {880680199=5018244, 2087390487=130413, 1689826712=537, 289890178=537, 597022555=537}]
[2859218(TR: 9.82001, TS: 9.15111) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1126559029(TR: 9.82205, TS: 9.65279) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1881954452(TR: 9.82264, TS: 9.16150) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[692629674(TR: 9.82754, TS: 9.14092) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[1949874273(TR: 9.82781, TS: 9.67989) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[404270998(TR: 9.83051, TS: 9.64514) -> {880680199=6649758, 2087390487=172816, 1689826712=714, 289890178=714, 597022555=714}]
[182627577(TR: 9.83144, TS: 9.14947) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[1724092655(TR: 9.83429, TS: 9.62911) -> {880680199=6623558, 2087390487=172131, 1689826712=709, 289890178=709, 597022555=709}]
[1460262886(TR: 9.83712, TS: 9.66001) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[170960526(TR: 9.83982, TS: 9.61551) -> {880680199=4843148, 2087390487=125859, 1689826712=517, 289890178=517, 597022555=517}]
[355092053(TR: 9.84252, TS: 9.52195) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1863645431(TR: 9.84339, TS: 9.25540) -> {880680199=6452254, 2087390487=167675, 1689826712=689, 289890178=689, 597022555=689}]
[1992012820(TR: 9.84367, TS: 9.15009) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[2033219739(TR: 9.84976, TS: 9.70092) -> {880680199=6295088, 2087390487=163595, 1689826712=673, 289890178=673, 597022555=673}]
[1055883526(TR: 9.85341, TS: 9.21642) -> {880680199=5464174, 2087390487=141992, 1689826712=581, 289890178=581, 597022555=581}]
[1987315052(TR: 9.85870, TS: 9.65315) -> {880680199=7553584, 2087390487=196308, 1689826712=812, 289890178=812, 597022555=812}]
[1564742818(TR: 9.86222, TS: 9.67714) -> {880680199=3453326, 2087390487=89744, 1689826712=370, 289890178=370, 597022555=370}]
[659184433(TR: 9.86709, TS: 9.16893) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1701775727(TR: 9.89163, TS: 9.22999) -> {880680199=4739418, 2087390487=123169, 1689826712=507, 289890178=507, 597022555=507}]
[862334923(TR: 9.90007, TS: 9.17911) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1316674561(TR: 9.91127, TS: 9.78066) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1000117548(TR: 9.93297, TS: 9.86567) -> {880680199=3453326, 2087390487=89744, 1689826712=370, 289890178=370, 597022555=370}]
