[579351905(TR: 8.97142, TS: 8.28595) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[74914511(TR: 9.12827, TS: 8.47764) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[966550998(TR: 9.12849, TS: 8.30915) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1813929637(TR: 9.12881, TS: 8.36377) -> {880680199=22021787170, 2087390487=572329990, 1689826712=2370935, 289890178=2370935, 597022555=2370935}]
[882433730(TR: 9.12959, TS: 8.68963) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[134552572(TR: 9.13145, TS: 8.67770) -> {880680199=10797689718, 2087390487=280623921, 1689826712=1162494, 289890178=1162494, 597022555=1162494}]
[1391295999(TR: 9.13161, TS: 8.66699) -> {880680199=10797689718, 2087390487=280623921, 1689826712=1162494, 289890178=1162494, 597022555=1162494}]
[1285089905(TR: 9.13196, TS: 8.68063) -> {880680199=11229710274, 2087390487=291851841, 1689826712=1209015, 289890178=1209015, 597022555=1209015}]
[1040471022(TR: 9.13255, TS: 8.25252) -> {880680199=12079107704, 2087390487=313927095, 1689826712=1300474, 289890178=1300474, 597022555=1300474}]
[519992617(TR: 9.13288, TS: 8.30028) -> {880680199=11585397842, 2087390487=301095912, 1689826712=1247314, 289890178=1247314, 597022555=1247314}]
[667283852(TR: 9.13432, TS: 8.70285) -> {880680199=15946383444, 2087390487=414434617, 1689826712=1716801, 289890178=1716801, 597022555=1716801}]
[738548839(TR: 9.13481, TS: 8.72944) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[813883690(TR: 9.13602, TS: 8.31826) -> {880680199=11098761318, 2087390487=288448659, 1689826712=1194942, 289890178=1194942, 597022555=1194942}]
[1563987246(TR: 9.13630, TS: 8.70579) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1434013332(TR: 9.13658, TS: 8.30846) -> {880680199=9523182494, 2087390487=247500553, 1689826712=1025317, 289890178=1025317, 597022555=1025317}]
[1402590776(TR: 9.13742, TS: 8.69355) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1949693648(TR: 9.14000, TS: 8.30480) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1836926085(TR: 9.14029, TS: 8.70694) -> {880680199=22021787170, 2087390487=572329990, 1689826712=2370935, 289890178=2370935, 597022555=2370935}]
[1919924816(TR: 9.14055, TS: 8.27295) -> {880680199=7863483922, 2087390487=204366154, 1689826712=846611, 289890178=846611, 597022555=846611}]
[1868208691(TR: 9.14116, TS: 8.30580) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[880964222(TR: 9.14314, TS: 8.27901) -> {880680199=12079107704, 2087390487=313927095, 1689826712=1300474, 289890178=1300474, 597022555=1300474}]
[870076679(TR: 9.14535, TS: 8.27425) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1022279702(TR: 9.14640, TS: 8.30543) -> {880680199=7863483922, 2087390487=204366154, 1689826712=846611, 289890178=846611, 597022555=846611}]
[123621050(TR: 9.14739, TS: 8.26550) -> {880680199=9671253132, 2087390487=251348659, 1689826712=1041216, 289890178=1041216, 597022555=1041216}]
[552132013(TR: 9.14757, TS: 8.28768) -> {880680199=6234209360, 2087390487=162022557, 1689826712=671212, 289890178=671212, 597022555=671212}]
[1911420126(TR: 9.14876, TS: 8.28017) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[994669701(TR: 9.14943, TS: 8.15707) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1318573768(TR: 9.15074, TS: 8.69075) -> {880680199=9551566300, 2087390487=248238240, 1689826712=1028375, 289890178=1028375, 597022555=1028375}]
[678719234(TR: 9.15690, TS: 8.75642) -> {880680199=15450278264, 2087390487=401541327, 1689826712=1663426, 289890178=1663426, 597022555=1663426}]
[916534742(TR: 9.15743, TS: 8.73719) -> {880680199=11325237070, 2087390487=294334605, 1689826712=1219325, 289890178=1219325, 597022555=1219325}]
[1186759387(TR: 9.16249, TS: 8.77880) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[913124690(TR: 9.16279, TS: 8.27457) -> {880680199=15619808062, 2087390487=405947295, 1689826712=1681682, 289890178=1681682, 597022555=1681682}]
[1030379746(TR: 9.16344, TS: 8.74365) -> {880680199=5052760350, 2087390487=131317511, 1689826712=543996, 289890178=543996, 597022555=543996}]
[39507228(TR: 9.16435, TS: 8.31904) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[550643158(TR: 9.16618, TS: 8.79297) -> {880680199=10604080192, 2087390487=275592294, 1689826712=1141691, 289890178=1141691, 597022555=1141691}]
[2139790115(TR: 9.16765, TS: 8.27260) -> {880680199=10797689718, 2087390487=280623921, 1689826712=1162494, 289890178=1162494, 597022555=1162494}]
[273183096(TR: 9.16786, TS: 8.29498) -> {880680199=11633489806, 2087390487=302345873, 1689826712=1252514, 289890178=1252514, 597022555=1252514}]
[1148105816(TR: 9.16934, TS: 8.27815) -> {880680199=9510703142, 2087390487=247176179, 1689826712=1023961, 289890178=1023961, 597022555=1023961}]
[1965278614(TR: 9.16956, TS: 8.76342) -> {880680199=13408070968, 2087390487=348465892, 1689826712=1443560, 289890178=1443560, 597022555=1443560}]
[1583029138(TR: 9.17065, TS: 8.27680) -> {880680199=10678559270, 2087390487=277527857, 1689826712=1149682, 289890178=1149682, 597022555=1149682}]
[231432848(TR: 9.17065, TS: 8.78033) -> {880680199=14842471878, 2087390487=385744841, 1689826712=1597974, 289890178=1597974, 597022555=1597974}]
[1018616581(TR: 9.17377, TS: 8.28543) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[1473427056(TR: 9.17501, TS: 8.78071) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[1372823699(TR: 9.17546, TS: 8.79842) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[123377627(TR: 9.17687, TS: 8.78432) -> {880680199=11053222430, 2087390487=287265138, 1689826712=1190038, 289890178=1190038, 597022555=1190038}]
[222169798(TR: 9.17965, TS: 8.83226) -> {880680199=10139684462, 2087390487=263522948, 1689826712=1091680, 289890178=1091680, 597022555=1091680}]
[1327324199(TR: 9.17999, TS: 8.27492) -> {880680199=11087942576, 2087390487=288167419, 1689826712=1193755, 289890178=1193755, 597022555=1193755}]
[50772591(TR: 9.18029, TS: 8.80000) -> {880680199=8083295978, 2087390487=210078914, 1689826712=870277, 289890178=870277, 597022555=870277}]
[1345388955(TR: 9.18178, TS: 8.25361) -> {880680199=4901210496, 2087390487=127378817, 1689826712=527673, 289890178=527673, 597022555=527673}]
[765745505(TR: 9.18209, TS: 8.26694) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[150852758(TR: 9.18305, TS: 8.26897) -> {880680199=5517156080, 2087390487=143386857, 1689826712=594007, 289890178=594007, 597022555=594007}]
[1050591780(TR: 9.18427, TS: 8.25012) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[1719349685(TR: 9.18515, TS: 8.78088) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[1771766602(TR: 9.18585, TS: 8.79553) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[254026635(TR: 9.18629, TS: 8.30053) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1206079401(TR: 9.19071, TS: 8.28238) -> {880680199=5392655694, 2087390487=140151141, 1689826712=580590, 289890178=580590, 597022555=580590}]
[2024417401(TR: 9.19115, TS: 8.31915) -> {880680199=12616227324, 2087390487=327886414, 1689826712=1358298, 289890178=1358298, 597022555=1358298}]
[1226499445(TR: 9.19216, TS: 8.78230) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1728888742(TR: 9.19475, TS: 8.26555) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[986659561(TR: 9.19623, TS: 8.28316) -> {880680199=7313168666, 2087390487=190063864, 1689826712=787360, 289890178=787360, 597022555=787360}]
[328148009(TR: 9.19967, TS: 8.27696) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[228612704(TR: 9.20064, TS: 8.81959) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[265496061(TR: 9.20127, TS: 8.36108) -> {880680199=10219943496, 2087390487=265608750, 1689826712=1100301, 289890178=1100301, 597022555=1100301}]
[1275616924(TR: 9.20164, TS: 8.29249) -> {880680199=6643592666, 2087390487=172662119, 1689826712=715285, 289890178=715285, 597022555=715285}]
[650941784(TR: 9.20914, TS: 8.28757) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[699447483(TR: 9.21069, TS: 8.30192) -> {880680199=13914458372, 2087390487=361626503, 1689826712=1498075, 289890178=1498075, 597022555=1498075}]
[1062898877(TR: 9.21630, TS: 8.83481) -> {880680199=9551566300, 2087390487=248238240, 1689826712=1028375, 289890178=1028375, 597022555=1028375}]
[833145204(TR: 9.21811, TS: 8.34571) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[1938619468(TR: 9.22170, TS: 8.33399) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1599465446(TR: 9.24169, TS: 8.87079) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
