[1186152892(TR: 8.73597, TS: 8.08278) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2032298878(TR: 8.81588, TS: 8.04568) -> {880680199=467200174296, 2087390487=12142185930, 1689826712=50299761, 289890178=50299761, 597022555=50299761}]
[40803878(TR: 8.81591, TS: 8.07904) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[658544640(TR: 8.81595, TS: 7.87644) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1930933412(TR: 8.81640, TS: 8.06522) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[419711011(TR: 8.81641, TS: 8.00045) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1877830283(TR: 8.81666, TS: 7.98940) -> {880680199=325660917346, 2087390487=8463685711, 1689826712=35061362, 289890178=35061362, 597022555=35061362}]
[1288597486(TR: 8.81686, TS: 8.04244) -> {880680199=499608664738, 2087390487=12984458452, 1689826712=53788895, 289890178=53788895, 597022555=53788895}]
[36847687(TR: 8.81696, TS: 8.04963) -> {880680199=203359756236, 2087390487=5285168942, 1689826712=21894063, 289890178=21894063, 597022555=21894063}]
[969692530(TR: 8.81709, TS: 7.88678) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1039256050(TR: 8.81738, TS: 8.13428) -> {880680199=337322739102, 2087390487=8766767899, 1689826712=36316926, 289890178=36316926, 597022555=36316926}]
[41902269(TR: 8.81747, TS: 8.05905) -> {880680199=256906202780, 2087390487=6676801578, 1689826712=27659053, 289890178=27659053, 597022555=27659053}]
[316614861(TR: 8.81755, TS: 7.98057) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[1231263777(TR: 8.81781, TS: 8.07824) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2054059686(TR: 8.81785, TS: 7.87501) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[65903582(TR: 8.81790, TS: 7.86760) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1746879022(TR: 8.81790, TS: 7.86760) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1038646684(TR: 8.81790, TS: 8.04304) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[884664257(TR: 8.81802, TS: 8.05914) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1541843427(TR: 8.81825, TS: 7.94836) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1232768643(TR: 8.81825, TS: 7.96931) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[922754733(TR: 8.81831, TS: 8.02709) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[1424454499(TR: 8.81870, TS: 8.04492) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[983589293(TR: 8.81884, TS: 7.99637) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[657714924(TR: 8.81896, TS: 7.95117) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[284256721(TR: 8.81901, TS: 7.88751) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2145549511(TR: 8.81903, TS: 8.01886) -> {880680199=405830275120, 2087390487=10547227491, 1689826712=43692461, 289890178=43692461, 597022555=43692461}]
[1190582175(TR: 8.81909, TS: 8.11298) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[2114585891(TR: 8.81910, TS: 8.03374) -> {880680199=380863888462, 2087390487=9898369825, 1689826712=41004587, 289890178=41004587, 597022555=41004587}]
[1697535186(TR: 8.81942, TS: 8.02933) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[155584756(TR: 8.81969, TS: 8.10387) -> {880680199=166196057652, 2087390487=4319312311, 1689826712=17893038, 289890178=17893038, 597022555=17893038}]
[2038201452(TR: 8.81971, TS: 8.08111) -> {880680199=309865530440, 2087390487=8053175032, 1689826712=33360712, 289890178=33360712, 597022555=33360712}]
[1467047293(TR: 8.81971, TS: 7.91876) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1080953733(TR: 8.81992, TS: 8.03037) -> {880680199=585316725826, 2087390487=15211947727, 1689826712=63016508, 289890178=63016508, 597022555=63016508}]
[2044111572(TR: 8.81995, TS: 7.90723) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1666397854(TR: 8.82002, TS: 8.03892) -> {880680199=359966764626, 2087390487=9355269109, 1689826712=38754765, 289890178=38754765, 597022555=38754765}]
[1049888060(TR: 8.82023, TS: 8.02420) -> {880680199=158481786094, 2087390487=4118823908, 1689826712=17062442, 289890178=17062442, 597022555=17062442}]
[244712264(TR: 8.82035, TS: 7.97721) -> {880680199=159895043992, 2087390487=4155553450, 1689826712=17214602, 289890178=17214602, 597022555=17214602}]
[1113233476(TR: 8.82038, TS: 8.04564) -> {880680199=566319026448, 2087390487=14718211410, 1689826712=60971118, 289890178=60971118, 597022555=60971118}]
[952607063(TR: 8.82042, TS: 8.02094) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[644148886(TR: 8.82063, TS: 8.07276) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[416691537(TR: 8.82065, TS: 8.13063) -> {880680199=258991024236, 2087390487=6730984662, 1689826712=27883548, 289890178=27883548, 597022555=27883548}]
[240649911(TR: 8.82076, TS: 8.08648) -> {880680199=96495297018, 2087390487=2507840910, 1689826712=10388808, 289890178=10388808, 597022555=10388808}]
[185647922(TR: 8.82092, TS: 8.00547) -> {880680199=292826218618, 2087390487=7610336101, 1689826712=31526264, 289890178=31526264, 597022555=31526264}]
[176262296(TR: 8.82106, TS: 8.04340) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[601119780(TR: 8.82110, TS: 8.02758) -> {880680199=411967405652, 2087390487=10706726993, 1689826712=44353210, 289890178=44353210, 597022555=44353210}]
[1844943703(TR: 8.82120, TS: 8.10650) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[1618205832(TR: 8.82133, TS: 8.09728) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[1712355666(TR: 8.82145, TS: 8.07936) -> {880680199=477210594822, 2087390487=12402349125, 1689826712=51377442, 289890178=51377442, 597022555=51377442}]
[1730424008(TR: 8.82154, TS: 7.92374) -> {880680199=96495297018, 2087390487=2507840910, 1689826712=10388808, 289890178=10388808, 597022555=10388808}]
[911752792(TR: 8.82162, TS: 8.04238) -> {880680199=196927039028, 2087390487=5117987531, 1689826712=21201544, 289890178=21201544, 597022555=21201544}]
[1211179911(TR: 8.82165, TS: 8.12533) -> {880680199=329895241186, 2087390487=8573732406, 1689826712=35517167, 289890178=35517167, 597022555=35517167}]
[764287290(TR: 8.82195, TS: 7.91135) -> {880680199=72724787238, 2087390487=1890063068, 1689826712=7829646, 289890178=7829646, 597022555=7829646}]
[1795830319(TR: 8.82209, TS: 8.09515) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[483884008(TR: 8.82216, TS: 8.05317) -> {880680199=211176862586, 2087390487=5488329602, 1689826712=22735633, 289890178=22735633, 597022555=22735633}]
[1564172014(TR: 8.82220, TS: 8.04566) -> {880680199=331675342874, 2087390487=8619995821, 1689826712=35708785, 289890178=35708785, 597022555=35708785}]
[2218938(TR: 8.82220, TS: 8.04697) -> {880680199=414728530938, 2087390487=10778486969, 1689826712=44650587, 289890178=44650587, 597022555=44650587}]
[973081307(TR: 8.82246, TS: 8.14019) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[489631304(TR: 8.82255, TS: 7.90038) -> {880680199=148703875134, 2087390487=3864703221, 1689826712=16009725, 289890178=16009725, 597022555=16009725}]
[442818349(TR: 8.82266, TS: 8.08411) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[345385936(TR: 8.82291, TS: 8.23745) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[779791691(TR: 8.82305, TS: 7.90134) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1254329250(TR: 8.82323, TS: 8.09345) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1986177120(TR: 8.82329, TS: 8.10820) -> {880680199=284825173418, 2087390487=7402394788, 1689826712=30664831, 289890178=30664831, 597022555=30664831}]
[1393542615(TR: 8.82356, TS: 8.12730) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[677657096(TR: 8.82373, TS: 8.13658) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[2125212221(TR: 8.82378, TS: 8.01249) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[502184992(TR: 8.82394, TS: 7.90444) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[811791159(TR: 8.82396, TS: 7.86975) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[962542409(TR: 8.82411, TS: 8.05977) -> {880680199=363443312492, 2087390487=9445621817, 1689826712=39129004, 289890178=39129004, 597022555=39129004}]
[641536925(TR: 8.82426, TS: 7.96319) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[1322951878(TR: 8.82456, TS: 8.09402) -> {880680199=272827843380, 2087390487=7090592876, 1689826712=29373111, 289890178=29373111, 597022555=29373111}]
[1762004321(TR: 8.82462, TS: 7.88796) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[700704379(TR: 8.82492, TS: 8.14326) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1739368741(TR: 8.82497, TS: 7.99968) -> {880680199=104639752874, 2087390487=2719509363, 1689826712=11265682, 289890178=11265682, 597022555=11265682}]
[2085342594(TR: 8.82501, TS: 8.14334) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[637512303(TR: 8.82515, TS: 7.95947) -> {880680199=192941673886, 2087390487=5014410847, 1689826712=20772473, 289890178=20772473, 597022555=20772473}]
[330920085(TR: 8.82523, TS: 8.01383) -> {880680199=285994652620, 2087390487=7432788789, 1689826712=30790769, 289890178=30790769, 597022555=30790769}]
[291378758(TR: 8.82536, TS: 8.04664) -> {880680199=319790087984, 2087390487=8311106900, 1689826712=34429204, 289890178=34429204, 597022555=34429204}]
[861662770(TR: 8.82599, TS: 8.05025) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1806669540(TR: 8.82618, TS: 8.19024) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[860520156(TR: 8.82709, TS: 8.14252) -> {880680199=213370233422, 2087390487=5545334122, 1689826712=22971904, 289890178=22971904, 597022555=22971904}]
[1380426453(TR: 8.82734, TS: 7.91495) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1048706257(TR: 8.82736, TS: 7.97555) -> {880680199=260911252982, 2087390487=6780889806, 1689826712=28090228, 289890178=28090228, 597022555=28090228}]
[697189715(TR: 8.82751, TS: 8.07167) -> {880680199=392959479878, 2087390487=10212725222, 1689826712=42306805, 289890178=42306805, 597022555=42306805}]
[1238528544(TR: 8.82764, TS: 8.01358) -> {880680199=250582666646, 2087390487=6512457567, 1689826712=26978248, 289890178=26978248, 597022555=26978248}]
[653009093(TR: 8.82783, TS: 7.92242) -> {880680199=140295517544, 2087390487=3646176126, 1689826712=15104425, 289890178=15104425, 597022555=15104425}]
[389691325(TR: 8.82826, TS: 7.94547) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[1279614164(TR: 8.82865, TS: 8.00581) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[383542286(TR: 8.82908, TS: 7.98296) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[1366397976(TR: 8.82909, TS: 8.01367) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[397465172(TR: 8.82969, TS: 8.14667) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1903532938(TR: 8.82977, TS: 7.93327) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[83652030(TR: 8.83043, TS: 7.90677) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1500575853(TR: 8.83044, TS: 8.19934) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1214486369(TR: 8.83067, TS: 8.06014) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[362277932(TR: 8.83071, TS: 8.04943) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1919021757(TR: 8.83097, TS: 7.95696) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[747425548(TR: 8.83131, TS: 8.04602) -> {880680199=341063538136, 2087390487=8863988367, 1689826712=36719633, 289890178=36719633, 597022555=36719633}]
[2021694819(TR: 8.83139, TS: 8.21013) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1381820627(TR: 8.83156, TS: 7.99334) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[794102847(TR: 8.83178, TS: 8.05028) -> {880680199=309601279272, 2087390487=8046307272, 1689826712=33332244, 289890178=33332244, 597022555=33332244}]
[1701528182(TR: 8.83185, TS: 7.94790) -> {880680199=210721103158, 2087390487=5476485265, 1689826712=22686713, 289890178=22686713, 597022555=22686713}]
[427597885(TR: 8.83219, TS: 8.30147) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[752077233(TR: 8.83230, TS: 8.20236) -> {880680199=146596531204, 2087390487=3809934987, 1689826712=15782861, 289890178=15782861, 597022555=15782861}]
[736107744(TR: 8.83231, TS: 8.24878) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[346522392(TR: 8.83290, TS: 8.12138) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1747363065(TR: 8.83299, TS: 8.07220) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1519023629(TR: 8.83299, TS: 8.10098) -> {880680199=353697086474, 2087390487=9192324397, 1689826712=38079631, 289890178=38079631, 597022555=38079631}]
[1898342048(TR: 8.83311, TS: 8.17313) -> {880680199=270182193094, 2087390487=7021834891, 1689826712=29088425, 289890178=29088425, 597022555=29088425}]
[1496417503(TR: 8.83359, TS: 7.93855) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[74310252(TR: 8.83382, TS: 8.07846) -> {880680199=384344844236, 2087390487=9988837228, 1689826712=41379334, 289890178=41379334, 597022555=41379334}]
[224315122(TR: 8.83392, TS: 8.10856) -> {880680199=305355911440, 2087390487=7935973647, 1689826712=32875277, 289890178=32875277, 597022555=32875277}]
[1334817439(TR: 8.83394, TS: 8.05824) -> {880680199=325660917346, 2087390487=8463685711, 1689826712=35061362, 289890178=35061362, 597022555=35061362}]
[441303245(TR: 8.83440, TS: 8.20294) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1901608810(TR: 8.83443, TS: 8.10473) -> {880680199=256771605158, 2087390487=6673303437, 1689826712=27644545, 289890178=27644545, 597022555=27644545}]
[181014245(TR: 8.83463, TS: 8.18915) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[946032233(TR: 8.83481, TS: 8.16056) -> {880680199=422175283548, 2087390487=10972022464, 1689826712=45452292, 289890178=45452292, 597022555=45452292}]
[1281141248(TR: 8.83485, TS: 8.04384) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[2085580686(TR: 8.83511, TS: 8.22999) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[640216004(TR: 8.83523, TS: 7.96810) -> {880680199=260911252982, 2087390487=6780889806, 1689826712=28090228, 289890178=28090228, 597022555=28090228}]
[68876654(TR: 8.83547, TS: 8.01855) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[767516487(TR: 8.83565, TS: 8.08445) -> {880680199=412206081690, 2087390487=10712930466, 1689826712=44379036, 289890178=44379036, 597022555=44379036}]
[705390177(TR: 8.83589, TS: 8.21545) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1260183087(TR: 8.83607, TS: 7.93681) -> {880680199=258991024236, 2087390487=6730984662, 1689826712=27883548, 289890178=27883548, 597022555=27883548}]
[404656043(TR: 8.83611, TS: 7.98158) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1326235272(TR: 8.83632, TS: 7.92107) -> {880680199=134711276314, 2087390487=3501046066, 1689826712=14503280, 289890178=14503280, 597022555=14503280}]
[1044771174(TR: 8.83636, TS: 7.87539) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[319139111(TR: 8.83641, TS: 8.25008) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2131368763(TR: 8.83652, TS: 8.24043) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1431835308(TR: 8.83659, TS: 8.15170) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1141311392(TR: 8.83669, TS: 8.14596) -> {880680199=215150335110, 2087390487=5591597537, 1689826712=23163522, 289890178=23163522, 597022555=23163522}]
[2052454034(TR: 8.83755, TS: 8.00613) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[1437198624(TR: 8.83756, TS: 8.21881) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[1081171019(TR: 8.83757, TS: 8.10614) -> {880680199=266948015474, 2087390487=6937780907, 1689826712=28740196, 289890178=28740196, 597022555=28740196}]
[1010264546(TR: 8.83802, TS: 8.15343) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[1761864080(TR: 8.83910, TS: 7.96659) -> {880680199=238920844890, 2087390487=6209375379, 1689826712=25722684, 289890178=25722684, 597022555=25722684}]
[1945763193(TR: 8.83923, TS: 8.20125) -> {880680199=166196057652, 2087390487=4319312311, 1689826712=17893038, 289890178=17893038, 597022555=17893038}]
[966816841(TR: 8.83981, TS: 8.21260) -> {880680199=246729792464, 2087390487=6412324108, 1689826712=26563402, 289890178=26563402, 597022555=26563402}]
[1046442726(TR: 8.83986, TS: 7.92118) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1223050196(TR: 8.84082, TS: 8.00669) -> {880680199=252182330146, 2087390487=6554031618, 1689826712=27150464, 289890178=27150464, 597022555=27150464}]
[1959292292(TR: 8.84114, TS: 8.18632) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1324375400(TR: 8.84125, TS: 8.07104) -> {880680199=146596531204, 2087390487=3809934987, 1689826712=15782861, 289890178=15782861, 597022555=15782861}]
[192798226(TR: 8.84137, TS: 7.87088) -> {880680199=193917353558, 2087390487=5039767979, 1689826712=20877502, 289890178=20877502, 597022555=20877502}]
[1912587338(TR: 8.84217, TS: 8.02564) -> {880680199=250582666646, 2087390487=6512457567, 1689826712=26978248, 289890178=26978248, 597022555=26978248}]
[1181492156(TR: 8.84300, TS: 8.09612) -> {880680199=213370233422, 2087390487=5545334122, 1689826712=22971904, 289890178=22971904, 597022555=22971904}]
[180038916(TR: 8.84302, TS: 8.04578) -> {880680199=185041784138, 2087390487=4809098610, 1689826712=19921963, 289890178=19921963, 597022555=19921963}]
[1876164367(TR: 8.84338, TS: 8.11591) -> {880680199=170031532702, 2087390487=4418993105, 1689826712=18305867, 289890178=18305867, 597022555=18305867}]
[1619114795(TR: 8.84370, TS: 8.09268) -> {880680199=139828305714, 2087390487=3634033852, 1689826712=15054186, 289890178=15054186, 597022555=15054186}]
[1205278020(TR: 8.84491, TS: 8.11024) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[341300151(TR: 8.84494, TS: 7.94943) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1686924725(TR: 8.84505, TS: 7.93458) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[154786540(TR: 8.84509, TS: 8.14770) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1983611834(TR: 8.84529, TS: 7.88724) -> {880680199=126136636160, 2087390487=3278197563, 1689826712=13580128, 289890178=13580128, 597022555=13580128}]
[1557871777(TR: 8.84614, TS: 8.06270) -> {880680199=309711247758, 2087390487=8049165347, 1689826712=33344100, 289890178=33344100, 597022555=33344100}]
[1530725194(TR: 8.84631, TS: 8.02237) -> {880680199=151713560604, 2087390487=3942922773, 1689826712=16333767, 289890178=16333767, 597022555=16333767}]
[479480955(TR: 8.84664, TS: 8.24710) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[915941888(TR: 8.84681, TS: 8.25196) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[866334278(TR: 8.84728, TS: 8.07960) -> {880680199=178081312542, 2087390487=4628201232, 1689826712=19172619, 289890178=19172619, 597022555=19172619}]
[12014635(TR: 8.84765, TS: 8.05026) -> {880680199=237140743202, 2087390487=6163111964, 1689826712=25531066, 289890178=25531066, 597022555=25531066}]
[1048455122(TR: 8.84810, TS: 8.00065) -> {880680199=151713560604, 2087390487=3942922773, 1689826712=16333767, 289890178=16333767, 597022555=16333767}]
[1237439031(TR: 8.84834, TS: 8.00413) -> {880680199=320073276264, 2087390487=8318466651, 1689826712=34459665, 289890178=34459665, 597022555=34459665}]
[1668996175(TR: 8.84860, TS: 8.22788) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1498860039(TR: 8.84870, TS: 8.33050) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[374945352(TR: 8.84934, TS: 8.20504) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[1372458718(TR: 8.84975, TS: 8.13409) -> {880680199=390963861662, 2087390487=10160860861, 1689826712=42092038, 289890178=42092038, 597022555=42092038}]
[1692608524(TR: 8.84983, TS: 8.16883) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[185258085(TR: 8.85066, TS: 7.89021) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1413372986(TR: 8.85171, TS: 8.12617) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1965494429(TR: 8.85277, TS: 7.92302) -> {880680199=210721103158, 2087390487=5476485265, 1689826712=22686713, 289890178=22686713, 597022555=22686713}]
[150594941(TR: 8.85298, TS: 8.00152) -> {880680199=285977765510, 2087390487=7432349729, 1689826712=30788899, 289890178=30788899, 597022555=30788899}]
[1437435391(TR: 8.85312, TS: 7.90985) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1943330044(TR: 8.85421, TS: 7.94520) -> {880680199=192941673886, 2087390487=5014410847, 1689826712=20772473, 289890178=20772473, 597022555=20772473}]
[1052416483(TR: 8.85567, TS: 8.25049) -> {880680199=213370233422, 2087390487=5545334122, 1689826712=22971904, 289890178=22971904, 597022555=22971904}]
[2033140036(TR: 8.85675, TS: 8.22783) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1083486691(TR: 8.85683, TS: 8.25982) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[368227889(TR: 8.85724, TS: 7.90160) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2137866477(TR: 8.85748, TS: 7.99785) -> {880680199=104639752874, 2087390487=2719509363, 1689826712=11265682, 289890178=11265682, 597022555=11265682}]
[2085296933(TR: 8.85753, TS: 8.20711) -> {880680199=223294790966, 2087390487=5803265990, 1689826712=24040396, 289890178=24040396, 597022555=24040396}]
[431339238(TR: 8.85780, TS: 7.90705) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[427215071(TR: 8.85870, TS: 8.02300) -> {880680199=317723212654, 2087390487=8257390575, 1689826712=34206749, 289890178=34206749, 597022555=34206749}]
[210344244(TR: 8.85871, TS: 7.98642) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[683620787(TR: 8.85913, TS: 8.31388) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
