[1841952302(TR: 8.01476, TS: 7.24237) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1450852447(TR: 8.09789, TS: 7.09808) -> {880680199=43075951233612798, 2087390487=1119511971832395, 1689826712=4637635016283, 289890178=4637635016283, 597022555=4637635016283}]
[1204925552(TR: 8.09828, TS: 7.15420) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[729907089(TR: 8.09912, TS: 7.32660) -> {880680199=60901322467283094, 2087390487=1582780127874982, 1689826712=6556746800166, 289890178=6556746800166, 597022555=6556746800166}]
[1203760627(TR: 8.09967, TS: 7.51578) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1136862691(TR: 8.09982, TS: 7.10911) -> {880680199=43075951233612798, 2087390487=1119511971832395, 1689826712=4637635016283, 289890178=4637635016283, 597022555=4637635016283}]
[167472095(TR: 8.10019, TS: 7.35913) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[698802310(TR: 8.10061, TS: 7.17045) -> {880680199=30873106904205198, 2087390487=802369113086485, 1689826712=3323854667583, 289890178=3323854667583, 597022555=3323854667583}]
[298729524(TR: 8.10095, TS: 7.34057) -> {880680199=20879642929003018, 2087390487=542646408429805, 1689826712=2247940217363, 289890178=2247940217363, 597022555=2247940217363}]
[1266189267(TR: 8.10147, TS: 7.13737) -> {880680199=70276202467741314, 2087390487=1826426294585600, 1689826712=7566063383079, 289890178=7566063383079, 597022555=7566063383079}]
[420457712(TR: 8.10161, TS: 7.14655) -> {880680199=30873106904205198, 2087390487=802369113086485, 1689826712=3323854667583, 289890178=3323854667583, 597022555=3323854667583}]
[129228167(TR: 8.10168, TS: 7.16819) -> {880680199=54290313512074020, 2087390487=1410964916390090, 1689826712=5844993589680, 289890178=5844993589680, 597022555=5844993589680}]
[1688203941(TR: 8.10236, TS: 7.12345) -> {880680199=72300966738716222, 2087390487=1879048413806697, 1689826712=7784053175044, 289890178=7784053175044, 597022555=7784053175044}]
[1811321854(TR: 8.10239, TS: 7.34341) -> {880680199=28403748017916858, 2087390487=738192310098344, 1689826712=3057999013062, 289890178=3057999013062, 597022555=3057999013062}]
[268094044(TR: 8.10260, TS: 7.19716) -> {880680199=54290313512074020, 2087390487=1410964916390090, 1689826712=5844993589680, 289890178=5844993589680, 597022555=5844993589680}]
[373055937(TR: 8.10312, TS: 7.34282) -> {880680199=12914215740863872, 2087390487=335630873252416, 1689826712=1390367883008, 289890178=1390367883008, 597022555=1390367883008}]
[221098873(TR: 8.10329, TS: 7.34090) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1377548353(TR: 8.10345, TS: 7.45523) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[199897204(TR: 8.10346, TS: 7.16785) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[2116905633(TR: 8.10363, TS: 7.17277) -> {880680199=18871987297046092, 2087390487=490468930017716, 1689826712=2031792369788, 289890178=2031792369788, 597022555=2031792369788}]
[519813222(TR: 8.10375, TS: 7.31109) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[296600136(TR: 8.10430, TS: 7.23674) -> {880680199=72300966738716222, 2087390487=1879048413806697, 1689826712=7784053175044, 289890178=7784053175044, 597022555=7784053175044}]
[1268660633(TR: 8.10446, TS: 7.17024) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1584605737(TR: 8.10474, TS: 7.35650) -> {880680199=30825163469328834, 2087390487=801123098833172, 1689826712=3318692991126, 289890178=3318692991126, 597022555=3318692991126}]
[487096585(TR: 8.10484, TS: 7.16395) -> {880680199=58436194887276992, 2087390487=1518713293397790, 1689826712=6291346697032, 289890178=6291346697032, 597022555=6291346697032}]
[1657319266(TR: 8.10506, TS: 7.35624) -> {880680199=63014935749140794, 2087390487=1637711366892442, 1689826712=6784302240266, 289890178=6784302240266, 597022555=6784302240266}]
[1478496339(TR: 8.10509, TS: 7.37515) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[524639004(TR: 8.10526, TS: 7.35852) -> {880680199=34860855888348794, 2087390487=906007746724552, 1689826712=3753182954566, 289890178=3753182954566, 597022555=3753182954566}]
[1184665908(TR: 8.10559, TS: 7.16649) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1636336954(TR: 8.10593, TS: 7.15952) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[963814352(TR: 8.10635, TS: 7.34580) -> {880680199=61958129108211944, 2087390487=1610245747383712, 1689826712=6670524520216, 289890178=6670524520216, 597022555=6670524520216}]
[215646809(TR: 8.10650, TS: 7.34793) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[787326919(TR: 8.10690, TS: 7.18456) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[191452789(TR: 8.10704, TS: 7.16430) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[665393387(TR: 8.10708, TS: 7.13132) -> {880680199=30968873976552918, 2087390487=804858028158255, 1689826712=3334165125963, 289890178=3334165125963, 597022555=3334165125963}]
[2142866957(TR: 8.10715, TS: 7.19627) -> {880680199=32593341521713956, 2087390487=847076732848408, 1689826712=3509058245484, 289890178=3509058245484, 597022555=3509058245484}]
[1009372578(TR: 8.10834, TS: 7.21030) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2108878508(TR: 8.10858, TS: 7.34270) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[305385393(TR: 8.10871, TS: 7.37231) -> {880680199=37839741666439904, 2087390487=983426775107202, 1689826712=4073895197956, 289890178=4073895197956, 597022555=4073895197956}]
[558494236(TR: 8.10881, TS: 7.37925) -> {880680199=70440294130071506, 2087390487=1830690914977885, 1689826712=7583729786206, 289890178=7583729786206, 597022555=7583729786206}]
[1400860490(TR: 8.10887, TS: 7.12455) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[961686535(TR: 8.10911, TS: 7.14742) -> {880680199=24521956683674036, 2087390487=637307437065648, 1689826712=2640078318604, 289890178=2640078318604, 597022555=2640078318604}]
[890254043(TR: 8.10911, TS: 7.39464) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1537732471(TR: 8.10916, TS: 7.37769) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1930088054(TR: 8.10920, TS: 7.16839) -> {880680199=25079427010353170, 2087390487=651795676713470, 1689826712=2700096583930, 289890178=2700096583930, 597022555=2700096583930}]
[1527834116(TR: 8.10935, TS: 7.15581) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1872920919(TR: 8.11006, TS: 7.16276) -> {880680199=28403748017916858, 2087390487=738192310098344, 1689826712=3057999013062, 289890178=3057999013062, 597022555=3057999013062}]
[194643843(TR: 8.11024, TS: 7.17282) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[784732664(TR: 8.11057, TS: 7.38264) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1916461794(TR: 8.11103, TS: 7.36261) -> {880680199=49033722789795018, 2087390487=1274350028597695, 1689826712=5279059503063, 289890178=5279059503063, 597022555=5279059503063}]
[166297035(TR: 8.11139, TS: 7.18158) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1377092970(TR: 8.11146, TS: 7.36712) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1287870209(TR: 8.11148, TS: 7.14925) -> {880680199=32890953113715178, 2087390487=854811437032175, 1689826712=3541099649303, 289890178=3541099649303, 597022555=3541099649303}]
[1766560137(TR: 8.11160, TS: 7.38250) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[722386510(TR: 8.11161, TS: 7.16267) -> {880680199=55145395430754376, 2087390487=1433187860221679, 1689826712=5937053258825, 289890178=5937053258825, 597022555=5937053258825}]
[1606750672(TR: 8.11198, TS: 7.12713) -> {880680199=58220048281193206, 2087390487=1513095803676099, 1689826712=6268075960595, 289890178=6268075960595, 597022555=6268075960595}]
[157822582(TR: 8.11234, TS: 7.37161) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[1016738059(TR: 8.11254, TS: 7.19915) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1647838232(TR: 8.11276, TS: 7.35864) -> {880680199=48784054632670160, 2087390487=1267861338667241, 1689826712=5252179775701, 289890178=5252179775701, 597022555=5252179775701}]
[361026078(TR: 8.11285, TS: 7.42492) -> {880680199=54290313512074020, 2087390487=1410964916390090, 1689826712=5844993589680, 289890178=5844993589680, 597022555=5844993589680}]
[1574389062(TR: 8.11288, TS: 7.20360) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[807937438(TR: 8.11293, TS: 7.36095) -> {880680199=46602116760829988, 2087390487=1211154394329266, 1689826712=5017268390854, 289890178=5017268390854, 597022555=5017268390854}]
[311623495(TR: 8.11317, TS: 7.17226) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[557177641(TR: 8.11387, TS: 7.16768) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1185896252(TR: 8.11412, TS: 7.39197) -> {880680199=47669113979311892, 2087390487=1238884859371597, 1689826712=5132143245049, 289890178=5132143245049, 597022555=5132143245049}]
[937070242(TR: 8.11493, TS: 7.40314) -> {880680199=46602116760829988, 2087390487=1211154394329266, 1689826712=5017268390854, 289890178=5017268390854, 597022555=5017268390854}]
[850864089(TR: 8.11555, TS: 7.19942) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1037327925(TR: 8.11569, TS: 7.40605) -> {880680199=33253789862658456, 2087390487=864241294590275, 1689826712=3580163311956, 289890178=3580163311956, 597022555=3580163311956}]
[33482756(TR: 8.11581, TS: 7.17359) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1655884039(TR: 8.11595, TS: 7.38812) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1773183847(TR: 8.11691, TS: 7.41826) -> {880680199=44201082464524120, 2087390487=1148753296661640, 1689826712=4758768681080, 289890178=4758768681080, 597022555=4758768681080}]
[1988783506(TR: 8.11744, TS: 7.42227) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[4326799(TR: 8.11794, TS: 7.18325) -> {880680199=34351328996546024, 2087390487=892765521330043, 1689826712=3698326365697, 289890178=3698326365697, 597022555=3698326365697}]
[1951145585(TR: 8.11802, TS: 7.48224) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[411770884(TR: 8.11885, TS: 7.13874) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1036531834(TR: 8.11890, TS: 7.37983) -> {880680199=35418326215027928, 2087390487=920495986372374, 1689826712=3813201219892, 289890178=3813201219892, 597022555=3813201219892}]
[758529073(TR: 8.11927, TS: 7.17412) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[966594672(TR: 8.11946, TS: 7.40377) -> {880680199=70283120529206242, 2087390487=1826606089861007, 1689826712=7566808193324, 289890178=7566808193324, 597022555=7566808193324}]
[2019007559(TR: 8.11949, TS: 7.12155) -> {880680199=30873106904205198, 2087390487=802369113086485, 1689826712=3323854667583, 289890178=3323854667583, 597022555=3323854667583}]
[77623519(TR: 8.11966, TS: 7.40665) -> {880680199=37839741666439904, 2087390487=983426775107202, 1689826712=4073895197956, 289890178=4073895197956, 597022555=4073895197956}]
[418055118(TR: 8.12022, TS: 7.42237) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1227132467(TR: 8.12133, TS: 7.37928) -> {880680199=49033722789795018, 2087390487=1274350028597695, 1689826712=5279059503063, 289890178=5279059503063, 597022555=5279059503063}]
[223708916(TR: 8.12219, TS: 7.11686) -> {880680199=48784054632670160, 2087390487=1267861338667241, 1689826712=5252179775701, 289890178=5252179775701, 597022555=5252179775701}]
[183773449(TR: 8.12254, TS: 7.41522) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[1245822698(TR: 8.12465, TS: 7.43561) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[670688391(TR: 8.12478, TS: 7.35760) -> {880680199=23964486356994902, 2087390487=622819197417826, 1689826712=2580060053278, 289890178=2580060053278, 597022555=2580060053278}]
[104506538(TR: 8.12527, TS: 7.42838) -> {880680199=31235943653148476, 2087390487=811798970644585, 1689826712=3362918330236, 289890178=3362918330236, 597022555=3362918330236}]
[766339333(TR: 8.12531, TS: 7.14714) -> {880680199=20889833506556072, 2087390487=542911253963406, 1689826712=2249037351508, 289890178=2249037351508, 597022555=2249037351508}]
[1792812212(TR: 8.12598, TS: 7.17130) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[48834740(TR: 8.12675, TS: 7.16432) -> {880680199=30825163469328834, 2087390487=801123098833172, 1689826712=3318692991126, 289890178=3318692991126, 597022555=3318692991126}]
[1369822135(TR: 8.12820, TS: 7.39421) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[394685895(TR: 8.13089, TS: 7.11127) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[485757447(TR: 8.13136, TS: 7.43226) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[1469261221(TR: 8.13138, TS: 7.42668) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[676625547(TR: 8.13159, TS: 7.42481) -> {880680199=43643612137844986, 2087390487=1134265057013818, 1689826712=4698750415754, 289890178=4698750415754, 597022555=4698750415754}]
[211342355(TR: 8.13222, TS: 7.41741) -> {880680199=56565038820626504, 2087390487=1470083337288509, 1689826712=6089894641528, 289890178=6089894641528, 597022555=6089894641528}]
[817925037(TR: 8.13248, TS: 7.43165) -> {880680199=47111643652632758, 2087390487=1224396619723775, 1689826712=5072124979723, 289890178=5072124979723, 597022555=5072124979723}]
[2125475357(TR: 8.13292, TS: 7.45778) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1963701604(TR: 8.13307, TS: 7.18296) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1064947610(TR: 8.13417, TS: 7.16444) -> {880680199=47111643652632758, 2087390487=1224396619723775, 1689826712=5072124979723, 289890178=5072124979723, 597022555=5072124979723}]
[189838907(TR: 8.13490, TS: 7.12951) -> {880680199=68265274319696262, 2087390487=1774163765915317, 1689826712=7349563211604, 289890178=7349563211604, 597022555=7349563211604}]
[1953472906(TR: 8.13546, TS: 7.44188) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1558682358(TR: 8.13648, TS: 7.40140) -> {880680199=46602116760829988, 2087390487=1211154394329266, 1689826712=5017268390854, 289890178=5017268390854, 597022555=5017268390854}]
[756255727(TR: 8.13666, TS: 7.45163) -> {880680199=47111643652632758, 2087390487=1224396619723775, 1689826712=5072124979723, 289890178=5072124979723, 597022555=5072124979723}]
[603722008(TR: 8.13685, TS: 7.42814) -> {880680199=73719771135799246, 2087390487=1915922086055628, 1689826712=7936804224794, 289890178=7936804224794, 597022555=7936804224794}]
[714512156(TR: 8.13807, TS: 7.10117) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1254529170(TR: 8.13831, TS: 7.14858) -> {880680199=14124923466569860, 2087390487=367096267619830, 1689826712=1520714872040, 289890178=1520714872040, 597022555=1520714872040}]
[2075868886(TR: 8.13843, TS: 7.44914) -> {880680199=20178462095099800, 2087390487=524423239456900, 1689826712=2172449817200, 289890178=2172449817200, 597022555=2172449817200}]
[948733032(TR: 8.13868, TS: 7.36169) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[649906706(TR: 8.14053, TS: 7.17301) -> {880680199=55145395430754376, 2087390487=1433187860221679, 1689826712=5937053258825, 289890178=5937053258825, 597022555=5937053258825}]
[1480643679(TR: 8.14339, TS: 7.15389) -> {880680199=60901322467283094, 2087390487=1582780127874982, 1689826712=6556746800166, 289890178=6556746800166, 597022555=6556746800166}]
[2049907727(TR: 8.14355, TS: 7.17929) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[643594470(TR: 8.14514, TS: 7.46784) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1727060581(TR: 8.14578, TS: 7.49692) -> {880680199=30968873976552918, 2087390487=804858028158255, 1689826712=3334165125963, 289890178=3334165125963, 597022555=3334165125963}]
[944507080(TR: 8.14616, TS: 7.13521) -> {880680199=20889833506556072, 2087390487=542911253963406, 1689826712=2249037351508, 289890178=2249037351508, 597022555=2249037351508}]
[981578922(TR: 8.14622, TS: 7.41435) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[2136961108(TR: 8.14625, TS: 7.48302) -> {880680199=24368055598896898, 2087390487=633307662206964, 1689826712=2623509049622, 289890178=2623509049622, 597022555=2623509049622}]
[521977384(TR: 8.14829, TS: 7.10105) -> {880680199=42432904412138998, 2087390487=1102799662646404, 1689826712=4568403426722, 289890178=4568403426722, 597022555=4568403426722}]
[1204744011(TR: 8.14866, TS: 7.45636) -> {880680199=70283120529206242, 2087390487=1826606089861007, 1689826712=7566808193324, 289890178=7566808193324, 597022555=7566808193324}]
[1885153276(TR: 8.14984, TS: 7.45359) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1954821235(TR: 8.15015, TS: 7.17443) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[236140853(TR: 8.15154, TS: 7.42043) -> {880680199=28951027767042938, 2087390487=752415704212565, 1689826712=3116920144243, 289890178=3116920144243, 597022555=3116920144243}]
[1050094347(TR: 8.15283, TS: 7.11033) -> {880680199=46861975495507900, 2087390487=1217907929793321, 1689826712=5045245252361, 289890178=5045245252361, 597022555=5045245252361}]
[669817314(TR: 8.15285, TS: 7.46477) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1914570432(TR: 8.15315, TS: 7.47787) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[1708344103(TR: 8.15399, TS: 7.09175) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1645999077(TR: 8.15429, TS: 7.17997) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[570119629(TR: 8.15482, TS: 7.18236) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[592539444(TR: 8.15506, TS: 7.17449) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[1550113282(TR: 8.16112, TS: 7.47484) -> {880680199=37425981846984854, 2087390487=972673464784463, 1689826712=4029349067467, 289890178=4029349067467, 597022555=4029349067467}]
[1633525424(TR: 8.16141, TS: 7.44562) -> {880680199=72300966738716222, 2087390487=1879048413806697, 1689826712=7784053175044, 289890178=7784053175044, 597022555=7784053175044}]
[443808363(TR: 8.16335, TS: 7.49800) -> {880680199=40415058202629018, 2087390487=1050357338700714, 1689826712=4351158445002, 289890178=4351158445002, 597022555=4351158445002}]
[854793950(TR: 8.16410, TS: 7.17705) -> {880680199=37839741666439904, 2087390487=983426775107202, 1689826712=4073895197956, 289890178=4073895197956, 597022555=4073895197956}]
[1220376136(TR: 8.16503, TS: 7.48777) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[1167641073(TR: 8.16889, TS: 7.18394) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1086182283(TR: 8.16986, TS: 7.18689) -> {880680199=47111643652632758, 2087390487=1224396619723775, 1689826712=5072124979723, 289890178=5072124979723, 597022555=5072124979723}]
[1787965612(TR: 8.17190, TS: 7.45737) -> {880680199=38646880150243896, 2087390487=1004403704685478, 1689826712=4160793190644, 289890178=4160793190644, 597022555=4160793190644}]
[1228801152(TR: 8.17373, TS: 7.50140) -> {880680199=23964486356994902, 2087390487=622819197417826, 1689826712=2580060053278, 289890178=2580060053278, 597022555=2580060053278}]
[1256885015(TR: 8.17615, TS: 7.51732) -> {880680199=34860855888348794, 2087390487=906007746724552, 1689826712=3753182954566, 289890178=3753182954566, 597022555=3753182954566}]
[1684355146(TR: 8.17631, TS: 7.50707) -> {880680199=30873106904205198, 2087390487=802369113086485, 1689826712=3323854667583, 289890178=3323854667583, 597022555=3323854667583}]
[529101626(TR: 8.17706, TS: 7.53532) -> {880680199=38646880150243896, 2087390487=1004403704685478, 1689826712=4160793190644, 289890178=4160793190644, 597022555=4160793190644}]
[648707663(TR: 8.17888, TS: 7.23178) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[948366270(TR: 8.17923, TS: 7.17565) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1970021260(TR: 8.17964, TS: 7.14799) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[564698808(TR: 8.18022, TS: 7.12274) -> {880680199=66790769433482842, 2087390487=1735842479319767, 1689826712=7190815342199, 289890178=7190815342199, 597022555=7190815342199}]
[1409668292(TR: 8.18172, TS: 7.17093) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1540431585(TR: 8.18299, TS: 7.16606) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[1337271892(TR: 8.18527, TS: 7.14582) -> {880680199=61958129108211944, 2087390487=1610245747383712, 1689826712=6670524520216, 289890178=6670524520216, 597022555=6670524520216}]
[705506372(TR: 8.18761, TS: 7.16584) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1356099125(TR: 8.18784, TS: 7.15065) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[52511960(TR: 8.19002, TS: 7.55353) -> {880680199=30825163469328834, 2087390487=801123098833172, 1689826712=3318692991126, 289890178=3318692991126, 597022555=3318692991126}]
[1698710894(TR: 8.19199, TS: 7.19903) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[653015694(TR: 8.19359, TS: 7.54904) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1429888416(TR: 8.19595, TS: 7.54482) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1546966107(TR: 8.19605, TS: 7.12119) -> {880680199=18861796719493038, 2087390487=490204084484115, 1689826712=2030695235643, 289890178=2030695235643, 597022555=2030695235643}]
[1001947526(TR: 8.19708, TS: 7.55321) -> {880680199=46072238531174608, 2087390487=1197383252770921, 1689826712=4960220736584, 289890178=4960220736584, 597022555=4960220736584}]
[2093474869(TR: 8.19795, TS: 7.56523) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[2073522512(TR: 8.19918, TS: 7.57092) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[33285237(TR: 8.20115, TS: 7.58451) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[2117136765(TR: 8.20223, TS: 7.53680) -> {880680199=42432904412138998, 2087390487=1102799662646404, 1689826712=4568403426722, 289890178=4568403426722, 597022555=4568403426722}]
[1024804034(TR: 8.20334, TS: 7.16145) -> {880680199=47111643652632758, 2087390487=1224396619723775, 1689826712=5072124979723, 289890178=5072124979723, 597022555=5072124979723}]
[2110304193(TR: 8.20483, TS: 7.20225) -> {880680199=32035871195034822, 2087390487=832588493200586, 1689826712=3449039980158, 289890178=3449039980158, 597022555=3449039980158}]
[592323649(TR: 8.20741, TS: 7.55053) -> {880680199=70283120529206242, 2087390487=1826606089861007, 1689826712=7566808193324, 289890178=7566808193324, 597022555=7566808193324}]
[1519161932(TR: 8.20750, TS: 7.16537) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
