[222515357(TR: 9.47759, TS: 9.07072) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1014068462(TR: 9.57443, TS: 9.22874) -> {880680199=29128716, 2087390487=757042, 1689826712=3138, 289890178=3138, 597022555=3138}]
[1936557197(TR: 9.57444, TS: 9.23398) -> {880680199=23374932, 2087390487=607500, 1689826712=2517, 289890178=2517, 597022555=2517}]
[1995217944(TR: 9.57465, TS: 9.11247) -> {880680199=16951640, 2087390487=440560, 1689826712=1825, 289890178=1825, 597022555=1825}]
[2042794755(TR: 9.57481, TS: 9.33498) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[1310940881(TR: 9.57497, TS: 9.18572) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[1366680180(TR: 9.57521, TS: 9.29695) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1139517470(TR: 9.57538, TS: 9.05650) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[777810411(TR: 9.57546, TS: 9.05748) -> {880680199=70406534, 2087390487=1829794, 1689826712=7573, 289890178=7573, 597022555=7573}]
[2052941607(TR: 9.57546, TS: 9.25041) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[71650394(TR: 9.57551, TS: 9.23968) -> {880680199=70406534, 2087390487=1829794, 1689826712=7573, 289890178=7573, 597022555=7573}]
[451985300(TR: 9.57553, TS: 9.28405) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1466844680(TR: 9.57560, TS: 9.22448) -> {880680199=14619484, 2087390487=379950, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1184593821(TR: 9.57576, TS: 8.96581) -> {880680199=51134128, 2087390487=1328944, 1689826712=5507, 289890178=5507, 597022555=5507}]
[1754453128(TR: 9.57592, TS: 9.19296) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1996610065(TR: 9.57596, TS: 8.98304) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1383763199(TR: 9.57608, TS: 9.08894) -> {880680199=38821446, 2087390487=1008938, 1689826712=4179, 289890178=4179, 597022555=4179}]
[1329610418(TR: 9.57658, TS: 9.28088) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[822646086(TR: 9.57659, TS: 9.11200) -> {880680199=24467018, 2087390487=635882, 1689826712=2635, 289890178=2635, 597022555=2635}]
[1218449444(TR: 9.57667, TS: 9.17810) -> {880680199=28188190, 2087390487=732590, 1689826712=3035, 289890178=3035, 597022555=3035}]
[1312518331(TR: 9.57701, TS: 9.08844) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[12612192(TR: 9.57709, TS: 9.25570) -> {880680199=56213246, 2087390487=1460933, 1689826712=6049, 289890178=6049, 597022555=6049}]
[1964467611(TR: 9.57715, TS: 9.26130) -> {880680199=30772246, 2087390487=799745, 1689826712=3311, 289890178=3311, 597022555=3311}]
[1031694893(TR: 9.57729, TS: 9.05279) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[685075345(TR: 9.57733, TS: 9.34421) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[721772441(TR: 9.57740, TS: 9.24075) -> {880680199=37740752, 2087390487=980856, 1689826712=4063, 289890178=4063, 597022555=4063}]
[1701895391(TR: 9.57749, TS: 9.15608) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[722599262(TR: 9.57767, TS: 9.25348) -> {880680199=7022748, 2087390487=182518, 1689826712=756, 289890178=756, 597022555=756}]
[681284174(TR: 9.57802, TS: 9.04247) -> {880680199=36397868, 2087390487=945956, 1689826712=3919, 289890178=3919, 597022555=3919}]
[694417747(TR: 9.57827, TS: 9.21056) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1242975876(TR: 9.57844, TS: 9.25934) -> {880680199=36264516, 2087390487=942487, 1689826712=3903, 289890178=3903, 597022555=3903}]
[1850319253(TR: 9.57844, TS: 9.20739) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[448022512(TR: 9.58018, TS: 9.09679) -> {880680199=32607204, 2087390487=847436, 1689826712=3510, 289890178=3510, 597022555=3510}]
[741055636(TR: 9.58037, TS: 9.01566) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[1412531707(TR: 9.58043, TS: 8.98418) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[2002244577(TR: 9.58150, TS: 9.04020) -> {880680199=31699726, 2087390487=823849, 1689826712=3410, 289890178=3410, 597022555=3410}]
[1340375356(TR: 9.58155, TS: 9.03703) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1071344488(TR: 9.58157, TS: 8.97826) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[1738354485(TR: 9.58159, TS: 9.26504) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[773599484(TR: 9.58163, TS: 9.25848) -> {880680199=7022748, 2087390487=182518, 1689826712=756, 289890178=756, 597022555=756}]
[1159379298(TR: 9.58168, TS: 9.20405) -> {880680199=17486826, 2087390487=454478, 1689826712=1884, 289890178=1884, 597022555=1884}]
[561908354(TR: 9.58188, TS: 9.27057) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[789867807(TR: 9.58276, TS: 9.27759) -> {880680199=34807296, 2087390487=904616, 1689826712=3747, 289890178=3747, 597022555=3747}]
[1614820305(TR: 9.58319, TS: 8.95740) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1887520530(TR: 9.58342, TS: 9.05496) -> {880680199=45091152, 2087390487=1171879, 1689826712=4851, 289890178=4851, 597022555=4851}]
[561674650(TR: 9.58371, TS: 9.23801) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[755663935(TR: 9.58376, TS: 9.10045) -> {880680199=35870572, 2087390487=932248, 1689826712=3860, 289890178=3860, 597022555=3860}]
[1286993140(TR: 9.58393, TS: 9.06656) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[913736615(TR: 9.58435, TS: 9.26991) -> {880680199=24467018, 2087390487=635882, 1689826712=2635, 289890178=2635, 597022555=2635}]
[1152551514(TR: 9.58447, TS: 9.04166) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1029752207(TR: 9.58471, TS: 9.22503) -> {880680199=9892454, 2087390487=257102, 1689826712=1066, 289890178=1066, 597022555=1066}]
[1578206339(TR: 9.58517, TS: 9.01591) -> {880680199=9892454, 2087390487=257102, 1689826712=1066, 289890178=1066, 597022555=1066}]
[1551392605(TR: 9.58518, TS: 9.24030) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[214494930(TR: 9.58534, TS: 9.26042) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[935272057(TR: 9.58656, TS: 9.01065) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1700311441(TR: 9.58666, TS: 9.03545) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[2068093136(TR: 9.58675, TS: 9.03542) -> {880680199=24980246, 2087390487=649218, 1689826712=2689, 289890178=2689, 597022555=2689}]
[816928532(TR: 9.58682, TS: 8.99258) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[2134035373(TR: 9.58746, TS: 9.16727) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1606826467(TR: 9.58756, TS: 9.24179) -> {880680199=17486826, 2087390487=454478, 1689826712=1884, 289890178=1884, 597022555=1884}]
[1816787(TR: 9.58764, TS: 9.28608) -> {880680199=24980246, 2087390487=649218, 1689826712=2689, 289890178=2689, 597022555=2689}]
[984110643(TR: 9.58791, TS: 9.03603) -> {880680199=25575024, 2087390487=664680, 1689826712=2754, 289890178=2754, 597022555=2754}]
[1403952488(TR: 9.58849, TS: 9.03535) -> {880680199=20111754, 2087390487=522692, 1689826712=2166, 289890178=2166, 597022555=2166}]
[1028243423(TR: 9.58850, TS: 9.23054) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1623807365(TR: 9.58876, TS: 9.33947) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[413703777(TR: 9.58879, TS: 9.26652) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[1070208449(TR: 9.58883, TS: 9.26646) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1334702752(TR: 9.58914, TS: 8.96507) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[1698882473(TR: 9.58928, TS: 9.24404) -> {880680199=18241384, 2087390487=474080, 1689826712=1964, 289890178=1964, 597022555=1964}]
[969224950(TR: 9.58997, TS: 9.29273) -> {880680199=23374932, 2087390487=607500, 1689826712=2517, 289890178=2517, 597022555=2517}]
[1447971858(TR: 9.59004, TS: 8.99022) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1987493001(TR: 9.59011, TS: 9.21789) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[81483333(TR: 9.59056, TS: 9.03380) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[345605802(TR: 9.59059, TS: 8.99941) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[806582007(TR: 9.59082, TS: 9.11268) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1942095496(TR: 9.59088, TS: 9.29950) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[762646475(TR: 9.59093, TS: 9.30771) -> {880680199=51195002, 2087390487=1330520, 1689826712=5512, 289890178=5512, 597022555=5512}]
[1963028505(TR: 9.59105, TS: 9.02199) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1586365568(TR: 9.59112, TS: 9.31186) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[1033613215(TR: 9.59124, TS: 9.28942) -> {880680199=30772246, 2087390487=799745, 1689826712=3311, 289890178=3311, 597022555=3311}]
[940962992(TR: 9.59133, TS: 9.02453) -> {880680199=29562168, 2087390487=768300, 1689826712=3183, 289890178=3183, 597022555=3183}]
[1181407763(TR: 9.59144, TS: 9.00050) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[1752071258(TR: 9.59216, TS: 9.26175) -> {880680199=38807486, 2087390487=1008584, 1689826712=4180, 289890178=4180, 597022555=4180}]
[141152671(TR: 9.59216, TS: 9.31648) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[533599318(TR: 9.59217, TS: 9.24337) -> {880680199=36521166, 2087390487=949162, 1689826712=3933, 289890178=3933, 597022555=3933}]
[258273278(TR: 9.59221, TS: 8.99990) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[343133924(TR: 9.59334, TS: 9.21014) -> {880680199=33764694, 2087390487=877522, 1689826712=3636, 289890178=3636, 597022555=3636}]
[1389367516(TR: 9.59401, TS: 9.00229) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1037288052(TR: 9.59473, TS: 9.24161) -> {880680199=28731596, 2087390487=746718, 1689826712=3094, 289890178=3094, 597022555=3094}]
[367055151(TR: 9.59494, TS: 8.99552) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[535701913(TR: 9.59499, TS: 8.90578) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1307221064(TR: 9.59505, TS: 9.31069) -> {880680199=9184442, 2087390487=238696, 1689826712=988, 289890178=988, 597022555=988}]
[1846093795(TR: 9.59554, TS: 9.02062) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[2113141412(TR: 9.59561, TS: 8.99474) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[331331170(TR: 9.59612, TS: 9.28425) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[170815617(TR: 9.59620, TS: 9.26977) -> {880680199=29562168, 2087390487=768300, 1689826712=3183, 289890178=3183, 597022555=3183}]
[767522840(TR: 9.59625, TS: 9.00959) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1333498321(TR: 9.59684, TS: 9.00171) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[555299578(TR: 9.59695, TS: 9.10596) -> {880680199=41196642, 2087390487=1070659, 1689826712=4431, 289890178=4431, 597022555=4431}]
[1489691680(TR: 9.59706, TS: 9.00839) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[249768089(TR: 9.59726, TS: 9.36809) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[495306125(TR: 9.59764, TS: 9.37543) -> {880680199=7022748, 2087390487=182518, 1689826712=756, 289890178=756, 597022555=756}]
[1977858597(TR: 9.59817, TS: 9.04476) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[2047327069(TR: 9.59828, TS: 9.31204) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1840771940(TR: 9.59873, TS: 9.26974) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1588460274(TR: 9.59878, TS: 9.06611) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[922173840(TR: 9.59886, TS: 9.32253) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1903024448(TR: 9.59935, TS: 9.35686) -> {880680199=38080644, 2087390487=989692, 1689826712=4101, 289890178=4101, 597022555=4101}]
[596850906(TR: 9.59955, TS: 9.05476) -> {880680199=27070752, 2087390487=703554, 1689826712=2916, 289890178=2916, 597022555=2916}]
[307768368(TR: 9.59994, TS: 8.99647) -> {880680199=16677448, 2087390487=433438, 1689826712=1796, 289890178=1796, 597022555=1796}]
[514786346(TR: 9.60039, TS: 9.30094) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[26700134(TR: 9.60055, TS: 8.98534) -> {880680199=39256964, 2087390487=1020264, 1689826712=4228, 289890178=4228, 597022555=4228}]
[997774438(TR: 9.60065, TS: 9.01256) -> {880680199=30461354, 2087390487=791663, 1689826712=3277, 289890178=3277, 597022555=3277}]
[1746032277(TR: 9.60079, TS: 9.02313) -> {880680199=19746510, 2087390487=513202, 1689826712=2127, 289890178=2127, 597022555=2127}]
[242913769(TR: 9.60128, TS: 9.36338) -> {880680199=16677448, 2087390487=433438, 1689826712=1796, 289890178=1796, 597022555=1796}]
[874255641(TR: 9.60151, TS: 9.31535) -> {880680199=25238780, 2087390487=655944, 1689826712=2719, 289890178=2719, 597022555=2719}]
[1236941848(TR: 9.60155, TS: 9.00159) -> {880680199=37254530, 2087390487=968222, 1689826712=4012, 289890178=4012, 597022555=4012}]
[862354756(TR: 9.60322, TS: 9.02101) -> {880680199=33764694, 2087390487=877522, 1689826712=3636, 289890178=3636, 597022555=3636}]
[1766410008(TR: 9.60337, TS: 9.01152) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1034494965(TR: 9.60358, TS: 9.34013) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[636191396(TR: 9.60439, TS: 9.33301) -> {880680199=34321074, 2087390487=891982, 1689826712=3696, 289890178=3696, 597022555=3696}]
[635918080(TR: 9.60466, TS: 9.41045) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[112571683(TR: 9.60470, TS: 9.37459) -> {880680199=4400184, 2087390487=114360, 1689826712=474, 289890178=474, 597022555=474}]
[1920440459(TR: 9.60474, TS: 9.29532) -> {880680199=20610240, 2087390487=535650, 1689826712=2220, 289890178=2220, 597022555=2220}]
[200334019(TR: 9.60496, TS: 8.98710) -> {880680199=31829658, 2087390487=827236, 1689826712=3429, 289890178=3429, 597022555=3429}]
[338740202(TR: 9.60517, TS: 9.34620) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[1057452258(TR: 9.60545, TS: 9.35252) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1912210505(TR: 9.60589, TS: 8.96896) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2094132855(TR: 9.60671, TS: 9.30877) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1852595604(TR: 9.60882, TS: 9.30736) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[1793630427(TR: 9.60887, TS: 8.98500) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1267804547(TR: 9.60921, TS: 8.96130) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[952161488(TR: 9.60929, TS: 8.97228) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[885833377(TR: 9.60936, TS: 9.29060) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[462237339(TR: 9.61019, TS: 8.98325) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1502794072(TR: 9.61131, TS: 9.37988) -> {880680199=4400184, 2087390487=114360, 1689826712=474, 289890178=474, 597022555=474}]
[1732962542(TR: 9.61282, TS: 9.34456) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[908229392(TR: 9.61342, TS: 8.99106) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[1143562937(TR: 9.61492, TS: 8.99831) -> {880680199=23374932, 2087390487=607500, 1689826712=2517, 289890178=2517, 597022555=2517}]
[201220981(TR: 9.61535, TS: 9.35568) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[994305916(TR: 9.61539, TS: 8.99647) -> {880680199=18418368, 2087390487=478680, 1689826712=1983, 289890178=1983, 597022555=1983}]
[505209343(TR: 9.61702, TS: 9.00445) -> {880680199=51134128, 2087390487=1328944, 1689826712=5507, 289890178=5507, 597022555=5507}]
[288318511(TR: 9.62006, TS: 9.38076) -> {880680199=9184442, 2087390487=238696, 1689826712=988, 289890178=988, 597022555=988}]
[1773295796(TR: 9.62011, TS: 9.01744) -> {880680199=29264322, 2087390487=760566, 1689826712=3153, 289890178=3153, 597022555=3153}]
[1307458297(TR: 9.62666, TS: 8.97316) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[881076642(TR: 9.62819, TS: 9.32125) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[1583361281(TR: 9.62866, TS: 8.97784) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[627878273(TR: 9.63053, TS: 9.40881) -> {880680199=9184442, 2087390487=238696, 1689826712=988, 289890178=988, 597022555=988}]
[434726439(TR: 9.63123, TS: 9.35410) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[213222785(TR: 9.63246, TS: 9.37628) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1407363379(TR: 9.63396, TS: 9.39990) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[327295599(TR: 9.63440, TS: 9.40754) -> {880680199=32607204, 2087390487=847436, 1689826712=3510, 289890178=3510, 597022555=3510}]
[1099474534(TR: 9.63449, TS: 9.37398) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1639033435(TR: 9.63460, TS: 8.96441) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[660356207(TR: 9.63551, TS: 8.97765) -> {880680199=31403538, 2087390487=816158, 1689826712=3381, 289890178=3381, 597022555=3381}]
[634385329(TR: 9.63556, TS: 9.42266) -> {880680199=19479756, 2087390487=506266, 1689826712=2097, 289890178=2097, 597022555=2097}]
[569432824(TR: 9.63640, TS: 9.01847) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1308581871(TR: 9.63698, TS: 8.98215) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[193375611(TR: 9.63871, TS: 8.94754) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1368298945(TR: 9.63953, TS: 9.41049) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1989063186(TR: 9.64123, TS: 9.04700) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1094290187(TR: 9.64324, TS: 9.43716) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[2137660194(TR: 9.64364, TS: 8.97071) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[1525660051(TR: 9.64383, TS: 9.48267) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1500679934(TR: 9.64423, TS: 9.00141) -> {880680199=28731596, 2087390487=746718, 1689826712=3094, 289890178=3094, 597022555=3094}]
[1419650824(TR: 9.64537, TS: 9.46598) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[2072155570(TR: 9.64559, TS: 9.40923) -> {880680199=37254530, 2087390487=968222, 1689826712=4012, 289890178=4012, 597022555=4012}]
[1552320624(TR: 9.64806, TS: 9.44800) -> {880680199=19300012, 2087390487=501596, 1689826712=2078, 289890178=2078, 597022555=2078}]
[298772576(TR: 9.65014, TS: 8.97470) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[885865270(TR: 9.65077, TS: 8.97614) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[1527584536(TR: 9.65168, TS: 9.00193) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[857784577(TR: 9.65259, TS: 9.49032) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1431020269(TR: 9.65399, TS: 9.43170) -> {880680199=33407118, 2087390487=868221, 1689826712=3594, 289890178=3594, 597022555=3594}]
[134359033(TR: 9.65481, TS: 8.98712) -> {880680199=38821446, 2087390487=1008938, 1689826712=4179, 289890178=4179, 597022555=4179}]
[990139446(TR: 9.65544, TS: 9.46510) -> {880680199=38385014, 2087390487=997606, 1689826712=4135, 289890178=4135, 597022555=4135}]
[236565150(TR: 9.65575, TS: 9.00543) -> {880680199=28600448, 2087390487=743306, 1689826712=3079, 289890178=3079, 597022555=3079}]
[114107770(TR: 9.65605, TS: 8.97590) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[527034293(TR: 9.65620, TS: 8.98069) -> {880680199=38088082, 2087390487=989878, 1689826712=4100, 289890178=4100, 597022555=4100}]
[114664842(TR: 9.65689, TS: 9.41449) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1167813260(TR: 9.65748, TS: 9.45122) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[714236336(TR: 9.65772, TS: 8.94017) -> {880680199=38682860, 2087390487=1005340, 1689826712=4165, 289890178=4165, 597022555=4165}]
[2056683288(TR: 9.65801, TS: 8.97569) -> {880680199=23890154, 2087390487=620888, 1689826712=2572, 289890178=2572, 597022555=2572}]
[1371831349(TR: 9.65967, TS: 9.00040) -> {880680199=23374932, 2087390487=607500, 1689826712=2517, 289890178=2517, 597022555=2517}]
[1326818187(TR: 9.66073, TS: 9.47497) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1983104056(TR: 9.66102, TS: 9.39043) -> {880680199=48239070, 2087390487=1253706, 1689826712=5196, 289890178=5196, 597022555=5196}]
[1066670937(TR: 9.66155, TS: 9.00919) -> {880680199=23336534, 2087390487=606498, 1689826712=2512, 289890178=2512, 597022555=2512}]
[1296301386(TR: 9.66267, TS: 9.46031) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[791152274(TR: 9.66336, TS: 9.01642) -> {880680199=26110730, 2087390487=678602, 1689826712=2812, 289890178=2812, 597022555=2812}]
[1204950347(TR: 9.66410, TS: 9.49618) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1485017147(TR: 9.66474, TS: 9.00420) -> {880680199=41196642, 2087390487=1070659, 1689826712=4431, 289890178=4431, 597022555=4431}]
[175673292(TR: 9.66503, TS: 9.01944) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[1695224967(TR: 9.66524, TS: 9.01353) -> {880680199=25575024, 2087390487=664680, 1689826712=2754, 289890178=2754, 597022555=2754}]
[841235744(TR: 9.66790, TS: 9.46092) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1994547479(TR: 9.67321, TS: 8.93341) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[950699752(TR: 9.67624, TS: 9.51051) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[95945302(TR: 9.67676, TS: 9.01727) -> {880680199=16951640, 2087390487=440560, 1689826712=1825, 289890178=1825, 597022555=1825}]
[384230140(TR: 9.67686, TS: 9.47752) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1936315374(TR: 9.67809, TS: 9.51106) -> {880680199=10625818, 2087390487=276162, 1689826712=1145, 289890178=1145, 597022555=1145}]
[530089645(TR: 9.67829, TS: 8.97845) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
