[1212441457(TR: 8.76299, TS: 7.95766) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1111872463(TR: 8.94843, TS: 8.13599) -> {880680199=110106011434, 2087390487=2861573566, 1689826712=11854250, 289890178=11854250, 597022555=11854250}]
[699271584(TR: 8.94849, TS: 8.26592) -> {880680199=76185147090, 2087390487=1979995793, 1689826712=8202348, 289890178=8202348, 597022555=8202348}]
[1579599911(TR: 8.94871, TS: 8.19661) -> {880680199=151662861132, 2087390487=3941605264, 1689826712=16328346, 289890178=16328346, 597022555=16328346}]
[1317963698(TR: 8.94874, TS: 8.26780) -> {880680199=130058611228, 2087390487=3380127061, 1689826712=14002454, 289890178=14002454, 597022555=14002454}]
[574225927(TR: 8.94885, TS: 8.19294) -> {880680199=98782315136, 2087390487=2567279267, 1689826712=10635163, 289890178=10635163, 597022555=10635163}]
[2063798505(TR: 8.94889, TS: 8.28493) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[327981150(TR: 8.94904, TS: 8.38908) -> {880680199=129407945498, 2087390487=3363216740, 1689826712=13932403, 289890178=13932403, 597022555=13932403}]
[688209546(TR: 8.94934, TS: 8.13518) -> {880680199=65580965928, 2087390487=1704400612, 1689826712=7060575, 289890178=7060575, 597022555=7060575}]
[1143026795(TR: 8.94937, TS: 8.21356) -> {880680199=139004964650, 2087390487=3612635976, 1689826712=14965591, 289890178=14965591, 597022555=14965591}]
[658960478(TR: 8.94977, TS: 8.33082) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[1350554240(TR: 8.94977, TS: 8.21591) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[1351501675(TR: 8.94993, TS: 8.32390) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[499229565(TR: 8.95008, TS: 8.26923) -> {880680199=141293200388, 2087390487=3672105661, 1689826712=15211984, 289890178=15211984, 597022555=15211984}]
[219509915(TR: 8.95029, TS: 8.34071) -> {880680199=71736119500, 2087390487=1864368577, 1689826712=7723277, 289890178=7723277, 597022555=7723277}]
[592469099(TR: 8.95031, TS: 8.12658) -> {880680199=110106011434, 2087390487=2861573566, 1689826712=11854250, 289890178=11854250, 597022555=11854250}]
[29880949(TR: 8.95033, TS: 8.33673) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[294478715(TR: 8.95063, TS: 8.33930) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[924478589(TR: 8.95072, TS: 8.25187) -> {880680199=159353337336, 2087390487=4141475119, 1689826712=17156340, 289890178=17156340, 597022555=17156340}]
[369675761(TR: 8.95118, TS: 8.28833) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[677560607(TR: 8.95127, TS: 8.37954) -> {880680199=64513618390, 2087390487=1676661155, 1689826712=6945695, 289890178=6945695, 597022555=6945695}]
[1376709075(TR: 8.95133, TS: 8.16027) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[907218539(TR: 8.95159, TS: 8.18918) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1713650205(TR: 8.95165, TS: 8.28116) -> {880680199=135901101078, 2087390487=3531968875, 1689826712=14631423, 289890178=14631423, 597022555=14631423}]
[1483765247(TR: 8.95169, TS: 8.30074) -> {880680199=184733412378, 2087390487=4801084646, 1689826712=19888884, 289890178=19888884, 597022555=19888884}]
[2106941267(TR: 8.95177, TS: 8.17766) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1406887644(TR: 8.95177, TS: 8.24971) -> {880680199=85593115728, 2087390487=2224501481, 1689826712=9215109, 289890178=9215109, 597022555=9215109}]
[350767720(TR: 8.95187, TS: 8.17868) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[1332480647(TR: 8.95205, TS: 8.12002) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[416594942(TR: 8.95208, TS: 8.28667) -> {880680199=101600433800, 2087390487=2640519947, 1689826712=10938532, 289890178=10938532, 597022555=10938532}]
[280089534(TR: 8.95223, TS: 8.29580) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1188851914(TR: 8.95235, TS: 8.10380) -> {880680199=90974396296, 2087390487=2364357027, 1689826712=9794483, 289890178=9794483, 597022555=9794483}]
[1766552228(TR: 8.95236, TS: 8.40164) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1425878840(TR: 8.95239, TS: 8.26671) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1255090746(TR: 8.95251, TS: 8.21293) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1865439625(TR: 8.95257, TS: 8.11482) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1566361753(TR: 8.95303, TS: 8.30415) -> {880680199=88248006370, 2087390487=2293500200, 1689826712=9500960, 289890178=9500960, 597022555=9500960}]
[1617275109(TR: 8.95311, TS: 8.09374) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1405669417(TR: 8.95333, TS: 8.36187) -> {880680199=98782315136, 2087390487=2567279267, 1689826712=10635163, 289890178=10635163, 597022555=10635163}]
[1046030280(TR: 8.95354, TS: 8.13145) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[100280474(TR: 8.95365, TS: 8.19184) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[1209371200(TR: 8.95366, TS: 8.28250) -> {880680199=69892677304, 2087390487=1816458985, 1689826712=7524839, 289890178=7524839, 597022555=7524839}]
[1573470963(TR: 8.95373, TS: 8.15208) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[718883301(TR: 8.95381, TS: 8.39446) -> {880680199=78299895072, 2087390487=2034956357, 1689826712=8429979, 289890178=8429979, 597022555=8429979}]
[2125662940(TR: 8.95384, TS: 8.16637) -> {880680199=96149897726, 2087390487=2498864722, 1689826712=10351768, 289890178=10351768, 597022555=10351768}]
[445700288(TR: 8.95385, TS: 8.31489) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[223989691(TR: 8.95395, TS: 8.18786) -> {880680199=89351475708, 2087390487=2322178454, 1689826712=9619737, 289890178=9619737, 597022555=9619737}]
[1831807380(TR: 8.95408, TS: 8.29089) -> {880680199=86037909270, 2087390487=2236061574, 1689826712=9263064, 289890178=9263064, 597022555=9263064}]
[195832583(TR: 8.95411, TS: 8.32074) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[400991338(TR: 8.95428, TS: 8.10755) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[1417778490(TR: 8.95433, TS: 8.32970) -> {880680199=135557671338, 2087390487=3523043713, 1689826712=14594541, 289890178=14594541, 597022555=14594541}]
[1089893815(TR: 8.95447, TS: 8.31867) -> {880680199=58437606712, 2087390487=1518750114, 1689826712=6291536, 289890178=6291536, 597022555=6291536}]
[711498429(TR: 8.95455, TS: 8.25056) -> {880680199=65243189170, 2087390487=1695622132, 1689826712=7024232, 289890178=7024232, 597022555=7024232}]
[143634030(TR: 8.95480, TS: 8.18233) -> {880680199=100468769542, 2087390487=2611108845, 1689826712=10816697, 289890178=10816697, 597022555=10816697}]
[1358938624(TR: 8.95495, TS: 8.30542) -> {880680199=105071626348, 2087390487=2730733765, 1689826712=11312273, 289890178=11312273, 597022555=11312273}]
[592928357(TR: 8.95529, TS: 8.30824) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1300530624(TR: 8.95566, TS: 8.37720) -> {880680199=47271974320, 2087390487=1228563629, 1689826712=5089424, 289890178=5089424, 597022555=5089424}]
[940424896(TR: 8.95580, TS: 8.12629) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[374113283(TR: 8.95589, TS: 8.31458) -> {880680199=104172541044, 2087390487=2707367089, 1689826712=11215443, 289890178=11215443, 597022555=11215443}]
[267474137(TR: 8.95593, TS: 8.34280) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1722972770(TR: 8.95611, TS: 8.37800) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[865870794(TR: 8.95617, TS: 8.09151) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[1099093286(TR: 8.95654, TS: 8.16655) -> {880680199=58625530590, 2087390487=1523633885, 1689826712=6311700, 289890178=6311700, 597022555=6311700}]
[1146099283(TR: 8.95678, TS: 8.35595) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[826541521(TR: 8.95696, TS: 8.24507) -> {880680199=106961699872, 2087390487=2779855290, 1689826712=11515742, 289890178=11515742, 597022555=11515742}]
[1662313024(TR: 8.95774, TS: 8.09370) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[879239393(TR: 8.95801, TS: 8.35929) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[1892567729(TR: 8.95824, TS: 8.27010) -> {880680199=57098733314, 2087390487=1483953679, 1689826712=6147358, 289890178=6147358, 597022555=6147358}]
[1630905332(TR: 8.95861, TS: 8.10388) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[636967792(TR: 8.95862, TS: 8.30481) -> {880680199=98289819064, 2087390487=2554479529, 1689826712=10582103, 289890178=10582103, 597022555=10582103}]
[1357715463(TR: 8.95873, TS: 8.35920) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1383353193(TR: 8.95889, TS: 8.32975) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[504522960(TR: 8.95901, TS: 8.19361) -> {880680199=57098733314, 2087390487=1483953679, 1689826712=6147358, 289890178=6147358, 597022555=6147358}]
[27368633(TR: 8.95931, TS: 8.17645) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[968130986(TR: 8.95932, TS: 8.35020) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1231796982(TR: 8.95952, TS: 8.31126) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[1152520163(TR: 8.95954, TS: 8.31710) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1232799640(TR: 8.95958, TS: 8.35024) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1423926988(TR: 8.95992, TS: 8.13659) -> {880680199=42596949720, 2087390487=1107063032, 1689826712=4586052, 289890178=4586052, 597022555=4586052}]
[1081596587(TR: 8.96002, TS: 8.11695) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[351144017(TR: 8.96014, TS: 8.33865) -> {880680199=90637859280, 2087390487=2355610814, 1689826712=9758289, 289890178=9758289, 597022555=9758289}]
[87591571(TR: 8.96062, TS: 8.41165) -> {880680199=74771889192, 2087390487=1943266251, 1689826712=8050188, 289890178=8050188, 597022555=8050188}]
[712930814(TR: 8.96076, TS: 8.05039) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1411535000(TR: 8.96127, TS: 8.37317) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[820668109(TR: 8.96133, TS: 8.13395) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[1908870737(TR: 8.96174, TS: 8.08915) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[684672018(TR: 8.96201, TS: 8.35990) -> {880680199=92444273944, 2087390487=2402558182, 1689826712=9952766, 289890178=9952766, 597022555=9952766}]
[1856993027(TR: 8.96232, TS: 8.09229) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[227588117(TR: 8.96269, TS: 8.20385) -> {880680199=56825536806, 2087390487=1476853643, 1689826712=6117984, 289890178=6117984, 597022555=6117984}]
[1156352624(TR: 8.96286, TS: 8.36446) -> {880680199=144702615434, 2087390487=3760713796, 1689826712=15579040, 289890178=15579040, 597022555=15579040}]
[374450475(TR: 8.96306, TS: 8.16760) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[64209805(TR: 8.96334, TS: 8.14721) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[185304050(TR: 8.96415, TS: 8.43687) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[722741225(TR: 8.96474, TS: 8.17691) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[806865745(TR: 8.96520, TS: 8.17816) -> {880680199=58885861432, 2087390487=1530399938, 1689826712=6339800, 289890178=6339800, 597022555=6339800}]
[759540085(TR: 8.96546, TS: 8.16243) -> {880680199=98782315136, 2087390487=2567279267, 1689826712=10635163, 289890178=10635163, 597022555=10635163}]
[2055650108(TR: 8.96575, TS: 8.34055) -> {880680199=85966985948, 2087390487=2234218198, 1689826712=9255391, 289890178=9255391, 597022555=9255391}]
[1881665770(TR: 8.96579, TS: 8.30574) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2128929020(TR: 8.96603, TS: 8.40069) -> {880680199=108203332616, 2087390487=2812124467, 1689826712=11649433, 289890178=11649433, 597022555=11649433}]
[2120933460(TR: 8.96651, TS: 8.31155) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[830143486(TR: 8.96709, TS: 8.35555) -> {880680199=92249929186, 2087390487=2397507285, 1689826712=9931841, 289890178=9931841, 597022555=9931841}]
[2115366299(TR: 8.96742, TS: 8.14842) -> {880680199=89277600684, 2087390487=2320258616, 1689826712=9611820, 289890178=9611820, 597022555=9611820}]
[665780645(TR: 8.96801, TS: 8.35122) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[242101572(TR: 8.96819, TS: 8.37923) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1756205692(TR: 8.96831, TS: 8.39649) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[956679111(TR: 8.96882, TS: 8.22417) -> {880680199=58437606712, 2087390487=1518750114, 1689826712=6291536, 289890178=6291536, 597022555=6291536}]
[1727549291(TR: 8.96887, TS: 8.33296) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[419646205(TR: 8.96887, TS: 8.18653) -> {880680199=55412278908, 2087390487=1440124101, 1689826712=5965824, 289890178=5965824, 597022555=5965824}]
[498669011(TR: 8.96889, TS: 8.09478) -> {880680199=85556088196, 2087390487=2223539257, 1689826712=9211148, 289890178=9211148, 597022555=9211148}]
[179697240(TR: 8.96929, TS: 8.15347) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[781345650(TR: 8.96944, TS: 8.51809) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[759529727(TR: 8.96959, TS: 8.34974) -> {880680199=49068747924, 2087390487=1275260324, 1689826712=5282838, 289890178=5282838, 597022555=5282838}]
[2022121225(TR: 8.96961, TS: 8.17424) -> {880680199=129407945498, 2087390487=3363216740, 1689826712=13932403, 289890178=13932403, 597022555=13932403}]
[1562718583(TR: 8.97007, TS: 8.22953) -> {880680199=97422056540, 2087390487=2531927069, 1689826712=10488694, 289890178=10488694, 597022555=10488694}]
[1620131922(TR: 8.97050, TS: 8.37842) -> {880680199=100588729800, 2087390487=2614226635, 1689826712=10829640, 289890178=10829640, 597022555=10829640}]
[1641182919(TR: 8.97058, TS: 8.18079) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[560812707(TR: 8.97073, TS: 8.51251) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1438081392(TR: 8.97082, TS: 8.32296) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1070479428(TR: 8.97094, TS: 8.09374) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1297618228(TR: 8.97172, TS: 8.40838) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[107724406(TR: 8.97200, TS: 8.34904) -> {880680199=87305859346, 2087390487=2269014633, 1689826712=9399569, 289890178=9399569, 597022555=9399569}]
[1757012778(TR: 8.97220, TS: 8.14857) -> {880680199=65580965928, 2087390487=1704400612, 1689826712=7060575, 289890178=7060575, 597022555=7060575}]
[654047841(TR: 8.97256, TS: 8.37272) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[721926719(TR: 8.97291, TS: 8.11314) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1891903783(TR: 8.97302, TS: 8.14404) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1472410790(TR: 8.97313, TS: 8.41655) -> {880680199=74771889192, 2087390487=1943266251, 1689826712=8050188, 289890178=8050188, 597022555=8050188}]
[772994253(TR: 8.97331, TS: 8.16692) -> {880680199=112617926166, 2087390487=2926856408, 1689826712=12124704, 289890178=12124704, 597022555=12124704}]
[953312626(TR: 8.97449, TS: 8.17766) -> {880680199=98782315136, 2087390487=2567279267, 1689826712=10635163, 289890178=10635163, 597022555=10635163}]
[1762590302(TR: 8.97450, TS: 8.17540) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[665227741(TR: 8.97462, TS: 8.37039) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[514567544(TR: 8.97489, TS: 8.21958) -> {880680199=88248006370, 2087390487=2293500200, 1689826712=9500960, 289890178=9500960, 597022555=9500960}]
[905552426(TR: 8.97499, TS: 8.13096) -> {880680199=54052020312, 2087390487=1404771903, 1689826712=5819355, 289890178=5819355, 597022555=5819355}]
[723207877(TR: 8.97510, TS: 8.39119) -> {880680199=112184505940, 2087390487=2915592317, 1689826712=12078092, 289890178=12078092, 597022555=12078092}]
[950010370(TR: 8.97551, TS: 8.40905) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[2065934339(TR: 8.97560, TS: 8.18362) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[62111167(TR: 8.97635, TS: 8.17325) -> {880680199=88070401980, 2087390487=2288884714, 1689826712=9481929, 289890178=9481929, 597022555=9481929}]
[1928330850(TR: 8.97640, TS: 8.38046) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[1248285231(TR: 8.97642, TS: 8.11758) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[744655056(TR: 8.97643, TS: 8.41132) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[849516198(TR: 8.97658, TS: 8.34581) -> {880680199=55465278210, 2087390487=1441501445, 1689826712=5971515, 289890178=5971515, 597022555=5971515}]
[1068724862(TR: 8.97687, TS: 8.41356) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1328920973(TR: 8.97696, TS: 8.14789) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[1999211699(TR: 8.97712, TS: 8.43173) -> {880680199=65243189170, 2087390487=1695622132, 1689826712=7024232, 289890178=7024232, 597022555=7024232}]
[1368925014(TR: 8.97770, TS: 8.37039) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[1973193625(TR: 8.97815, TS: 8.40102) -> {880680199=119810047370, 2087390487=3113774415, 1689826712=12899050, 289890178=12899050, 597022555=12899050}]
[386379126(TR: 8.97817, TS: 8.45526) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[753989425(TR: 8.97841, TS: 8.40169) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1021506410(TR: 8.97911, TS: 8.37438) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[766736172(TR: 8.98009, TS: 8.40751) -> {880680199=48954277458, 2087390487=1272285226, 1689826712=5270484, 289890178=5270484, 597022555=5270484}]
[133501937(TR: 8.98070, TS: 8.41828) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[748107073(TR: 8.98102, TS: 8.30964) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[130415130(TR: 8.98145, TS: 8.47479) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[838465497(TR: 8.98167, TS: 8.37085) -> {880680199=135877985968, 2087390487=3531368106, 1689826712=14628929, 289890178=14628929, 597022555=14628929}]
[515641484(TR: 8.98201, TS: 8.42838) -> {880680199=110510582236, 2087390487=2872088174, 1689826712=11897840, 289890178=11897840, 597022555=11897840}]
[194249511(TR: 8.98212, TS: 8.09905) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[589901157(TR: 8.98214, TS: 8.13935) -> {880680199=59157229210, 2087390487=1537452550, 1689826712=6369005, 289890178=6369005, 597022555=6369005}]
[1561350630(TR: 8.98238, TS: 8.28676) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[592843448(TR: 8.98286, TS: 8.38709) -> {880680199=57024348814, 2087390487=1482020572, 1689826712=6139376, 289890178=6139376, 597022555=6139376}]
[149987534(TR: 8.98292, TS: 8.13646) -> {880680199=85593115728, 2087390487=2224501481, 1689826712=9215109, 289890178=9215109, 597022555=9215109}]
[1658382000(TR: 8.98307, TS: 8.06905) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1033376876(TR: 8.98308, TS: 8.52090) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[784863925(TR: 8.98325, TS: 8.10747) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[598946162(TR: 8.98345, TS: 8.14583) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[117157586(TR: 8.98486, TS: 8.45997) -> {880680199=88248006370, 2087390487=2293500200, 1689826712=9500960, 289890178=9500960, 597022555=9500960}]
[2076041493(TR: 8.98635, TS: 8.43448) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[361630061(TR: 8.98713, TS: 8.12530) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[797741583(TR: 8.98827, TS: 8.45391) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1960453138(TR: 8.98998, TS: 8.39922) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1627113173(TR: 8.98999, TS: 8.05950) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[89878214(TR: 8.99110, TS: 8.15684) -> {880680199=69892677304, 2087390487=1816458985, 1689826712=7524839, 289890178=7524839, 597022555=7524839}]
[1309448328(TR: 8.99158, TS: 8.54211) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[1809047535(TR: 8.99207, TS: 8.42420) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[1436578094(TR: 8.99230, TS: 8.10166) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[189995010(TR: 8.99338, TS: 8.13530) -> {880680199=72294602940, 2087390487=1878883018, 1689826712=7783368, 289890178=7783368, 597022555=7783368}]
[565250360(TR: 8.99358, TS: 8.47550) -> {880680199=65243189170, 2087390487=1695622132, 1689826712=7024232, 289890178=7024232, 597022555=7024232}]
[1416136262(TR: 8.99407, TS: 8.46872) -> {880680199=113821196972, 2087390487=2958128592, 1689826712=12254269, 289890178=12254269, 597022555=12254269}]
[43496676(TR: 8.99584, TS: 8.07369) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[295120828(TR: 8.99635, TS: 8.52224) -> {880680199=58437606712, 2087390487=1518750114, 1689826712=6291536, 289890178=6291536, 597022555=6291536}]
[952503423(TR: 8.99683, TS: 8.47820) -> {880680199=108541618850, 2087390487=2820916216, 1689826712=11685841, 289890178=11685841, 597022555=11685841}]
[671934359(TR: 8.99771, TS: 8.15784) -> {880680199=65243189170, 2087390487=1695622132, 1689826712=7024232, 289890178=7024232, 597022555=7024232}]
[394483430(TR: 9.00403, TS: 8.47137) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1061253477(TR: 9.00414, TS: 8.07451) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[938223366(TR: 9.00459, TS: 8.07984) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
