[1709228339(TR: 8.72082, TS: 7.92257) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1360514497(TR: 8.82060, TS: 7.90400) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[834255839(TR: 8.82081, TS: 7.90544) -> {880680199=534214816480, 2087390487=13883846654, 1689826712=57514664, 289890178=57514664, 597022555=57514664}]
[1719476577(TR: 8.82150, TS: 7.88968) -> {880680199=307193055156, 2087390487=7983719489, 1689826712=33073020, 289890178=33073020, 597022555=33073020}]
[1337979838(TR: 8.82156, TS: 7.88702) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[539575885(TR: 8.82168, TS: 7.87330) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[1546811092(TR: 8.82271, TS: 8.21754) -> {880680199=287370553550, 2087390487=7468547448, 1689826712=30938908, 289890178=30938908, 597022555=30938908}]
[1405825562(TR: 8.82294, TS: 7.90789) -> {880680199=275485298660, 2087390487=7159658527, 1689826712=29659327, 289890178=29659327, 597022555=29659327}]
[1666783710(TR: 8.82585, TS: 7.92180) -> {880680199=304281289210, 2087390487=7908044972, 1689826712=32759567, 289890178=32759567, 597022555=32759567}]
[162017494(TR: 8.82691, TS: 8.31754) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1180918753(TR: 8.82702, TS: 7.91355) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1278399189(TR: 8.82799, TS: 8.25715) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1737401700(TR: 8.82817, TS: 8.28129) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[803735491(TR: 8.82903, TS: 8.42748) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1925780916(TR: 8.83006, TS: 7.90448) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[683132226(TR: 8.83014, TS: 8.28503) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[973140149(TR: 8.83059, TS: 8.24350) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1438199337(TR: 8.83144, TS: 8.29226) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1877468575(TR: 8.83422, TS: 8.27459) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2037166324(TR: 8.83477, TS: 8.22765) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1146384948(TR: 8.83594, TS: 8.27560) -> {880680199=163635843026, 2087390487=4252773918, 1689826712=17617309, 289890178=17617309, 597022555=17617309}]
[1484838129(TR: 8.83906, TS: 8.25558) -> {880680199=140295517544, 2087390487=3646176126, 1689826712=15104425, 289890178=15104425, 597022555=15104425}]
[144378211(TR: 8.83951, TS: 7.92712) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[351069076(TR: 8.84083, TS: 7.92962) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1942943471(TR: 8.84098, TS: 8.25368) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[767005499(TR: 8.84140, TS: 7.96837) -> {880680199=404686718244, 2087390487=10517507640, 1689826712=43569444, 289890178=43569444, 597022555=43569444}]
[2100774911(TR: 8.84148, TS: 7.90581) -> {880680199=489869941190, 2087390487=12731356290, 1689826712=52740415, 289890178=52740415, 597022555=52740415}]
[246737806(TR: 8.84243, TS: 8.28464) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[172559673(TR: 8.84291, TS: 8.31595) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[460744960(TR: 8.84395, TS: 8.29681) -> {880680199=250806099780, 2087390487=6518264300, 1689826712=27002265, 289890178=27002265, 597022555=27002265}]
[1547296046(TR: 8.84452, TS: 8.30001) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1979229628(TR: 8.84645, TS: 7.88817) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[932859647(TR: 8.84936, TS: 8.22792) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[520888165(TR: 8.85000, TS: 8.28982) -> {880680199=193483933332, 2087390487=5028503888, 1689826712=20830890, 289890178=20830890, 597022555=20830890}]
[223244551(TR: 8.85041, TS: 8.22534) -> {880680199=192073911362, 2087390487=4991858387, 1689826712=20679064, 289890178=20679064, 597022555=20679064}]
[1026285655(TR: 8.85128, TS: 7.87920) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1478732987(TR: 8.85168, TS: 8.35829) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[657156077(TR: 8.85289, TS: 7.89028) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1502870598(TR: 8.85313, TS: 8.28008) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[995661435(TR: 8.85398, TS: 7.94138) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2119934943(TR: 8.85471, TS: 7.89207) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[45332470(TR: 8.85500, TS: 7.88259) -> {880680199=108380551908, 2087390487=2816729831, 1689826712=11668389, 289890178=11668389, 597022555=11668389}]
[1149508138(TR: 8.85586, TS: 7.87246) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[999335823(TR: 8.85646, TS: 8.37843) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[410435193(TR: 8.85693, TS: 7.96382) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[124102278(TR: 8.85786, TS: 7.88801) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1674881290(TR: 8.85873, TS: 8.33090) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1573312032(TR: 8.85876, TS: 8.31951) -> {880680199=211176862586, 2087390487=5488329602, 1689826712=22735633, 289890178=22735633, 597022555=22735633}]
[1886273175(TR: 8.86014, TS: 8.29668) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1519773578(TR: 8.86073, TS: 7.90568) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[483363115(TR: 8.86280, TS: 8.31173) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2001943364(TR: 8.86368, TS: 7.90870) -> {880680199=250806099780, 2087390487=6518264300, 1689826712=27002265, 289890178=27002265, 597022555=27002265}]
[1984440767(TR: 8.86390, TS: 7.91280) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[51652939(TR: 8.86437, TS: 7.89275) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1668447955(TR: 8.86584, TS: 8.36853) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[219541730(TR: 8.86594, TS: 8.34254) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[984032558(TR: 8.86605, TS: 8.33020) -> {880680199=402843276048, 2087390487=10469598048, 1689826712=43371006, 289890178=43371006, 597022555=43371006}]
[408624448(TR: 8.86735, TS: 7.88638) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[1756331134(TR: 8.86809, TS: 8.40426) -> {880680199=389306495632, 2087390487=10117787119, 1689826712=41913596, 289890178=41913596, 597022555=41913596}]
[1251935081(TR: 8.86993, TS: 8.40249) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1234354497(TR: 8.87027, TS: 8.30080) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[165897262(TR: 8.87719, TS: 8.44810) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[448574944(TR: 8.87857, TS: 7.91510) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[671771029(TR: 8.88041, TS: 7.93172) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[2001546524(TR: 8.88103, TS: 8.32668) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1696462287(TR: 8.88184, TS: 7.89400) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[443633465(TR: 8.88228, TS: 7.89750) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1640815395(TR: 8.88248, TS: 8.42016) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2146910155(TR: 8.88310, TS: 8.39151) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1968049783(TR: 8.88464, TS: 7.86690) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1700171616(TR: 8.88473, TS: 7.93980) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1648645418(TR: 8.88480, TS: 8.33710) -> {880680199=276683953490, 2087390487=7190810376, 1689826712=29788291, 289890178=29788291, 597022555=29788291}]
[613103566(TR: 8.88495, TS: 8.44718) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[565422238(TR: 8.88669, TS: 8.36236) -> {880680199=236311710114, 2087390487=6141566013, 1689826712=25441812, 289890178=25441812, 597022555=25441812}]
[1884233287(TR: 8.88777, TS: 7.88177) -> {880680199=297916935042, 2087390487=7742639934, 1689826712=32074311, 289890178=32074311, 597022555=32074311}]
[820181089(TR: 8.88780, TS: 8.27143) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1294634228(TR: 8.88809, TS: 8.34337) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1910586007(TR: 8.88858, TS: 7.90688) -> {880680199=193483933332, 2087390487=5028503888, 1689826712=20830890, 289890178=20830890, 597022555=20830890}]
[2035597258(TR: 8.89013, TS: 7.90459) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1582461297(TR: 8.89145, TS: 8.38367) -> {880680199=292332693812, 2087390487=7597509874, 1689826712=31473166, 289890178=31473166, 597022555=31473166}]
[1199967075(TR: 8.89209, TS: 7.95514) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1061926022(TR: 8.89266, TS: 7.91842) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1673389642(TR: 8.89488, TS: 7.90571) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[774494901(TR: 8.89777, TS: 7.93801) -> {880680199=402843276048, 2087390487=10469598048, 1689826712=43371006, 289890178=43371006, 597022555=43371006}]
[1501757696(TR: 8.90356, TS: 8.44526) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[999190834(TR: 8.90387, TS: 7.89450) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[923619263(TR: 8.90443, TS: 7.91832) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1460783001(TR: 8.90445, TS: 8.39975) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[375084922(TR: 8.90525, TS: 7.90734) -> {880680199=407326316416, 2087390487=10586108610, 1689826712=43853561, 289890178=43853561, 597022555=43853561}]
[1578414946(TR: 8.90778, TS: 7.89143) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[54099880(TR: 8.91369, TS: 8.41782) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1515019609(TR: 8.92441, TS: 8.44442) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
