[615048197(TR: 9.21961, TS: 8.61101) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[587636481(TR: 9.35680, TS: 8.54758) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[29195371(TR: 9.35795, TS: 8.50696) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[699732529(TR: 9.35807, TS: 8.52466) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[1534956191(TR: 9.35989, TS: 9.03782) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1284825190(TR: 9.36038, TS: 9.00067) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[639665083(TR: 9.36352, TS: 8.52201) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[654653908(TR: 9.36532, TS: 8.47590) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[282836673(TR: 9.36700, TS: 9.02504) -> {880680199=440797974, 2087390487=11456000, 1689826712=47454, 289890178=47454, 597022555=47454}]
[2066217836(TR: 9.36760, TS: 9.01638) -> {880680199=271624964, 2087390487=7059336, 1689826712=29245, 289890178=29245, 597022555=29245}]
[1496879848(TR: 9.36817, TS: 8.55138) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1476250498(TR: 9.36846, TS: 8.48027) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[438131210(TR: 9.37133, TS: 9.02755) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[1587883710(TR: 9.37134, TS: 8.52341) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1133987920(TR: 9.37187, TS: 8.53551) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2056206971(TR: 9.37597, TS: 8.51113) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[171106858(TR: 9.37645, TS: 9.03846) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[2098593036(TR: 9.37704, TS: 9.03684) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[70905654(TR: 9.37785, TS: 9.06743) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[132530472(TR: 9.38066, TS: 9.03536) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[450416716(TR: 9.38185, TS: 9.06169) -> {880680199=464753724, 2087390487=12078608, 1689826712=50037, 289890178=50037, 597022555=50037}]
[1224192902(TR: 9.38214, TS: 9.06321) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[66893297(TR: 9.38348, TS: 8.55454) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[908479399(TR: 9.38480, TS: 8.52048) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1788917663(TR: 9.39256, TS: 9.01797) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[532566734(TR: 9.39292, TS: 8.50223) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[2039169013(TR: 9.40327, TS: 8.55500) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[2104768528(TR: 9.40388, TS: 9.09526) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[302478446(TR: 9.41203, TS: 9.11905) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[2143448258(TR: 9.41283, TS: 9.10369) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[1603698776(TR: 9.41733, TS: 9.12422) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
