[1218938929(TR: 6.78781, TS: 5.94001) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[314556999(TR: 6.90184, TS: 6.08996) -> {880680199=1256511086423116169072978, 2087390487=32655789685356926224077, 1689826712=135278261841112937215, 289890178=135278261841112937215, 597022555=135278261841112937215}]
[1494361804(TR: 6.90184, TS: 6.09911) -> {880680199=483647204790711672350478, 2087390487=12569631555354074463506, 1689826712=52070335005678234564, 289890178=52070335005678234564, 597022555=52070335005678234564}]
[1269803395(TR: 6.90185, TS: 6.09787) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[246173846(TR: 6.90187, TS: 6.10034) -> {880680199=1426440288304278509977958, 2087390487=37072123403373301626749, 1689826712=153573147827332020457, 289890178=153573147827332020457, 597022555=153573147827332020457}]
[1651316478(TR: 6.90194, TS: 6.09044) -> {880680199=839389224574258874434704, 2087390487=21815102371982978796587, 1689826712=90370165878765816501, 289890178=90370165878765816501, 597022555=90370165878765816501}]
[704735289(TR: 6.90194, TS: 6.09663) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[475279179(TR: 6.90194, TS: 6.09889) -> {880680199=957691807405736329067560, 2087390487=24889698613848794077552, 1689826712=103106836449906073952, 289890178=103106836449906073952, 597022555=103106836449906073952}]
[1888543927(TR: 6.90195, TS: 6.09134) -> {880680199=990496750729831516243290, 2087390487=25742274720344814578117, 1689826712=106638676129341370287, 289890178=106638676129341370287, 597022555=106638676129341370287}]
[2059454141(TR: 6.90196, TS: 6.09866) -> {880680199=835456834740597408570288, 2087390487=21712902481543142074249, 1689826712=89946797659156076397, 289890178=89946797659156076397, 597022555=89946797659156076397}]
[1528899964(TR: 6.90197, TS: 6.10219) -> {880680199=1389183093366393049402434, 2087390487=36103836584972533962706, 1689826712=149561970666436572480, 289890178=149561970666436572480, 597022555=149561970666436572480}]
[1722968868(TR: 6.90198, TS: 6.07632) -> {880680199=912810750076192257095836, 2087390487=23723273275587587551657, 1689826712=98274860440513409573, 289890178=98274860440513409573, 597022555=98274860440513409573}]
[292589081(TR: 6.90198, TS: 6.09677) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1845057444(TR: 6.90199, TS: 6.09615) -> {880680199=935099961337052691279424, 2087390487=24302553317802867183807, 1689826712=100674557339139724151, 289890178=100674557339139724151, 597022555=100674557339139724151}]
[1061288366(TR: 6.90200, TS: 6.10021) -> {880680199=892310745162800447101460, 2087390487=23190493377157723682485, 1689826712=96067792741403724685, 289890178=96067792741403724685, 597022555=96067792741403724685}]
[1247759913(TR: 6.90204, TS: 6.09451) -> {880680199=1250940270925295571092378, 2087390487=32511008329077276271431, 1689826712=134678497743744204139, 289890178=134678497743744204139, 597022555=134678497743744204139}]
[1607074109(TR: 6.90204, TS: 6.09588) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[2015963415(TR: 6.90205, TS: 6.09552) -> {880680199=506108436531521269347900, 2087390487=13153382282050764099500, 1689826712=54488551941078839370, 289890178=54488551941078839370, 597022555=54488551941078839370}]
[1209344821(TR: 6.90205, TS: 6.09369) -> {880680199=478084936859937176203554, 2087390487=12425072343992041766842, 1689826712=51471491154875853786, 289890178=51471491154875853786, 597022555=51471491154875853786}]
[2022380056(TR: 6.90205, TS: 6.08512) -> {880680199=1226930395072954619310262, 2087390487=31887009492395661677569, 1689826712=132093550975330322261, 289890178=132093550975330322261, 597022555=132093550975330322261}]
[2009544669(TR: 6.90206, TS: 6.11874) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1184356771(TR: 6.90208, TS: 6.09236) -> {880680199=429802962461830924893096, 2087390487=11170259697629592375984, 1689826712=46273366247417669430, 289890178=46273366247417669430, 597022555=46273366247417669430}]
[670713551(TR: 6.90209, TS: 6.09719) -> {880680199=1810400723674681189895792, 2087390487=47050969877897555008659, 1689826712=194911024487478590731, 289890178=194911024487478590731, 597022555=194911024487478590731}]
[130128890(TR: 6.90209, TS: 6.09024) -> {880680199=1764068301431148815608540, 2087390487=45846824643727727642473, 1689826712=189922791899864725463, 289890178=189922791899864725463, 597022555=189922791899864725463}]
[1232481536(TR: 6.90209, TS: 6.09931) -> {880680199=1810400723674681189895792, 2087390487=47050969877897555008659, 1689826712=194911024487478590731, 289890178=194911024487478590731, 597022555=194911024487478590731}]
[827637580(TR: 6.90212, TS: 6.09395) -> {880680199=786283891619479849123500, 2087390487=20434934219962275434454, 1689826712=84652749443494460724, 289890178=84652749443494460724, 597022555=84652749443494460724}]
[1156402071(TR: 6.90214, TS: 6.10147) -> {880680199=1566420738662749138498134, 2087390487=40710111317972944633831, 1689826712=168643696922235927555, 289890178=168643696922235927555, 597022555=168643696922235927555}]
[1333270203(TR: 6.90215, TS: 6.09304) -> {880680199=802866365636526732489810, 2087390487=20865900400694588909155, 1689826712=86438048663127872205, 289890178=86438048663127872205, 597022555=86438048663127872205}]
[933117049(TR: 6.90217, TS: 6.08661) -> {880680199=410325171486529671687786, 2087390487=10664046380057165145992, 1689826712=44176351954337356428, 289890178=44176351954337356428, 597022555=44176351954337356428}]
[597969689(TR: 6.90218, TS: 6.09909) -> {880680199=860735029342712380233156, 2087390487=22369863980308796020518, 1689826712=92668293923856609324, 289890178=92668293923856609324, 597022555=92668293923856609324}]
[221977865(TR: 6.90218, TS: 6.09524) -> {880680199=442915640590600347768264, 2087390487=11511048460905718311086, 1689826712=47685100950365560620, 289890178=47685100950365560620, 597022555=47685100950365560620}]
[49876955(TR: 6.90218, TS: 6.08922) -> {880680199=503124995766012925555788, 2087390487=13075844872926501693498, 1689826712=54167349298758547566, 289890178=54167349298758547566, 597022555=54167349298758547566}]
[1145214473(TR: 6.90220, TS: 6.09713) -> {880680199=844028770764694195791002, 2087390487=21935680730795274291627, 1689826712=90869667833945540329, 289890178=90869667833945540329, 597022555=90869667833945540329}]
[1161814299(TR: 6.90221, TS: 6.09212) -> {880680199=1733680448814323081204634, 2087390487=45057066929078702354624, 1689826712=186651180588586743048, 289890178=186651180588586743048, 597022555=186651180588586743048}]
[280592352(TR: 6.90221, TS: 6.09339) -> {880680199=993653885076939241292750, 2087390487=25824326296619446844763, 1689826712=106978578937594059223, 289890178=106978578937594059223, 597022555=106978578937594059223}]
[1517567483(TR: 6.90222, TS: 6.08639) -> {880680199=503124995766012925555788, 2087390487=13075844872926501693498, 1689826712=54167349298758547566, 289890178=54167349298758547566, 597022555=54167349298758547566}]
[181799522(TR: 6.90222, TS: 6.10136) -> {880680199=766806100644178595918190, 2087390487=19928720902389848204462, 1689826712=82555735150414147722, 289890178=82555735150414147722, 597022555=82555735150414147722}]
[819664154(TR: 6.90224, TS: 6.08699) -> {880680199=1251228869092542575206050, 2087390487=32518508781047043350394, 1689826712=134709568745709256254, 289890178=134709568745709256254, 597022555=134709568745709256254}]
[1808153246(TR: 6.90224, TS: 6.08555) -> {880680199=1015972545366272115825098, 2087390487=26404371697207304440308, 1689826712=109381446372021296956, 289890178=109381446372021296956, 597022555=109381446372021296956}]
[270948856(TR: 6.90225, TS: 6.09973) -> {880680199=977275832254452553640840, 2087390487=25398672870871088618236, 1689826712=105215288074419288406, 289890178=105215288074419288406, 597022555=105215288074419288406}]
[714724484(TR: 6.90225, TS: 6.09474) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1115846408(TR: 6.90226, TS: 6.10084) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[407549708(TR: 6.90227, TS: 6.09302) -> {880680199=1136859758807521267129218, 2087390487=29546140568522262323463, 1689826712=122396382961001757981, 289890178=122396382961001757981, 597022555=122396382961001757981}]
[973194340(TR: 6.90227, TS: 6.07548) -> {880680199=369593607286418347105572, 2087390487=9605463285608808993572, 1689826712=39791117899024682484, 289890178=39791117899024682484, 597022555=39791117899024682484}]
[1582832212(TR: 6.90228, TS: 6.08860) -> {880680199=783773943273928977921096, 2087390487=20369702527079449818428, 1689826712=84382523853632372064, 289890178=84382523853632372064, 597022555=84382523853632372064}]
[263392416(TR: 6.90229, TS: 6.10961) -> {880680199=339336368997466653492380, 2087390487=8819100140309020963474, 1689826712=36533568763112445064, 289890178=36533568763112445064, 597022555=36533568763112445064}]
[1108093069(TR: 6.90232, TS: 6.09964) -> {880680199=293288133216728002650768, 2087390487=7622340701187637270056, 1689826712=31575932205363512544, 289890178=31575932205363512544, 597022555=31575932205363512544}]
[1989862988(TR: 6.90233, TS: 6.10545) -> {880680199=1264759023524365833627840, 2087390487=32870147443300149744457, 1689826712=136166249704402375617, 289890178=136166249704402375617, 597022555=136166249704402375617}]
[1745799281(TR: 6.90234, TS: 6.09890) -> {880680199=512515323755172282492666, 2087390487=13319892521374586497209, 1689826712=55178329036396937595, 289890178=55178329036396937595, 597022555=55178329036396937595}]
[2135887836(TR: 6.90234, TS: 6.09006) -> {880680199=737607324980922722536070, 2087390487=19169866414409535078388, 1689826712=79412142019964524318, 289890178=79412142019964524318, 597022555=79412142019964524318}]
[1545865464(TR: 6.90235, TS: 6.08373) -> {880680199=429802962461830924893096, 2087390487=11170259697629592375984, 1689826712=46273366247417669430, 289890178=46273366247417669430, 597022555=46273366247417669430}]
[2108501430(TR: 6.90236, TS: 6.09738) -> {880680199=624729003468301177528938, 2087390487=16236242694585860401870, 1689826712=67259457257557610058, 289890178=67259457257557610058, 597022555=67259457257557610058}]
[1669214002(TR: 6.90238, TS: 6.09840) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1682500974(TR: 6.90241, TS: 6.09987) -> {880680199=1406962497328977256772648, 2087390487=36565910085800874396757, 1689826712=151476133534251707455, 289890178=151476133534251707455, 597022555=151476133534251707455}]
[408378071(TR: 6.90241, TS: 6.09409) -> {880680199=1220199399265869648255672, 2087390487=31712075911765741484990, 1689826712=131368879762253692422, 289890178=131368879762253692422, 597022555=131368879762253692422}]
[209917174(TR: 6.90241, TS: 6.09735) -> {880680199=1174643389596147395415928, 2087390487=30528109063599325241366, 1689826712=126464237160109777814, 289890178=126464237160109777814, 597022555=126464237160109777814}]
[513195499(TR: 6.90244, TS: 6.07687) -> {880680199=546840000731632593930114, 2087390487=14211965376499120251920, 1689826712=58873785996391513314, 289890178=58873785996391513314, 597022555=58873785996391513314}]
[1024856266(TR: 6.90247, TS: 6.09784) -> {880680199=860735029342712380233156, 2087390487=22369863980308796020518, 1689826712=92668293923856609324, 289890178=92668293923856609324, 597022555=92668293923856609324}]
[531985501(TR: 6.90247, TS: 6.10291) -> {880680199=674532911552269405499848, 2087390487=17530609266813020336596, 1689826712=72621436305170160794, 289890178=72621436305170160794, 597022555=72621436305170160794}]
[184940537(TR: 6.90248, TS: 6.08758) -> {880680199=601098772320012402945778, 2087390487=15622110541727925980850, 1689826712=64715383726344579338, 289890178=64715383726344579338, 597022555=64715383726344579338}]
[542603927(TR: 6.90248, TS: 6.08293) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[759873047(TR: 6.90250, TS: 6.09175) -> {880680199=1054798021741087139391246, 2087390487=27413416985091704699816, 1689826712=113561467555988493402, 289890178=113561467555988493402, 597022555=113561467555988493402}]
[434712703(TR: 6.90252, TS: 6.10481) -> {880680199=442915640590600347768264, 2087390487=11511048460905718311086, 1689826712=47685100950365560620, 289890178=47685100950365560620, 597022555=47685100950365560620}]
[1039640196(TR: 6.90253, TS: 6.09104) -> {880680199=293288133216728002650768, 2087390487=7622340701187637270056, 1689826712=31575932205363512544, 289890178=31575932205363512544, 597022555=31575932205363512544}]
[644866159(TR: 6.90256, TS: 6.09794) -> {880680199=616229644202153128728390, 2087390487=16015350661356192847096, 1689826712=66344400828122651346, 289890178=66344400828122651346, 597022555=66344400828122651346}]
[1588418739(TR: 6.90256, TS: 6.08223) -> {880680199=1068400752930859136233202, 2087390487=27766941863367275756483, 1689826712=115025962260036117985, 289890178=115025962260036117985, 597022555=115025962260036117985}]
[236450257(TR: 6.90256, TS: 6.10235) -> {880680199=757104006270740198286354, 2087390487=19676570677222793917446, 1689826712=81511190078557037610, 289890178=81511190078557037610, 597022555=81511190078557037610}]
[240428305(TR: 6.90257, TS: 6.08951) -> {880680199=1093368235078986147165270, 2087390487=28415828176279271020535, 1689826712=117714006658564306545, 289890178=117714006658564306545, 597022555=117714006658564306545}]
[1465995308(TR: 6.90258, TS: 6.09047) -> {880680199=629651854222725333528124, 2087390487=16364183928551813810701, 1689826712=67789460295777496415, 289890178=67789460295777496415, 597022555=67789460295777496415}]
[1665004211(TR: 6.90258, TS: 6.09474) -> {880680199=1103455698065128043433702, 2087390487=28677993845403613446816, 1689826712=118800041214006229518, 289890178=118800041214006229518, 597022555=118800041214006229518}]
