[1165785047(TR: 8.70004, TS: 7.93398) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[841444657(TR: 8.79898, TS: 7.87276) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[922396654(TR: 8.79933, TS: 8.28352) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[259850319(TR: 8.79935, TS: 8.25792) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[781335310(TR: 8.79990, TS: 7.90446) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[659920136(TR: 8.80072, TS: 8.22645) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1156813787(TR: 8.80190, TS: 8.27793) -> {880680199=342625844668, 2087390487=8904591535, 1689826712=36887828, 289890178=36887828, 597022555=36887828}]
[602639474(TR: 8.80281, TS: 8.27196) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[471767370(TR: 8.80287, TS: 8.03386) -> {880680199=294870222040, 2087390487=7663458158, 1689826712=31746308, 289890178=31746308, 597022555=31746308}]
[401125908(TR: 8.80393, TS: 8.02319) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1339922041(TR: 8.80534, TS: 7.94173) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[816450540(TR: 8.80659, TS: 8.31348) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1486225530(TR: 8.80684, TS: 8.00709) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[180117870(TR: 8.80746, TS: 7.86972) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[695291934(TR: 8.80769, TS: 7.88284) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1231346615(TR: 8.80801, TS: 8.32130) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[555325233(TR: 8.80875, TS: 7.88516) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1212622189(TR: 8.81135, TS: 8.27907) -> {880680199=248962657584, 2087390487=6470354708, 1689826712=26803827, 289890178=26803827, 597022555=26803827}]
[1804959195(TR: 8.81218, TS: 7.87612) -> {880680199=427235886796, 2087390487=11103543524, 1689826712=45997055, 289890178=45997055, 597022555=45997055}]
[71543421(TR: 8.81229, TS: 8.33243) -> {880680199=489064086882, 2087390487=12710412162, 1689826712=52653489, 289890178=52653489, 597022555=52653489}]
[1770919387(TR: 8.81362, TS: 8.28711) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[412301770(TR: 8.81397, TS: 8.31003) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1479074982(TR: 8.81439, TS: 8.28554) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1092726172(TR: 8.81444, TS: 8.33255) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1477990574(TR: 8.81519, TS: 7.92570) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1506047758(TR: 8.81606, TS: 7.91459) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1180083524(TR: 8.81607, TS: 7.88531) -> {880680199=342625844668, 2087390487=8904591535, 1689826712=36887828, 289890178=36887828, 597022555=36887828}]
[181910879(TR: 8.81644, TS: 7.89362) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[269502851(TR: 8.81678, TS: 7.92541) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1779839112(TR: 8.81768, TS: 8.24686) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[421118987(TR: 8.81912, TS: 7.93829) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[781434674(TR: 8.82005, TS: 7.90453) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1012770610(TR: 8.82146, TS: 7.90963) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1729380929(TR: 8.82168, TS: 7.92414) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[821754676(TR: 8.82375, TS: 8.33327) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[61061174(TR: 8.82430, TS: 8.34001) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1377233735(TR: 8.82469, TS: 8.34182) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[391494926(TR: 8.82476, TS: 7.92594) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1888606091(TR: 8.82518, TS: 7.90409) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1861071783(TR: 8.82667, TS: 7.92248) -> {880680199=527667170830, 2087390487=13713678129, 1689826712=56809709, 289890178=56809709, 597022555=56809709}]
[197403118(TR: 8.82748, TS: 8.35517) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[826495061(TR: 8.82790, TS: 8.02527) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1334899833(TR: 8.82794, TS: 7.97277) -> {880680199=318855334888, 2087390487=8286813693, 1689826712=34328666, 289890178=34328666, 597022555=34328666}]
[1289950887(TR: 8.82819, TS: 7.90096) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1711445380(TR: 8.82886, TS: 8.29222) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1307095273(TR: 8.82934, TS: 7.90516) -> {880680199=321687444822, 2087390487=8360417776, 1689826712=34633473, 289890178=34633473, 597022555=34633473}]
[93562385(TR: 8.82958, TS: 7.87919) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1360121386(TR: 8.83061, TS: 7.84366) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[592305977(TR: 8.83065, TS: 8.31837) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[732585025(TR: 8.83091, TS: 8.33392) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[856806411(TR: 8.83138, TS: 7.88395) -> {880680199=309802189932, 2087390487=8051528855, 1689826712=33353892, 289890178=33353892, 597022555=33353892}]
[1823354077(TR: 8.83260, TS: 7.93197) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[567775846(TR: 8.83321, TS: 8.34601) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1491503689(TR: 8.83428, TS: 7.91669) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1709882578(TR: 8.83448, TS: 7.91905) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[2025827446(TR: 8.83471, TS: 7.87312) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[1701201317(TR: 8.83746, TS: 7.93451) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[163458946(TR: 8.84032, TS: 7.88153) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[956440139(TR: 8.84042, TS: 7.91371) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1012652289(TR: 8.84050, TS: 7.89017) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1808263234(TR: 8.84061, TS: 7.88906) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[326965383(TR: 8.84224, TS: 7.91433) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[983870693(TR: 8.84226, TS: 8.40698) -> {880680199=464112992694, 2087390487=12061952245, 1689826712=49967349, 289890178=49967349, 597022555=49967349}]
[1482025313(TR: 8.84487, TS: 8.38907) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[210018257(TR: 8.84902, TS: 7.95860) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2009466854(TR: 8.85179, TS: 7.91450) -> {880680199=258717882146, 2087390487=6723885286, 1689826712=27853957, 289890178=27853957, 597022555=27853957}]
[1746558591(TR: 8.85198, TS: 7.88575) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[536067324(TR: 8.85379, TS: 8.33250) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[933352132(TR: 8.85435, TS: 8.39940) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1889475297(TR: 8.85669, TS: 7.86407) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1246513963(TR: 8.86027, TS: 8.29684) -> {880680199=426708461844, 2087390487=11089836216, 1689826712=45940290, 289890178=45940290, 597022555=45940290}]
[1222253250(TR: 8.86217, TS: 8.50713) -> {880680199=318855334888, 2087390487=8286813693, 1689826712=34328666, 289890178=34328666, 597022555=34328666}]
[1909774063(TR: 8.86416, TS: 8.25411) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[2039775782(TR: 8.86521, TS: 7.89478) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1361677100(TR: 8.86581, TS: 8.35191) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1237161921(TR: 8.86616, TS: 8.36190) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[503927735(TR: 8.86820, TS: 8.44504) -> {880680199=413937374008, 2087390487=10757925061, 1689826712=44565314, 289890178=44565314, 597022555=44565314}]
[1129412578(TR: 8.87084, TS: 8.41501) -> {880680199=290202663484, 2087390487=7542151531, 1689826712=31243715, 289890178=31243715, 597022555=31243715}]
[1589437519(TR: 8.87239, TS: 8.42403) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[2065327046(TR: 8.87458, TS: 8.47249) -> {880680199=248962657584, 2087390487=6470354708, 1689826712=26803827, 289890178=26803827, 597022555=26803827}]
[794432505(TR: 8.87478, TS: 7.93282) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1736216471(TR: 8.87585, TS: 7.90010) -> {880680199=333572699712, 2087390487=8669306697, 1689826712=35913054, 289890178=35913054, 597022555=35913054}]
[1591443883(TR: 8.87669, TS: 7.88585) -> {880680199=593654919606, 2087390487=15428650552, 1689826712=63914028, 289890178=63914028, 597022555=63914028}]
[1987567077(TR: 8.87684, TS: 7.86039) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[164486409(TR: 8.87923, TS: 8.40087) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[172948368(TR: 8.88629, TS: 7.96576) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[135984555(TR: 8.88854, TS: 8.41686) -> {880680199=359567915836, 2087390487=9344903208, 1689826712=38711789, 289890178=38711789, 597022555=38711789}]
[1087015352(TR: 8.90283, TS: 8.46240) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[654844221(TR: 8.90431, TS: 7.90194) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1525140535(TR: 8.90852, TS: 8.47513) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[84925805(TR: 8.91108, TS: 8.47757) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[287052605(TR: 8.92607, TS: 7.94378) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2004601322(TR: 8.93901, TS: 8.53110) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
