[48417657(TR: 8.01900, TS: 7.24059) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[2007979500(TR: 8.11591, TS: 7.18573) -> {880680199=36629033940733916, 2087390487=951961380739788, 1689826712=3943548208924, 289890178=3943548208924, 597022555=3943548208924}]
[470633696(TR: 8.11606, TS: 7.37226) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[964573946(TR: 8.11608, TS: 7.19644) -> {880680199=62707253376991526, 2087390487=1629714930609930, 1689826712=6751176596836, 289890178=6751176596836, 597022555=6751176596836}]
[264789868(TR: 8.11609, TS: 7.10267) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[46496588(TR: 8.11620, TS: 7.34190) -> {880680199=51109703011734416, 2087390487=1328303212330299, 1689826712=5502563295385, 289890178=5502563295385, 597022555=5502563295385}]
[1960398264(TR: 8.11620, TS: 7.44787) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1010307123(TR: 8.11639, TS: 7.38901) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1908804583(TR: 8.11648, TS: 7.18818) -> {880680199=43900491236887490, 2087390487=1140941153966547, 1689826712=4726406485882, 289890178=4726406485882, 597022555=4726406485882}]
[1483735432(TR: 8.11651, TS: 7.29061) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[1727669171(TR: 8.11685, TS: 7.38346) -> {880680199=49033722789795018, 2087390487=1274350028597695, 1689826712=5279059503063, 289890178=5279059503063, 597022555=5279059503063}]
[440340183(TR: 8.11712, TS: 7.37633) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[1541912388(TR: 8.11718, TS: 7.16216) -> {880680199=21696971990360064, 2087390487=563888183541682, 1689826712=2335935344196, 289890178=2335935344196, 597022555=2335935344196}]
[63148529(TR: 8.11721, TS: 7.12957) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[873717121(TR: 8.11737, TS: 7.16093) -> {880680199=66103717602962198, 2087390487=1717986512644544, 1689826712=7116846095047, 289890178=7116846095047, 597022555=7116846095047}]
[1446524002(TR: 8.11853, TS: 7.36227) -> {880680199=67861705077794266, 2087390487=1763675301126179, 1689826712=7306114215260, 289890178=7306114215260, 597022555=7306114215260}]
[813950070(TR: 8.11898, TS: 7.37205) -> {880680199=39864798817867530, 2087390487=1036056506075167, 1689826712=4291916522442, 289890178=4291916522442, 597022555=4291916522442}]
[793819022(TR: 8.11906, TS: 7.24574) -> {880680199=45008220948328112, 2087390487=1169730226239916, 1689826712=4845666673768, 289890178=4845666673768, 597022555=4845666673768}]
[92637232(TR: 8.12011, TS: 7.16811) -> {880680199=15335631192275848, 2087390487=398561661987244, 1689826712=1651061861072, 289890178=1651061861072, 597022555=1651061861072}]
[302589894(TR: 8.12068, TS: 7.14083) -> {880680199=31940104122687102, 2087390487=830099578128816, 1689826712=3438729521778, 289890178=3438729521778, 597022555=3438729521778}]
[1032241573(TR: 8.12127, TS: 7.40881) -> {880680199=68025796740124458, 2087390487=1767939921518464, 1689826712=7323780618387, 289890178=7323780618387, 597022555=7323780618387}]
[390135132(TR: 8.12130, TS: 7.13470) -> {880680199=46622497915936096, 2087390487=1211684085396468, 1689826712=5019462659144, 289890178=5019462659144, 597022555=5019462659144}]
[1043145612(TR: 8.12195, TS: 7.10210) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1707148440(TR: 8.12237, TS: 7.38775) -> {880680199=32593341521713956, 2087390487=847076732848408, 1689826712=3509058245484, 289890178=3509058245484, 597022555=3509058245484}]
[1858173548(TR: 8.12242, TS: 7.34557) -> {880680199=67861705077794266, 2087390487=1763675301126179, 1689826712=7306114215260, 289890178=7306114215260, 597022555=7306114215260}]
[2130428149(TR: 8.12275, TS: 7.38067) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[698199525(TR: 8.12293, TS: 7.18333) -> {880680199=56154258636806862, 2087390487=1459407465477096, 1689826712=6045669302418, 289890178=6045669302418, 597022555=6045669302418}]
[1150654858(TR: 8.12328, TS: 7.39563) -> {880680199=20985600578903792, 2087390487=545400169035176, 1689826712=2259347809888, 289890178=2259347809888, 597022555=2259347809888}]
[568498542(TR: 8.12360, TS: 7.40949) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[20842959(TR: 8.12394, TS: 7.39131) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[1166573192(TR: 8.12403, TS: 7.18952) -> {880680199=9282092563745908, 2087390487=241234690150174, 1689826712=999326915912, 289890178=999326915912, 597022555=999326915912}]
[758769274(TR: 8.12408, TS: 7.39795) -> {880680199=20985600578903792, 2087390487=545400169035176, 1689826712=2259347809888, 289890178=2259347809888, 597022555=2259347809888}]
[405091162(TR: 8.12429, TS: 7.33299) -> {880680199=29218097443638496, 2087390487=759356646698895, 1689826712=3145673348516, 289890178=3145673348516, 597022555=3145673348516}]
[1772364256(TR: 8.12480, TS: 7.16140) -> {880680199=17757046643687824, 2087390487=461492450722072, 1689826712=1911755839136, 289890178=1911755839136, 597022555=1911755839136}]
[1876848226(TR: 8.12523, TS: 7.17571) -> {880680199=34706954803571656, 2087390487=902007971865868, 1689826712=3736613685584, 289890178=3736613685584, 597022555=3736613685584}]
[230055893(TR: 8.12545, TS: 7.37377) -> {880680199=37839741666439904, 2087390487=983426775107202, 1689826712=4073895197956, 289890178=4073895197956, 597022555=4073895197956}]
[1018692314(TR: 8.12549, TS: 7.14219) -> {880680199=22504110474164056, 2087390487=584865113119958, 1689826712=2422833336884, 289890178=2422833336884, 597022555=2422833336884}]
[1952161676(TR: 8.12629, TS: 7.15789) -> {880680199=48090084740684588, 2087390487=1249825576716611, 1689826712=5177465718304, 289890178=5177465718304, 597022555=5177465718304}]
[1751798299(TR: 8.12644, TS: 7.24532) -> {880680199=44150159394012348, 2087390487=1147429843897001, 1689826712=4753286213244, 289890178=4753286213244, 597022555=4753286213244}]
[1469964340(TR: 8.12679, TS: 7.34913) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[726632143(TR: 8.12719, TS: 7.14107) -> {880680199=51109703011734416, 2087390487=1328303212330299, 1689826712=5502563295385, 289890178=5502563295385, 597022555=5502563295385}]
[62966741(TR: 8.12780, TS: 7.17012) -> {880680199=51109703011734416, 2087390487=1328303212330299, 1689826712=5502563295385, 289890178=5502563295385, 597022555=5502563295385}]
[956345148(TR: 8.12848, TS: 7.17276) -> {880680199=18967754369393812, 2087390487=492957845089486, 1689826712=2042102828168, 289890178=2042102828168, 597022555=2042102828168}]
[27549800(TR: 8.12852, TS: 7.42471) -> {880680199=34351328996546024, 2087390487=892765521330043, 1689826712=3698326365697, 289890178=3698326365697, 597022555=3698326365697}]
[1443559277(TR: 8.12869, TS: 7.36561) -> {880680199=67861705077794266, 2087390487=1763675301126179, 1689826712=7306114215260, 289890178=7306114215260, 597022555=7306114215260}]
[1393623066(TR: 8.12870, TS: 7.15720) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1878263823(TR: 8.12879, TS: 7.35858) -> {880680199=54174165284620192, 2087390487=1407946310251118, 1689826712=5832488863010, 289890178=5832488863010, 597022555=5832488863010}]
[1307673273(TR: 8.12931, TS: 7.33548) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1279374837(TR: 8.13009, TS: 7.41943) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[386624951(TR: 8.13014, TS: 7.45696) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[1483782953(TR: 8.13082, TS: 7.37918) -> {880680199=33804049247419944, 2087390487=878542127215822, 1689826712=3639405234516, 289890178=3639405234516, 597022555=3639405234516}]
[433397460(TR: 8.13083, TS: 7.18251) -> {880680199=32497574449366236, 2087390487=844587817776638, 1689826712=3498747787104, 289890178=3498747787104, 597022555=3498747787104}]
[1492839942(TR: 8.13112, TS: 7.16442) -> {880680199=38397211993119038, 2087390487=997915014755024, 1689826712=4133913463282, 289890178=4133913463282, 597022555=4133913463282}]
[340805243(TR: 8.13124, TS: 7.10347) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1227103787(TR: 8.13127, TS: 7.12148) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2025232997(TR: 8.13216, TS: 7.39275) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[1999880619(TR: 8.13277, TS: 7.18662) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1640379048(TR: 8.13280, TS: 7.42078) -> {880680199=58220048281193206, 2087390487=1513095803676099, 1689826712=6268075960595, 289890178=6268075960595, 597022555=6268075960595}]
[150650365(TR: 8.13306, TS: 7.42130) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[1146317621(TR: 8.13329, TS: 7.14699) -> {880680199=45689020627125222, 2087390487=1187423704145619, 1689826712=4918962805641, 289890178=4918962805641, 597022555=4918962805641}]
[763679885(TR: 8.13441, TS: 7.49010) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2097672423(TR: 8.13451, TS: 7.19264) -> {880680199=38397211993119038, 2087390487=997915014755024, 1689826712=4133913463282, 289890178=4133913463282, 597022555=4133913463282}]
[550481903(TR: 8.13491, TS: 7.11384) -> {880680199=28951027767042938, 2087390487=752415704212565, 1689826712=3116920144243, 289890178=3116920144243, 597022555=3116920144243}]
[2140824064(TR: 8.13497, TS: 7.16786) -> {880680199=40664726359753876, 2087390487=1056846028631168, 1689826712=4378038172364, 289890178=4378038172364, 597022555=4378038172364}]
[1957818818(TR: 8.13571, TS: 7.18957) -> {880680199=37436172424537908, 2087390487=972938310318064, 1689826712=4030446201612, 289890178=4030446201612, 597022555=4030446201612}]
[921941883(TR: 8.13579, TS: 7.12521) -> {880680199=68265274319696262, 2087390487=1774163765915317, 1689826712=7349563211604, 289890178=7349563211604, 597022555=7349563211604}]
[1797179037(TR: 8.13601, TS: 7.17771) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1194865564(TR: 8.13602, TS: 7.36449) -> {880680199=44902263298427338, 2087390487=1166976465634545, 1689826712=4834259081243, 289890178=4834259081243, 597022555=4834259081243}]
[1023206744(TR: 8.13657, TS: 7.35104) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[396350931(TR: 8.13670, TS: 7.22462) -> {880680199=28000178776014862, 2087390487=727703845309206, 1689826712=3014550016718, 289890178=3014550016718, 597022555=3014550016718}]
[178832275(TR: 8.13675, TS: 7.47258) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[210412937(TR: 8.13762, TS: 7.40005) -> {880680199=73709580558246192, 2087390487=1915657240522027, 1689826712=7935707090649, 289890178=7935707090649, 597022555=7935707090649}]
[1460098917(TR: 8.13767, TS: 7.10426) -> {880680199=68265274319696262, 2087390487=1774163765915317, 1689826712=7349563211604, 289890178=7349563211604, 597022555=7349563211604}]
[1046421787(TR: 8.13850, TS: 7.17218) -> {880680199=32497574449366236, 2087390487=844587817776638, 1689826712=3498747787104, 289890178=3498747787104, 597022555=3498747787104}]
[1915210008(TR: 8.13857, TS: 7.45974) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[735616056(TR: 8.13879, TS: 7.40346) -> {880680199=21696971990360064, 2087390487=563888183541682, 1689826712=2335935344196, 289890178=2335935344196, 597022555=2335935344196}]
[1175013977(TR: 8.13893, TS: 7.18792) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[26868858(TR: 8.13957, TS: 7.18464) -> {880680199=44748362213650200, 2087390487=1162976690775861, 1689826712=4817689812261, 289890178=4817689812261, 597022555=4817689812261}]
[1295686232(TR: 8.13978, TS: 7.16687) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[577562267(TR: 8.14004, TS: 7.39946) -> {880680199=51109703011734416, 2087390487=1328303212330299, 1689826712=5502563295385, 289890178=5502563295385, 597022555=5502563295385}]
[784018189(TR: 8.14042, TS: 7.16908) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1611626636(TR: 8.14065, TS: 7.46425) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[2046744207(TR: 8.14156, TS: 7.41228) -> {880680199=24771624840798894, 2087390487=643796126996102, 1689826712=2666958045966, 289890178=2666958045966, 597022555=2666958045966}]
[1013165845(TR: 8.14204, TS: 7.18599) -> {880680199=22350209389386918, 2087390487=580865338261274, 1689826712=2406264067902, 289890178=2406264067902, 597022555=2406264067902}]
[1266092247(TR: 8.14216, TS: 7.20238) -> {880680199=25079427010353170, 2087390487=651795676713470, 1689826712=2700096583930, 289890178=2700096583930, 597022555=2700096583930}]
[1344782893(TR: 8.14225, TS: 7.41126) -> {880680199=45151931455552196, 2087390487=1173465155564999, 1689826712=4861138808605, 289890178=4861138808605, 597022555=4861138808605}]
[1600269320(TR: 8.14228, TS: 7.13634) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2119711734(TR: 8.14267, TS: 7.48756) -> {880680199=40914394516878734, 2087390487=1063334718561622, 1689826712=4404917899726, 289890178=4404917899726, 597022555=4404917899726}]
[219854170(TR: 8.14326, TS: 7.17160) -> {880680199=9282092563745908, 2087390487=241234690150174, 1689826712=999326915912, 289890178=999326915912, 597022555=999326915912}]
[1665280126(TR: 8.14339, TS: 7.16799) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[755911282(TR: 8.14371, TS: 7.42862) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[305546158(TR: 8.14526, TS: 7.18566) -> {880680199=22504110474164056, 2087390487=584865113119958, 1689826712=2422833336884, 289890178=2422833336884, 597022555=2422833336884}]
[1247708375(TR: 8.14653, TS: 7.20208) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[942494778(TR: 8.14686, TS: 7.13948) -> {880680199=19928793937974942, 2087390487=517934549526446, 1689826712=2145570089838, 289890178=2145570089838, 597022555=2145570089838}]
[1731187863(TR: 8.14774, TS: 7.40423) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1193591023(TR: 8.14843, TS: 7.45608) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2044890336(TR: 8.15012, TS: 7.45403) -> {880680199=20985600578903792, 2087390487=545400169035176, 1689826712=2259347809888, 289890178=2259347809888, 597022555=2259347809888}]
[725392226(TR: 8.15019, TS: 7.45181) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[850291198(TR: 8.15096, TS: 7.41686) -> {880680199=28951027767042938, 2087390487=752415704212565, 1689826712=3116920144243, 289890178=3116920144243, 597022555=3116920144243}]
[1408034044(TR: 8.15174, TS: 7.46735) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1048901613(TR: 8.15215, TS: 7.45797) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[1898749140(TR: 8.15257, TS: 7.43939) -> {880680199=62707253376991526, 2087390487=1629714930609930, 1689826712=6751176596836, 289890178=6751176596836, 597022555=6751176596836}]
[806152854(TR: 8.15316, TS: 7.17301) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[74658671(TR: 8.15364, TS: 7.47345) -> {880680199=21946640147484922, 2087390487=570376873472136, 1689826712=2362815071558, 289890178=2362815071558, 597022555=2362815071558}]
[491886483(TR: 8.15400, TS: 7.16291) -> {880680199=53439170019223184, 2087390487=1388844329322582, 1689826712=5753357939401, 289890178=5753357939401, 597022555=5753357939401}]
[143549137(TR: 8.15416, TS: 7.44162) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1593925900(TR: 8.15429, TS: 7.15948) -> {880680199=20985600578903792, 2087390487=545400169035176, 1689826712=2259347809888, 289890178=2259347809888, 597022555=2259347809888}]
[1114954184(TR: 8.15576, TS: 7.46201) -> {880680199=45151931455552196, 2087390487=1173465155564999, 1689826712=4861138808605, 289890178=4861138808605, 597022555=4861138808605}]
[1393046298(TR: 8.15718, TS: 7.14350) -> {880680199=42036546112154648, 2087390487=1092498604879541, 1689826712=4525730773144, 289890178=4525730773144, 597022555=4525730773144}]
[686512960(TR: 8.15741, TS: 7.43254) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[2083931728(TR: 8.15775, TS: 7.23036) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[409496199(TR: 8.15900, TS: 7.16366) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[174721651(TR: 8.16024, TS: 7.16992) -> {880680199=30018024985524842, 2087390487=780146169254896, 1689826712=3231794998438, 289890178=3231794998438, 597022555=3231794998438}]
[2024366373(TR: 8.16052, TS: 7.19061) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[912506022(TR: 8.16088, TS: 7.48078) -> {880680199=32333482787036044, 2087390487=840323197384353, 1689826712=3481081383977, 289890178=3481081383977, 597022555=3481081383977}]
[1837421759(TR: 8.16165, TS: 7.16060) -> {880680199=20985600578903792, 2087390487=545400169035176, 1689826712=2259347809888, 289890178=2259347809888, 597022555=2259347809888}]
[937911022(TR: 8.16167, TS: 7.46011) -> {880680199=32593341521713956, 2087390487=847076732848408, 1689826712=3509058245484, 289890178=3509058245484, 597022555=3509058245484}]
[83139966(TR: 8.16357, TS: 7.18290) -> {880680199=44700418778773836, 2087390487=1161730676522548, 1689826712=4812528135804, 289890178=4812528135804, 597022555=4812528135804}]
[794400714(TR: 8.16463, TS: 7.47001) -> {880680199=14682393793248994, 2087390487=381584507267652, 1689826712=1580733137366, 289890178=1580733137366, 597022555=1580733137366}]
[1689493426(TR: 8.16657, TS: 7.50535) -> {880680199=38397211993119038, 2087390487=997915014755024, 1689826712=4133913463282, 289890178=4133913463282, 597022555=4133913463282}]
[1758421464(TR: 8.16743, TS: 7.36018) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1215307474(TR: 8.16748, TS: 7.49227) -> {880680199=38397211993119038, 2087390487=997915014755024, 1689826712=4133913463282, 289890178=4133913463282, 597022555=4133913463282}]
[729032657(TR: 8.16837, TS: 7.14392) -> {880680199=24521956683674036, 2087390487=637307437065648, 1689826712=2640078318604, 289890178=2640078318604, 597022555=2640078318604}]
[1396859650(TR: 8.16865, TS: 7.13402) -> {880680199=49033722789795018, 2087390487=1274350028597695, 1689826712=5279059503063, 289890178=5279059503063, 597022555=5279059503063}]
[1083181331(TR: 8.16879, TS: 7.18107) -> {880680199=70778638215031446, 2087390487=1839484226392690, 1689826712=7620156523716, 289890178=7620156523716, 597022555=7620156523716}]
[140380509(TR: 8.16883, TS: 7.51202) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[43969832(TR: 8.17451, TS: 7.16371) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[1116001290(TR: 8.17461, TS: 7.49901) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[43812312(TR: 8.17568, TS: 7.19034) -> {880680199=18967754369393812, 2087390487=492957845089486, 1689826712=2042102828168, 289890178=2042102828168, 597022555=2042102828168}]
[2054189111(TR: 8.17575, TS: 7.50638) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[267531772(TR: 8.17580, TS: 7.18178) -> {880680199=42183236255014140, 2087390487=1096310972715950, 1689826712=4541523699360, 289890178=4541523699360, 597022555=4541523699360}]
[1798472844(TR: 8.17662, TS: 7.41858) -> {880680199=30729396396981114, 2087390487=798634183761402, 1689826712=3308382532746, 289890178=3308382532746, 597022555=3308382532746}]
[224820855(TR: 8.17694, TS: 7.21675) -> {880680199=38397211993119038, 2087390487=997915014755024, 1689826712=4133913463282, 289890178=4133913463282, 597022555=4133913463282}]
[1961776676(TR: 8.17977, TS: 7.55778) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1789771920(TR: 8.18100, TS: 7.16091) -> {880680199=44748362213650200, 2087390487=1162976690775861, 1689826712=4817689812261, 289890178=4817689812261, 597022555=4817689812261}]
[356790189(TR: 8.18456, TS: 7.19568) -> {880680199=76244164601476588, 2087390487=1981529196884501, 1689826712=8208585004004, 289890178=8208585004004, 597022555=8208585004004}]
[728727220(TR: 8.18544, TS: 7.53147) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[766919307(TR: 8.18609, TS: 7.12761) -> {880680199=37436172424537908, 2087390487=972938310318064, 1689826712=4030446201612, 289890178=4030446201612, 597022555=4030446201612}]
[698068717(TR: 8.18636, TS: 7.14686) -> {880680199=12001119607159106, 2087390487=311900183068769, 1689826712=1292062297795, 289890178=1292062297795, 597022555=1292062297795}]
[496420148(TR: 8.18685, TS: 7.57624) -> {880680199=29218097443638496, 2087390487=759356646698895, 1689826712=3145673348516, 289890178=3145673348516, 597022555=3145673348516}]
[1306301164(TR: 8.18772, TS: 7.19596) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1390486470(TR: 8.18922, TS: 7.14858) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[645469105(TR: 8.19021, TS: 7.53192) -> {880680199=30729396396981114, 2087390487=798634183761402, 1689826712=3308382532746, 289890178=3308382532746, 597022555=3308382532746}]
[233692463(TR: 8.19059, TS: 7.53838) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[604992908(TR: 8.19368, TS: 7.17268) -> {880680199=44748362213650200, 2087390487=1162976690775861, 1689826712=4817689812261, 289890178=4817689812261, 597022555=4817689812261}]
[2133564888(TR: 8.19487, TS: 7.14215) -> {880680199=16440381268081062, 2087390487=427273295749287, 1689826712=1770001257579, 289890178=1770001257579, 597022555=1770001257579}]
[295828759(TR: 8.19557, TS: 7.15177) -> {880680199=58220048281193206, 2087390487=1513095803676099, 1689826712=6268075960595, 289890178=6268075960595, 597022555=6268075960595}]
[1917210281(TR: 8.19753, TS: 7.55060) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[767227512(TR: 8.19845, TS: 7.19042) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[249326410(TR: 8.19902, TS: 7.51793) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[269186755(TR: 8.20351, TS: 7.15776) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1350058349(TR: 8.20545, TS: 7.17417) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[713782316(TR: 8.20561, TS: 7.17787) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1197530124(TR: 8.20586, TS: 7.55141) -> {880680199=33804049247419944, 2087390487=878542127215822, 1689826712=3639405234516, 289890178=3639405234516, 597022555=3639405234516}]
[211162957(TR: 8.20648, TS: 7.12444) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[511138971(TR: 8.20869, TS: 7.57227) -> {880680199=28855260694695218, 2087390487=749926789140795, 1689826712=3106609685863, 289890178=3106609685863, 597022555=3106609685863}]
[1873568109(TR: 8.21015, TS: 7.13521) -> {880680199=35811704879376870, 2087390487=930719605627911, 1689826712=3855553082091, 289890178=3855553082091, 597022555=3855553082091}]
[787300392(TR: 8.21036, TS: 7.58176) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[318576327(TR: 8.21316, TS: 7.55693) -> {880680199=31536534880785106, 2087390487=819611113339678, 1689826712=3395280525434, 289890178=3395280525434, 597022555=3395280525434}]
[919208839(TR: 8.21327, TS: 7.10293) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[987872058(TR: 8.21343, TS: 7.15443) -> {880680199=68265274319696262, 2087390487=1774163765915317, 1689826712=7349563211604, 289890178=7349563211604, 597022555=7349563211604}]
[2118733902(TR: 8.21421, TS: 7.58733) -> {880680199=31536534880785106, 2087390487=819611113339678, 1689826712=3395280525434, 289890178=3395280525434, 597022555=3395280525434}]
[83376750(TR: 8.22165, TS: 7.58732) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1657325389(TR: 8.22515, TS: 7.61651) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
